,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
182,1654,2001-06-26,Haze,0.7378048780487806,0.0,0.0,0.7682291666666666,0.19029850746268728,0.0,0.0,28.5,0.0,0.0,0.05,0.2,2001.0,6.0,26.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,18,16,4,13,7,7.0,8
183,1655,2001-06-27,Haze,0.7560975609756098,0.0,0.0,0.8333333333333333,0.18470149253731405,0.0,0.0,28.0,0.0,0.0,0.05,0.16283783783783784,2001.0,6.0,26.0,27.0,16.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8475298707696917,0.3292468245269451,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,3,13,6,7.0,8
184,1656,2001-06-27,Haze,0.7073170731707318,0.0,0.0,0.46875,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.05833333333333333,0.0,2001.0,6.0,26.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,17,9,3,16,1,9.0,8
185,1657,2001-06-27,Haze,0.7154471544715447,0.0,0.0,0.6631944444444444,0.17786069651741346,0.0,0.0,30.0,0.0,0.0,0.058333333333333334,0.2923423423423424,2001.0,6.0,26.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.0,0.5296333278225597,17,14,2,16,11,7.0,8
186,1658,2001-06-27,Haze,0.75,0.0,0.0,0.8203125000000001,0.1921641791044784,0.0,0.0,28.0,0.0,0.0,0.05833333333333333,0.18851351351351356,2001.0,6.0,26.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,18,4,16,7,7.0,8
187,1659,2001-06-28,Haze,0.7520325203252032,0.0,0.0,0.703125,0.18656716417910515,0.0,0.0,30.5,0.0,0.0,0.050833333333333335,0.0,2001.0,6.0,26.0,28.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284975,0.5,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,3,13,1,7.0,8
188,1660,2001-06-28,Haze,0.7170731707317074,0.0,0.0,0.4916666666666666,0.18507462686567228,0.0,0.0,34.8,0.0,0.0,0.07,0.19027027027027027,2001.0,6.0,26.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,17,10,3,19,7,9.0,8
189,1661,2001-06-28,Haze,0.7073170731707318,0.0,0.0,0.4479166666666666,0.1641791044776122,0.0,0.0,36.0,0.0,0.0,0.05833333333333333,0.2,2001.0,6.0,26.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778065,0.75,0.0,0.5000000000000001,0.0,0.5296333278225596,17,9,1,16,7,9.0,8
190,1662,2001-06-28,Haze,0.7560975609756098,0.0,0.0,0.6770833333333334,0.17910447761194082,0.0,0.0,31.25,0.0,0.0,0.04583333333333333,0.11283783783783785,2001.0,6.0,26.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,3,12,4,8.0,8
191,1663,2001-06-29,Haze,0.7479674796747967,0.0,0.0,0.6990740740740741,0.19071310116086296,0.0,0.0,30.555555555555557,0.0,0.0,0.055185185185185184,0.1282282282282282,2001.0,6.0,26.0,29.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,19,15,4,15,5,7.0,8
192,1664,2001-06-29,Haze,0.7235772357723578,0.0,0.0,0.5,0.19402985074626916,0.0,0.0,35.0,0.0,0.0,0.06111111111111112,0.18378378378378374,2001.0,6.0,26.0,29.0,6.333333333333332,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837534,0.971991871678918,0.0,0.5000000000000001,0.0,0.5296333278225596,18,10,4,16,7,9.0,8
193,1665,2001-06-29,Haze,0.7560975609756098,0.0,0.0,0.58125,0.1835820895522394,0.0,0.0,33.8,0.0,0.0,0.05666666666666665,0.2302702702702703,2001.0,6.0,26.0,29.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.0,0.5000000000000001,0.0,0.5296333278225596,19,12,3,15,8,8.0,8
194,1666,2001-06-29,Haze,0.7317073170731708,0.0,0.0,0.6875,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.06666666666666668,0.2342342342342343,2001.0,6.0,26.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.0,0.5000000000000001,0.0,0.5296333278225596,18,14,4,18,9,7.0,8
195,1667,2001-06-30,Haze,0.7289972899728997,0.0,0.0,0.7592592592592593,0.20480928689883926,0.0,0.0,28.33333333333333,0.0,0.0,0.06574074074074074,0.17297297297297298,2001.0,6.0,26.0,30.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.0,0.5296333278225597,18,16,5,18,7,7.0,8
196,1668,2001-06-30,Haze,0.7219512195121952,0.0,0.0,0.5583333333333333,0.2014925373134332,0.0,0.0,33.0,0.0,0.0,0.08,0.4302702702702702,2001.0,6.0,26.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,5,19,15,8.0,8
197,1669,2001-06-30,Haze,0.7398373983739838,0.0,0.0,0.7465277777777777,0.1990049751243784,0.0,0.0,29.33333333333333,0.0,0.0,0.05833333333333333,0.3666666666666667,2001.0,6.0,26.0,30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999086,0.5086187106526623,0.0,0.5000000000000001,0.0,0.5296333278225596,18,16,5,16,13,7.0,8
198,1670,2001-06-30,Haze,0.7317073170731708,0.0,0.0,0.8072916666666667,0.2089552238805972,0.0,0.0,27.5,0.0,0.0,0.05,0.08783783783783783,2001.0,6.0,26.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.0,0.5296333278225596,18,17,6,13,4,6.0,8
199,3006,2002-06-01,Haze,0.6747967479674796,0.0,0.0,0.6087962962962963,0.22139303482587105,0.0,0.0,29.88888888888889,0.0,0.0,0.03981481481481482,0.0951951951951952,2002.0,6.0,22.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,16,13,7,10,4,7.0,9
200,3007,2002-06-01,Haze,0.6341463414634148,0.0,0.0,0.3819444444444444,0.22636815920398054,0.0,0.0,35.333333333333336,0.0,0.0,0.050833333333333335,0.4837837837837838,2002.0,6.0,22.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,7,8,13,17,9.0,9
201,3008,2002-06-01,Haze,0.6544715447154472,0.0,0.0,0.6197916666666666,0.21268656716417933,0.0,0.0,28.5,0.0,0.0,0.04694444444444445,0.2923423423423424,2002.0,6.0,22.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,13,6,12,11,7.0,9
202,3009,2002-06-01,Haze,0.6402439024390244,0.0,0.0,0.6484375,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.04375,0.06283783783783782,2002.0,6.0,22.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,14,7,11,3,6.0,9
203,3010,2002-06-02,Haze,0.6219512195121952,0.0,0.0,0.5086805555555555,0.21766169154228887,0.0,0.0,30.33333333333333,0.0,0.0,0.040277777777777767,0.15855855855855858,2002.0,6.0,22.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8538470660372167,0.4367650795747899,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,10,7,10,6,7.0,9
204,3011,2002-06-02,Haze,0.5707317073170732,0.0,0.0,0.3020833333333333,0.2238805970149258,0.0,0.0,36.0,0.0,0.0,0.06916666666666668,0.18054054054054053,2002.0,6.0,22.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,12,5,7,19,7,9.0,9
205,3012,2002-06-02,Haze,0.6097560975609757,0.0,0.0,0.3458333333333333,0.2044776119402986,0.0,0.0,35.8,0.0,0.0,0.06666666666666668,0.1308108108108108,2002.0,6.0,22.0,2.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,6,5,18,5,9.0,9
206,3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0,9
205,3012,2002-06-02,Haze,0.6097560975609757,0.0,0.0,0.3458333333333333,0.2044776119402986,0.0,0.0,35.8,0.0,0.0,0.06666666666666668,0.1308108108108108,2002.0,6.0,22.0,2.0,12.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,6,5,18,5,9.0,10
206,3013,2002-06-02,Haze,0.6585365853658537,0.0,0.0,0.53125,0.21082089552238825,0.0,0.0,31.0,0.0,0.0,0.03708333333333333,0.0,2002.0,6.0,22.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15,11,6,9,1,8.0,10
207,3014,2002-06-03,Haze,0.6531165311653117,0.0,0.0,0.5891203703703705,0.21310116086235545,0.0,0.0,29.222222222222218,0.0,0.0,0.04055555555555555,0.2723723723723724,2002.0,6.0,23.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15,12,6,10,10,7.0,10
208,3015,2002-06-03,Haze,0.6341463414634148,0.0,0.0,0.3854166666666666,0.22238805970149292,0.0,0.0,35.2,0.0,0.0,0.05466666666666666,0.3902702702702703,2002.0,6.0,23.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,7,7,14,14,9.0,10
209,3016,2002-06-03,Haze,0.5772357723577236,0.0,0.0,0.3142361111111111,0.1965174129353239,0.0,0.0,35.833333333333336,0.0,0.0,0.06944444444444442,0.3337837837837838,2002.0,6.0,23.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,13,6,4,19,12,9.0,10
210,3017,2002-06-03,Haze,0.6524390243902439,0.0,0.0,0.5390625,0.20149253731343286,0.0,0.0,30.5,0.0,0.0,0.042708333333333334,0.031418918918918924,2002.0,6.0,23.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,11,5,11,2,7.0,10
211,3018,2002-06-04,Haze,0.6016260162601627,0.0,0.0,0.4305555555555555,0.20149253731343345,0.0,0.0,32.0,0.0,0.0,0.04166666666666666,0.13423423423423425,2002.0,6.0,23.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7845177968644247,0.382148869802242,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,13,8,5,11,5,8.0,10
212,3019,2002-06-04,Haze,0.5853658536585367,0.0,0.0,0.26874999999999993,0.20597014925373164,0.0,0.0,38.4,0.0,0.0,0.06333333333333334,0.2708108108108108,2002.0,6.0,23.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,4,5,17,10,10.0,10
213,3020,2002-06-04,Haze,0.5691056910569107,0.0,0.0,0.265625,0.18532338308457771,0.0,0.0,38.16666666666666,0.0,0.0,0.04583333333333334,0.2671171171171172,2002.0,6.0,23.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,12,4,3,12,10,10.0,10
214,3021,2002-06-04,Haze,0.5914634146341464,0.0,0.0,0.390625,0.1958955223880603,0.0,0.0,33.0,0.0,0.0,0.04166666666666666,0.1381756756756757,2002.0,6.0,23.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,4,11,5,8.0,10
215,3022,2002-06-05,Haze,0.5658536585365854,0.0,0.0,0.4583333333333333,0.2014925373134332,0.0,0.0,30.2,0.0,0.0,0.05,0.2902702702702703,2002.0,6.0,23.0,5.0,9.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9663902460147014,0.4999999999999998,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12,9,5,13,11,7.0,10
216,3023,2002-06-05,Haze,0.6048780487804879,0.0,0.0,0.30833333333333324,0.2029850746268659,0.0,0.0,37.6,0.0,0.0,0.06333333333333332,0.16054054054054054,2002.0,6.0,23.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,5,5,17,6,10.0,10
217,3024,2002-06-05,Haze,0.5170731707317073,0.0,0.0,0.2270833333333333,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.05,0.2302702702702703,2002.0,6.0,23.0,5.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,10,3,3,13,8,10.0,10
218,3025,2002-06-05,Haze,0.5975609756097562,0.0,0.0,0.3932291666666666,0.18656716417910515,0.0,0.0,33.25,0.0,0.0,0.04416666666666667,0.275,2002.0,6.0,23.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,7,3,11,10,8.0,10
219,3026,2002-06-06,Haze,0.6775067750677507,0.0,0.0,0.556712962962963,0.1898839137645112,0.0,0.0,31.222222222222218,0.0,0.0,0.045185185185185175,0.28948948948948944,2002.0,6.0,23.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,11,4,12,11,8.0,10
220,3027,2002-06-06,Clear,0.6585365853658537,0.0,0.0,0.3159722222222221,0.18656716417910515,0.0,0.0,39.333333333333336,0.0,0.0,0.05000000000000001,0.26756756756756755,2002.0,6.0,23.0,6.0,7.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2988155364689088,0.928855364161831,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,15,6,3,13,10,10.0,10
221,3028,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.4322916666666666,0.17537313432835866,0.0,0.0,36.5,0.0,0.0,0.0475,0.3013513513513514,2002.0,6.0,23.0,6.0,14.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10671695375725332,0.19822330470336327,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,8,2,12,11,9.0,10
222,3029,2002-06-06,Haze,0.7073170731707318,0.0,0.0,0.5078125,0.18470149253731405,0.0,0.0,33.75,0.0,0.0,0.04166666666666666,0.3006756756756757,2002.0,6.0,23.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,10,3,11,11,8.0,10
223,3030,2002-06-07,Haze,0.7439024390243902,0.0,0.0,0.6458333333333334,0.18283582089552294,0.0,0.0,31.5,0.0,0.0,0.0425,0.0,2002.0,6.0,23.0,7.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9914814565722672,0.5647047612756302,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18,13,3,11,1,8.0,10
224,3031,2002-06-07,Rain,0.7560975609756098,0.0,0.0,0.4791666666666666,0.17910447761194082,1.0,0.0,37.0,0.0,0.0,0.025,0.6,2002.0,6.0,23.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19,9,3,6,19,10.0,10
225,3032,2002-06-07,Mostly Cloudy,0.7642276422764228,0.0,0.0,0.5868055555555555,0.17412935323383127,0.0,0.0,34.0,0.0,0.0,0.02055555555555556,0.13423423423423422,2002.0,6.0,23.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,19,12,2,4,5,9.0,10
226,3033,2002-06-07,Smoke,0.7560975609756098,0.0,0.0,0.59375,0.17910447761194082,0.0,0.0,33.5,0.0,0.0,0.02,0.14459459459459462,2002.0,6.0,23.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19,12,3,4,6,8.0,10
227,3034,2002-06-08,Clear,0.6707317073170732,0.0,0.0,0.4270833333333333,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.021666666666666667,0.45,2002.0,6.0,23.0,8.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8932830462427466,0.8017766952966369,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,5,16,9.0,10
228,3035,2002-06-08,Partly Cloudy,0.6585365853658537,0.0,0.0,0.34374999999999994,0.18656716417910515,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.7513513513513514,2002.0,6.0,23.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15,6,3,8,19,10.0,10
229,3036,2002-06-08,Clear,0.5853658536585367,0.0,0.0,0.26041666666666663,0.1641791044776122,0.0,0.0,39.0,0.0,0.0,0.05,0.15135135135135136,2002.0,6.0,23.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,13,4,1,13,6,10.0,10
230,3037,2002-06-08,Smoke,0.5528455284552846,0.0,0.0,0.29166666666666663,0.17661691542288604,0.0,0.0,35.666666666666664,0.0,0.0,0.05000000000000001,0.06711711711711711,2002.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.011358057903643878,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,12,5,2,13,3,9.0,10
231,3038,2002-06-09,Haze,0.6689895470383276,0.0,0.0,0.46875,0.19189765458422225,0.0,0.0,33.857142857142854,0.0,0.0,0.05190476190476191,0.3791505791505792,2002.0,6.0,23.0,9.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16,9,4,14,14,8.0,10
232,3039,2002-06-09,Clear,0.4878048780487805,0.0,0.0,0.14583333333333334,0.17910447761194082,0.0,0.0,43.0,0.0,0.0,0.04666666666666666,0.4513513513513514,2002.0,6.0,23.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,9,2,3,12,16,10.0,10
233,3040,2002-06-09,Clear,0.451219512195122,0.0,0.0,0.13802083333333331,0.16604477611940327,0.0,0.0,42.25,0.0,0.0,0.04541666666666666,0.2885135135135136,2002.0,6.0,23.0,9.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,1,1,12,11,10.0,10
234,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,10
233,3040,2002-06-09,Clear,0.451219512195122,0.0,0.0,0.13802083333333331,0.16604477611940327,0.0,0.0,42.25,0.0,0.0,0.04541666666666666,0.2885135135135136,2002.0,6.0,23.0,9.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,1,1,12,11,10.0,11
234,3041,2002-06-09,Haze,0.6707317073170733,0.0,0.0,0.4244791666666666,0.18656716417910515,0.0,0.0,35.25,0.0,0.0,0.03916666666666666,0.3006756756756757,2002.0,6.0,23.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16,8,3,10,11,9.0,11
235,3042,2002-06-10,Haze,0.7195121951219513,0.0,0.0,0.5494791666666667,0.2070895522388061,0.0,0.0,33.5,0.0,0.0,0.04916666666666666,0.28783783783783784,2002.0,6.0,24.0,10.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075069,0.7914939037591883,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,11,6,13,10,8.0,11
236,3043,2002-06-10,Haze,0.5560975609756098,0.0,0.0,0.225,0.20149253731343306,0.0,0.0,40.2,0.0,0.0,0.06833333333333333,0.4102702702702702,2002.0,6.0,24.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,5,19,15,10.0,11
237,3044,2002-06-10,Haze,0.478048780487805,0.0,0.0,0.15833333333333335,0.17761194029850794,0.0,0.0,41.6,0.0,0.0,0.07033333333333333,0.24054054054054055,2002.0,6.0,24.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0336097539852986,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,2,2,19,9,10.0,11
238,3045,2002-06-10,Smoke,0.6402439024390245,0.0,0.0,0.4036458333333333,0.1921641791044784,0.0,0.0,34.75,0.0,0.0,0.03666666666666666,0.33851351351351355,2002.0,6.0,24.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,8,4,9,12,9.0,11
239,3046,2002-06-11,Haze,0.7256097560975611,0.0,0.0,0.6067708333333334,0.18656716417910515,0.0,0.0,31.75,0.0,0.0,0.04375,0.5378378378378379,2002.0,6.0,24.0,11.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18,13,3,11,19,8.0,11
240,3047,2002-06-11,Clear,0.6097560975609757,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,42.0,0.0,0.0,0.04444444444444444,0.6,2002.0,6.0,24.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,4,11,19,10.0,11
241,3048,2002-06-11,Haze,0.7154471544715447,0.0,0.0,0.4131944444444444,0.17910447761194082,0.0,0.0,37.66666666666666,0.0,0.0,0.04722222222222222,0.4171171171171171,2002.0,6.0,24.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,8,3,12,15,10.0,11
242,3049,2002-06-11,Haze,0.7073170731707318,0.0,0.0,0.4713541666666666,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.05,0.4378378378378378,2002.0,6.0,24.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,9,3,13,16,9.0,11
243,3050,2002-06-12,Haze,0.6968641114982578,0.0,0.0,0.59375,0.18550106609808165,0.0,0.0,30.857142857142854,0.0,0.0,0.04452380952380952,0.5142857142857143,2002.0,6.0,24.0,12.0,13.285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8747260566033287,0.4457986396355342,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,3,11,18,7.0,11
