,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
48,1746,2001-07-19,Haze,0.7682926829268293,0.0,0.0,0.78125,0.1884328358208962,0.0,0.0,29.5,0.0,0.0,0.04041666666666666,0.18783783783783786,2001.0,7.0,29.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,17,4,10,7,7.0,9
49,1750,2001-07-20,Haze,0.7865853658536586,0.0,0.0,0.7708333333333334,0.18656716417910515,0.0,0.0,30.5,0.0,0.0,0.03666666666666667,0.18851351351351356,2001.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,16,3,9,7,7.0,9
50,1754,2001-07-21,Haze,0.7560975609756099,0.0,0.0,0.859375,0.19402985074626944,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2885135135135136,2001.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,4,8,11,6.0,9
51,1758,2001-07-22,Haze,0.7987804878048781,0.0,0.0,0.8333333333333334,0.2070895522388061,0.0,0.0,29.75,0.0,0.0,0.04416666666666666,0.08783783783783784,2001.0,7.0,29.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,18,6,11,4,7.0,9
50,1754,2001-07-21,Haze,0.7560975609756099,0.0,0.0,0.859375,0.19402985074626944,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.2885135135135136,2001.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,19,4,8,11,6.0,10
51,1758,2001-07-22,Haze,0.7987804878048781,0.0,0.0,0.8333333333333334,0.2070895522388061,0.0,0.0,29.75,0.0,0.0,0.04416666666666666,0.08783783783783784,2001.0,7.0,29.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,18,6,11,4,7.0,10
52,1762,2001-07-23,Haze,0.6707317073170732,0.0,0.0,0.578125,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.0625,0.17567567567567569,2001.0,7.0,30.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43970476127563,0.0420121924816233,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,12,5,17,7,8.0,10
53,1766,2001-07-24,Haze,0.7987804878048781,0.0,0.0,0.8203125000000001,0.1921641791044784,0.0,0.0,30.0,0.0,0.0,0.03666666666666667,0.13783783783783785,2001.0,7.0,30.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,18,4,9,5,7.0,10
54,1770,2001-07-25,Haze,0.7804878048780488,0.0,0.0,0.8723958333333334,0.2089552238805972,0.0,0.0,28.25,0.0,0.0,0.028333333333333332,0.10067567567567567,2001.0,7.0,30.0,25.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,6,7,4,7.0,10
55,1774,2001-07-26,Haze,0.7560975609756098,0.0,0.0,0.8854166666666666,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2001.0,7.0,30.0,26.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3705904774487397,0.017037086855465844,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,7,8,1,6.0,10
56,1778,2001-07-27,Haze,0.7682926829268293,0.0,0.0,0.859375,0.1921641791044784,0.0,0.0,28.0,0.0,0.0,0.05833333333333333,0.16351351351351354,2001.0,7.0,30.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,19,4,16,6,7.0,10
57,1782,2001-07-28,Haze,0.7560975609756098,0.0,0.0,0.78125,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.05520833333333333,0.17635135135135138,2001.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,17,3,15,7,7.0,10
58,1786,2001-07-29,Haze,0.7195121951219513,0.0,0.0,0.6875,0.199626865671642,0.0,0.0,29.5,0.0,0.0,0.05,0.2506756756756757,2001.0,7.0,30.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,14,5,13,9,7.0,10
57,1782,2001-07-28,Haze,0.7560975609756098,0.0,0.0,0.78125,0.18656716417910515,0.0,0.0,29.0,0.0,0.0,0.05520833333333333,0.17635135135135138,2001.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,17,3,15,7,7.0,11
58,1786,2001-07-29,Haze,0.7195121951219513,0.0,0.0,0.6875,0.199626865671642,0.0,0.0,29.5,0.0,0.0,0.05,0.2506756756756757,2001.0,7.0,30.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,14,5,13,9,7.0,11
59,1790,2001-07-30,Haze,0.7073170731707318,0.0,0.0,0.65625,0.21641791044776149,0.0,0.0,29.75,0.0,0.0,0.05,0.18783783783783786,2001.0,7.0,31.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17,14,7,13,7,7.0,11
60,1794,2001-07-31,Haze,0.7439024390243902,0.0,0.0,0.65625,0.2089552238805972,0.0,0.0,31.25,0.0,0.0,0.060416666666666674,0.1506756756756757,2001.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,14,6,16,6,8.0,11
61,3129,2002-07-01,Haze,0.6666666666666666,0.0,0.0,0.4166666666666667,0.1716417910447765,0.0,0.0,35.333333333333336,0.0,0.0,0.05833333333333333,0.26756756756756755,2002.0,7.0,27.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.011358057903643878,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16,8,2,16,10,9.0,12
62,3133,2002-07-02,Haze,0.6524390243902439,0.0,0.0,0.3697916666666666,0.17723880597014974,0.0,0.0,36.5,0.0,0.0,0.05833333333333333,0.2513513513513514,2002.0,7.0,27.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15,7,2,16,9,9.0,12
63,3137,2002-07-03,Haze,0.6707317073170732,0.0,0.0,0.4375,0.1716417910447765,0.0,0.0,34.75,0.0,0.0,0.06666666666666668,0.13783783783783785,2002.0,7.0,27.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16,8,2,18,5,9.0,12
64,3141,2002-07-04,Haze,0.6402439024390244,0.0,0.0,0.3828125,0.17723880597014974,0.0,0.0,35.5,0.0,0.0,0.05833333333333333,0.2756756756756757,2002.0,7.0,27.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15,7,2,16,10,9.0,12
65,3145,2002-07-05,Haze,0.6585365853658537,0.0,0.0,0.5625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.05833333333333333,0.0,2002.0,7.0,27.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15,11,4,16,1,7.0,12
66,3149,2002-07-06,Haze,0.75,0.0,0.0,0.5677083333333334,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.05,0.1256756756756757,2002.0,7.0,27.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,3,13,5,9.0,12
67,3153,2002-07-07,Scattered Clouds,0.6890243902439025,0.0,0.0,0.4583333333333333,0.17350746268656758,0.0,0.0,34.75,0.0,0.0,0.03625,0.05,2002.0,7.0,27.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16,9,2,9,2,9.0,12
66,3149,2002-07-06,Haze,0.75,0.0,0.0,0.5677083333333334,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.05,0.1256756756756757,2002.0,7.0,27.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,3,13,5,9.0,13
67,3153,2002-07-07,Scattered Clouds,0.6890243902439025,0.0,0.0,0.4583333333333333,0.17350746268656758,0.0,0.0,34.75,0.0,0.0,0.03625,0.05,2002.0,7.0,27.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16,9,2,9,2,9.0,13
68,3157,2002-07-08,Partly Cloudy,0.6280487804878049,0.0,0.0,0.375,0.17723880597014974,0.0,0.0,35.25,0.0,0.0,0.04166666666666666,0.22500000000000006,2002.0,7.0,28.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,14,7,2,11,8,9.0,13
69,3161,2002-07-09,Haze,0.6341463414634146,0.0,0.0,0.4010416666666666,0.18470149253731405,0.0,0.0,34.5,0.0,0.0,0.051041666666666666,0.2506756756756757,2002.0,7.0,28.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,15,8,3,13,9,9.0,13
70,3165,2002-07-10,Haze,0.5975609756097562,0.0,0.0,0.35416666666666663,0.17537313432835866,0.0,0.0,34.75,0.0,0.0,0.045,0.2256756756756757,2002.0,7.0,28.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,13,7,2,12,8,9.0,13
71,3169,2002-07-11,Haze,0.6463414634146342,0.0,0.0,0.3880208333333333,0.16977611940298545,0.0,0.0,35.5,0.0,0.0,0.034583333333333334,0.07567567567567568,2002.0,7.0,28.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,15,7,2,8,3,9.0,13
72,3173,2002-07-12,Scattered Clouds,0.5670731707317074,0.0,0.0,0.328125,0.1884328358208962,0.0,0.0,35.25,0.0,0.0,0.03791666666666667,0.1756756756756757,2002.0,7.0,28.0,12.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,12,6,4,9,7,9.0,13
73,3177,2002-07-13,Partly Cloudy,0.6097560975609757,0.0,0.0,0.3489583333333333,0.18470149253731405,0.0,0.0,35.75,0.0,0.0,0.04583333333333334,0.18851351351351356,2002.0,7.0,28.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,14,6,3,12,7,9.0,13
74,3181,2002-07-14,Haze,0.5792682926829269,0.0,0.0,0.30468749999999994,0.18656716417910515,0.0,0.0,36.25,0.0,0.0,0.04541666666666666,0.2628378378378379,2002.0,7.0,28.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,13,5,3,12,10,9.0,13
73,3177,2002-07-13,Partly Cloudy,0.6097560975609757,0.0,0.0,0.3489583333333333,0.18470149253731405,0.0,0.0,35.75,0.0,0.0,0.04583333333333334,0.18851351351351356,2002.0,7.0,28.0,13.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,14,6,3,12,7,9.0,14
74,3181,2002-07-14,Haze,0.5792682926829269,0.0,0.0,0.30468749999999994,0.18656716417910515,0.0,0.0,36.25,0.0,0.0,0.04541666666666666,0.2628378378378379,2002.0,7.0,28.0,14.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,13,5,3,12,10,9.0,14
75,3185,2002-07-15,Haze,0.7134146341463415,0.0,0.0,0.4791666666666666,0.1921641791044784,0.0,0.0,35.25,0.0,0.0,0.04708333333333333,0.10067567567567567,2002.0,7.0,29.0,15.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,9,4,12,4,9.0,14
76,3189,2002-07-16,Haze,0.6829268292682928,0.0,0.0,0.4479166666666666,0.1921641791044784,0.0,0.0,35.0,0.0,0.0,0.04666666666666666,0.3378378378378379,2002.0,7.0,29.0,16.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,9,4,12,12,9.0,14
77,3193,2002-07-17,Haze,0.7073170731707318,0.0,0.0,0.5364583333333333,0.2070895522388061,0.0,0.0,33.0,0.0,0.0,0.04375,0.5635135135135136,2002.0,7.0,29.0,17.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,11,6,11,19,8.0,14
78,3197,2002-07-18,Haze,0.7378048780487806,0.0,0.0,0.5755208333333333,0.2089552238805972,0.0,0.0,33.25,0.0,0.0,0.05416666666666667,0.23783783783783785,2002.0,7.0,29.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,12,6,14,9,8.0,14
79,3201,2002-07-19,Haze,0.7743902439024392,0.0,0.0,0.6927083333333334,0.19776119402985115,0.0,0.0,31.75,0.0,0.0,0.04166666666666666,0.1756756756756757,2002.0,7.0,29.0,19.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,15,5,11,7,8.0,14
80,3205,2002-07-20,Haze,0.7134146341463415,0.0,0.0,0.6067708333333333,0.17723880597014974,0.0,0.0,31.25,0.0,0.0,0.04166666666666666,0.5378378378378379,2002.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,13,2,11,19,8.0,14
81,3209,2002-07-21,Haze,0.6585365853658537,0.0,0.0,0.4270833333333333,0.16977611940298545,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.2385135135135135,2002.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,8,2,10,9,9.0,14
80,3205,2002-07-20,Haze,0.7134146341463415,0.0,0.0,0.6067708333333333,0.17723880597014974,0.0,0.0,31.25,0.0,0.0,0.04166666666666666,0.5378378378378379,2002.0,7.0,29.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,13,2,11,19,8.0,15
81,3209,2002-07-21,Haze,0.6585365853658537,0.0,0.0,0.4270833333333333,0.16977611940298545,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.2385135135135135,2002.0,7.0,29.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,8,2,10,9,9.0,15
82,3213,2002-07-22,Haze,0.6463414634146342,0.0,0.0,0.4479166666666666,0.19029850746268728,0.0,0.0,33.25,0.0,0.0,0.04916666666666666,0.16283783783783784,2002.0,7.0,30.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,9,4,13,6,8.0,15
83,3217,2002-07-23,Scattered Clouds,0.6097560975609757,0.0,0.0,0.375,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03916666666666666,0.4,2002.0,7.0,30.0,23.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,7,4,10,14,9.0,15
84,3221,2002-07-24,Haze,0.6280487804878049,0.0,0.0,0.3932291666666666,0.18656716417910515,0.0,0.0,34.5,0.0,0.0,0.04083333333333333,0.36283783783783785,2002.0,7.0,30.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,7,3,10,13,9.0,15
85,3225,2002-07-25,Haze,0.7560975609756098,0.0,0.0,0.5729166666666666,0.18656716417910515,0.0,0.0,34.0,0.0,0.0,0.03,0.2,2002.0,7.0,30.0,25.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,12,3,7,7,9.0,15
86,3229,2002-07-26,Haze,0.6747967479674798,0.0,0.0,0.4791666666666667,0.1815920398009956,0.0,0.0,34.0,0.0,0.0,0.028333333333333332,0.08378378378378377,2002.0,7.0,30.0,26.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4598031741837533,0.0280081283210822,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,3,7,3,9.0,15
87,3233,2002-07-27,Haze,0.7073170731707318,0.0,0.0,0.4921874999999999,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03791666666666667,0.21283783783783786,2002.0,7.0,30.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17,10,4,9,8,9.0,15
88,3237,2002-07-28,Haze,0.75,0.0,0.0,0.5338541666666666,0.199626865671642,0.0,0.0,35.0,0.0,0.0,0.04,0.16283783783783784,2002.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,5,10,6,9.0,15
87,3233,2002-07-27,Haze,0.7073170731707318,0.0,0.0,0.4921874999999999,0.1921641791044784,0.0,0.0,34.5,0.0,0.0,0.03791666666666667,0.21283783783783786,2002.0,7.0,30.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17,10,4,9,8,9.0,16
88,3237,2002-07-28,Haze,0.75,0.0,0.0,0.5338541666666666,0.199626865671642,0.0,0.0,35.0,0.0,0.0,0.04,0.16283783783783784,2002.0,7.0,30.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,11,5,10,6,9.0,16
89,3241,2002-07-29,Haze,0.7317073170731708,0.0,0.0,0.5208333333333334,0.1815920398009956,0.0,0.0,34.666666666666664,0.0,0.0,0.03944444444444445,0.2342342342342343,2002.0,7.0,31.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495797,0.02800812832108222,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,18,10,3,10,9,9.0,16
90,3245,2002-07-30,Haze,0.6951219512195123,0.0,0.0,0.4635416666666666,0.18656716417910515,0.0,0.0,34.75,0.0,0.0,0.04041666666666667,0.125,2002.0,7.0,31.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17,9,3,10,5,9.0,16
91,3249,2002-07-31,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.03666666666666667,0.025,2002.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,13,5,9,1,8.0,16
92,4569,2003-07-01,Haze,0.7225609756097561,0.0,0.0,0.5625,0.20055970149253755,0.0,0.0,32.875,0.0,0.0,0.06250000000000001,0.07500000000000001,2003.0,7.0,27.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,18,11,5,17,3,8.0,17
93,4573,2003-07-02,Haze,0.7845528455284553,0.0,0.0,0.6267361111111112,0.21766169154228887,0.0,0.0,33.833333333333336,0.0,0.0,0.05138888888888888,0.3009009009009009,2003.0,7.0,27.0,2.0,17.833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4799015870918765,0.01968309311236304,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,13,7,13,11,8.0,17
94,4577,2003-07-03,Haze,0.7560975609756097,0.0,0.0,0.5885416666666666,0.19527363184079669,0.0,0.0,33.666666666666664,0.0,0.0,0.06111111111111112,0.30945945945945946,2003.0,7.0,27.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4367650795747899,0.019683093112363048,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,12,4,16,11,8.0,17
95,4581,2003-07-04,Haze,0.7317073170731707,0.0,0.0,0.6026785714285714,0.19722814498933933,0.0,0.0,32.142857142857146,0.0,0.0,0.058333333333333334,0.5428571428571428,2003.0,7.0,27.0,4.0,17.571428571428573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4470585032216085,0.02644083668313701,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,18,12,5,16,19,8.0,17
96,4585,2003-07-05,Haze,0.7723577235772358,0.0,0.0,0.7586805555555555,0.2251243781094532,0.0,0.0,30.16666666666667,0.0,0.0,0.06666666666666668,0.31711711711711715,2003.0,7.0,27.0,5.0,17.833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4799015870918765,0.01968309311236304,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,16,8,18,12,7.0,17
97,4589,2003-07-06,Haze,0.7865853658536585,0.0,0.0,0.8723958333333335,0.2210820895522392,0.0,0.0,28.5,0.0,0.0,0.05,0.13175675675675674,2003.0,7.0,27.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,19,19,7,13,5,7.0,17
96,4585,2003-07-05,Haze,0.7723577235772358,0.0,0.0,0.7586805555555555,0.2251243781094532,0.0,0.0,30.16666666666667,0.0,0.0,0.06666666666666668,0.31711711711711715,2003.0,7.0,27.0,5.0,17.833333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4799015870918765,0.01968309311236304,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19,16,8,18,12,7.0,18
97,4589,2003-07-06,Haze,0.7865853658536585,0.0,0.0,0.8723958333333335,0.2210820895522392,0.0,0.0,28.5,0.0,0.0,0.05,0.13175675675675674,2003.0,7.0,27.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4374999999999999,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774403,19,19,7,13,5,7.0,18
