,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
50,1029,2001-01-20,Smoke,0.3414634146341464,0.0,0.0,0.671875,0.2947761194029854,0.0,0.0,13.75,0.0,0.0,0.013958333333333331,0.15033783783783786,2001.0,1.0,3.0,20.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,14,15,2,6,2.0,9
51,1033,2001-01-21,Clear,0.4024390243902439,0.0,0.0,0.7083333333333334,0.2686567164179108,0.0,0.0,15.5,0.0,0.0,0.015,0.15135135135135136,2001.0,1.0,3.0,21.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6,15,12,3,6,2.0,9
52,1037,2001-01-22,Smoke,0.37804878048780494,0.0,0.0,0.6848958333333334,0.2686567164179108,0.0,0.0,15.0,0.0,0.0,0.018750000000000003,0.21351351351351355,2001.0,1.0,4.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,14,12,4,8,2.0,9
53,1041,2001-01-23,Clear,0.36585365853658536,0.0,0.0,0.890625,0.3041044776119404,0.0,0.0,10.75,0.0,0.0,0.017083333333333332,0.28783783783783784,2001.0,1.0,4.0,23.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5,19,16,3,10,1.0,9
54,1045,2001-01-24,Haze,0.2134146341463415,0.0,0.0,0.59375,0.29291044776119457,0.0,0.0,10.0,0.0,0.0,0.0475,0.4,2001.0,1.0,4.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0,12,15,12,14,1.0,9
55,1049,2001-01-25,Smoke,0.3170731707317074,0.0,0.0,0.7630208333333334,0.2947761194029854,0.0,0.0,11.0,0.0,0.0,0.0375,0.06283783783783782,2001.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,16,15,9,3,1.0,9
56,1053,2001-01-26,Smoke,0.3008130081300813,0.0,0.0,0.6909722222222223,0.2910447761194037,0.0,0.0,11.666666666666664,0.0,0.0,0.03833333333333334,0.13423423423423422,2001.0,1.0,4.0,26.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3,15,15,10,5,1.0,9
57,1057,2001-01-27,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.2966417910447763,0.0,0.0,11.5,0.0,0.0,0.05,0.15067567567567566,2001.0,1.0,4.0,27.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,15,15,13,6,1.0,9
58,1061,2001-01-28,Haze,0.4065040650406505,0.0,0.0,0.7256944444444445,0.2860696517412942,0.0,0.0,15.333333333333336,0.0,0.0,0.03055555555555556,0.016666666666666666,2001.0,1.0,4.0,28.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,7,15,14,7,1,2.0,9
57,1057,2001-01-27,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.2966417910447763,0.0,0.0,11.5,0.0,0.0,0.05,0.15067567567567566,2001.0,1.0,4.0,27.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,15,15,13,6,1.0,10
58,1061,2001-01-28,Haze,0.4065040650406505,0.0,0.0,0.7256944444444445,0.2860696517412942,0.0,0.0,15.333333333333336,0.0,0.0,0.03055555555555556,0.016666666666666666,2001.0,1.0,4.0,28.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,7,15,14,7,1,2.0,10
59,1065,2001-01-29,Smoke,0.4024390243902439,0.0,0.0,0.6536458333333334,0.2966417910447763,0.0,0.0,16.75,0.0,0.0,0.025,0.025,2001.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6,14,15,6,1,3.0,10
60,1069,2001-01-30,Smoke,0.5365853658536586,0.0,0.0,0.8359375,0.27798507462686617,0.0,0.0,18.75,0.0,0.0,0.017499999999999998,0.0,2001.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,11,18,13,3,1,3.0,10
61,1073,2001-01-31,Haze,0.3008130081300813,0.0,0.0,0.5555555555555555,0.2935323383084582,0.0,0.0,14.666666666666664,0.0,0.0,0.05833333333333333,0.43333333333333335,2001.0,1.0,5.0,31.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,3,11,15,16,16,2.0,10
62,2406,2002-01-01,Fog,0.3536585365853659,1.0,0.0,0.7604166666666666,0.3526119402985075,0.0,0.0,12.5,0.0,0.0,0.0029487179487179484,0.025,2002.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,16,19,0,1,1.0,11
63,2410,2002-01-02,Fog,0.3719512195121952,1.0,0.0,1.0,0.3563432835820897,0.0,0.0,9.25,0.0,0.0,0.0025,0.0,2002.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,1,0.0,11
64,2414,2002-01-03,Fog,0.3902439024390244,1.0,0.0,0.875,0.34328358208955295,0.0,0.0,12.0,0.0,0.0,0.004444444444444445,0.0,2002.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,11
65,2418,2002-01-04,Fog,0.39634146341463417,1.0,0.0,0.984375,0.34141791044776193,0.0,0.0,10.5,0.0,0.0,0.010833333333333334,0.0,2002.0,1.0,1.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,1,1,1.0,11
66,2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,17,18,0,1,1.0,11
67,2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,11
66,2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,17,18,0,1,1.0,12
67,2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,12
68,2430,2002-01-07,Shallow Fog,0.3414634146341464,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.0,2002.0,1.0,2.0,7.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,17,19,1,1,1.0,12
69,2434,2002-01-08,Shallow Fog,0.3089430894308944,1.0,0.0,0.7048611111111112,0.34825870646766194,0.0,0.0,11.666666666666664,0.0,0.0,0.019444444444444445,0.0,2002.0,1.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,15,19,4,1,1.0,12
70,2438,2002-01-09,Fog,0.36585365853658536,1.0,0.0,0.875,0.34328358208955295,0.0,0.0,11.0,0.0,0.0,0.0016666666666666668,0.0,2002.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,19,19,0,1,1.0,12
71,2442,2002-01-10,Shallow Fog,0.3902439024390245,1.0,0.0,0.9166666666666666,0.3358208955223887,0.0,0.0,11.333333333333336,0.0,0.0,0.010555555555555556,0.06666666666666668,2002.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,19,19,1,3,1.0,12
72,2446,2002-01-11,Smoke,0.30487804878048785,0.0,0.0,0.6354166666666666,0.3041044776119404,0.0,0.0,13.0,0.0,0.0,0.02,0.18783783783783786,2002.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,13,16,4,7,2.0,12
73,2450,2002-01-12,Smoke,0.3821138211382114,0.0,0.0,0.6944444444444445,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.020555555555555556,0.0,2002.0,1.0,2.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,15,16,4,1,2.0,12
74,2454,2002-01-13,Smoke,0.3597560975609756,0.0,0.0,0.5390624999999999,0.2835820895522394,0.0,0.0,17.75,0.0,0.0,0.017916666666666668,0.3756756756756757,2002.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,11,14,3,14,3.0,12
73,2450,2002-01-12,Smoke,0.3821138211382114,0.0,0.0,0.6944444444444445,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.020555555555555556,0.0,2002.0,1.0,2.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,15,16,4,1,2.0,13
74,2454,2002-01-13,Smoke,0.3597560975609756,0.0,0.0,0.5390624999999999,0.2835820895522394,0.0,0.0,17.75,0.0,0.0,0.017916666666666668,0.3756756756756757,2002.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,11,14,3,14,3.0,13
75,2458,2002-01-14,Smoke,0.3739837398373984,0.0,0.0,0.5659722222222222,0.2686567164179108,0.0,0.0,17.666666666666668,0.0,0.0,0.023888888888888887,0.4666666666666666,2002.0,1.0,3.0,14.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,12,12,5,17,3.0,13
76,2462,2002-01-15,Haze,0.3739837398373984,0.0,0.0,0.6944444444444445,0.2761194029850751,0.0,0.0,14.666666666666664,0.0,0.0,0.022777777777777786,0.4333333333333333,2002.0,1.0,3.0,15.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,15,13,5,16,2.0,13
77,2466,2002-01-16,Fog,0.426829268292683,1.0,0.0,0.84375,0.2910447761194037,0.0,0.0,14.0,0.0,0.0,0.0025,0.0,2002.0,1.0,3.0,16.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,18,15,0,1,2.0,13
78,2470,2002-01-17,Rain,0.36585365853658536,0.0,0.0,0.65625,0.2761194029850751,1.0,0.0,15.0,0.0,0.0,0.011666666666666664,0.4513513513513514,2002.0,1.0,3.0,17.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,14,13,2,16,2.0,13
79,2474,2002-01-18,Shallow Fog,0.4390243902439025,1.0,0.0,0.9375,0.2966417910447763,0.0,0.0,13.0,0.0,0.0,0.009375,0.13175675675675674,2002.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8,19,15,1,5,2.0,13
80,2478,2002-01-19,Smoke,0.32317073170731714,0.0,0.0,0.6770833333333333,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0225,0.075,2002.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,14,16,5,3,2.0,13
81,2482,2002-01-20,Smoke,0.2682926829268293,0.0,0.0,0.5972222222222222,0.3184079601990053,0.0,0.0,12.333333333333336,0.0,0.0,0.022222222222222227,0.03333333333333333,2002.0,1.0,3.0,20.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,12,18,5,2,1.0,13
80,2478,2002-01-19,Smoke,0.32317073170731714,0.0,0.0,0.6770833333333333,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0225,0.075,2002.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,14,16,5,3,2.0,14
81,2482,2002-01-20,Smoke,0.2682926829268293,0.0,0.0,0.5972222222222222,0.3184079601990053,0.0,0.0,12.333333333333336,0.0,0.0,0.022222222222222227,0.03333333333333333,2002.0,1.0,3.0,20.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,12,18,5,2,1.0,14
82,2486,2002-01-21,Haze,0.25,0.0,0.0,0.6067708333333333,0.3041044776119404,0.0,0.0,11.25,0.0,0.0,0.0175,0.05,2002.0,1.0,4.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,13,16,3,2,1.0,14
83,2490,2002-01-22,Smoke,0.28658536585365857,0.0,0.0,0.7317708333333333,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.014166666666666666,0.0,2002.0,1.0,4.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,15,16,2,1,1.0,14
84,2494,2002-01-23,Smoke,0.2804878048780488,0.0,0.0,0.7109375,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.0225,0.05,2002.0,1.0,4.0,23.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,15,16,5,2,1.0,14
85,2498,2002-01-24,Smoke,0.27439024390243905,0.0,0.0,0.6536458333333333,0.28917910447761264,0.0,0.0,11.25,0.0,0.0,0.017499999999999998,0.0,2002.0,1.0,4.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,14,15,3,1,1.0,14
86,2502,2002-01-25,Haze,0.3536585365853659,0.0,0.0,0.5572916666666666,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.0275,0.2,2002.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4352952387243698,0.008518543427732922,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5,11,13,6,7,3.0,14
87,2506,2002-01-26,Smoke,0.3353658536585366,0.0,0.0,0.6484375000000001,0.2817164179104483,0.0,0.0,14.0,0.0,0.0,0.034166666666666665,0.17567567567567566,2002.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,14,14,8,7,2.0,14
88,2510,2002-01-27,Clear,0.3170731707317074,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,16,6,1,1.0,14
87,2506,2002-01-26,Smoke,0.3353658536585366,0.0,0.0,0.6484375000000001,0.2817164179104483,0.0,0.0,14.0,0.0,0.0,0.034166666666666665,0.17567567567567566,2002.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,14,14,8,7,2.0,15
88,2510,2002-01-27,Clear,0.3170731707317074,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,16,6,1,1.0,15
89,2514,2002-01-28,Clear,0.36585365853658536,0.0,0.0,0.8125,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,5.0,28.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5,17,19,3,1,1.0,15
90,2518,2002-01-29,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.35074626865671643,0.0,0.0,11.5,0.0,0.0,0.02125,0.06283783783783782,2002.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3,15,19,4,3,1.0,15
91,2522,2002-01-30,Smoke,0.2804878048780488,0.0,0.0,0.6770833333333333,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.11283783783783782,2002.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,14,19,5,4,1.0,15
92,2526,2002-01-31,Haze,0.2682926829268293,0.0,0.0,0.5833333333333333,0.33955223880597085,0.0,0.0,12.5,0.0,0.0,0.02,0.0,2002.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,12,19,4,1,1.0,15
93,3853,2003-01-01,Fog,0.3841463414634147,1.0,0.0,0.9661458333333334,0.3376865671641798,0.0,0.0,10.25,0.0,0.0,0.0058333333333333345,0.0,2003.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,16
94,3857,2003-01-02,Fog,0.38414634146341453,1.0,0.0,0.953125,0.3563432835820897,0.0,0.0,10.5,0.0,0.0,0.003125,0.20067567567567568,2003.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,7,1.0,16
95,3861,2003-01-03,Mostly Cloudy,0.3475609756097561,0.0,0.0,0.8541666666666667,0.3470149253731347,0.0,0.0,10.5,0.0,0.0,0.0175,0.4385135135135135,2003.0,1.0,1.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,18,19,3,16,1.0,16
96,3865,2003-01-04,Shallow Fog,0.35365853658536583,1.0,0.0,0.9010416666666669,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.07567567567567568,2003.0,1.0,1.0,4.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,3,1.0,16
95,3861,2003-01-03,Mostly Cloudy,0.3475609756097561,0.0,0.0,0.8541666666666667,0.3470149253731347,0.0,0.0,10.5,0.0,0.0,0.0175,0.4385135135135135,2003.0,1.0,1.0,3.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4,18,19,3,16,1.0,17
96,3865,2003-01-04,Shallow Fog,0.35365853658536583,1.0,0.0,0.9010416666666669,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.07567567567567568,2003.0,1.0,1.0,4.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,3,1.0,17
97,3867,2003-01-06,Fog,0.34959349593495936,1.0,0.0,1.0,0.3457711442786075,0.0,0.0,8.333333333333334,0.0,0.0,0.0027777777777777783,0.11711711711711713,2003.0,1.0,2.0,6.0,18.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5862730150341734,0.011358057903643859,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,5,19,19,0,5,0.0,17
98,3871,2003-01-07,Shallow Fog,0.29268292682926833,1.0,0.0,0.8098958333333334,0.3470149253731347,0.0,0.0,9.0,0.0,0.0,0.015,0.3878378378378379,2003.0,1.0,2.0,7.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,17,19,3,14,0.0,17
99,3875,2003-01-08,Fog,0.3170731707317074,1.0,0.0,1.0,0.3320895522388065,0.0,0.0,7.0,0.0,0.0,0.0025,0.0,2003.0,1.0,2.0,8.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,1,0.0,17
100,3879,2003-01-09,Fog,0.32317073170731714,1.0,0.0,0.9270833333333334,0.3563432835820897,0.0,0.0,8.25,0.0,0.0,0.0045833333333333325,0.0,2003.0,1.0,2.0,9.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,19,19,0,1,0.0,17
101,3883,2003-01-10,Fog,0.3170731707317074,1.0,0.0,1.0,0.3488805970149256,0.0,0.0,7.0,0.0,0.0,0.0033333333333333327,0.35000000000000003,2003.0,1.0,2.0,10.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,13,0.0,17
102,3887,2003-01-11,Fog,0.30487804878048785,1.0,0.0,1.0,0.3470149253731347,0.0,0.0,6.5,0.0,0.0,0.007083333333333333,0.0,2003.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,1,0.0,17
103,3891,2003-01-12,Fog,0.30487804878048785,1.0,0.0,1.0,0.34328358208955295,0.0,0.0,6.5,0.0,0.0,0.0018333333333333333,0.05,2003.0,1.0,2.0,12.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,0,2,0.0,17
