,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2000-07-09,2000.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,1
7,7,2000-07-08,2000.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,14.0,16.0,8.0,2
8,8,2000-07-09,2000.0,7.0,27.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,9.0,2
9,9,2000-07-10,2000.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,9.0,2
10,10,2000-07-11,2000.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,14.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0,2
11,11,2000-07-12,2000.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,15.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,17.0,8.0,7.0,2
12,12,2000-07-13,2000.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,14.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,19.0,14.0,8.0,2
13,13,2000-07-14,2000.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,13.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,13.0,7.0,2
14,14,2000-07-15,2000.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,13.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,2
15,15,2000-07-16,2000.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,2
14,14,2000-07-15,2000.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,13.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,3
15,15,2000-07-16,2000.0,7.0,28.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,16.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0,3
16,16,2000-07-17,2000.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,14.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,3
17,17,2000-07-18,2000.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,3
18,18,2000-07-19,2000.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,18.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,14.0,3.0,8.0,3
19,19,2000-07-20,2000.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,13.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,14.0,8.0,3
20,20,2000-07-21,2000.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,19.0,19.0,7.0,3
21,21,2000-07-22,2000.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,18.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,18.0,15.0,6.0,3
22,22,2000-07-23,2000.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,3
21,21,2000-07-22,2000.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,18.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,18.0,15.0,6.0,4
22,22,2000-07-23,2000.0,7.0,29.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,14.0,8.0,7.0,4
23,23,2000-07-24,2000.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,16.0,9.0,7.0,4
24,24,2000-07-25,2000.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,16.0,6.0,8.0,4
25,25,2000-07-26,2000.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,0.0,15.0,13.0,8.0,4
26,26,2000-07-27,2000.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,0.0,10.0,6.0,7.0,4
27,27,2000-07-28,2000.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,9.0,10.0,8.0,4
28,28,2000-07-29,2000.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,13.0,12.0,8.0,4
29,29,2000-07-30,2000.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,18.0,10.0,9.0,4
28,28,2000-07-29,2000.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,13.0,12.0,8.0,5
29,29,2000-07-30,2000.0,7.0,30.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,18.0,10.0,9.0,5
30,30,2000-07-31,2000.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,5
31,31,2001-07-01,2001.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,18.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,13.0,11.0,8.0,6
30,30,2000-07-31,2000.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,7
31,31,2001-07-01,2001.0,7.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,18.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,13.0,11.0,8.0,7
32,32,2001-07-02,2001.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,8.0,7
33,33,2001-07-03,2001.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,19.0,15.0,8.0,7
34,34,2001-07-04,2001.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,19.0,12.0,8.0,7
35,35,2001-07-05,2001.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,9.0,7
36,36,2001-07-06,2001.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,7
37,37,2001-07-07,2001.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,12.0,19.0,6.0,7
38,38,2001-07-08,2001.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,7
37,37,2001-07-07,2001.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,12.0,19.0,6.0,8
38,38,2001-07-08,2001.0,7.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,8
39,39,2001-07-09,2001.0,7.0,28.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,8
40,40,2001-07-10,2001.0,7.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,18.0,13.0,9.0,8
41,41,2001-07-11,2001.0,7.0,28.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,19.0,14.0,8.0,8
42,42,2001-07-12,2001.0,7.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,18.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,19.0,16.0,8.0,8
43,43,2001-07-13,2001.0,7.0,28.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,19.0,13.0,8.0,8
44,44,2001-07-14,2001.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,17.0,14.0,7.0,8
45,45,2001-07-15,2001.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,19.0,11.0,7.0,8
44,44,2001-07-14,2001.0,7.0,28.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,19.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,17.0,14.0,7.0,9
45,45,2001-07-15,2001.0,7.0,28.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.4115160034978938,18.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,19.0,11.0,7.0,9
46,46,2001-07-16,2001.0,7.0,29.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,19.0,8.0,8.0,9
47,47,2001-07-17,2001.0,7.0,29.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,18.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,18.0,8.0,8.0,9
48,48,2001-07-18,2001.0,7.0,29.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,8.0,9
49,49,2001-07-19,2001.0,7.0,29.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,6.0,8.0,9
50,50,2001-07-20,2001.0,7.0,29.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699245,19.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,9
51,51,2001-07-21,2001.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,9
52,52,2001-07-22,2001.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,9
51,51,2001-07-21,2001.0,7.0,29.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,13.0,6.0,7.0,10
52,52,2001-07-22,2001.0,7.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,10
53,53,2001-07-23,2001.0,7.0,30.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,19.0,9.0,8.0,10
54,54,2001-07-24,2001.0,7.0,30.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,10
55,55,2001-07-25,2001.0,7.0,30.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,7.0,10
56,56,2001-07-26,2001.0,7.0,30.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,10.0,8.0,6.0,10
57,57,2001-07-27,2001.0,7.0,30.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,19.0,15.0,7.0,10
58,58,2001-07-28,2001.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,19.0,9.0,8.0,10
59,59,2001-07-29,2001.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,17.0,10.0,8.0,10
58,58,2001-07-28,2001.0,7.0,30.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,19.0,9.0,8.0,11
59,59,2001-07-29,2001.0,7.0,30.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,17.0,10.0,8.0,11
60,60,2001-07-30,2001.0,7.0,31.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,19.0,14.0,8.0,11
61,61,2001-07-31,2001.0,7.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,19.0,7.0,8.0,11
62,62,2002-07-01,2002.0,7.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,10.0,12
63,63,2002-07-02,2002.0,7.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0,12
64,64,2002-07-03,2002.0,7.0,27.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,8.0,10.0,12
65,65,2002-07-04,2002.0,7.0,27.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,15.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,18.0,10.0,10.0,12
66,66,2002-07-05,2002.0,7.0,27.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,17.0,11.0,9.0,12
67,67,2002-07-06,2002.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,13.0,11.0,9.0,12
68,68,2002-07-07,2002.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,10.0,12
67,67,2002-07-06,2002.0,7.0,27.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,13.0,11.0,9.0,13
68,68,2002-07-07,2002.0,7.0,27.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,10.0,13
69,69,2002-07-08,2002.0,7.0,28.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0070127350302517395,0.41151600349789386,14.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,10.0,13
