,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
17,17,2000-02-19,2000.0,2.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,19.0,12.0,4.0,3
18,18,2000-02-20,2000.0,2.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,19.0,11.0,5.0,3
19,19,2000-02-21,2000.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,5.0,3
20,20,2000-02-22,2000.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,1.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,15.0,4.0,3
21,21,2001-02-01,2001.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,19.0,19.0,3.0,4
22,22,2001-02-02,2001.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,19.0,19.0,3.0,4
23,23,2001-02-03,2001.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0,17.0,4.0,4
24,24,2001-02-04,2001.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,2.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,4
23,23,2001-02-03,2001.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,19.0,17.0,4.0,5
24,24,2001-02-04,2001.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,2.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,16.0,4.0,5.0,5
25,25,2001-02-05,2001.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3.0,1.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5
26,26,2001-02-06,2001.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,18.0,18.0,5.0,5
27,27,2001-02-07,2001.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,16.0,18.0,4.0,5
28,28,2001-02-08,2001.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,1.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,19.0,19.0,6.0,5
29,29,2001-02-09,2001.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,19.0,19.0,5.0,5
30,30,2001-02-10,2001.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,5
31,31,2001-02-11,2001.0,2.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,19.0,17.0,5.0,5
30,30,2001-02-10,2001.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,19.0,14.0,5.0,6
31,31,2001-02-11,2001.0,2.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,19.0,17.0,5.0,6
32,32,2001-02-12,2001.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,19.0,9.0,6.0,6
33,33,2001-02-13,2001.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,6
34,34,2001-02-14,2001.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,11.0,19.0,5.0,6
35,35,2001-02-15,2001.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,7.0,17.0,4.0,6
36,36,2001-02-16,2001.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,6
37,37,2001-02-17,2001.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,6
38,38,2001-02-18,2001.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,19.0,19.0,6.0,6
37,37,2001-02-17,2001.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,7
38,38,2001-02-18,2001.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,19.0,19.0,6.0,7
39,39,2001-02-19,2001.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,19.0,19.0,6.0,7
40,40,2001-02-20,2001.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,19.0,12.0,6.0,7
41,41,2001-02-21,2001.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,19.0,8.0,6.0,7
42,42,2001-02-22,2001.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,17.0,14.0,5.0,7
43,43,2001-02-23,2001.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,19.0,13.0,7.0,7
44,44,2001-02-24,2001.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,7
45,45,2001-02-25,2001.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,19.0,15.0,5.0,7
44,44,2001-02-24,2001.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,8
45,45,2001-02-25,2001.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,19.0,15.0,5.0,8
46,46,2001-02-26,2001.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,1.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,8
47,47,2001-02-27,2001.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,16.0,9.0,6.0,8
48,48,2001-02-28,2001.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,18.0,9.0,6.0,8
49,49,2002-02-01,2002.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,9
50,50,2002-02-02,2002.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,17.0,4.0,9
51,51,2002-02-03,2002.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,14.0,19.0,4.0,9
50,50,2002-02-02,2002.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,17.0,4.0,10
51,51,2002-02-03,2002.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,14.0,19.0,4.0,10
52,52,2002-02-04,2002.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,19.0,12.0,4.0,10
53,53,2002-02-05,2002.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,13.0,14.0,4.0,10
54,54,2002-02-06,2002.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,18.0,13.0,5.0,10
55,55,2002-02-07,2002.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,4.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,11.0,12.0,4.0,10
56,56,2002-02-08,2002.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,10
57,57,2002-02-09,2002.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,18.0,16.0,4.0,10
58,58,2002-02-10,2002.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,13.0,14.0,3.0,10
57,57,2002-02-09,2002.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,18.0,16.0,4.0,11
58,58,2002-02-10,2002.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,13.0,14.0,3.0,11
59,59,2002-02-11,2002.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,6.0,19.0,2.0,11
60,60,2002-02-12,2002.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,11
61,61,2002-02-13,2002.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,6.0,15.0,3.0,11
62,62,2002-02-14,2002.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,15.0,17.0,4.0,11
63,63,2002-02-15,2002.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,15.0,15.0,5.0,11
64,64,2002-02-16,2002.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,17.0,10.0,6.0,11
65,65,2002-02-17,2002.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,11
64,64,2002-02-16,2002.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,17.0,10.0,6.0,12
65,65,2002-02-17,2002.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,14.0,9.0,6.0,12
66,66,2002-02-18,2002.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,9.0,7.0,12
67,67,2002-02-19,2002.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,1.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,19.0,11.0,7.0,12
68,68,2002-02-20,2002.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,11.0,11.0,5.0,12
69,69,2002-02-21,2002.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,12
70,70,2002-02-22,2002.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,19.0,15.0,7.0,12
71,71,2002-02-23,2002.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,19.0,5.0,12
72,72,2002-02-24,2002.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,19.0,12.0,6.0,12
71,71,2002-02-23,2002.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,19.0,19.0,5.0,13
