,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
25,25,2008-12-26,2008.0,12.0,52.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,9.0,-0.0,-0.0,16.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,3
26,26,2008-12-27,2008.0,12.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,11.0,0.0,-0.0,19.0,16.0,0.0,0.0,0.0,-0.0,3.0,4.0,1.0,3
27,27,2008-12-28,2008.0,12.0,52.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,10.0,1.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3
26,26,2008-12-27,2008.0,12.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,11.0,0.0,-0.0,19.0,16.0,0.0,0.0,0.0,-0.0,3.0,4.0,1.0,4
27,27,2008-12-28,2008.0,12.0,52.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,10.0,1.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4
28,28,2008-12-29,2008.0,12.0,1.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,9.0,1.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,3.0,4.0,1.0,4
29,29,2008-12-30,2008.0,12.0,1.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,8.0,-0.0,-0.0,17.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,0.0,4
30,30,2008-12-31,2008.0,12.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.559162567500375,5.0,0.0,0.0,18.0,16.0,-0.0,0.0,-0.0,0.0,3.0,4.0,0.0,4
31,31,2009-12-01,2009.0,12.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,1.0,-0.0,18.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,5
32,32,2009-12-02,2009.0,12.0,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,6.0,1.0,-0.0,19.0,16.0,0.0,-0.0,0.0,0.0,3.0,2.0,1.0,5
33,33,2009-12-03,2009.0,12.0,49.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,0.0,16.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,0.0,5
34,34,2009-12-04,2009.0,12.0,49.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5
35,35,2009-12-05,2009.0,12.0,49.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,1.0,-0.0,19.0,16.0,-0.0,0.0,0.0,0.0,3.0,7.0,0.0,5
36,36,2009-12-06,2009.0,12.0,49.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,7.0,1.0,-0.0,19.0,16.0,-0.0,-0.0,-0.0,0.0,1.0,5.0,1.0,5
35,35,2009-12-05,2009.0,12.0,49.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,1.0,-0.0,19.0,16.0,-0.0,0.0,0.0,0.0,3.0,7.0,0.0,6
36,36,2009-12-06,2009.0,12.0,49.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,7.0,1.0,-0.0,19.0,16.0,-0.0,-0.0,-0.0,0.0,1.0,5.0,1.0,6
37,37,2009-12-07,2009.0,12.0,50.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,7.0,1.0,-0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,3.0,2.0,1.0,6
38,38,2009-12-08,2009.0,12.0,50.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,8.0,1.0,-0.0,19.0,16.0,0.0,0.0,-0.0,0.0,3.0,4.0,1.0,6
39,39,2009-12-09,2009.0,12.0,50.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,8.0,1.0,-0.0,19.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,6
40,40,2009-12-10,2009.0,12.0,50.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,10.0,1.0,-0.0,19.0,17.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0,6
41,41,2009-12-11,2009.0,12.0,50.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9.0,0.0,0.0,19.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,2.0,6
42,42,2009-12-12,2009.0,12.0,50.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,11.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,6
43,43,2009-12-13,2009.0,12.0,50.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,9.0,1.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0,6
42,42,2009-12-12,2009.0,12.0,50.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,11.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0,7
43,43,2009-12-13,2009.0,12.0,50.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,9.0,1.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0,7
44,44,2009-12-14,2009.0,12.0,51.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,10.0,0.0,-0.0,18.0,16.0,-0.0,-0.0,-0.0,0.0,-0.0,1.0,1.0,7
45,45,2009-12-15,2009.0,12.0,51.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7
46,46,2009-12-16,2009.0,12.0,51.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,0.0,18.0,17.0,0.0,0.0,0.0,-0.0,3.0,4.0,1.0,7
47,47,2009-12-17,2009.0,12.0,51.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,1.0,0.0,18.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,7
48,48,2009-12-18,2009.0,12.0,51.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,-0.0,19.0,19.0,0.0,0.0,-0.0,-0.0,3.0,4.0,1.0,7
49,49,2009-12-19,2009.0,12.0,51.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,-0.0,12.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,7
50,50,2009-12-20,2009.0,12.0,51.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,3.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,7
49,49,2009-12-19,2009.0,12.0,51.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,-0.0,12.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,8
50,50,2009-12-20,2009.0,12.0,51.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,3.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,8
51,51,2009-12-21,2009.0,12.0,52.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,-0.0,18.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0,8
52,52,2009-12-22,2009.0,12.0,52.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,18.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,8
53,53,2009-12-23,2009.0,12.0,52.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,0.0,-0.0,18.0,17.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0,8
54,54,2009-12-24,2009.0,12.0,52.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,1.0,-0.0,19.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,8
55,55,2009-12-25,2009.0,12.0,52.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,1.0,-0.0,19.0,16.0,0.0,0.0,-0.0,0.0,3.0,4.0,1.0,8
56,56,2009-12-26,2009.0,12.0,52.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,1.0,0.0,19.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,8
57,57,2009-12-27,2009.0,12.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,17.0,17.0,0.0,0.0,-0.0,0.0,8.0,1.0,-0.0,8
56,56,2009-12-26,2009.0,12.0,52.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,1.0,0.0,19.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,9
57,57,2009-12-27,2009.0,12.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,17.0,17.0,0.0,0.0,-0.0,0.0,8.0,1.0,-0.0,9
58,58,2009-12-28,2009.0,12.0,53.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,3.0,0.0,-0.0,18.0,16.0,-0.0,-0.0,-0.0,-0.0,6.0,2.0,-0.0,9
59,59,2009-12-29,2009.0,12.0,53.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,5.0,0.0,0.0,18.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,1.0,9
60,60,2009-12-30,2009.0,12.0,53.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,1.0,0.4999999999999998,3.0,0.0,0.0,19.0,16.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0,9
61,61,2009-12-31,2009.0,12.0,53.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,3.0,0.0,-0.0,18.0,17.0,0.0,0.0,0.0,-0.0,6.0,1.0,3.0,9
