,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2008-05-09,2008.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,3.0,4.0,0.0,0.0,0.0,-0.0,8.0,0.0,10.0,1
9,9,2008-05-10,2008.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,-0.0,2.0,4.0,-0.0,0.0,0.0,0.0,8.0,3.0,10.0,1
10,10,2008-05-11,2008.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15.0,0.0,-0.0,3.0,6.0,0.0,-0.0,0.0,0.0,8.0,19.0,6.0,1
9,9,2008-05-10,2008.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,-0.0,-0.0,2.0,4.0,-0.0,0.0,0.0,0.0,8.0,3.0,10.0,2
10,10,2008-05-11,2008.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15.0,0.0,-0.0,3.0,6.0,0.0,-0.0,0.0,0.0,8.0,19.0,6.0,2
11,11,2008-05-12,2008.0,5.0,20.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,0.0,3.0,5.0,-0.0,0.0,0.0,-0.0,8.0,7.0,9.0,2
12,12,2008-05-13,2008.0,5.0,20.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,0.0,1.0,5.0,-0.0,0.0,0.0,0.0,8.0,3.0,10.0,2
13,13,2008-05-14,2008.0,5.0,20.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,0.0,0.0,3.0,6.0,-0.0,0.0,-0.0,0.0,3.0,1.0,9.0,2
14,14,2008-05-15,2008.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,-0.0,-0.0,2.0,6.0,1.0,0.0,0.0,0.0,8.0,5.0,10.0,2
15,15,2008-05-16,2008.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7.0,-0.0,0.0,1.0,3.0,0.0,-0.0,-0.0,-0.0,13.0,7.0,9.0,2
16,16,2008-05-17,2008.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,-0.0,-0.0,7.0,0.0,0.0,-0.0,-0.0,0.0,18.0,-0.0,7.0,2
17,17,2008-05-18,2008.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,0.0,0.0,4.0,6.0,1.0,-0.0,0.0,-0.0,8.0,6.0,9.0,2
16,16,2008-05-17,2008.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,-0.0,-0.0,7.0,0.0,0.0,-0.0,-0.0,0.0,18.0,-0.0,7.0,3
17,17,2008-05-18,2008.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,0.0,0.0,4.0,6.0,1.0,-0.0,0.0,-0.0,8.0,6.0,9.0,3
18,18,2008-05-19,2008.0,5.0,21.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8.0,0.0,0.0,5.0,7.0,-0.0,-0.0,0.0,-0.0,3.0,7.0,10.0,3
19,19,2008-05-20,2008.0,5.0,21.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,-0.0,-0.0,4.0,4.0,-0.0,-0.0,0.0,0.0,8.0,4.0,9.0,3
20,20,2008-05-21,2008.0,5.0,21.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8.0,-0.0,0.0,5.0,3.0,-0.0,0.0,0.0,0.0,8.0,15.0,9.0,3
21,21,2008-05-22,2008.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,-0.0,0.0,3.0,2.0,-0.0,0.0,0.0,-0.0,8.0,4.0,9.0,3
22,22,2008-05-23,2008.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,0.0,0.0,6.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,8.0,3
23,23,2008-05-24,2008.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7.0,-0.0,0.0,6.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,3.0,9.0,3
24,24,2008-05-25,2008.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,0.0,0.0,3.0,4.0,0.0,0.0,-0.0,0.0,13.0,3.0,6.0,3
23,23,2008-05-24,2008.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,7.0,-0.0,0.0,6.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,3.0,9.0,4
24,24,2008-05-25,2008.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,0.0,0.0,3.0,4.0,0.0,0.0,-0.0,0.0,13.0,3.0,6.0,4
25,25,2008-05-26,2008.0,5.0,22.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9.0,-0.0,-0.0,7.0,4.0,-0.0,0.0,-0.0,0.0,8.0,5.0,8.0,4
26,26,2008-05-27,2008.0,5.0,22.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,-0.0,0.0,5.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,17.0,10.0,4
27,27,2008-05-28,2008.0,5.0,22.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,8.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,-0.0,13.0,6.0,10.0,4
28,28,2008-05-29,2008.0,5.0,22.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,7.0,-0.0,0.0,6.0,5.0,-0.0,0.0,0.0,-0.0,13.0,3.0,10.0,4
29,29,2008-05-30,2008.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10.0,0.0,-0.0,10.0,4.0,-0.0,0.0,0.0,0.0,8.0,5.0,8.0,4
30,30,2008-05-31,2008.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9.0,0.0,-0.0,9.0,1.0,0.0,-0.0,0.0,-0.0,8.0,8.0,9.0,4
31,31,2009-05-01,2009.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,10.0,-0.0,0.0,2.0,-0.0,0.0,0.0,-0.0,0.0,8.0,8.0,9.0,5
32,32,2009-05-02,2009.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,6.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,13.0,1.0,9.0,5
33,33,2009-05-03,2009.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,-0.0,15.0,0.0,0.0,0.0,0.0,-0.0,8.0,10.0,9.0,5
32,32,2009-05-02,2009.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,6.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,13.0,1.0,9.0,6
33,33,2009-05-03,2009.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.2324142677977913,0.9229837607760186,9.0,-0.0,-0.0,15.0,0.0,0.0,0.0,0.0,-0.0,8.0,10.0,9.0,6
34,34,2009-05-04,2009.0,5.0,19.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,-0.0,-0.0,4.0,2.0,0.0,-0.0,-0.0,0.0,8.0,4.0,6.0,6
35,35,2009-05-05,2009.0,5.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,0.0,-0.0,2.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0,6
36,36,2009-05-06,2009.0,5.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,0.0,0.0,4.0,6.0,0.0,0.0,-0.0,0.0,18.0,0.0,9.0,6
37,37,2009-05-07,2009.0,5.0,19.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,0.0,-0.0,1.0,5.0,-0.0,-0.0,0.0,-0.0,13.0,7.0,9.0,6
38,38,2009-05-08,2009.0,5.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,-0.0,0.0,4.0,7.0,-0.0,-0.0,1.0,-0.0,18.0,9.0,9.0,6
39,39,2009-05-09,2009.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,1.0,5.0,-0.0,0.0,0.0,-0.0,13.0,9.0,9.0,6
40,40,2009-05-10,2009.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,0.0,0.0,5.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,10.0,6
39,39,2009-05-09,2009.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,-0.0,0.0,1.0,5.0,-0.0,0.0,0.0,-0.0,13.0,9.0,9.0,7
40,40,2009-05-10,2009.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,0.0,0.0,5.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,10.0,7
41,41,2009-05-11,2009.0,5.0,20.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,0.0,-0.0,2.0,6.0,-0.0,-0.0,0.0,0.0,8.0,4.0,9.0,7
42,42,2009-05-12,2009.0,5.0,20.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11.0,-0.0,-0.0,4.0,4.0,0.0,0.0,-0.0,-0.0,3.0,3.0,9.0,7
43,43,2009-05-13,2009.0,5.0,20.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,11.0,0.0,0.0,-0.0,5.0,0.0,0.0,0.0,-0.0,8.0,10.0,7.0,7
44,44,2009-05-14,2009.0,5.0,20.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,0.0,-0.0,5.0,6.0,0.0,0.0,-0.0,0.0,8.0,6.0,9.0,7
45,45,2009-05-15,2009.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,0.0,0.0,4.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,9.0,7
46,46,2009-05-16,2009.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,15.0,5.0,0.0,0.0,0.0,-0.0,8.0,9.0,9.0,7
47,47,2009-05-17,2009.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,-0.0,7.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7
46,46,2009-05-16,2009.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,0.0,15.0,5.0,0.0,0.0,0.0,-0.0,8.0,9.0,9.0,8
47,47,2009-05-17,2009.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10.0,0.0,-0.0,7.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8
48,48,2009-05-18,2009.0,5.0,21.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,0.0,-0.0,2.0,4.0,-0.0,0.0,-0.0,0.0,13.0,5.0,10.0,8
49,49,2009-05-19,2009.0,5.0,21.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,0.0,11.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,9.0,8
50,50,2009-05-20,2009.0,5.0,21.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,11.0,5.0,-0.0,-0.0,1.0,-0.0,8.0,11.0,9.0,8
51,51,2009-05-21,2009.0,5.0,21.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,-0.0,0.0,9.0,6.0,-0.0,0.0,-0.0,0.0,8.0,4.0,9.0,8
52,52,2009-05-22,2009.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,0.0,2.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,17.0,10.0,8
53,53,2009-05-23,2009.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,8.0,7.0,8.0,8
54,54,2009-05-24,2009.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,0.0,-0.0,6.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,9.0,8
53,53,2009-05-23,2009.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,8.0,7.0,8.0,9
54,54,2009-05-24,2009.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14.0,0.0,-0.0,6.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,9.0,9
55,55,2009-05-25,2009.0,5.0,22.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,-0.0,0.0,2.0,4.0,0.0,-0.0,0.0,-0.0,8.0,7.0,10.0,9
56,56,2009-05-26,2009.0,5.0,22.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,0.0,14.0,4.0,-0.0,0.0,-0.0,0.0,8.0,3.0,9.0,9
57,57,2009-05-27,2009.0,5.0,22.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,-0.0,4.0,4.0,0.0,-0.0,1.0,0.0,8.0,3.0,9.0,9
58,58,2009-05-28,2009.0,5.0,22.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,-0.0,2.0,7.0,-0.0,0.0,-0.0,0.0,8.0,3.0,7.0,9
59,59,2009-05-29,2009.0,5.0,22.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,0.0,15.0,7.0,0.0,-0.0,0.0,0.0,3.0,16.0,9.0,9
60,60,2009-05-30,2009.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11.0,-0.0,-0.0,2.0,4.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0,9
61,61,2009-05-31,2009.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,0.0,-0.0,6.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,9.0,9
