,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
19,19,2008-04-24,2008.0,4.0,17.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,0.0,-0.0,5.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,3
20,20,2008-04-25,2008.0,4.0,17.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5.0,-0.0,-0.0,9.0,12.0,0.0,-0.0,0.0,0.0,8.0,20.0,6.0,3
21,21,2008-04-26,2008.0,4.0,17.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4.0,-0.0,0.0,8.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,6.0,3
22,22,2008-04-27,2008.0,4.0,17.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,0.0,-0.0,12.0,11.0,-0.0,0.0,-0.0,0.0,8.0,6.0,7.0,3
21,21,2008-04-26,2008.0,4.0,17.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,4.0,-0.0,0.0,8.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,6.0,4
22,22,2008-04-27,2008.0,4.0,17.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,0.0,-0.0,12.0,11.0,-0.0,0.0,-0.0,0.0,8.0,6.0,7.0,4
23,23,2008-04-28,2008.0,4.0,18.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,9.0,-0.0,-0.0,5.0,8.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,4
24,24,2008-04-29,2008.0,4.0,18.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,6.0,0.0,0.0,4.0,8.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0,4
25,25,2008-04-30,2008.0,4.0,18.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,8.0,0.0,0.0,12.0,9.0,-0.0,0.0,0.0,0.0,8.0,1.0,8.0,4
26,26,2009-04-01,2009.0,4.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,13.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0,5
27,27,2009-04-02,2009.0,4.0,14.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8.0,0.0,0.0,15.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,5
28,28,2009-04-03,2009.0,4.0,14.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,0.0,-0.0,14.0,7.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,5
29,29,2009-04-04,2009.0,4.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,0.0,0.0,7.0,7.0,0.0,0.0,-0.0,0.0,8.0,7.0,9.0,5
30,30,2009-04-05,2009.0,4.0,14.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,0.0,-0.0,2.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,8.0,5
29,29,2009-04-04,2009.0,4.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,0.0,0.0,7.0,7.0,0.0,0.0,-0.0,0.0,8.0,7.0,9.0,6
30,30,2009-04-05,2009.0,4.0,14.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,0.0,-0.0,2.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,8.0,6
31,31,2009-04-06,2009.0,4.0,15.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,-0.0,0.0,5.0,7.0,0.0,0.0,-0.0,-0.0,8.0,14.0,7.0,6
32,32,2009-04-07,2009.0,4.0,15.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,-0.0,-0.0,3.0,12.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0,6
33,33,2009-04-08,2009.0,4.0,15.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,3.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,6
34,34,2009-04-09,2009.0,4.0,15.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,-0.0,13.0,12.0,0.0,-0.0,0.0,0.0,8.0,6.0,5.0,6
35,35,2009-04-10,2009.0,4.0,15.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,0.0,0.0,12.0,12.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,6
36,36,2009-04-11,2009.0,4.0,15.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,6
37,37,2009-04-12,2009.0,4.0,15.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,0.0,7.0,11.0,-0.0,0.0,0.0,0.0,8.0,7.0,8.0,6
36,36,2009-04-11,2009.0,4.0,15.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,7
37,37,2009-04-12,2009.0,4.0,15.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,0.0,0.0,7.0,11.0,-0.0,0.0,0.0,0.0,8.0,7.0,8.0,7
38,38,2009-04-13,2009.0,4.0,16.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,-0.0,-0.0,6.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,5.0,7
39,39,2009-04-14,2009.0,4.0,16.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,-0.0,-0.0,5.0,11.0,-0.0,-0.0,0.0,0.0,8.0,7.0,6.0,7
40,40,2009-04-15,2009.0,4.0,16.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,0.0,-0.0,6.0,12.0,-0.0,0.0,-0.0,0.0,8.0,7.0,6.0,7
41,41,2009-04-16,2009.0,4.0,16.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,-0.0,0.0,3.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,7
42,42,2009-04-17,2009.0,4.0,16.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,0.0,-0.0,2.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,7
43,43,2009-04-18,2009.0,4.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,12.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,7
44,44,2009-04-19,2009.0,4.0,16.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,13.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,7
43,43,2009-04-18,2009.0,4.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,-0.0,-0.0,12.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,8
44,44,2009-04-19,2009.0,4.0,16.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,13.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0,8
45,45,2009-04-20,2009.0,4.0,17.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8.0,0.0,-0.0,7.0,8.0,-0.0,0.0,-0.0,0.0,8.0,7.0,6.0,8
46,46,2009-04-21,2009.0,4.0,17.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8.0,0.0,-0.0,4.0,7.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,8
47,47,2009-04-22,2009.0,4.0,17.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,11.0,-0.0,0.0,4.0,11.0,-0.0,0.0,0.0,-0.0,8.0,7.0,6.0,8
48,48,2009-04-23,2009.0,4.0,17.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,0.0,-0.0,6.0,12.0,-0.0,0.0,0.0,-0.0,8.0,4.0,5.0,8
49,49,2009-04-24,2009.0,4.0,17.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,8.0,-0.0,0.0,5.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,8.0,8
50,50,2009-04-25,2009.0,4.0,17.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,-0.0,-0.0,3.0,8.0,0.0,-0.0,-0.0,0.0,8.0,3.0,7.0,8
51,51,2009-04-26,2009.0,4.0,17.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10.0,0.0,-0.0,2.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,8
50,50,2009-04-25,2009.0,4.0,17.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9.0,-0.0,-0.0,3.0,8.0,0.0,-0.0,-0.0,0.0,8.0,3.0,7.0,9
51,51,2009-04-26,2009.0,4.0,17.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,10.0,0.0,-0.0,2.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,9
52,52,2009-04-27,2009.0,4.0,18.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,12.0,-0.0,-0.0,2.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0,9
53,53,2009-04-28,2009.0,4.0,18.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,9.0,-0.0,0.0,5.0,8.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,9
54,54,2009-04-29,2009.0,4.0,18.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,10.0,0.0,0.0,3.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0,9
55,55,2009-04-30,2009.0,4.0,18.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.2324142677977913,0.9229837607760186,11.0,0.0,-0.0,3.0,7.0,0.0,-0.0,0.0,0.0,8.0,7.0,5.0,9
