,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
12,12,2002-01-13,2002.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,10.0,-0.0,-0.0,9.0,15.0,-0.0,0.0,0.0,-0.0,2.0,9.0,2.0,2
13,13,2002-01-14,2002.0,1.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,-0.0,19.0,14.0,0.0,-0.0,0.0,0.0,3.0,10.0,3.0,2
14,14,2002-01-15,2002.0,1.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,0.0,-0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,0.0,5.0,3.0,2
15,15,2002-01-16,2002.0,1.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,-0.0,21.0,16.0,0.0,0.0,0.0,-0.0,4.0,17.0,3.0,2
16,16,2002-01-17,2002.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,9.0,0.0,-0.0,3.0,18.0,-0.0,0.0,-0.0,0.0,3.0,13.0,3.0,2
17,17,2002-01-18,2002.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,0.0,6.0,19.0,-0.0,0.0,0.0,0.0,7.0,17.0,3.0,2
18,18,2002-01-19,2002.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,7.0,19.0,0.0,0.0,-0.0,-0.0,9.0,11.0,1.0,2
19,19,2002-01-20,2002.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,-0.0,-0.0,0.0,18.0,19.0,0.0,-0.0,0.0,0.0,8.0,15.0,3.0,2
18,18,2002-01-19,2002.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,7.0,19.0,0.0,0.0,-0.0,-0.0,9.0,11.0,1.0,3
19,19,2002-01-20,2002.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,-0.0,-0.0,0.0,18.0,19.0,0.0,-0.0,0.0,0.0,8.0,15.0,3.0,3
20,20,2002-01-21,2002.0,1.0,4.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,-0.0,17.0,19.0,0.0,0.0,-0.0,-0.0,8.0,12.0,3.0,3
21,21,2002-01-22,2002.0,1.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1.0,-0.0,-0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,4.0,9.0,2.0,3
22,22,2002-01-23,2002.0,1.0,4.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,0.0,-0.0,7.0,19.0,-0.0,-0.0,-0.0,0.0,9.0,6.0,2.0,3
23,23,2002-01-24,2002.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,-0.0,-0.0,5.0,19.0,-0.0,-0.0,0.0,0.0,8.0,3.0,3.0,3
24,24,2002-01-25,2002.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,-0.0,5.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,3.0,3
25,25,2002-01-26,2002.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,0.0,7.0,19.0,-0.0,-0.0,0.0,0.0,9.0,4.0,3.0,3
26,26,2002-01-27,2002.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,0.0,0.0,12.0,19.0,-0.0,-0.0,0.0,-0.0,5.0,8.0,2.0,3
25,25,2002-01-26,2002.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,0.0,7.0,19.0,-0.0,-0.0,0.0,0.0,9.0,4.0,3.0,4
26,26,2002-01-27,2002.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,0.0,0.0,12.0,19.0,-0.0,-0.0,0.0,-0.0,5.0,8.0,2.0,4
27,27,2002-01-28,2002.0,1.0,5.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,-0.0,0.0,14.0,19.0,0.0,-0.0,0.0,-0.0,10.0,11.0,2.0,4
28,28,2002-01-29,2002.0,1.0,5.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,5.0,-0.0,0.0,14.0,19.0,-0.0,-0.0,-0.0,0.0,4.0,9.0,1.0,4
29,29,2002-01-30,2002.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,1.0,0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,0.0,5.0,3.0,4
30,30,2002-01-31,2002.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,9.0,1.0,0.0,3.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,3.0,4
29,29,2002-01-30,2002.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,1.0,0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,0.0,5.0,3.0,5
30,30,2002-01-31,2002.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,9.0,1.0,0.0,3.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,3.0,5
31,31,2002-12-01,2002.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,10.0,1.0,0.0,4.0,19.0,-0.0,0.0,-0.0,0.0,5.0,11.0,3.0,5
30,30,2002-01-31,2002.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,9.0,1.0,0.0,3.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,3.0,6
31,31,2002-12-01,2002.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,10.0,1.0,0.0,4.0,19.0,-0.0,0.0,-0.0,0.0,5.0,11.0,3.0,6
32,32,2002-12-02,2002.0,12.0,49.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,12.0,-0.0,-0.0,2.0,19.0,0.0,-0.0,0.0,0.0,2.0,7.0,3.0,6
33,33,2002-12-03,2002.0,12.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8.0,-0.0,-0.0,6.0,19.0,-0.0,0.0,-0.0,0.0,1.0,1.0,4.0,6
34,34,2002-12-04,2002.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7.0,1.0,-0.0,5.0,19.0,0.0,-0.0,0.0,-0.0,1.0,12.0,3.0,6
35,35,2002-12-05,2002.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,5.0,1.0,-0.0,4.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,3.0,6
36,36,2002-12-06,2002.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9.0,0.0,0.0,7.0,19.0,-0.0,0.0,-0.0,-0.0,7.0,16.0,2.0,6
37,37,2002-12-07,2002.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9.0,-0.0,0.0,7.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,14.0,3.0,6
38,38,2002-12-08,2002.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,6.0,0.0,0.0,6.0,19.0,-0.0,0.0,-0.0,0.0,6.0,11.0,4.0,6
37,37,2002-12-07,2002.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9.0,-0.0,0.0,7.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,14.0,3.0,7
38,38,2002-12-08,2002.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,6.0,0.0,0.0,6.0,19.0,-0.0,0.0,-0.0,0.0,6.0,11.0,4.0,7
39,39,2002-12-09,2002.0,12.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,5.0,-0.0,0.0,3.0,19.0,-0.0,0.0,0.0,0.0,2.0,9.0,5.0,7
40,40,2002-12-10,2002.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,-0.0,-0.0,0.0,4.0,19.0,-0.0,0.0,0.0,0.0,2.0,15.0,5.0,7
41,41,2002-12-11,2002.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,-0.0,0.0,-0.0,5.0,18.0,0.0,-0.0,0.0,0.0,4.0,6.0,5.0,7
42,42,2002-12-12,2002.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,-0.0,-0.0,2.0,17.0,0.0,0.0,-0.0,0.0,1.0,8.0,4.0,7
43,43,2002-12-13,2002.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,0.0,-0.0,3.0,18.0,1.0,0.0,-0.0,0.0,8.0,9.0,4.0,7
44,44,2002-12-14,2002.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,0.0,0.0,7.0,17.0,0.0,-0.0,0.0,0.0,4.0,6.0,4.0,7
45,45,2002-12-15,2002.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,0.0,-0.0,8.0,18.0,0.0,0.0,0.0,-0.0,4.0,19.0,5.0,7
44,44,2002-12-14,2002.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,0.0,0.0,7.0,17.0,0.0,-0.0,0.0,0.0,4.0,6.0,4.0,8
45,45,2002-12-15,2002.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0.0,0.0,-0.0,8.0,18.0,0.0,0.0,0.0,-0.0,4.0,19.0,5.0,8
46,46,2002-12-16,2002.0,12.0,51.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,0.0,-0.0,-0.0,8.0,19.0,0.0,-0.0,0.0,-0.0,8.0,4.0,4.0,8
47,47,2002-12-17,2002.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,0.0,0.0,0.0,10.0,17.0,-0.0,-0.0,-0.0,0.0,7.0,4.0,4.0,8
48,48,2002-12-18,2002.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,7.0,14.0,-0.0,-0.0,-0.0,0.0,5.0,2.0,4.0,8
49,49,2002-12-19,2002.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,0.0,10.0,16.0,0.0,0.0,-0.0,0.0,10.0,4.0,4.0,8
50,50,2002-12-20,2002.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,0.0,8.0,17.0,-0.0,-0.0,0.0,0.0,16.0,7.0,5.0,8
51,51,2002-12-21,2002.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,-0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,10.0,6.0,5.0,8
52,52,2002-12-22,2002.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,-0.0,0.0,2.0,18.0,-0.0,-0.0,0.0,-0.0,16.0,7.0,5.0,8
51,51,2002-12-21,2002.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,-0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,10.0,6.0,5.0,9
52,52,2002-12-22,2002.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,-0.0,0.0,2.0,18.0,-0.0,-0.0,0.0,-0.0,16.0,7.0,5.0,9
53,53,2002-12-23,2002.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7.0,0.0,-0.0,12.0,17.0,0.0,-0.0,0.0,-0.0,6.0,12.0,5.0,9
54,54,2002-12-24,2002.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,-0.0,-0.0,16.0,15.0,0.0,0.0,-0.0,-0.0,12.0,7.0,5.0,9
55,55,2002-12-25,2002.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,-0.0,-0.0,6.0,19.0,-0.0,0.0,-0.0,-0.0,7.0,7.0,4.0,9
56,56,2002-12-26,2002.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,-0.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,9
57,57,2002-12-27,2002.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,0.0,0.0,2.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,9.0,2.0,9
58,58,2002-12-28,2002.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,4.0,19.0,-0.0,-0.0,0.0,-0.0,1.0,17.0,3.0,9
59,59,2002-12-29,2002.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,3.0,19.0,0.0,0.0,0.0,-0.0,1.0,14.0,3.0,9
58,58,2002-12-28,2002.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,4.0,19.0,-0.0,-0.0,0.0,-0.0,1.0,17.0,3.0,10
59,59,2002-12-29,2002.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,3.0,19.0,0.0,0.0,0.0,-0.0,1.0,14.0,3.0,10
60,60,2002-12-30,2002.0,12.0,1.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,5.0,0.0,0.0,5.0,18.0,-0.0,-0.0,-0.0,0.0,3.0,21.0,3.0,10
61,61,2002-12-31,2002.0,12.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,3.0,-0.0,0.0,3.0,17.0,-0.0,0.0,0.0,-0.0,2.0,17.0,4.0,10
62,62,2003-01-01,2003.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,0.0,6.0,16.0,0.0,0.0,-0.0,0.0,7.0,15.0,4.0,10
63,63,2003-01-02,2003.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,0.0,6.0,18.0,-0.0,-0.0,0.0,0.0,4.0,10.0,4.0,10
64,64,2003-01-03,2003.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,3.0,18.0,0.0,-0.0,-0.0,-0.0,4.0,5.0,3.0,10
65,65,2003-01-04,2003.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,4.0,10
64,64,2003-01-03,2003.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,3.0,18.0,0.0,-0.0,-0.0,-0.0,4.0,5.0,3.0,11
65,65,2003-01-04,2003.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,5.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,4.0,11
66,66,2003-01-07,2003.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,1.0,0.0,17.0,16.0,0.0,-0.0,-0.0,0.0,7.0,7.0,2.0,11
67,67,2003-01-08,2003.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,7.0,1.0,-0.0,14.0,15.0,-0.0,-0.0,0.0,-0.0,7.0,14.0,3.0,11
68,68,2003-01-09,2003.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,0.0,11.0,16.0,0.0,0.0,-0.0,-0.0,5.0,8.0,2.0,11
69,69,2003-01-10,2003.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,4.0,-0.0,0.0,10.0,17.0,0.0,-0.0,0.0,0.0,4.0,17.0,3.0,11
