,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2002-01-09,2002.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,0.0,0.0,17.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0,1
9,9,2002-01-10,2002.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,5.0,0.0,-0.0,19.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,1
10,10,2002-01-11,2002.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,-0.0,19.0,17.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,2.0,1
11,11,2002-01-12,2002.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,4.0,-0.0,-0.0,19.0,13.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,1
12,12,2002-01-13,2002.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1
11,11,2002-01-12,2002.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,4.0,-0.0,-0.0,19.0,13.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,2
12,12,2002-01-13,2002.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2
13,13,2002-01-14,2002.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,9.0,1.0,0.0,14.0,15.0,0.0,0.0,-0.0,-0.0,8.0,13.0,2.0,2
14,14,2002-01-15,2002.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,-0.0,14.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0,2
15,15,2002-01-16,2002.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,-0.0,15.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,-0.0,2
16,16,2002-01-17,2002.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,-0.0,-0.0,17.0,13.0,0.0,0.0,0.0,-0.0,3.0,1.0,-0.0,2
17,17,2002-01-18,2002.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,11.0,-0.0,0.0,17.0,14.0,-0.0,0.0,0.0,-0.0,8.0,1.0,1.0,2
18,18,2002-01-19,2002.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,-0.0,16.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,3.0,2
19,19,2002-01-20,2002.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,0.0,12.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,2
18,18,2002-01-19,2002.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,-0.0,16.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,3.0,3
19,19,2002-01-20,2002.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,0.0,12.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,1.0,3
20,20,2002-01-21,2002.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,9.0,0.0,-0.0,17.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,0.0,3
21,21,2002-01-22,2002.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,0.0,19.0,13.0,1.0,0.0,-0.0,-0.0,3.0,1.0,1.0,3
22,22,2002-01-23,2002.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1.0,0.0,-0.0,18.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,16.0,0.0,3
23,23,2002-01-24,2002.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,17.0,19.0,0.0,-0.0,-0.0,0.0,3.0,6.0,-0.0,3
24,24,2002-01-25,2002.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,0.0,16.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,0.0,3
25,25,2002-01-26,2002.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,0.0,13.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,-0.0,3
26,26,2002-01-27,2002.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1.0,-0.0,0.0,17.0,17.0,-0.0,0.0,0.0,-0.0,8.0,6.0,1.0,3
25,25,2002-01-26,2002.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,0.0,13.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,-0.0,4
26,26,2002-01-27,2002.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,1.0,-0.0,0.0,17.0,17.0,-0.0,0.0,0.0,-0.0,8.0,6.0,1.0,4
27,27,2002-01-28,2002.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1.0,-0.0,0.0,16.0,19.0,-0.0,-0.0,0.0,0.0,8.0,7.0,2.0,4
28,28,2002-01-29,2002.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,13.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,4
29,29,2002-01-30,2002.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,0.0,-0.0,16.0,17.0,0.0,0.0,0.0,-0.0,8.0,2.0,-0.0,4
30,30,2002-01-31,2002.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,0.0,-0.0,15.0,16.0,0.0,-0.0,0.0,0.0,8.0,1.0,0.0,4
31,31,2003-01-01,2003.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,0.0,18.0,17.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0,5
32,32,2003-01-02,2003.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,11.0,17.0,-0.0,0.0,0.0,-0.0,8.0,1.0,1.0,5
33,33,2003-01-03,2003.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,0.0,14.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,5
34,34,2003-01-04,2003.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,1.0,-0.0,9.0,15.0,0.0,-0.0,0.0,-0.0,8.0,7.0,1.0,5
33,33,2003-01-03,2003.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,0.0,14.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0,6
34,34,2003-01-04,2003.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,1.0,-0.0,9.0,15.0,0.0,-0.0,0.0,-0.0,8.0,7.0,1.0,6
35,35,2003-01-06,2003.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,9.0,1.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0,6
36,36,2003-01-07,2003.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,1.0,-0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,8.0,4.0,1.0,6
37,37,2003-01-08,2003.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,1.0,6
38,38,2003-01-09,2003.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,-0.0,1.0,0.0,6
39,39,2003-01-10,2003.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,0.0,-0.0,13.0,17.0,0.0,0.0,-0.0,0.0,3.0,1.0,0.0,6
40,40,2003-01-11,2003.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,1.0,-0.0,15.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,-0.0,6
41,41,2003-01-12,2003.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,1.0,-0.0,19.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,1.0,6
40,40,2003-01-11,2003.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,1.0,-0.0,15.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,-0.0,7
41,41,2003-01-12,2003.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,1.0,-0.0,19.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,1.0,7
42,42,2003-01-13,2003.0,1.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,1.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,3.0,7.0,2.0,7
43,43,2003-01-14,2003.0,1.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,-0.0,0.0,19.0,19.0,-0.0,0.0,0.0,0.0,8.0,4.0,2.0,7
44,44,2003-01-15,2003.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,3.0,1.0,-0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,8.0,4.0,1.0,7
45,45,2003-01-16,2003.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,1.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,1.0,7
46,46,2003-01-17,2003.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,17.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,7
47,47,2003-01-18,2003.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,7
48,48,2003-01-19,2003.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,7
47,47,2003-01-18,2003.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,8
48,48,2003-01-19,2003.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0,8
49,49,2003-01-20,2003.0,1.0,4.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3.0,0.0,-0.0,18.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,8
50,50,2003-01-21,2003.0,1.0,4.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,0.0,15.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,8
51,51,2003-01-22,2003.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,0.0,16.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,0.0,8
52,52,2003-01-23,2003.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,0.0,-0.0,14.0,19.0,0.0,0.0,-0.0,-0.0,3.0,4.0,2.0,8
53,53,2003-01-24,2003.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,-0.0,0.0,14.0,19.0,-0.0,0.0,0.0,-0.0,3.0,3.0,1.0,8
54,54,2003-01-25,2003.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,0.0,0.0,14.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0,8
55,55,2003-01-26,2003.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,13.0,19.0,0.0,-0.0,0.0,-0.0,3.0,6.0,1.0,8
54,54,2003-01-25,2003.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,6.0,0.0,0.0,14.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0,9
55,55,2003-01-26,2003.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,13.0,19.0,0.0,-0.0,0.0,-0.0,3.0,6.0,1.0,9
56,56,2003-01-27,2003.0,1.0,5.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5.0,0.0,-0.0,10.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,0.0,9
57,57,2003-01-28,2003.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,6.0,0.0,0.0,14.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,9
58,58,2003-01-29,2003.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,-0.0,0.0,15.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,9
59,59,2003-01-30,2003.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9
60,60,2003-01-31,2003.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,-0.0,0.0,13.0,17.0,0.0,0.0,0.0,-0.0,3.0,4.0,2.0,9
61,61,2004-01-01,2004.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,15.0,18.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,10
62,62,2004-01-02,2004.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,1.0,-0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,0.0,3.0,1.0,1.0,10
63,63,2004-01-03,2004.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,10
64,64,2004-01-04,2004.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,17.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,10
63,63,2004-01-03,2004.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,11
64,64,2004-01-04,2004.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,17.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0,11
65,65,2004-01-05,2004.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,0.0,-0.0,17.0,19.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0,11
66,66,2004-01-06,2004.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,-0.0,16.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,2.0,11
67,67,2004-01-07,2004.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,1.0,0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,3.0,4.0,2.0,11
68,68,2004-01-08,2004.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,1.0,0.0,11.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,2.0,11
69,69,2004-01-09,2004.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,0.0,0.0,13.0,17.0,-0.0,0.0,0.0,0.0,3.0,14.0,3.0,11
70,70,2004-01-10,2004.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,13.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,8.0,2.0,11
71,71,2004-01-11,2004.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,-0.0,0.0,10.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,0.0,11
70,70,2004-01-10,2004.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,13.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,8.0,2.0,12
71,71,2004-01-11,2004.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6.0,-0.0,0.0,10.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,0.0,12
