,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
21,21,2002-03-22,2002.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,0.0,0.0,17.0,8.0,-0.0,0.0,0.0,-0.0,8.0,10.0,8.0,3
22,22,2002-03-23,2002.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,3
23,23,2002-03-24,2002.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,8.0,-0.0,-0.0,8.0,4.0,-0.0,0.0,-0.0,-0.0,13.0,-1.0,8.0,3
22,22,2002-03-23,2002.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,4
23,23,2002-03-24,2002.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,8.0,-0.0,-0.0,8.0,4.0,-0.0,0.0,-0.0,-0.0,13.0,-1.0,8.0,4
24,24,2002-03-25,2002.0,3.0,13.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,0.0,2.0,7.0,-0.0,0.0,0.0,-0.0,8.0,0.0,8.0,4
25,25,2002-03-26,2002.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,2.0,7.0,-0.0,-0.0,0.0,0.0,13.0,5.0,8.0,4
26,26,2002-03-27,2002.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,8.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,-0.0,13.0,3.0,8.0,4
27,27,2002-03-28,2002.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,-0.0,0.0,4.0,8.0,-0.0,-0.0,0.0,0.0,13.0,3.0,8.0,4
28,28,2002-03-29,2002.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,6.0,10.0,0.0,0.0,-0.0,-0.0,19.0,11.0,8.0,4
29,29,2002-03-30,2002.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,-0.0,8.0,8.0,0.0,-0.0,0.0,-0.0,13.0,10.0,8.0,4
30,30,2002-03-31,2002.0,3.0,13.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,12.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,13.0,9.0,7.0,4
31,31,2003-03-01,2003.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,18.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,7.0,5
32,32,2003-03-02,2003.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,13.0,-0.0,0.0,7.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0,5
31,31,2003-03-01,2003.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,18.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,7.0,6
32,32,2003-03-02,2003.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,13.0,-0.0,0.0,7.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0,6
33,33,2003-03-03,2003.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,3.0,2.0,-0.0,-0.0,0.0,0.0,13.0,11.0,7.0,6
34,34,2003-03-04,2003.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,0.0,7.0,-0.0,-0.0,-0.0,0.0,12.0,11.0,7.0,6
35,35,2003-03-05,2003.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,10.0,0.0,-0.0,2.0,8.0,-0.0,0.0,0.0,0.0,19.0,7.0,7.0,6
36,36,2003-03-06,2003.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,-0.0,3.0,8.0,-0.0,-0.0,0.0,-0.0,17.0,4.0,7.0,6
37,37,2003-03-07,2003.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,10.0,-0.0,-0.0,5.0,6.0,0.0,0.0,-0.0,-0.0,19.0,14.0,7.0,6
38,38,2003-03-08,2003.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,-0.0,1.0,8.0,0.0,-0.0,-0.0,-0.0,19.0,15.0,7.0,6
39,39,2003-03-09,2003.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,13.0,0.0,0.0,7.0,9.0,-0.0,0.0,-0.0,0.0,16.0,10.0,8.0,6
38,38,2003-03-08,2003.0,3.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,-0.0,1.0,8.0,0.0,-0.0,-0.0,-0.0,19.0,15.0,7.0,7
39,39,2003-03-09,2003.0,3.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,13.0,0.0,0.0,7.0,9.0,-0.0,0.0,-0.0,0.0,16.0,10.0,8.0,7
40,40,2003-03-10,2003.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,-0.0,0.0,6.0,10.0,0.0,0.0,-0.0,-0.0,16.0,16.0,8.0,7
41,41,2003-03-11,2003.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,5.0,10.0,-0.0,-0.0,0.0,-0.0,18.0,18.0,9.0,7
42,42,2003-03-12,2003.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,-0.0,0.0,11.0,6.0,0.0,-0.0,-0.0,0.0,14.0,7.0,8.0,7
43,43,2003-03-13,2003.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,5.0,9.0,0.0,0.0,-0.0,-0.0,12.0,13.0,10.0,7
44,44,2003-03-14,2003.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,2.0,0.0,0.0,9.0,8.0,0.0,0.0,-0.0,0.0,10.0,20.0,9.0,7
45,45,2003-03-15,2003.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,1.0,0.0,0.0,10.0,6.0,0.0,0.0,-0.0,-0.0,14.0,18.0,10.0,7
46,46,2003-03-16,2003.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,7.0,6.0,-0.0,-0.0,-0.0,0.0,19.0,18.0,8.0,7
45,45,2003-03-15,2003.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,1.0,0.0,0.0,10.0,6.0,0.0,0.0,-0.0,-0.0,14.0,18.0,10.0,8
46,46,2003-03-16,2003.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,-0.0,7.0,6.0,-0.0,-0.0,-0.0,0.0,19.0,18.0,8.0,8
47,47,2003-03-17,2003.0,3.0,12.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,3.0,0.0,-0.0,6.0,10.0,-0.0,-0.0,0.0,0.0,16.0,18.0,10.0,8
48,48,2003-03-18,2003.0,3.0,12.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,0.0,0.0,5.0,11.0,-0.0,0.0,0.0,-0.0,13.0,13.0,6.0,8
49,49,2003-03-19,2003.0,3.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,5.0,0.0,-0.0,6.0,12.0,0.0,0.0,-0.0,0.0,14.0,16.0,6.0,8
50,50,2003-03-20,2003.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,-0.0,8.0,16.0,0.0,0.0,-0.0,-0.0,14.0,13.0,6.0,8
51,51,2003-03-21,2003.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,0.0,11.0,18.0,-0.0,0.0,0.0,0.0,18.0,18.0,6.0,8
52,52,2003-03-22,2003.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,-0.0,10.0,16.0,0.0,-0.0,-0.0,-0.0,16.0,6.0,6.0,8
53,53,2003-03-23,2003.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,0.0,8.0,15.0,0.0,0.0,0.0,-0.0,16.0,8.0,5.0,8
52,52,2003-03-22,2003.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,-0.0,10.0,16.0,0.0,-0.0,-0.0,-0.0,16.0,6.0,6.0,9
53,53,2003-03-23,2003.0,3.0,12.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,0.0,8.0,15.0,0.0,0.0,0.0,-0.0,16.0,8.0,5.0,9
54,54,2003-03-24,2003.0,3.0,13.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,8.0,14.0,-0.0,-0.0,0.0,-0.0,19.0,5.0,5.0,9
55,55,2003-03-25,2003.0,3.0,13.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,-0.0,6.0,14.0,0.0,0.0,-0.0,0.0,18.0,5.0,5.0,9
56,56,2003-03-26,2003.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0,9
57,57,2003-03-27,2003.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,6.0,0.0,0.0,6.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,5.0,9
58,58,2003-03-28,2003.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,8.0,10.0,-0.0,-0.0,0.0,0.0,8.0,7.0,5.0,9
59,59,2003-03-29,2003.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,-0.0,8.0,10.0,3.0,9
60,60,2003-03-30,2003.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,7.0,0.0,0.0,7.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,5.0,9
59,59,2003-03-29,2003.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,-0.0,8.0,10.0,3.0,10
60,60,2003-03-30,2003.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,7.0,0.0,0.0,7.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,5.0,10
61,61,2003-03-31,2003.0,3.0,14.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643212,6.0,-0.0,0.0,3.0,3.0,0.0,0.0,0.0,-0.0,13.0,6.0,6.0,10
62,62,2004-03-01,2004.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,0.0,2.0,6.0,-0.0,0.0,-0.0,0.0,8.0,11.0,6.0,11
63,63,2004-03-02,2004.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,6.0,0.0,0.0,7.0,7.0,0.0,-0.0,0.0,0.0,13.0,18.0,6.0,11
64,64,2004-03-03,2004.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,5.0,8.0,0.0,0.0,0.0,-0.0,8.0,8.0,5.0,11
65,65,2004-03-04,2004.0,3.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,6.0,0.0,0.0,2.0,9.0,0.0,-0.0,0.0,0.0,8.0,16.0,6.0,11
66,66,2004-03-05,2004.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,11.0,-0.0,0.0,4.0,9.0,-0.0,0.0,0.0,-0.0,8.0,18.0,6.0,11
67,67,2004-03-06,2004.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,15.0,6.0,11
68,68,2004-03-07,2004.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,0.0,0.0,2.0,10.0,0.0,0.0,-0.0,0.0,8.0,17.0,6.0,11
67,67,2004-03-06,2004.0,3.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,15.0,6.0,12
68,68,2004-03-07,2004.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,0.0,0.0,2.0,10.0,0.0,0.0,-0.0,0.0,8.0,17.0,6.0,12
69,69,2004-03-08,2004.0,3.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,8.0,0.0,-0.0,4.0,12.0,0.0,0.0,0.0,-0.0,8.0,16.0,6.0,12
70,70,2004-03-09,2004.0,3.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,5.0,-0.0,0.0,6.0,10.0,0.0,0.0,-0.0,0.0,8.0,12.0,5.0,12
71,71,2004-03-10,2004.0,3.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,5.0,0.0,0.0,8.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,6.0,12
72,72,2004-03-11,2004.0,3.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,7.0,-0.0,-0.0,7.0,10.0,0.0,0.0,-0.0,0.0,8.0,14.0,7.0,12
73,73,2004-03-12,2004.0,3.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,8.0,0.0,-0.0,6.0,9.0,0.0,0.0,-0.0,-0.0,8.0,18.0,6.0,12
74,74,2004-03-13,2004.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,10.0,-0.0,-0.0,18.0,11.0,0.0,-0.0,-0.0,0.0,8.0,18.0,6.0,12
75,75,2004-03-14,2004.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,6.0,-0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,13.0,15.0,5.0,12
