,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2008-08-09,2008.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,-0.0,8.0,4.0,-0.0,0.0,0.0,-0.0,8.0,10.0,9.0,1
9,9,2008-08-10,2008.0,8.0,32.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,-0.0,9.0,5.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0,1
8,8,2008-08-09,2008.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,-0.0,8.0,4.0,-0.0,0.0,0.0,-0.0,8.0,10.0,9.0,2
9,9,2008-08-10,2008.0,8.0,32.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,-0.0,9.0,5.0,0.0,0.0,-0.0,0.0,8.0,9.0,8.0,2
10,10,2008-08-11,2008.0,8.0,33.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,-0.0,8.0,6.0,1.0,0.0,0.0,-0.0,8.0,2.0,7.0,2
11,11,2008-08-12,2008.0,8.0,33.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,0.0,8.0,6.0,-0.0,0.0,0.0,0.0,18.0,4.0,8.0,2
12,12,2008-08-13,2008.0,8.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,0.0,17.0,10.0,0.0,-0.0,-0.0,0.0,18.0,14.0,7.0,2
13,13,2008-08-14,2008.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,0.0,12.0,6.0,-0.0,-0.0,0.0,0.0,8.0,8.0,8.0,2
14,14,2008-08-15,2008.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,15.0,7.0,0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,2
15,15,2008-08-16,2008.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,18.0,5.0,-0.0,0.0,0.0,-0.0,3.0,7.0,7.0,2
16,16,2008-08-17,2008.0,8.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,-0.0,0.0,8.0,14.0,8.0,2
15,15,2008-08-16,2008.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,18.0,5.0,-0.0,0.0,0.0,-0.0,3.0,7.0,7.0,3
16,16,2008-08-17,2008.0,8.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,-0.0,0.0,8.0,14.0,8.0,3
17,17,2008-08-18,2008.0,8.0,34.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,14.0,6.0,1.0,-0.0,-0.0,-0.0,8.0,9.0,8.0,3
18,18,2008-08-19,2008.0,8.0,34.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,11.0,6.0,1.0,-0.0,-0.0,0.0,8.0,16.0,9.0,3
19,19,2008-08-20,2008.0,8.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,16.0,8.0,0.0,0.0,-0.0,-0.0,18.0,16.0,8.0,3
20,20,2008-08-21,2008.0,8.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,16.0,3.0,-0.0,-0.0,0.0,0.0,8.0,11.0,8.0,3
21,21,2008-08-22,2008.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,12.0,5.0,0.0,0.0,0.0,-0.0,18.0,10.0,7.0,3
22,22,2008-08-23,2008.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,11.0,7.0,1.0,-0.0,-0.0,-0.0,18.0,1.0,8.0,3
23,23,2008-08-24,2008.0,8.0,34.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,0.0,10.0,8.0,-0.0,-0.0,-0.0,-0.0,18.0,4.0,9.0,3
22,22,2008-08-23,2008.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,11.0,7.0,1.0,-0.0,-0.0,-0.0,18.0,1.0,8.0,4
23,23,2008-08-24,2008.0,8.0,34.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,0.0,10.0,8.0,-0.0,-0.0,-0.0,-0.0,18.0,4.0,9.0,4
24,24,2008-08-25,2008.0,8.0,35.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,17.0,6.0,-0.0,0.0,0.0,-0.0,18.0,6.0,7.0,4
25,25,2008-08-26,2008.0,8.0,35.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,15.0,8.0,-0.0,-0.0,0.0,0.0,8.0,15.0,9.0,4
26,26,2008-08-27,2008.0,8.0,35.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,0.0,0.0,18.0,14.0,9.0,4
27,27,2008-08-28,2008.0,8.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,20.0,6.0,-0.0,0.0,0.0,0.0,18.0,9.0,9.0,4
28,28,2008-08-29,2008.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,15.0,4.0,0.0,-0.0,0.0,0.0,8.0,3.0,9.0,4
29,29,2008-08-30,2008.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,10.0,4.0,0.0,0.0,-0.0,0.0,8.0,12.0,9.0,4
30,30,2008-08-31,2008.0,8.0,35.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,16.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,9.0,4
31,31,2009-08-01,2009.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0,18.0,13.0,9.0,5
32,32,2009-08-02,2009.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,15.0,2.0,-0.0,0.0,0.0,0.0,18.0,14.0,8.0,5
31,31,2009-08-01,2009.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0,18.0,13.0,9.0,6
32,32,2009-08-02,2009.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,15.0,2.0,-0.0,0.0,0.0,0.0,18.0,14.0,8.0,6
33,33,2009-08-03,2009.0,8.0,32.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,10.0,2.0,1.0,0.0,0.0,-0.0,8.0,11.0,8.0,6
34,34,2009-08-04,2009.0,8.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,8.0,12.0,8.0,6
35,35,2009-08-05,2009.0,8.0,32.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,18.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,12.0,8.0,6
36,36,2009-08-06,2009.0,8.0,32.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,19.0,2.0,0.0,0.0,0.0,-0.0,8.0,13.0,8.0,6
37,37,2009-08-07,2009.0,8.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,13.0,3.0,0.0,0.0,0.0,-0.0,18.0,9.0,8.0,6
38,38,2009-08-08,2009.0,8.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,10.0,3.0,0.0,-0.0,0.0,-0.0,8.0,6.0,8.0,6
39,39,2009-08-09,2009.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,13.0,3.0,0.0,-0.0,0.0,0.0,18.0,7.0,8.0,6
38,38,2009-08-08,2009.0,8.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,10.0,3.0,0.0,-0.0,0.0,-0.0,8.0,6.0,8.0,7
39,39,2009-08-09,2009.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,13.0,3.0,0.0,-0.0,0.0,0.0,18.0,7.0,8.0,7
40,40,2009-08-10,2009.0,8.0,33.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,12.0,2.0,0.0,0.0,0.0,-0.0,18.0,5.0,9.0,7
41,41,2009-08-11,2009.0,8.0,33.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,8.0,19.0,9.0,7
42,42,2009-08-12,2009.0,8.0,33.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,9.0,3.0,0.0,0.0,0.0,0.0,18.0,12.0,8.0,7
43,43,2009-08-13,2009.0,8.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,12.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0,7
44,44,2009-08-14,2009.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,11.0,0.0,0.0,0.0,-0.0,0.0,8.0,14.0,9.0,7
45,45,2009-08-15,2009.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,18.0,1.0,-0.0,-0.0,-0.0,0.0,18.0,20.0,7.0,7
46,46,2009-08-16,2009.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,12.0,2.0,0.0,0.0,-0.0,0.0,8.0,16.0,8.0,7
45,45,2009-08-15,2009.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,18.0,1.0,-0.0,-0.0,-0.0,0.0,18.0,20.0,7.0,8
46,46,2009-08-16,2009.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,12.0,2.0,0.0,0.0,-0.0,0.0,8.0,16.0,8.0,8
47,47,2009-08-17,2009.0,8.0,34.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,11.0,2.0,-0.0,-0.0,-0.0,0.0,18.0,13.0,7.0,8
48,48,2009-08-18,2009.0,8.0,34.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,13.0,2.0,-0.0,0.0,0.0,0.0,8.0,8.0,7.0,8
49,49,2009-08-19,2009.0,8.0,34.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,10.0,2.0,0.0,0.0,-0.0,-0.0,18.0,12.0,8.0,8
50,50,2009-08-20,2009.0,8.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,9.0,2.0,-0.0,0.0,0.0,-0.0,18.0,14.0,8.0,8
51,51,2009-08-21,2009.0,8.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,9.0,3.0,0.0,-0.0,-0.0,0.0,18.0,15.0,7.0,8
52,52,2009-08-22,2009.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,8.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,15.0,9.0,8
53,53,2009-08-23,2009.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,18.0,3.0,8.0,8
52,52,2009-08-22,2009.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,8.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,15.0,9.0,9
53,53,2009-08-23,2009.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,18.0,3.0,8.0,9
54,54,2009-08-24,2009.0,8.0,35.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,7.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,8.0,9.0,9
55,55,2009-08-25,2009.0,8.0,35.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,8.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,9.0,9
56,56,2009-08-26,2009.0,8.0,35.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,7.0,7.0,0.0,0.0,-0.0,-0.0,3.0,9.0,9.0,9
57,57,2009-08-27,2009.0,8.0,35.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,-0.0,0.0,3.0,8.0,9.0,9
58,58,2009-08-28,2009.0,8.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,11.0,5.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,9.0,9
59,59,2009-08-29,2009.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,13.0,6.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,9.0,9
60,60,2009-08-30,2009.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17.0,-0.0,-0.0,11.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,9
59,59,2009-08-29,2009.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,13.0,6.0,-0.0,0.0,-0.0,-0.0,3.0,8.0,9.0,10
60,60,2009-08-30,2009.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17.0,-0.0,-0.0,11.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,10
61,61,2009-08-31,2009.0,8.0,36.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2843389524791031,0.048402759996589495,16.0,0.0,-0.0,10.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,13.0,8.0,10
