,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2002-10-09,2002.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0,1
9,9,2002-10-10,2002.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,5.0,-0.0,-0.0,8.0,13.0,0.0,-0.0,-0.0,0.0,8.0,12.0,7.0,1
10,10,2002-10-11,2002.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,7.0,13.0,0.0,0.0,-0.0,-0.0,8.0,18.0,7.0,1
11,11,2002-10-12,2002.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,0.0,8.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,7.0,1
12,12,2002-10-13,2002.0,10.0,41.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,10.0,13.0,0.0,-0.0,-0.0,0.0,8.0,15.0,7.0,1
11,11,2002-10-12,2002.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,-0.0,0.0,8.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,7.0,2
12,12,2002-10-13,2002.0,10.0,41.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6.0,0.0,-0.0,10.0,13.0,0.0,-0.0,-0.0,0.0,8.0,15.0,7.0,2
13,13,2002-10-14,2002.0,10.0,42.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,3.0,0.0,0.0,7.0,17.0,0.0,-0.0,0.0,-0.0,6.0,14.0,7.0,2
14,14,2002-10-15,2002.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,0.0,0.0,12.0,13.0,0.0,0.0,-0.0,0.0,18.0,12.0,6.0,2
15,15,2002-10-16,2002.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,-0.0,16.0,14.0,0.0,0.0,-0.0,-0.0,19.0,11.0,6.0,2
16,16,2002-10-17,2002.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,9.0,11.0,-0.0,-0.0,-0.0,-0.0,12.0,16.0,6.0,2
17,17,2002-10-18,2002.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,-0.0,2.0,12.0,0.0,-0.0,0.0,-0.0,19.0,10.0,7.0,2
18,18,2002-10-19,2002.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,-0.0,-0.0,6.0,13.0,0.0,-0.0,0.0,0.0,19.0,11.0,6.0,2
19,19,2002-10-20,2002.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0,2
18,18,2002-10-19,2002.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,-0.0,-0.0,6.0,13.0,0.0,-0.0,0.0,0.0,19.0,11.0,6.0,3
19,19,2002-10-20,2002.0,10.0,42.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0,3
20,20,2002-10-21,2002.0,10.0,43.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,-0.0,-0.0,4.0,14.0,-0.0,0.0,-0.0,0.0,9.0,9.0,6.0,3
21,21,2002-10-22,2002.0,10.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,-0.0,0.0,3.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,7.0,3
22,22,2002-10-23,2002.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,6.0,15.0,0.0,-0.0,0.0,-0.0,8.0,13.0,8.0,3
23,23,2002-10-24,2002.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,4.0,15.0,0.0,0.0,-0.0,-0.0,8.0,14.0,8.0,3
24,24,2002-10-25,2002.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,-0.0,3.0,14.0,-0.0,-0.0,0.0,0.0,8.0,12.0,8.0,3
25,25,2002-10-26,2002.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,-0.0,3.0,16.0,0.0,0.0,-0.0,-0.0,18.0,6.0,8.0,3
26,26,2002-10-27,2002.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,-0.0,-0.0,14.0,7.0,9.0,3
25,25,2002-10-26,2002.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,-0.0,3.0,16.0,0.0,0.0,-0.0,-0.0,18.0,6.0,8.0,4
26,26,2002-10-27,2002.0,10.0,43.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,-0.0,5.0,12.0,-0.0,-0.0,-0.0,-0.0,14.0,7.0,9.0,4
27,27,2002-10-28,2002.0,10.0,44.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,-0.0,0.0,5.0,12.0,0.0,-0.0,0.0,0.0,14.0,3.0,7.0,4
28,28,2002-10-29,2002.0,10.0,44.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,1.0,13.0,0.0,0.0,-0.0,0.0,8.0,3.0,7.0,4
29,29,2002-10-30,2002.0,10.0,44.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,-0.0,8.0,3.0,7.0,4
30,30,2002-10-31,2002.0,10.0,44.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12.0,-0.0,-0.0,2.0,16.0,0.0,0.0,-0.0,0.0,8.0,2.0,8.0,4
31,31,2003-10-01,2003.0,10.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,14.0,-0.0,0.0,2.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,8.0,5
32,32,2003-10-02,2003.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,11.0,0.0,0.0,5.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0,5
33,33,2003-10-03,2003.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,10.0,0.0,0.0,2.0,11.0,-0.0,0.0,-0.0,-0.0,14.0,12.0,8.0,5
34,34,2003-10-04,2003.0,10.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,11.0,0.0,0.0,3.0,16.0,0.0,-0.0,0.0,-0.0,19.0,13.0,6.0,5
35,35,2003-10-05,2003.0,10.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,11.0,0.0,-0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,6.0,8.0,5
34,34,2003-10-04,2003.0,10.0,40.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,11.0,0.0,0.0,3.0,16.0,0.0,-0.0,0.0,-0.0,19.0,13.0,6.0,6
35,35,2003-10-05,2003.0,10.0,40.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,11.0,0.0,-0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,6.0,8.0,6
36,36,2003-10-06,2003.0,10.0,41.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,-0.0,-0.0,5.0,12.0,0.0,0.0,-0.0,0.0,8.0,11.0,8.0,6
37,37,2003-10-07,2003.0,10.0,41.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,-0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,9.0,6
38,38,2003-10-08,2003.0,10.0,41.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,-0.0,-0.0,5.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,6
39,39,2003-10-09,2003.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,-0.0,-0.0,5.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,9.0,6
40,40,2003-10-10,2003.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,0.0,-0.0,3.0,14.0,-0.0,-0.0,0.0,0.0,12.0,1.0,9.0,6
41,41,2003-10-11,2003.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,-0.0,2.0,15.0,0.0,-0.0,-0.0,0.0,19.0,0.0,9.0,6
42,42,2003-10-12,2003.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,6
41,41,2003-10-11,2003.0,10.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,-0.0,2.0,15.0,0.0,-0.0,-0.0,0.0,19.0,0.0,9.0,7
42,42,2003-10-12,2003.0,10.0,41.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,7
43,43,2003-10-13,2003.0,10.0,42.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,-0.0,3.0,10.0,-0.0,0.0,0.0,-0.0,8.0,1.0,8.0,7
44,44,2003-10-14,2003.0,10.0,42.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,-0.0,4.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,8.0,7
45,45,2003-10-15,2003.0,10.0,42.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,3.0,9.0,0.0,-0.0,-0.0,0.0,8.0,12.0,7.0,7
46,46,2003-10-16,2003.0,10.0,42.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,-0.0,2.0,9.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,7
47,47,2003-10-17,2003.0,10.0,42.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,0.0,5.0,7.0,0.0,0.0,-0.0,0.0,8.0,13.0,7.0,7
48,48,2003-10-18,2003.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,0.0,0.0,3.0,8.0,0.0,-0.0,0.0,-0.0,18.0,5.0,8.0,7
49,49,2003-10-19,2003.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,0.0,-0.0,6.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,10.0,9.0,7
48,48,2003-10-18,2003.0,10.0,42.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,0.0,0.0,3.0,8.0,0.0,-0.0,0.0,-0.0,18.0,5.0,8.0,8
49,49,2003-10-19,2003.0,10.0,42.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7.0,0.0,-0.0,6.0,11.0,-0.0,0.0,-0.0,-0.0,18.0,10.0,9.0,8
50,50,2003-10-20,2003.0,10.0,43.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,0.0,4.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,9.0,8
51,51,2003-10-21,2003.0,10.0,43.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,0.0,8.0,5.0,9.0,8
52,52,2003-10-22,2003.0,10.0,43.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7.0,0.0,-0.0,4.0,13.0,0.0,-0.0,-0.0,-0.0,5.0,4.0,8.0,8
53,53,2003-10-23,2003.0,10.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,5.0,0.0,-0.0,6.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,8.0,8
54,54,2003-10-24,2003.0,10.0,43.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6.0,-0.0,0.0,3.0,13.0,0.0,-0.0,0.0,-0.0,3.0,14.0,8.0,8
55,55,2003-10-25,2003.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,4.0,-0.0,0.0,3.0,12.0,0.0,-0.0,0.0,-0.0,4.0,12.0,8.0,8
56,56,2003-10-26,2003.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,2.0,0.0,-0.0,4.0,12.0,0.0,0.0,0.0,-0.0,2.0,7.0,9.0,8
55,55,2003-10-25,2003.0,10.0,43.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,4.0,-0.0,0.0,3.0,12.0,0.0,-0.0,0.0,-0.0,4.0,12.0,8.0,9
56,56,2003-10-26,2003.0,10.0,43.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,2.0,0.0,-0.0,4.0,12.0,0.0,0.0,0.0,-0.0,2.0,7.0,9.0,9
57,57,2003-10-27,2003.0,10.0,44.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,3.0,-0.0,0.0,2.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0,9
58,58,2003-10-28,2003.0,10.0,44.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,5.0,0.0,-0.0,2.0,13.0,0.0,0.0,-0.0,-0.0,8.0,14.0,9.0,9
59,59,2003-10-29,2003.0,10.0,44.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,7.0,0.0,-0.0,3.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,8.0,9
60,60,2003-10-30,2003.0,10.0,44.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,6.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,9
61,61,2003-10-31,2003.0,10.0,44.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.06194014900866302,10.0,0.0,0.0,3.0,12.0,0.0,-0.0,0.0,0.0,10.0,3.0,8.0,9
62,62,2004-10-01,2004.0,10.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,0.0,0.0,4.0,12.0,-0.0,-0.0,0.0,0.0,8.0,0.0,8.0,10
63,63,2004-10-02,2004.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,-0.0,0.0,7.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,8.0,10
64,64,2004-10-03,2004.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,10
63,63,2004-10-02,2004.0,10.0,40.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,-0.0,0.0,7.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,8.0,11
64,64,2004-10-03,2004.0,10.0,40.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14.0,0.0,-0.0,8.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,11
65,65,2004-10-04,2004.0,10.0,41.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,0.0,0.0,7.0,13.0,0.0,-0.0,-0.0,0.0,8.0,3.0,8.0,11
66,66,2004-10-05,2004.0,10.0,41.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,0.0,-0.0,8.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,8.0,11
67,67,2004-10-06,2004.0,10.0,41.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,0.0,-0.0,7.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,3.0,7.0,11
68,68,2004-10-07,2004.0,10.0,41.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,0.0,-0.0,8.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,11
69,69,2004-10-08,2004.0,10.0,41.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,-0.0,-0.0,8.0,14.0,-0.0,0.0,0.0,-0.0,8.0,18.0,8.0,11
70,70,2004-10-09,2004.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,-0.0,-0.0,8.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,18.0,9.0,11
71,71,2004-10-10,2004.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,0.0,9.0,11.0,0.0,-0.0,0.0,0.0,8.0,9.0,9.0,11
70,70,2004-10-09,2004.0,10.0,41.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11.0,-0.0,-0.0,8.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,18.0,9.0,12
71,71,2004-10-10,2004.0,10.0,41.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,0.0,0.0,9.0,11.0,0.0,-0.0,0.0,0.0,8.0,9.0,9.0,12
72,72,2004-10-11,2004.0,10.0,42.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,0.0,5.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,9.0,12
