,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
40,40,2005-12-10,2005.0,12.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,13.0,-0.0,6
41,41,2005-12-11,2005.0,12.0,49.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,13.0,18.0,-0.0,-0.0,-0.0,0.0,7.0,6.0,-0.0,6
40,40,2005-12-10,2005.0,12.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,13.0,-0.0,7
41,41,2005-12-11,2005.0,12.0,49.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,3.0,-0.0,-0.0,13.0,18.0,-0.0,-0.0,-0.0,0.0,7.0,6.0,-0.0,7
42,42,2005-12-12,2005.0,12.0,50.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,0.0,15.0,18.0,0.0,0.0,-0.0,-0.0,3.0,6.0,1.0,7
43,43,2005-12-13,2005.0,12.0,50.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,1.0,-0.0,16.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,4.0,-0.0,7
44,44,2005-12-14,2005.0,12.0,50.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,7.0,0.0,0.0,18.0,16.0,0.0,-0.0,0.0,0.0,2.0,6.0,0.0,7
45,45,2005-12-15,2005.0,12.0,50.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520608,0.3258226899672376,5.0,0.0,0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,8.0,6.0,-0.0,7
46,46,2005-12-16,2005.0,12.0,50.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,0.0,19.0,16.0,0.0,0.0,-0.0,-0.0,3.0,2.0,-0.0,7
47,47,2005-12-17,2005.0,12.0,50.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,-0.0,17.0,18.0,0.0,-0.0,0.0,-0.0,3.0,3.0,-0.0,7
48,48,2005-12-18,2005.0,12.0,50.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1.0,1.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,7
47,47,2005-12-17,2005.0,12.0,50.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,0.0,-0.0,17.0,18.0,0.0,-0.0,0.0,-0.0,3.0,3.0,-0.0,8
48,48,2005-12-18,2005.0,12.0,50.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,1.0,1.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,8
49,49,2005-12-19,2005.0,12.0,51.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,0.0,1.0,-0.0,18.0,17.0,1.0,-0.0,0.0,0.0,3.0,3.0,-0.0,8
50,50,2005-12-20,2005.0,12.0,51.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,14.0,17.0,0.0,-0.0,-0.0,0.0,8.0,1.0,1.0,8
51,51,2005-12-21,2005.0,12.0,51.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,-0.0,1.0,-0.0,17.0,19.0,0.0,0.0,-0.0,0.0,3.0,6.0,1.0,8
52,52,2005-12-22,2005.0,12.0,51.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,0.0,19.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,1.0,8
53,53,2005-12-23,2005.0,12.0,51.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,1.0,8
54,54,2005-12-24,2005.0,12.0,51.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0,8
55,55,2005-12-25,2005.0,12.0,51.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,19.0,18.0,-0.0,0.0,0.0,0.0,3.0,7.0,-0.0,8
54,54,2005-12-24,2005.0,12.0,51.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0,9
55,55,2005-12-25,2005.0,12.0,51.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,19.0,18.0,-0.0,0.0,0.0,0.0,3.0,7.0,-0.0,9
56,56,2005-12-26,2005.0,12.0,52.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,14.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.0,9
57,57,2005-12-27,2005.0,12.0,52.0,27.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,0.0,-0.0,15.0,19.0,0.0,-0.0,0.0,0.0,-0.0,1.0,-0.0,9
58,58,2005-12-28,2005.0,12.0,52.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,2.0,0.0,-0.0,8.0,19.0,0.0,0.0,0.0,-0.0,0.0,4.0,-0.0,9
59,59,2005-12-29,2005.0,12.0,52.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,0.0,-0.0,0.0,8.0,19.0,1.0,0.0,-0.0,0.0,3.0,1.0,-0.0,9
60,60,2005-12-30,2005.0,12.0,52.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,-0.0,0.0,0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0,9
61,61,2005-12-31,2005.0,12.0,52.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,19.0,17.0,-0.0,0.0,0.0,-0.0,3.0,2.0,1.0,9
62,62,2006-12-01,2006.0,12.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3.0,0.0,-0.0,18.0,18.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,0.0,10
63,63,2006-12-02,2006.0,12.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,0.0,-0.0,17.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,10
64,64,2006-12-03,2006.0,12.0,48.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,0.0,-0.0,9.0,17.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,10
63,63,2006-12-02,2006.0,12.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,0.0,-0.0,17.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0,11
64,64,2006-12-03,2006.0,12.0,48.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,5.0,0.0,-0.0,9.0,17.0,-0.0,0.0,0.0,0.0,0.0,1.0,1.0,11
65,65,2006-12-04,2006.0,12.0,49.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,8.0,16.0,0.0,-0.0,-0.0,-0.0,-0.0,5.0,0.0,11
66,66,2006-12-05,2006.0,12.0,49.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,0.0,17.0,15.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,0.0,11
67,67,2006-12-06,2006.0,12.0,49.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,8.0,0.0,0.0,19.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,-0.0,11
68,68,2006-12-07,2006.0,12.0,49.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,0.0,-0.0,19.0,19.0,0.0,-0.0,0.0,0.0,5.0,1.0,-0.0,11
69,69,2006-12-08,2006.0,12.0,49.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.944780054979666,0.2715850698049551,7.0,0.0,0.0,18.0,19.0,0.0,0.0,-0.0,0.0,3.0,1.0,-0.0,11
70,70,2006-12-09,2006.0,12.0,49.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,1.0,2.0,0.0,11
71,71,2006-12-10,2006.0,12.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,1.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,11
70,70,2006-12-09,2006.0,12.0,49.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,0.0,1.0,2.0,0.0,12
71,71,2006-12-10,2006.0,12.0,49.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,1.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,12
