,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
9,9,2000-08-10,2000.0,8.0,32.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,0.0,-0.0,14.0,4.0,0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,1
10,10,2000-08-11,2000.0,8.0,32.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,12.0,3.0,-0.0,0.0,-0.0,-0.0,9.0,2.0,8.0,1
11,11,2001-08-01,2001.0,8.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,3.0,0.0,-0.0,-0.0,0.0,15.0,1.0,8.0,2
12,12,2001-08-02,2001.0,8.0,31.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,12.0,1.0,0.0,-0.0,-0.0,0.0,14.0,1.0,8.0,2
13,13,2001-08-03,2001.0,8.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,17.0,-0.0,0.0,13.0,2.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,2
14,14,2001-08-04,2001.0,8.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,16.0,-0.0,-0.0,15.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,2
15,15,2001-08-05,2001.0,8.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,18.0,0.0,0.0,14.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,2
14,14,2001-08-04,2001.0,8.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,16.0,-0.0,-0.0,15.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,3
15,15,2001-08-05,2001.0,8.0,31.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,18.0,0.0,0.0,14.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,3
16,16,2001-08-06,2001.0,8.0,32.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,-0.0,14.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0,3
17,17,2001-08-07,2001.0,8.0,32.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,3
18,18,2001-08-08,2001.0,8.0,32.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,17.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,3
19,19,2001-08-09,2001.0,8.0,32.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,14.0,2.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,3
20,20,2001-08-10,2001.0,8.0,32.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,13.0,2.0,0.0,0.0,-0.0,0.0,3.0,4.0,7.0,3
21,21,2001-08-11,2001.0,8.0,32.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,3
22,22,2001-08-12,2001.0,8.0,32.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,12.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,3
21,21,2001-08-11,2001.0,8.0,32.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,13.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,4
22,22,2001-08-12,2001.0,8.0,32.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,12.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,4
23,23,2001-08-13,2001.0,8.0,33.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,12.0,4.0,-0.0,0.0,0.0,0.0,8.0,2.0,7.0,4
24,24,2001-08-14,2001.0,8.0,33.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,4
25,25,2001-08-15,2001.0,8.0,33.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,13.0,3.0,-0.0,0.0,-0.0,0.0,8.0,4.0,6.0,4
26,26,2001-08-16,2001.0,8.0,33.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,4
27,27,2001-08-17,2001.0,8.0,33.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,16.0,2.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,4
28,28,2001-08-18,2001.0,8.0,33.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,16.0,3.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,4
29,29,2001-08-19,2001.0,8.0,33.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,12.0,4.0,-0.0,0.0,-0.0,0.0,8.0,4.0,7.0,4
28,28,2001-08-18,2001.0,8.0,33.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,16.0,3.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0,5
29,29,2001-08-19,2001.0,8.0,33.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,12.0,4.0,-0.0,0.0,-0.0,0.0,8.0,4.0,7.0,5
30,30,2001-08-20,2001.0,8.0,34.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,14.0,3.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0,5
31,31,2001-08-21,2001.0,8.0,34.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,11.0,5.0,1.0,-0.0,-0.0,-0.0,8.0,2.0,6.0,5
32,32,2001-08-22,2001.0,8.0,34.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,12.0,3.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0,5
33,33,2001-08-23,2001.0,8.0,34.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,10.0,3.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,5
34,34,2001-08-25,2001.0,8.0,34.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,20.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,5
35,35,2001-08-26,2001.0,8.0,34.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,18.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,6.0,5
34,34,2001-08-25,2001.0,8.0,34.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,20.0,1.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0,6
35,35,2001-08-26,2001.0,8.0,34.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,18.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,6.0,6
36,36,2001-08-27,2001.0,8.0,35.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,13.0,2.0,-0.0,0.0,0.0,0.0,8.0,4.0,6.0,6
37,37,2001-08-28,2001.0,8.0,35.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,12.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0,6
38,38,2001-08-29,2001.0,8.0,35.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,14.0,4.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0,6
39,39,2001-08-30,2001.0,8.0,35.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,14.0,3.0,0.0,0.0,-0.0,-0.0,8.0,2.0,7.0,6
40,40,2001-08-31,2001.0,8.0,35.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,12.0,5.0,0.0,-0.0,0.0,-0.0,8.0,4.0,7.0,6
41,41,2002-08-01,2002.0,8.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,11.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,7.0,7
42,42,2002-08-02,2002.0,8.0,31.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,11.0,7.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0,7
43,43,2002-08-03,2002.0,8.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,12.0,10.0,-0.0,0.0,-0.0,0.0,3.0,1.0,7.0,7
44,44,2002-08-04,2002.0,8.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,7
43,43,2002-08-03,2002.0,8.0,31.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,12.0,10.0,-0.0,0.0,-0.0,0.0,3.0,1.0,7.0,8
44,44,2002-08-04,2002.0,8.0,31.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,8.0,8
45,45,2002-08-05,2002.0,8.0,32.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,14.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0,8
46,46,2002-08-06,2002.0,8.0,32.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,17.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,8
47,47,2002-08-07,2002.0,8.0,32.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,17.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0,8
48,48,2002-08-08,2002.0,8.0,32.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,16.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,8
49,49,2002-08-09,2002.0,8.0,32.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,18.0,7.0,-0.0,0.0,0.0,-0.0,8.0,10.0,7.0,8
50,50,2002-08-10,2002.0,8.0,32.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,8
51,51,2002-08-11,2002.0,8.0,32.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,15.0,5.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,8
50,50,2002-08-10,2002.0,8.0,32.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,9
51,51,2002-08-11,2002.0,8.0,32.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,0.0,15.0,5.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,9
52,52,2002-08-12,2002.0,8.0,33.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,-0.0,0.0,16.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0,9
53,53,2002-08-13,2002.0,8.0,33.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,18.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,8.0,9
54,54,2002-08-14,2002.0,8.0,33.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,16.0,-0.0,0.0,14.0,5.0,0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,9
55,55,2002-08-15,2002.0,8.0,33.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,16.0,-0.0,0.0,14.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0,9
56,56,2002-08-16,2002.0,8.0,33.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,12.0,4.0,-0.0,0.0,1.0,-0.0,8.0,1.0,7.0,9
57,57,2002-08-17,2002.0,8.0,33.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,11.0,5.0,0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,9
58,58,2002-08-18,2002.0,8.0,33.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,14.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,8.0,9
57,57,2002-08-17,2002.0,8.0,33.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,11.0,5.0,0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,10
58,58,2002-08-18,2002.0,8.0,33.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,14.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,8.0,10
59,59,2002-08-19,2002.0,8.0,34.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,0.0,-0.0,11.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,10
60,60,2002-08-20,2002.0,8.0,34.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,11.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,10
61,61,2002-08-21,2002.0,8.0,34.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,14.0,4.0,0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,10
62,62,2002-08-22,2002.0,8.0,34.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,14.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,10
63,63,2002-08-24,2002.0,8.0,34.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,17.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0,10
64,64,2002-08-25,2002.0,8.0,34.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,19.0,3.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0,10
63,63,2002-08-24,2002.0,8.0,34.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,17.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0,11
64,64,2002-08-25,2002.0,8.0,34.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,19.0,3.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0,11
65,65,2002-08-26,2002.0,8.0,35.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,14.0,1.0,0.0,-0.0,-0.0,0.0,8.0,1.0,8.0,11
66,66,2002-08-27,2002.0,8.0,35.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,16.0,2.0,-0.0,0.0,0.0,-0.0,8.0,6.0,8.0,11
67,67,2002-08-28,2002.0,8.0,35.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,15.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,8.0,11
68,68,2002-08-29,2002.0,8.0,35.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,17.0,-0.0,0.0,17.0,5.0,0.0,0.0,0.0,-0.0,8.0,8.0,7.0,11
69,69,2002-08-30,2002.0,8.0,35.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,18.0,3.0,0.0,0.0,-0.0,0.0,8.0,7.0,7.0,11
70,70,2002-08-31,2002.0,8.0,35.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999997,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,17.0,4.0,0.0,-0.0,-0.0,0.0,8.0,8.0,6.0,11
