,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,09/10/2000,2000,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,0.0,-0.0,13.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,5.0,1
9,9,10/10/2000,2000,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,-0.0,0.0,16.0,14.0,-0.0,-0.0,0.0,0.0,8.0,4.0,5.0,1
10,10,11/10/2000,2000,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,15.0,-0.0,-0.0,13.0,14.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0,1
11,11,12/10/2000,2000,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,-0.0,-0.0,16.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0,1
12,12,13/10/2000,2000,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,-0.0,-0.0,18.0,14.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0,1
13,13,14/10/2000,2000,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,14.0,14.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0,1
14,14,15/10/2000,2000,10,41,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,14.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,1
13,13,14/10/2000,2000,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,14.0,14.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0,2
14,14,15/10/2000,2000,10,41,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,14.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0,2
15,15,16/10/2000,2000,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,14.0,0.0,0.0,11.0,14.0,-0.0,-0.0,0.0,0.0,8.0,4.0,5.0,2
16,16,17/10/2000,2000,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,0.0,0.0,14.0,15.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0,2
17,17,18/10/2000,2000,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,10.0,11.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0,2
18,18,19/10/2000,2000,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,13.0,9.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,2
19,19,20/10/2000,2000,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,10.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,2
20,20,21/10/2000,2000,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,6.0,0.0,-0.0,19.0,10.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,2
21,21,22/10/2000,2000,10,42,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,-0.0,-0.0,17.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,2
20,20,21/10/2000,2000,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,6.0,0.0,-0.0,19.0,10.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,3
21,21,22/10/2000,2000,10,42,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,-0.0,-0.0,17.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0,3
22,22,23/10/2000,2000,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,8.0,0.0,-0.0,16.0,10.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0,3
23,23,24/10/2000,2000,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,8.0,-0.0,0.0,11.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,6.0,3
24,24,25/10/2000,2000,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,13.0,0.0,-0.0,18.0,10.0,-0.0,0.0,0.0,-0.0,8.0,5.0,5.0,3
25,25,26/10/2000,2000,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,9.0,-0.0,-0.0,19.0,10.0,-0.0,0.0,0.0,0.0,8.0,2.0,4.0,3
26,26,27/10/2000,2000,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,0.0,0.0,17.0,11.0,-0.0,-0.0,-0.0,0.0,6.0,2.0,4.0,3
27,27,28/10/2000,2000,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,0.0,0.0,14.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,3.0,4.0,3
28,28,29/10/2000,2000,10,43,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,0.0,0.0,18.0,12.0,-0.0,-0.0,-0.0,0.0,4.0,1.0,3.0,3
27,27,28/10/2000,2000,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,0.0,0.0,14.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,3.0,4.0,4
28,28,29/10/2000,2000,10,43,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,14.0,0.0,0.0,18.0,12.0,-0.0,-0.0,-0.0,0.0,4.0,1.0,3.0,4
29,29,30/10/2000,2000,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,14.0,-0.0,0.0,17.0,12.0,0.0,-0.0,-0.0,0.0,4.0,2.0,4.0,4
30,30,31/10/2000,2000,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,15.0,-0.0,0.0,17.0,13.0,0.0,-0.0,-0.0,0.0,4.0,1.0,2.0,4
31,31,01/10/2001,2001,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,0.0,0.0,8.0,13.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0,5
32,32,02/10/2001,2001,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,-0.0,-0.0,13.0,12.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0,5
33,33,03/10/2001,2001,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,9.0,0.0,0.0,12.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,4.0,5
34,34,04/10/2001,2001,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,9.0,-0.0,-0.0,15.0,11.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0,5
35,35,05/10/2001,2001,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,-0.0,0.0,10.0,9.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,3.0,5
36,36,06/10/2001,2001,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,0.0,0.0,18.0,11.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,3.0,5
37,37,07/10/2001,2001,10,40,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,8.0,-0.0,-0.0,13.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,5.0,5
36,36,06/10/2001,2001,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,0.0,0.0,18.0,11.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,3.0,6
37,37,07/10/2001,2001,10,40,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,8.0,-0.0,-0.0,13.0,9.0,0.0,0.0,0.0,-0.0,3.0,1.0,5.0,6
38,38,08/10/2001,2001,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,0.0,-0.0,10.0,12.0,0.0,0.0,0.0,-0.0,3.0,1.0,5.0,6
39,39,09/10/2001,2001,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,0.0,0.0,12.0,9.0,0.0,0.0,-0.0,0.0,12.0,1.0,4.0,6
40,40,10/10/2001,2001,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,0.0,17.0,12.0,-0.0,-0.0,0.0,0.0,12.0,1.0,4.0,6
41,41,11/10/2001,2001,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,0.0,0.0,19.0,11.0,-0.0,0.0,0.0,-0.0,14.0,3.0,5.0,6
42,42,12/10/2001,2001,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,-0.0,-0.0,16.0,11.0,-0.0,0.0,-0.0,0.0,15.0,4.0,5.0,6
43,43,13/10/2001,2001,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,15.0,0.0,0.0,18.0,10.0,-0.0,0.0,0.0,-0.0,8.0,4.0,6.0,6
44,44,14/10/2001,2001,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,18.0,10.0,-0.0,-0.0,0.0,0.0,8.0,5.0,6.0,6
43,43,13/10/2001,2001,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,15.0,0.0,0.0,18.0,10.0,-0.0,0.0,0.0,-0.0,8.0,4.0,6.0,7
44,44,14/10/2001,2001,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,0.0,0.0,18.0,10.0,-0.0,-0.0,0.0,0.0,8.0,5.0,6.0,7
45,45,15/10/2001,2001,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,0.0,0.0,10.0,11.0,0.0,-0.0,-0.0,-0.0,6.0,1.0,6.0,7
46,46,16/10/2001,2001,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,0.0,-0.0,14.0,12.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,7
47,47,17/10/2001,2001,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,-0.0,-0.0,16.0,13.0,0.0,0.0,0.0,-0.0,6.0,1.0,5.0,7
48,48,18/10/2001,2001,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,0.0,-0.0,16.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,7
49,49,19/10/2001,2001,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,0.0,0.0,15.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,7
50,50,20/10/2001,2001,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,0.0,0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,7.0,1.0,5.0,7
51,51,21/10/2001,2001,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,-0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,-0.0,8.0,1.0,5.0,7
50,50,20/10/2001,2001,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,0.0,0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,7.0,1.0,5.0,8
51,51,21/10/2001,2001,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,-0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,-0.0,8.0,1.0,5.0,8
52,52,22/10/2001,2001,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,-0.0,0.0,11.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0,8
53,53,23/10/2001,2001,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,-0.0,0.0,15.0,13.0,0.0,0.0,-0.0,-0.0,6.0,1.0,5.0,8
54,54,24/10/2001,2001,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,9.0,-0.0,0.0,12.0,11.0,-0.0,-0.0,-0.0,0.0,12.0,5.0,4.0,8
55,55,25/10/2001,2001,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,10.0,-0.0,0.0,14.0,11.0,0.0,-0.0,-0.0,0.0,6.0,2.0,4.0,8
56,56,26/10/2001,2001,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,9.0,0.0,0.0,16.0,11.0,0.0,-0.0,0.0,0.0,3.0,7.0,5.0,8
57,57,27/10/2001,2001,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,8.0,0.0,0.0,14.0,12.0,-0.0,-0.0,0.0,0.0,8.0,6.0,5.0,8
58,58,28/10/2001,2001,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,0.0,15.0,11.0,0.0,-0.0,0.0,-0.0,9.0,5.0,5.0,8
57,57,27/10/2001,2001,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,8.0,0.0,0.0,14.0,12.0,-0.0,-0.0,0.0,0.0,8.0,6.0,5.0,9
58,58,28/10/2001,2001,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,11.0,0.0,0.0,15.0,11.0,0.0,-0.0,0.0,-0.0,9.0,5.0,5.0,9
59,59,29/10/2001,2001,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,10.0,-0.0,0.0,13.0,12.0,0.0,-0.0,-0.0,0.0,8.0,5.0,5.0,9
60,60,30/10/2001,2001,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,9.0,0.0,-0.0,14.0,12.0,-0.0,-0.0,0.0,-0.0,6.0,2.0,5.0,9
61,61,31/10/2001,2001,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,8.0,0.0,0.0,12.0,14.0,0.0,-0.0,-0.0,0.0,4.0,1.0,5.0,9
62,62,01/10/2002,2002,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,0.0,-0.0,14.0,14.0,0.0,0.0,-0.0,0.0,13.0,5.0,5.0,10
63,63,02/10/2002,2002,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,16.0,0.0,-0.0,17.0,14.0,0.0,0.0,0.0,-0.0,13.0,2.0,5.0,10
64,64,03/10/2002,2002,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,-0.0,0.0,13.0,15.0,0.0,0.0,-0.0,0.0,16.0,5.0,5.0,10
65,65,04/10/2002,2002,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,0.0,-0.0,17.0,14.0,-0.0,0.0,0.0,-0.0,16.0,3.0,5.0,10
66,66,05/10/2002,2002,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,15.0,4.0,5.0,10
67,67,06/10/2002,2002,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,-0.0,-0.0,12.0,14.0,0.0,-0.0,0.0,0.0,6.0,6.0,6.0,10
66,66,05/10/2002,2002,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,15.0,4.0,5.0,11
67,67,06/10/2002,2002,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,15.0,-0.0,-0.0,12.0,14.0,0.0,-0.0,0.0,0.0,6.0,6.0,6.0,11
68,68,07/10/2002,2002,10,41,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,15.0,0.0,-0.0,12.0,15.0,0.0,0.0,0.0,-0.0,8.0,6.0,5.0,11
69,69,08/10/2002,2002,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,13.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0,11
70,70,09/10/2002,2002,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,0.0,13.0,15.0,0.0,0.0,-0.0,0.0,8.0,1.0,5.0,11
71,71,10/10/2002,2002,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,14.0,0.0,-0.0,14.0,14.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0,11
72,72,11/10/2002,2002,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0,11
73,73,12/10/2002,2002,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,-0.0,0.0,10.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,5.0,11
74,74,13/10/2002,2002,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,0.0,-0.0,15.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,5.0,11
73,73,12/10/2002,2002,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,-0.0,0.0,10.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,5.0,12
74,74,13/10/2002,2002,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,0.0,-0.0,15.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,5.0,12
75,75,14/10/2002,2002,10,42,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,10.0,-0.0,-0.0,15.0,14.0,0.0,0.0,-0.0,-0.0,8.0,4.0,5.0,12
76,76,15/10/2002,2002,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,0.0,-0.0,13.0,16.0,0.0,-0.0,0.0,0.0,8.0,7.0,5.0,12
77,77,16/10/2002,2002,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,0.0,0.0,12.0,15.0,-0.0,0.0,0.0,-0.0,8.0,5.0,4.0,12
78,78,17/10/2002,2002,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,10.0,-0.0,-0.0,9.0,15.0,-0.0,-0.0,0.0,0.0,8.0,11.0,4.0,12
79,79,18/10/2002,2002,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,-0.0,0.0,11.0,16.0,0.0,0.0,-0.0,-0.0,8.0,5.0,5.0,12
80,80,19/10/2002,2002,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,0.0,-0.0,7.0,15.0,-0.0,0.0,0.0,-0.0,8.0,6.0,5.0,12
81,81,20/10/2002,2002,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,10.0,0.0,0.0,10.0,14.0,-0.0,0.0,-0.0,0.0,6.0,7.0,5.0,12
80,80,19/10/2002,2002,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,0.0,-0.0,7.0,15.0,-0.0,0.0,0.0,-0.0,8.0,6.0,5.0,13
81,81,20/10/2002,2002,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,10.0,0.0,0.0,10.0,14.0,-0.0,0.0,-0.0,0.0,6.0,7.0,5.0,13
82,82,21/10/2002,2002,10,43,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,7.0,-0.0,-0.0,11.0,14.0,-0.0,0.0,0.0,0.0,10.0,7.0,5.0,13
83,83,22/10/2002,2002,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,17.0,0.0,0.0,12.0,13.0,0.0,0.0,-0.0,-0.0,8.0,7.0,5.0,13
84,84,23/10/2002,2002,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,-0.0,0.0,14.0,13.0,-0.0,0.0,0.0,0.0,8.0,8.0,4.0,13
85,85,24/10/2002,2002,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,17.0,0.0,-0.0,17.0,14.0,-0.0,0.0,0.0,0.0,8.0,11.0,4.0,13
86,86,25/10/2002,2002,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,-0.0,8.0,4.0,4.0,13
87,87,26/10/2002,2002,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,0.0,-0.0,17.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,4.0,13
88,88,27/10/2002,2002,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,-0.0,0.0,10.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,12.0,4.0,13
87,87,26/10/2002,2002,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,0.0,-0.0,17.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,4.0,14
88,88,27/10/2002,2002,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451623,18.0,-0.0,0.0,10.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,12.0,4.0,14
89,89,28/10/2002,2002,10,44,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,17.0,0.0,0.0,11.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,4.0,14
90,90,29/10/2002,2002,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,16.0,-0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,14
91,91,30/10/2002,2002,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,18.0,0.0,-0.0,17.0,20.0,0.0,0.0,-0.0,0.0,8.0,4.0,4.0,14
92,92,31/10/2002,2002,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.061940149000000014,18.0,0.0,-0.0,14.0,17.0,0.0,-0.0,0.0,-0.0,7.0,2.0,4.0,14
93,93,01/10/2003,2003,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,-0.0,-0.0,13.0,17.0,-0.0,-0.0,0.0,0.0,8.0,6.0,6.0,15
94,94,02/10/2003,2003,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,10.0,-0.0,-0.0,13.0,16.0,-0.0,-0.0,0.0,0.0,8.0,5.0,6.0,15
95,95,03/10/2003,2003,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,0.0,14.0,17.0,-0.0,-0.0,0.0,-0.0,7.0,5.0,6.0,15
