,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
8,8,2006-06-09,2006.0,6.0,23.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,19.0,0.0,-0.0,18.0,5.0,0.0,0.0,-0.0,-0.0,8.0,8.0,7.0,1
9,9,2006-06-10,2006.0,6.0,23.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,-0.0,19.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,1
10,10,2006-06-11,2006.0,6.0,23.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,0.0,18.0,4.0,-0.0,0.0,-0.0,-0.0,6.0,8.0,7.0,1
9,9,2006-06-10,2006.0,6.0,23.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,-0.0,19.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,2
10,10,2006-06-11,2006.0,6.0,23.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,0.0,18.0,4.0,-0.0,0.0,-0.0,-0.0,6.0,8.0,7.0,2
11,11,2006-06-12,2006.0,6.0,24.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,17.0,3.0,-0.0,0.0,0.0,-0.0,5.0,19.0,5.0,2
12,12,2006-06-13,2006.0,6.0,24.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,14.0,3.0,0.0,-0.0,-0.0,0.0,8.0,8.0,6.0,2
13,13,2006-06-14,2006.0,6.0,24.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,17.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,2
14,14,2006-06-15,2006.0,6.0,24.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,15.0,3.0,-0.0,0.0,0.0,0.0,8.0,14.0,6.0,2
15,15,2006-06-16,2006.0,6.0,24.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,0.0,-0.0,19.0,5.0,0.0,-0.0,-0.0,0.0,8.0,10.0,6.0,2
16,16,2006-06-17,2006.0,6.0,24.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,16.0,4.0,0.0,-0.0,0.0,-0.0,8.0,4.0,7.0,2
17,17,2006-06-18,2006.0,6.0,24.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,0.0,-0.0,15.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,2
16,16,2006-06-17,2006.0,6.0,24.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,-0.0,16.0,4.0,0.0,-0.0,0.0,-0.0,8.0,4.0,7.0,3
17,17,2006-06-18,2006.0,6.0,24.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,0.0,-0.0,15.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,8.0,3
18,18,2006-06-19,2006.0,6.0,25.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,-0.0,-0.0,17.0,5.0,0.0,0.0,0.0,-0.0,8.0,3.0,8.0,3
19,19,2006-06-20,2006.0,6.0,25.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,0.0,0.0,8.0,3.0,7.0,3
20,20,2006-06-21,2006.0,6.0,25.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,15.0,6.0,0.0,0.0,-0.0,0.0,8.0,6.0,7.0,3
21,21,2006-06-22,2006.0,6.0,25.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,17.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,7.0,3
22,22,2006-06-23,2006.0,6.0,25.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,15.0,5.0,0.0,0.0,0.0,-0.0,8.0,3.0,7.0,3
23,23,2006-06-24,2006.0,6.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,17.0,6.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,7.0,3
24,24,2006-06-25,2006.0,6.0,25.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,17.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,3
23,23,2006-06-24,2006.0,6.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,17.0,6.0,-0.0,0.0,-0.0,-0.0,6.0,2.0,7.0,4
24,24,2006-06-25,2006.0,6.0,25.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,0.0,17.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,7.0,4
25,25,2006-06-26,2006.0,6.0,26.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,17.0,5.0,-0.0,-0.0,0.0,0.0,8.0,6.0,7.0,4
26,26,2006-06-27,2006.0,6.0,26.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,0.0,17.0,3.0,0.0,0.0,-0.0,0.0,8.0,7.0,7.0,4
27,27,2006-06-28,2006.0,6.0,26.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,0.0,-0.0,15.0,5.0,-0.0,-0.0,0.0,0.0,8.0,3.0,7.0,4
28,28,2006-06-29,2006.0,6.0,26.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,0.0,-0.0,16.0,7.0,-0.0,-0.0,0.0,0.0,6.0,6.0,7.0,4
29,29,2006-06-30,2006.0,6.0,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,0.0,-0.0,18.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0,4
30,30,2007-06-01,2007.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,17.0,-0.0,-0.0,13.0,7.0,0.0,0.0,-0.0,-0.0,8.0,5.0,7.0,5
31,31,2007-06-02,2007.0,6.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,17.0,0.0,0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,6.0,5
32,32,2007-06-03,2007.0,6.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,0.0,13.0,5.0,-0.0,0.0,0.0,-0.0,8.0,2.0,7.0,5
31,31,2007-06-02,2007.0,6.0,22.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,17.0,0.0,0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,6.0,6
32,32,2007-06-03,2007.0,6.0,22.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,0.0,13.0,5.0,-0.0,0.0,0.0,-0.0,8.0,2.0,7.0,6
33,33,2007-06-04,2007.0,6.0,23.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,3.0,12.0,7.0,6
34,34,2007-06-05,2007.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,-0.0,-0.0,12.0,3.0,0.0,-0.0,0.0,-0.0,8.0,8.0,7.0,6
35,35,2007-06-06,2007.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,18.0,-0.0,0.0,11.0,3.0,0.0,-0.0,0.0,0.0,6.0,4.0,7.0,6
36,36,2007-06-07,2007.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,17.0,0.0,0.0,14.0,5.0,-0.0,0.0,0.0,-0.0,6.0,6.0,7.0,6
37,37,2007-06-08,2007.0,6.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,-0.0,16.0,7.0,0.0,-0.0,0.0,-0.0,8.0,7.0,7.0,6
38,38,2007-06-09,2007.0,6.0,23.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,19.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,0.0,0.0,8.0,8.0,6.0,6
39,39,2007-06-10,2007.0,6.0,23.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,-0.0,15.0,5.0,1.0,0.0,0.0,-0.0,8.0,4.0,7.0,6
38,38,2007-06-09,2007.0,6.0,23.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,19.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,0.0,0.0,8.0,8.0,6.0,7
39,39,2007-06-10,2007.0,6.0,23.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,19.0,0.0,-0.0,15.0,5.0,1.0,0.0,0.0,-0.0,8.0,4.0,7.0,7
40,40,2007-06-11,2007.0,6.0,24.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,15.0,5.0,-0.0,0.0,-0.0,0.0,8.0,4.0,7.0,7
41,41,2007-06-12,2007.0,6.0,24.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,14.0,6.0,-0.0,-0.0,0.0,0.0,8.0,2.0,7.0,7
42,42,2007-06-13,2007.0,6.0,24.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,17.0,4.0,0.0,-0.0,-0.0,0.0,8.0,7.0,7.0,7
43,43,2007-06-14,2007.0,6.0,24.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,19.0,5.0,0.0,-0.0,-0.0,0.0,8.0,5.0,7.0,7
44,44,2007-06-15,2007.0,6.0,24.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,18.0,3.0,0.0,0.0,-0.0,-0.0,8.0,9.0,7.0,7
45,45,2007-06-16,2007.0,6.0,24.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,15.0,3.0,0.0,0.0,-0.0,0.0,6.0,1.0,8.0,7
46,46,2007-06-17,2007.0,6.0,24.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,12.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,7
45,45,2007-06-16,2007.0,6.0,24.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,15.0,3.0,0.0,0.0,-0.0,0.0,6.0,1.0,8.0,8
46,46,2007-06-17,2007.0,6.0,24.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,12.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0,8
47,47,2007-06-18,2007.0,6.0,25.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,13.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0,8
48,48,2007-06-19,2007.0,6.0,25.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,-0.0,0.0,18.0,3.0,-0.0,0.0,-0.0,0.0,8.0,2.0,7.0,8
49,49,2007-06-20,2007.0,6.0,25.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,-0.0,6.0,1.0,0.0,-0.0,0.0,0.0,8.0,3.0,8.0,8
50,50,2007-06-21,2007.0,6.0,25.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18.0,0.0,-0.0,5.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,7.0,8
51,51,2007-06-22,2007.0,6.0,25.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17.0,0.0,-0.0,5.0,3.0,0.0,-0.0,-0.0,0.0,8.0,5.0,7.0,8
52,52,2007-06-23,2007.0,6.0,25.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,5.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,8
53,53,2007-06-24,2007.0,6.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,5.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,8
52,52,2007-06-23,2007.0,6.0,25.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,-0.0,-0.0,5.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0,9
53,53,2007-06-24,2007.0,6.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19.0,0.0,-0.0,5.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,7.0,9
54,54,2007-06-25,2007.0,6.0,26.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,6.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0,9
55,55,2007-06-26,2007.0,6.0,26.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,2.0,3.0,-0.0,0.0,-0.0,0.0,8.0,6.0,8.0,9
56,56,2007-06-27,2007.0,6.0,26.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,4.0,2.0,-0.0,0.0,-0.0,0.0,8.0,7.0,7.0,9
57,57,2007-06-28,2007.0,6.0,26.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,5.0,2.0,-0.0,0.0,0.0,-0.0,8.0,3.0,7.0,9
58,58,2007-06-29,2007.0,6.0,26.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,1.0,3.0,-0.0,0.0,0.0,0.0,8.0,5.0,8.0,9
59,59,2007-06-30,2007.0,6.0,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,9.0,3.0,0.0,0.0,0.0,-0.0,8.0,6.0,7.0,9
60,60,2008-06-01,2008.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,-0.0,5.0,3.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,7.0,10
59,59,2007-06-30,2007.0,6.0,26.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,9.0,3.0,0.0,0.0,0.0,-0.0,8.0,6.0,7.0,11
60,60,2008-06-01,2008.0,6.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,-0.0,5.0,3.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,7.0,11
61,61,2008-06-02,2008.0,6.0,23.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,19.0,-0.0,-0.0,5.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0,11
62,62,2008-06-03,2008.0,6.0,23.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,19.0,0.0,0.0,9.0,3.0,0.0,0.0,-0.0,0.0,8.0,4.0,7.0,11
63,63,2008-06-04,2008.0,6.0,23.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,18.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,11
64,64,2008-06-05,2008.0,6.0,23.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.701650272081476,15.0,0.0,0.0,10.0,3.0,-0.0,0.0,0.0,0.0,8.0,7.0,7.0,11
65,65,2008-06-06,2008.0,6.0,23.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,14.0,0.0,-0.0,16.0,3.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0,11
66,66,2008-06-07,2008.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,9.0,0.0,0.0,18.0,4.0,0.0,-0.0,0.0,-0.0,5.0,8.0,7.0,11
67,67,2008-06-08,2008.0,6.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10.0,-0.0,0.0,15.0,4.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,11
66,66,2008-06-07,2008.0,6.0,23.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,9.0,0.0,0.0,18.0,4.0,0.0,-0.0,0.0,-0.0,5.0,8.0,7.0,12
67,67,2008-06-08,2008.0,6.0,23.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10.0,-0.0,0.0,15.0,4.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0,12
68,68,2008-06-09,2008.0,6.0,24.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,0.0,0.0,10.0,4.0,0.0,-0.0,-0.0,0.0,5.0,5.0,7.0,12
69,69,2008-06-10,2008.0,6.0,24.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,0.0,-0.0,16.0,3.0,-0.0,0.0,-0.0,0.0,8.0,6.0,7.0,12
70,70,2008-06-11,2008.0,6.0,24.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,-0.0,18.0,3.0,0.0,-0.0,0.0,0.0,8.0,7.0,7.0,12
71,71,2008-06-12,2008.0,6.0,24.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,-0.0,8.0,4.0,7.0,12
