,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
456,2000-08-11,Haze,0.7658536585365854,0.0,0.0,0.7145833333333333,0.20895522388059717,0.0,0.0,30.8,0.0,0.0,0.06833333333333333,0.4902702702702702,2000.0,8.0,32.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,6,19,18,7.0
460,2000-08-27,Haze,0.8048780487804879,0.0,0.0,0.5625,0.19029850746268728,0.0,0.0,36.5,0.0,0.0,0.08333333333333333,0.3,2000.0,8.0,34.0,27.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1982233047033632,0.8932830462427466,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,19,11,4,19,11,9.0
1796,2001-08-01,Haze,0.7073170731707318,0.0,0.0,0.49999999999999994,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.08333333333333333,0.7513513513513514,2001.0,8.0,31.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,17,10,7,19,19,9.0
1800,2001-08-02,Haze,0.6585365853658537,0.0,0.0,0.42708333333333326,0.19402985074626922,0.0,0.0,34.5,0.0,0.0,0.07916666666666666,0.6378378378378379,2001.0,8.0,31.0,2.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41161165235168157,0.9548698042205854,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,15,8,4,19,19,9.0
1804,2001-08-03,Haze,0.701219512195122,0.0,0.0,0.47395833333333326,0.2145522388059704,0.0,0.0,34.75,0.0,0.0,0.05625000000000001,0.21283783783783783,2001.0,8.0,31.0,3.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,17,9,6,15,8,9.0
1808,2001-08-04,Haze,0.7317073170731707,0.0,0.0,0.6875,0.24253731343283658,0.0,0.0,30.0,0.0,0.0,0.07083333333333333,0.4628378378378379,2001.0,8.0,31.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3167592717138665,0.9423822514075069,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,18,14,9,19,17,7.0
1812,2001-08-05,Haze,0.7804878048780488,0.0,0.0,0.65625,0.24626865671641873,0.0,0.0,33.0,0.0,0.0,0.075,0.25135135135135134,2001.0,8.0,31.0,5.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5647047612756302,0.991481456572267,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,19,14,10,19,9,8.0
1816,2001-08-06,Haze,0.751219512195122,0.0,0.0,0.5687499999999999,0.22537313432835865,0.0,0.0,34.0,0.0,0.0,0.07833333333333332,0.32,2001.0,8.0,32.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,12,8,19,12,9.0
1820,2001-08-07,Haze,0.751219512195122,0.0,0.0,0.5895833333333332,0.21940298507462722,0.0,0.0,33.4,0.0,0.0,0.06999999999999999,0.3005405405405405,2001.0,8.0,32.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,12,7,19,11,8.0
1824,2001-08-08,Haze,0.8097560975609757,0.0,0.0,0.7145833333333333,0.21492537313432863,0.0,0.0,32.8,0.0,0.0,0.0435,0.3,2001.0,8.0,32.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,6,11,11,8.0
1828,2001-08-09,Haze,0.7365853658536586,0.0,0.0,0.625,0.23432835820895584,0.0,0.0,31.8,0.0,0.0,0.04966666666666666,0.24108108108108112,2001.0,8.0,32.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,13,9,13,9,8.0
1832,2001-08-10,Haze,0.7170731707317074,0.0,0.0,0.5333333333333332,0.22985074626865726,0.0,0.0,33.6,0.0,0.0,0.07999999999999999,0.35027027027027025,2001.0,8.0,32.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,17,11,8,19,13,8.0
1836,2001-08-11,Haze,0.7365853658536586,0.0,0.0,0.5104166666666666,0.22238805970149295,0.0,0.0,35.2,0.0,0.0,0.06666666666666667,0.3302702702702703,2001.0,8.0,32.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,10,7,18,12,9.0
1840,2001-08-12,Haze,0.7414634146341464,0.0,0.0,0.5166666666666666,0.21044776119403003,0.0,0.0,35.2,0.0,0.0,0.07833333333333334,0.2508108108108108,2001.0,8.0,32.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,10,6,19,9,9.0
1844,2001-08-13,Haze,0.7512195121951221,0.0,0.0,0.575,0.1985074626865675,0.0,0.0,33.8,0.0,0.0,0.08166666666666665,0.1908108108108108,2001.0,8.0,33.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,12,5,19,7,8.0
1848,2001-08-14,Heavy Thunderstorms and Rain,0.7317073170731708,0.0,0.0,0.8854166666666666,0.23880597014925442,1.0,0.0,26.0,1.0,0.0,0.03333333333333333,0.2513513513513514,2001.0,8.0,33.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,19,9,8,9,6.0
1852,2001-08-15,Haze,0.726829268292683,0.0,0.0,0.5458333333333333,0.22537313432835865,0.0,0.0,33.6,0.0,0.0,0.05933333333333333,0.1810810810810811,2001.0,8.0,33.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,8,16,7,8.0
1856,2001-08-16,Haze,0.7682926829268293,0.0,0.0,0.7083333333333333,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.04416666666666666,0.25,2001.0,8.0,33.0,16.0,8.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1982233047033632,0.8932830462427466,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,15,4,11,9,8.0
1860,2001-08-17,Haze,0.7170731707317074,0.0,0.0,0.5708333333333333,0.18955223880597086,0.0,0.0,32.4,0.0,0.0,0.08166666666666665,0.49081081081081085,2001.0,8.0,33.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,17,12,4,19,18,8.0
1864,2001-08-18,Haze,0.7365853658536585,0.0,0.0,0.5583333333333333,0.18955223880597086,0.0,0.0,33.6,0.0,0.0,0.08333333333333333,0.4302702702702703,2001.0,8.0,33.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,4,19,15,8.0
1868,2001-08-19,Haze,0.7073170731707318,0.0,0.0,0.525,0.20746268656716432,0.0,0.0,33.4,0.0,0.0,0.06333333333333332,0.4,2001.0,8.0,33.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,17,11,6,17,14,8.0
1872,2001-08-20,Haze,0.6829268292682927,0.0,0.0,0.4729166666666666,0.22238805970149295,0.0,0.0,34.0,0.0,0.0,0.08166666666666665,0.28108108108108115,2001.0,8.0,34.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,16,9,7,19,10,9.0
1876,2001-08-21,Haze,0.7121951219512195,0.0,0.0,0.4854166666666666,0.22238805970149295,0.0,0.0,34.8,0.0,0.0,0.07999999999999999,0.39081081081081087,2001.0,8.0,34.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,17,10,7,19,14,9.0
1880,2001-08-22,Haze,0.6731707317073171,0.0,0.0,0.4270833333333332,0.20000000000000034,0.0,0.0,35.2,0.0,0.0,0.08333333333333333,0.5,2001.0,8.0,34.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,16,8,5,19,18,9.0
1884,2001-08-23,Haze,0.6634146341463415,0.0,0.0,0.4229166666666666,0.20447761194029876,0.0,0.0,34.8,0.0,0.0,0.07999999999999999,0.31081081081081086,2001.0,8.0,34.0,23.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,16,8,5,19,11,9.0
1888,2001-08-24,Haze,0.6707317073170732,0.0,0.0,0.45052083333333326,0.21641791044776149,0.0,0.0,34.25,0.0,0.0,0.08333333333333333,0.41283783783783784,2001.0,8.0,34.0,24.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,16,9,7,19,15,9.0
1891,2001-08-25,Haze,0.6402439024390244,0.0,0.0,0.39062499999999994,0.22014925373134364,0.0,0.0,35.25,0.0,0.0,0.07916666666666666,0.525,2001.0,8.0,34.0,25.0,7.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34911165235168157,0.9381229796936403,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,15,7,7,19,19,9.0
1895,2001-08-26,Clear,0.6097560975609757,0.0,0.0,0.38541666666666663,0.2238805970149258,0.0,0.0,34.0,0.0,0.0,0.1,0.5,2001.0,8.0,34.0,26.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,14,7,7,19,18,9.0
1899,2001-08-27,Haze,0.6243902439024391,0.0,0.0,0.36666666666666664,0.19253731343283623,0.0,0.0,35.6,0.0,0.0,0.08166666666666665,0.52,2001.0,8.0,35.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.23241426779779112,0.07701623922398132,14,7,4,19,19,9.0
1903,2001-08-28,Haze,0.6048780487804879,0.0,0.0,0.3437499999999999,0.18507462686567228,0.0,0.0,35.6,0.0,0.0,0.08333333333333333,0.48,2001.0,8.0,35.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.23241426779779112,0.07701623922398132,13,6,3,19,17,9.0
1907,2001-08-29,Haze,0.6341463414634146,0.0,0.0,0.3916666666666666,0.18507462686567228,0.0,0.0,35.0,0.0,0.0,0.07833333333333332,0.4005405405405405,2001.0,8.0,35.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.23241426779779112,0.07701623922398132,15,7,3,19,14,9.0
1911,2001-08-30,Haze,0.6439024390243903,0.0,0.0,0.4104166666666666,0.19701492537313464,0.0,0.0,34.6,0.0,0.0,0.08333333333333333,0.21081081081081082,2001.0,8.0,35.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.23241426779779112,0.07701623922398132,15,8,5,19,8,9.0
1915,2001-08-31,Haze,0.6634146341463415,0.0,0.0,0.39583333333333326,0.20447761194029876,0.0,0.0,36.0,0.0,0.0,0.07666666666666666,0.2902702702702703,2001.0,8.0,35.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.23241426779779112,0.07701623922398132,16,7,5,19,11,9.0
3251,2002-08-01,Smoke,0.751219512195122,0.0,0.0,0.5104166666666666,0.20895522388059717,0.0,0.0,35.8,0.0,0.0,0.048333333333333325,0.33027027027027034,2002.0,8.0,31.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,19,10,6,13,12,9.0
3255,2002-08-02,Haze,0.726829268292683,0.0,0.0,0.45625,0.20149253731343322,0.0,0.0,36.6,0.0,0.0,0.05266666666666666,0.25027027027027027,2002.0,8.0,31.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,18,9,5,14,9,9.0
3259,2002-08-03,Haze,0.7853658536585366,0.0,0.0,0.5791666666666666,0.19552238805970196,0.0,0.0,35.2,0.0,0.0,0.06000000000000001,0.46054054054054056,2002.0,8.0,31.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,19,12,4,16,16,9.0
3263,2002-08-04,Haze,0.775609756097561,0.0,0.0,0.70625,0.20149253731343322,0.0,0.0,31.6,0.0,0.0,0.03799999999999999,0.39081081081081087,2002.0,8.0,31.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.06866035299699247,0.24562272746429975,19,15,5,9,14,8.0
3267,2002-08-05,Haze,0.7414634146341463,0.0,0.0,0.5541666666666666,0.19552238805970196,0.0,0.0,34.0,0.0,0.0,0.05,0.44000000000000006,2002.0,8.0,32.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,11,4,13,16,9.0
3271,2002-08-06,Haze,0.7642276422764228,0.0,0.0,0.798611111111111,0.1890547263681599,0.0,0.0,29.0,0.0,0.0,0.035555555555555556,0.4837837837837838,2002.0,8.0,32.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25567902895182204,0.9231763352100092,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,17,4,9,17,7.0
3275,2002-08-07,Haze,0.7398373983739838,0.0,0.0,0.4791666666666667,0.19154228855721467,0.0,0.0,36.333333333333336,0.0,0.0,0.06388888888888888,0.2504504504504505,2002.0,8.0,32.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495799,0.9719918716789179,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461811,18,9,4,17,9,9.0
3279,2002-08-08,Haze,0.7682926829268293,0.0,0.0,0.5520833333333334,0.1884328358208962,0.0,0.0,35.25,0.0,0.0,0.04375,0.31283783783783786,2002.0,8.0,32.0,8.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41161165235168157,0.9548698042205854,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461814,19,11,4,11,11,9.0
3283,2002-08-09,Haze,0.7560975609756098,0.0,0.0,0.49479166666666663,0.18656716417910513,0.0,0.0,36.5,0.0,0.0,0.041666666666666664,0.22567567567567567,2002.0,8.0,32.0,9.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5647047612756302,0.991481456572267,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461814,19,10,3,11,8,9.0
3287,2002-08-10,Haze,0.7235772357723578,0.0,0.0,0.486111111111111,0.18656716417910513,0.0,0.0,35.333333333333336,0.0,0.0,0.04722222222222222,0.3837837837837838,2002.0,8.0,32.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.988641942096356,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461811,18,10,3,12,14,9.0
3291,2002-08-11,Haze,0.7073170731707318,0.0,0.0,0.5729166666666666,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2002.0,8.0,32.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.9829629131445341,0.24999999999999978,0.06698729810778081,0.10178402520066382,0.19646662631461814,17,12,3,8,13,8.0
3295,2002-08-12,Haze,0.775609756097561,0.0,0.0,0.8541666666666667,0.1835820895522394,0.0,0.0,28.4,0.0,0.0,0.03899999999999999,0.1908108108108108,2002.0,8.0,33.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,10,7,7.0
3299,2002-08-13,Haze,0.7642276422764228,0.0,0.0,0.8333333333333334,0.18407960199005036,0.0,0.0,28.333333333333332,0.0,0.0,0.041666666666666664,0.2333333333333333,2002.0,8.0,33.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25567902895182204,0.9231763352100092,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,11,9,7.0
3303,2002-08-14,Haze,0.7609756097560977,0.0,0.0,0.7395833333333334,0.20000000000000034,0.0,0.0,30.2,0.0,0.0,0.05466666666666666,0.2902702702702703,2002.0,8.0,33.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,5,14,11,7.0
3307,2002-08-15,Haze,0.7707317073170732,0.0,0.0,0.66875,0.19701492537313464,0.0,0.0,32.2,0.0,0.0,0.058333333333333334,0.14054054054054055,2002.0,8.0,33.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,14,5,16,5,8.0
3311,2002-08-16,Haze,0.7365853658536586,0.0,0.0,0.5270833333333333,0.18507462686567228,0.0,0.0,34.6,0.0,0.0,0.045,0.28108108108108115,2002.0,8.0,33.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,11,3,12,10,9.0
3315,2002-08-17,Haze,0.8048780487804879,0.0,0.0,0.6104166666666666,0.17611940298507509,0.0,0.0,35.6,0.0,0.0,0.06,0.2702702702702703,2002.0,8.0,33.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,13,2,16,10,9.0
3319,2002-08-18,Haze,0.7134146341463415,0.0,0.0,0.5078125,0.19029850746268728,0.0,0.0,34.25,0.0,0.0,0.048541666666666664,0.3,2002.0,8.0,33.0,18.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.24999999999999978,0.06698729810778081,0.14049160783410436,0.1515714683781188,17,10,4,13,11,9.0
3323,2002-08-19,Haze,0.7560975609756099,0.0,0.0,0.54375,0.1985074626865675,0.0,0.0,35.0,0.0,0.0,0.05266666666666666,0.2702702702702703,2002.0,8.0,34.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,19,11,5,14,10,9.0
3327,2002-08-20,Haze,0.6780487804878049,0.0,0.0,0.36875,0.18805970149253798,0.0,0.0,37.8,0.0,0.0,0.05500000000000001,0.3108108108108108,2002.0,8.0,34.0,20.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,16,7,4,15,11,10.0
3331,2002-08-21,Haze,0.7560975609756098,0.0,0.0,0.6270833333333334,0.21044776119403003,0.0,0.0,32.6,0.0,0.0,0.040999999999999995,0.3005405405405406,2002.0,8.0,34.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37928932188134523,0.9504983837549122,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082973,19,13,6,10,11,8.0
3335,2002-08-22,Haze,0.7378048780487806,0.0,0.0,0.6458333333333334,0.23694029850746334,0.0,0.0,31.25,0.0,0.0,0.05416666666666666,0.3,2002.0,8.0,34.0,22.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,0.9747346320453218,0.24999999999999978,0.06698729810778081,0.18423973128520837,0.11156748326082971,18,13,9,14,11,8.0
