,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
15,16/10/2006,2006,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
16,17/10/2006,2006,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,15.0,13.0,-0.0,0.0,0.0,0.0,10.0,1.0,4.0
17,18/10/2006,2006,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,0.0,0.0,8.0,13.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0
18,19/10/2006,2006,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,0.0,14.0,13.0,-0.0,0.0,0.0,-0.0,8.0,2.0,4.0
19,20/10/2006,2006,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,-0.0,14.0,15.0,0.0,0.0,0.0,-0.0,10.0,1.0,3.0
20,21/10/2006,2006,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,0.0,0.0,14.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
21,22/10/2006,2006,10,42,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,8.0,10.0,-0.0,-0.0,0.0,0.0,6.0,8.0,4.0
22,23/10/2006,2006,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,11.0,0.0,-0.0,9.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0
23,24/10/2006,2006,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,11.0,0.0,0.0,10.0,9.0,-0.0,0.0,0.0,0.0,6.0,1.0,3.0
24,25/10/2006,2006,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,18.0,0.0,-0.0,11.0,8.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
25,26/10/2006,2006,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,16.0,-0.0,-0.0,15.0,9.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0
26,27/10/2006,2006,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,15.0,-0.0,0.0,16.0,7.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
27,28/10/2006,2006,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,14.0,0.0,0.0,18.0,9.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
28,29/10/2006,2006,10,43,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,11.0,-0.0,0.0,16.0,6.0,0.0,-0.0,-0.0,0.0,3.0,1.0,5.0
29,30/10/2006,2006,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,12.0,-0.0,-0.0,14.0,8.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,5.0
30,31/10/2006,2006,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,13.0,-0.0,-0.0,13.0,9.0,-0.0,-0.0,0.0,-0.0,3.0,5.0,4.0
31,01/10/2007,2007,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,-0.0,16.0,6.0,-0.0,-0.0,0.0,0.0,8.0,6.0,3.0
32,02/10/2007,2007,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,-0.0,-0.0,16.0,12.0,0.0,-0.0,-0.0,0.0,8.0,2.0,4.0
33,03/10/2007,2007,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,-0.0,17.0,10.0,0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
34,04/10/2007,2007,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,-0.0,0.0,16.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
35,05/10/2007,2007,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,0.0,-0.0,19.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
36,06/10/2007,2007,10,40,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,12.0,0.0,0.0,14.0,13.0,-0.0,-0.0,0.0,-0.0,6.0,1.0,4.0
37,07/10/2007,2007,10,40,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,-0.0,0.0,18.0,15.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0
38,08/10/2007,2007,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,0.0,18.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,5.0
39,09/10/2007,2007,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,10.0,0.0,0.0,16.0,9.0,0.0,0.0,-0.0,-0.0,5.0,1.0,5.0
40,10/10/2007,2007,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,-0.0,-0.0,13.0,11.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
41,11/10/2007,2007,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,0.0,-0.0,14.0,12.0,0.0,0.0,0.0,-0.0,8.0,2.0,5.0
42,12/10/2007,2007,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,20.0,-0.0,0.0,12.0,10.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0
43,13/10/2007,2007,10,41,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,19.0,-0.0,-0.0,12.0,8.0,0.0,0.0,-0.0,0.0,6.0,1.0,4.0
44,14/10/2007,2007,10,41,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,18.0,0.0,-0.0,11.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
45,15/10/2007,2007,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,19.0,0.0,-0.0,10.0,13.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
46,16/10/2007,2007,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,0.0,-0.0,17.0,14.0,0.0,0.0,-0.0,-0.0,5.0,1.0,4.0
47,17/10/2007,2007,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,-0.0,-0.0,15.0,12.0,0.0,-0.0,0.0,-0.0,6.0,8.0,4.0
48,18/10/2007,2007,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,18.0,0.0,-0.0,10.0,12.0,0.0,-0.0,-0.0,-0.0,3.0,3.0,4.0
49,19/10/2007,2007,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,19.0,0.0,0.0,15.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0
50,20/10/2007,2007,10,42,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,17.0,0.0,-0.0,13.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,6.0,4.0
51,21/10/2007,2007,10,42,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,-0.0,0.0,8.0,12.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
52,23/10/2007,2007,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,15.0,-0.0,0.0,5.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
53,24/10/2007,2007,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,15.0,0.0,-0.0,15.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,2.0,3.0
54,25/10/2007,2007,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,14.0,-0.0,0.0,13.0,15.0,0.0,0.0,-0.0,0.0,3.0,5.0,4.0
55,26/10/2007,2007,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,11.0,0.0,0.0,13.0,13.0,-0.0,-0.0,0.0,-0.0,6.0,3.0,7.0
56,27/10/2007,2007,10,43,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,12.0,0.0,-0.0,10.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,4.0
57,28/10/2007,2007,10,43,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,12.0,-0.0,0.0,13.0,13.0,0.0,-0.0,-0.0,0.0,3.0,6.0,4.0
58,29/10/2007,2007,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,12.0,-0.0,0.0,16.0,16.0,0.0,-0.0,-0.0,0.0,3.0,5.0,3.0
59,30/10/2007,2007,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,13.0,-0.0,0.0,13.0,16.0,-0.0,0.0,0.0,-0.0,3.0,2.0,4.0
60,31/10/2007,2007,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,12.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,-0.0,8.0,4.0,4.0
61,01/10/2008,2008,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,-0.0,14.0,13.0,0.0,0.0,-0.0,0.0,5.0,3.0,4.0
62,02/10/2008,2008,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,0.0,-0.0,9.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0
63,03/10/2008,2008,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,13.0,-0.0,-0.0,7.0,13.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0
64,04/10/2008,2008,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,0.0,-0.0,12.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
65,05/10/2008,2008,10,40,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,14.0,0.0,0.0,10.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,1.0,4.0
66,06/10/2008,2008,10,41,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,13.0,-0.0,0.0,13.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
67,07/10/2008,2008,10,41,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,12.0,0.0,-0.0,16.0,9.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
68,08/10/2008,2008,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,11.0,-0.0,0.0,12.0,10.0,0.0,0.0,-0.0,0.0,8.0,6.0,3.0
69,09/10/2008,2008,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,8.0,0.0,0.0,8.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
70,10/10/2008,2008,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,8.0,0.0,0.0,16.0,12.0,-0.0,-0.0,0.0,0.0,3.0,1.0,4.0
71,11/10/2008,2008,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,0.0,0.0,18.0,15.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0
72,12/10/2008,2008,10,41,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,9.0,-0.0,-0.0,15.0,14.0,-0.0,0.0,-0.0,0.0,8.0,1.0,5.0
73,13/10/2008,2008,10,42,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,8.0,0.0,-0.0,14.0,13.0,0.0,0.0,0.0,-0.0,8.0,1.0,5.0
74,14/10/2008,2008,10,42,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,9.0,-0.0,0.0,12.0,17.0,0.0,0.0,0.0,-0.0,8.0,1.0,5.0
75,15/10/2008,2008,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,10.0,15.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0
76,16/10/2008,2008,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,11.0,-0.0,-0.0,8.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,5.0
77,17/10/2008,2008,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,12.0,-0.0,-0.0,13.0,16.0,0.0,-0.0,-0.0,-0.0,6.0,1.0,5.0
78,18/10/2008,2008,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,0.0,0.0,12.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
79,19/10/2008,2008,10,42,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,0.0,0.0,11.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
80,20/10/2008,2008,10,43,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,13.0,-0.0,-0.0,16.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0
81,21/10/2008,2008,10,43,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,15.0,0.0,0.0,17.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
82,22/10/2008,2008,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,11.0,-0.0,0.0,18.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
83,23/10/2008,2008,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,13.0,-0.0,-0.0,18.0,14.0,-0.0,0.0,0.0,0.0,8.0,8.0,3.0
84,24/10/2008,2008,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,12.0,0.0,-0.0,17.0,17.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0
85,25/10/2008,2008,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,13.0,0.0,-0.0,17.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,6.0,3.0
86,26/10/2008,2008,10,43,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,10.0,-0.0,0.0,18.0,12.0,0.0,0.0,0.0,-0.0,3.0,1.0,4.0
87,27/10/2008,2008,10,44,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,8.0,-0.0,0.0,15.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,4.0
88,28/10/2008,2008,10,44,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,9.0,-0.0,0.0,16.0,11.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
89,29/10/2008,2008,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,10.0,-0.0,-0.0,17.0,11.0,-0.0,0.0,0.0,0.0,19.0,1.0,4.0
90,30/10/2008,2008,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,7.0,-0.0,0.0,14.0,11.0,0.0,0.0,-0.0,0.0,6.0,1.0,6.0
91,31/10/2008,2008,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,13.0,0.0,0.0,16.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,6.0
92,01/10/2009,2009,10,40,1,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,-0.0,-0.0,9.0,12.0,0.0,0.0,-0.0,0.0,8.0,2.0,6.0
93,02/10/2009,2009,10,40,2,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,11.0,-0.0,0.0,11.0,12.0,0.0,0.0,-0.0,-0.0,8.0,2.0,5.0
94,03/10/2009,2009,10,40,3,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,10.0,0.0,0.0,17.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,5.0
95,04/10/2009,2009,10,40,4,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.514390233,0.0,10.0,0.0,0.0,15.0,12.0,0.0,-0.0,0.0,0.0,5.0,4.0,5.0
96,05/10/2009,2009,10,41,5,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,18.0,0.0,0.0,14.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,5.0
97,06/10/2009,2009,10,41,6,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,19.0,0.0,-0.0,12.0,15.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0
98,07/10/2009,2009,10,41,7,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,16.0,0.0,-0.0,14.0,11.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0
99,08/10/2009,2009,10,41,8,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,15.0,0.0,0.0,10.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
100,09/10/2009,2009,10,41,9,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,16.0,-0.0,-0.0,15.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
101,10/10/2009,2009,10,41,10,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,16.0,-0.0,-0.0,9.0,11.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0
102,11/10/2009,2009,10,41,11,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.573448713,0.005262635999999999,16.0,0.0,-0.0,15.0,11.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
103,12/10/2009,2009,10,42,12,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,0.0,0.0,18.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0
104,13/10/2009,2009,10,42,13,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,-0.0,-0.0,19.0,14.0,0.0,-0.0,0.0,-0.0,8.0,5.0,4.0
105,14/10/2009,2009,10,42,14,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,15.0,-0.0,0.0,18.0,12.0,-0.0,0.0,0.0,0.0,5.0,1.0,3.0
106,15/10/2009,2009,10,42,15,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,14.0,-0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
107,16/10/2009,2009,10,42,16,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,14.0,0.0,0.0,17.0,12.0,-0.0,0.0,0.0,0.0,6.0,6.0,3.0
108,17/10/2009,2009,10,42,17,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,-0.0,19.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,2.0
109,18/10/2009,2009,10,42,18,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.631469964,0.0174703,13.0,-0.0,-0.0,16.0,13.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
110,19/10/2009,2009,10,43,19,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,13.0,0.0,0.0,14.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
111,20/10/2009,2009,10,43,20,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,10.0,-0.0,-0.0,15.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
112,21/10/2009,2009,10,43,21,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,12.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,-0.0,0.0,6.0,1.0,3.0
113,22/10/2009,2009,10,43,22,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,10.0,0.0,-0.0,16.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,3.0
114,23/10/2009,2009,10,43,23,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,13.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,6.0,1.0,3.0
115,24/10/2009,2009,10,43,24,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,12.0,-0.0,0.0,15.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
116,25/10/2009,2009,10,43,25,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.687639497,0.036451622999999996,14.0,0.0,-0.0,12.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0
117,26/10/2009,2009,10,44,26,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,11.0,-0.0,0.0,14.0,17.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
118,27/10/2009,2009,10,44,27,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,13.0,-0.0,-0.0,13.0,15.0,-0.0,-0.0,0.0,-0.0,10.0,1.0,4.0
119,28/10/2009,2009,10,44,28,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,12.0,0.0,0.0,11.0,14.0,-0.0,0.0,-0.0,0.0,8.0,2.0,4.0
120,29/10/2009,2009,10,44,29,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,13.0,0.0,0.0,12.0,15.0,0.0,-0.0,0.0,0.0,8.0,6.0,4.0
121,30/10/2009,2009,10,44,30,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,12.0,0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,0.0,8.0,3.0,3.0
122,31/10/2009,2009,10,44,31,1,0,0,0,0,0,0,0,1,0.75,0.066987298,0.7411688129999999,0.06194014900000001,11.0,-0.0,-0.0,13.0,15.0,0.0,-0.0,-0.0,0.0,8.0,5.0,4.0
