,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
26,2000-11-27,2000.0,11.0,48.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8.0,0.0,0.0,9.0,16.0,0.0,0.0,-0.0,0.0,11.0,4.0,3.0
27,2000-11-28,2000.0,11.0,48.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,-0.0,-0.0,13.0,15.0,0.0,0.0,0.0,0.0,18.0,8.0,4.0
28,2000-11-29,2000.0,11.0,48.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,0.0,0.0,15.0,13.0,-0.0,-0.0,0.0,-0.0,18.0,6.0,3.0
29,2000-11-30,2000.0,11.0,48.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,14.0,11.0,0.0,-0.0,0.0,-0.0,19.0,7.0,4.0
30,2001-11-01,2001.0,11.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,6.0,1.0,0.0,9.0,13.0,0.0,-0.0,0.0,-0.0,10.0,9.0,5.0
31,2001-11-02,2001.0,11.0,44.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,5.0,0.0,0.0,10.0,11.0,0.0,-0.0,-0.0,-0.0,13.0,6.0,5.0
32,2001-11-03,2001.0,11.0,44.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,4.0,-0.0,0.0,9.0,12.0,0.0,-0.0,0.0,-0.0,10.0,14.0,4.0
33,2001-11-04,2001.0,11.0,44.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,6.0,0.0,-0.0,7.0,14.0,0.0,0.0,-0.0,-0.0,8.0,8.0,6.0
34,2001-11-05,2001.0,11.0,45.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3.0,0.0,-0.0,12.0,16.0,0.0,-0.0,0.0,-0.0,4.0,4.0,5.0
35,2001-11-06,2001.0,11.0,45.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,-0.0,0.0,12.0,16.0,-0.0,0.0,-0.0,0.0,14.0,1.0,6.0
36,2001-11-07,2001.0,11.0,45.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,0.0,10.0,16.0,-0.0,-0.0,0.0,-0.0,11.0,1.0,4.0
37,2001-11-08,2001.0,11.0,45.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,-0.0,6.0,16.0,-0.0,0.0,0.0,-0.0,15.0,6.0,3.0
38,2001-11-09,2001.0,11.0,45.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8.0,-0.0,-0.0,8.0,16.0,0.0,0.0,-0.0,0.0,17.0,11.0,6.0
39,2001-11-10,2001.0,11.0,45.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,0.0,9.0,16.0,-0.0,-0.0,-0.0,0.0,19.0,4.0,6.0
40,2001-11-11,2001.0,11.0,45.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,-0.0,-0.0,7.0,18.0,-0.0,-0.0,-0.0,0.0,17.0,5.0,5.0
41,2001-11-12,2001.0,11.0,46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,7.0,18.0,-0.0,-0.0,0.0,-0.0,10.0,5.0,5.0
42,2001-11-13,2001.0,11.0,46.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12.0,-0.0,0.0,9.0,19.0,-0.0,0.0,-0.0,-0.0,16.0,1.0,4.0
43,2001-11-14,2001.0,11.0,46.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12.0,0.0,-0.0,9.0,16.0,0.0,-0.0,-0.0,0.0,14.0,1.0,6.0
44,2001-11-15,2001.0,11.0,46.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,0.0,6.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
45,2001-11-16,2001.0,11.0,46.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,1.0,-0.0,4.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,7.0
46,2001-11-17,2001.0,11.0,46.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,-0.0,-0.0,5.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,6.0
47,2001-11-18,2001.0,11.0,46.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,7.0,15.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0
48,2001-11-19,2001.0,11.0,47.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,14.0,0.0,-0.0,9.0,14.0,-0.0,0.0,0.0,0.0,3.0,4.0,4.0
49,2001-11-20,2001.0,11.0,47.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,0.0,0.0,3.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,5.0
50,2001-11-21,2001.0,11.0,47.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,14.0,0.0,0.0,11.0,16.0,0.0,-0.0,0.0,-0.0,8.0,4.0,4.0
51,2001-11-22,2001.0,11.0,47.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,13.0,-0.0,0.0,6.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,9.0,5.0
52,2001-11-23,2001.0,11.0,47.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,0.0,-0.0,6.0,16.0,0.0,-0.0,-0.0,0.0,3.0,8.0,4.0
53,2001-11-24,2001.0,11.0,47.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,11.0,-0.0,0.0,-1.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,4.0
54,2001-11-25,2001.0,11.0,47.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,15.0,-0.0,-0.0,8.0,16.0,0.0,-0.0,0.0,-0.0,8.0,4.0,3.0
55,2001-11-26,2001.0,11.0,48.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,11.0,-0.0,0.0,6.0,16.0,0.0,0.0,0.0,-0.0,8.0,6.0,4.0
56,2001-11-27,2001.0,11.0,48.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,0.0,0.0,3.0,15.0,-0.0,0.0,-0.0,0.0,8.0,5.0,4.0
57,2001-11-28,2001.0,11.0,48.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,14.0,-0.0,-0.0,3.0,16.0,-0.0,0.0,-0.0,0.0,8.0,7.0,4.0
58,2001-11-29,2001.0,11.0,48.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,15.0,0.0,0.0,2.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,17.0,5.0
59,2001-11-30,2001.0,11.0,48.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,10.0,-0.0,-0.0,2.0,16.0,-0.0,-0.0,-0.0,-0.0,9.0,8.0,4.0
60,2002-11-01,2002.0,11.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,9.0,0.0,-0.0,8.0,15.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0
61,2002-11-02,2002.0,11.0,44.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,8.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,-0.0,8.0,10.0,2.0
62,2002-11-03,2002.0,11.0,44.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,5.0,-0.0,-0.0,11.0,17.0,-0.0,0.0,-0.0,0.0,8.0,5.0,3.0
63,2002-11-04,2002.0,11.0,45.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,0.0,-0.0,4.0,15.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0
64,2002-11-05,2002.0,11.0,45.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,0.0,-0.0,8.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,5.0
65,2002-11-06,2002.0,11.0,45.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,-0.0,9.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,4.0
66,2002-11-07,2002.0,11.0,45.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8.0,-0.0,0.0,5.0,12.0,-0.0,0.0,0.0,0.0,3.0,12.0,4.0
67,2002-11-08,2002.0,11.0,45.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,6.0,15.0,0.0,0.0,-0.0,0.0,3.0,8.0,4.0
68,2002-11-09,2002.0,11.0,45.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,-0.0,-0.0,9.0,15.0,0.0,-0.0,-0.0,0.0,3.0,7.0,6.0
69,2002-11-10,2002.0,11.0,45.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,0.0,0.0,13.0,14.0,0.0,-0.0,0.0,-0.0,3.0,11.0,8.0
70,2002-11-11,2002.0,11.0,46.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,5.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,14.0,6.0
71,2002-11-12,2002.0,11.0,46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12.0,0.0,-0.0,9.0,15.0,0.0,-0.0,0.0,-0.0,6.0,10.0,5.0
72,2002-11-13,2002.0,11.0,46.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,-0.0,-0.0,8.0,17.0,0.0,-0.0,0.0,0.0,8.0,11.0,3.0
73,2002-11-14,2002.0,11.0,46.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,0.0,-0.0,13.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,3.0
74,2002-11-15,2002.0,11.0,46.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,-0.0,9.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,3.0
75,2002-11-16,2002.0,11.0,46.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,17.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,17.0,4.0
76,2002-11-17,2002.0,11.0,46.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,0.0,19.0,16.0,0.0,0.0,0.0,-0.0,3.0,8.0,3.0
77,2002-11-18,2002.0,11.0,47.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,5.0,-0.0,-0.0,16.0,17.0,-0.0,0.0,0.0,-0.0,3.0,6.0,3.0
78,2002-11-19,2002.0,11.0,47.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6.0,0.0,-0.0,14.0,18.0,-0.0,-0.0,-0.0,0.0,3.0,8.0,4.0
79,2002-11-20,2002.0,11.0,47.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,3.0,-0.0,0.0,8.0,18.0,-0.0,0.0,0.0,0.0,3.0,4.0,5.0
80,2002-11-21,2002.0,11.0,47.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4.0,-0.0,-0.0,11.0,19.0,0.0,0.0,0.0,-0.0,3.0,1.0,4.0
81,2002-11-22,2002.0,11.0,47.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,4.0,-0.0,0.0,10.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
82,2002-11-23,2002.0,11.0,47.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,-0.0,0.0,0.0,14.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
83,2002-11-24,2002.0,11.0,47.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8.0,0.0,-0.0,7.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
84,2002-11-25,2002.0,11.0,48.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8.0,-0.0,-0.0,11.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,4.0
85,2002-11-26,2002.0,11.0,48.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,-0.0,-0.0,9.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,7.0
86,2002-11-27,2002.0,11.0,48.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,4.0,0.0,-0.0,17.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,6.0
87,2002-11-28,2002.0,11.0,48.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,9.0,-0.0,0.0,17.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0
88,2002-11-29,2002.0,11.0,48.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8.0,0.0,-0.0,15.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
89,2002-11-30,2002.0,11.0,48.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,-0.0,0.0,15.0,15.0,0.0,-0.0,-0.0,-0.0,3.0,2.0,7.0
90,2003-11-01,2003.0,11.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922189,0.24999999999999986,0.7411688128691917,0.06194014900866302,7.0,0.0,-0.0,17.0,13.0,-0.0,-0.0,0.0,0.0,3.0,6.0,7.0
91,2003-11-02,2003.0,11.0,44.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.2499999999999998,0.7411688128691917,0.06194014900866302,8.0,0.0,-0.0,15.0,15.0,-0.0,0.0,0.0,0.0,3.0,4.0,5.0
