,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
12,2006-01-13,2006.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,0.0,7.0,19.0,-0.0,0.0,-0.0,-0.0,18.0,1.0,2.0
13,2006-01-14,2006.0,1.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,0.0,15.0,19.0,-0.0,-0.0,0.0,0.0,13.0,1.0,3.0
14,2006-01-15,2006.0,1.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,18.0,18.0,-0.0,-0.0,0.0,-0.0,13.0,2.0,3.0
15,2006-01-16,2006.0,1.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,-0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,13.0,2.0,3.0
16,2006-01-17,2006.0,1.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,-0.0,10.0,19.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0
17,2006-01-18,2006.0,1.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,0.0,-0.0,9.0,19.0,0.0,0.0,0.0,-0.0,8.0,3.0,2.0
18,2006-01-19,2006.0,1.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,0.0,0.0,13.0,19.0,-0.0,-0.0,0.0,0.0,3.0,5.0,1.0
19,2006-01-20,2006.0,1.0,3.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,-0.0,-0.0,8.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0
20,2006-01-22,2006.0,1.0,3.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
21,2006-01-23,2006.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,-0.0,-0.0,0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,3.0
22,2006-01-24,2006.0,1.0,4.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0.0,1.0,-0.0,8.0,19.0,-0.0,0.0,-0.0,0.0,8.0,5.0,2.0
23,2006-01-25,2006.0,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,-1.0,1.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
24,2006-01-26,2006.0,1.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0.0,-0.0,-0.0,11.0,19.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
25,2006-01-27,2006.0,1.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1.0,-0.0,0.0,12.0,17.0,0.0,-0.0,0.0,-0.0,8.0,2.0,2.0
26,2006-01-28,2006.0,1.0,4.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,-0.0,0.0,0.0,9.0,18.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,2.0
27,2006-01-29,2006.0,1.0,4.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3.0,0.0,-0.0,8.0,18.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
28,2006-01-30,2006.0,1.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,0.0,-0.0,7.0,18.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0
29,2006-01-31,2006.0,1.0,5.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,0.0,0.0,8.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
30,2007-01-01,2007.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1.0,0.0,-0.0,10.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
31,2007-01-02,2007.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,8.0,18.0,-0.0,0.0,0.0,-0.0,6.0,1.0,1.0
32,2007-01-03,2007.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,10.0,19.0,0.0,0.0,0.0,-0.0,8.0,6.0,1.0
33,2007-01-04,2007.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
34,2007-01-05,2007.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,-0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
35,2007-01-06,2007.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,-0.0,6.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,7.0,1.0
36,2007-01-07,2007.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,0.0,16.0,19.0,0.0,-0.0,0.0,0.0,6.0,1.0,2.0
37,2007-01-08,2007.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,20.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
38,2007-01-09,2007.0,1.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,-0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,7.0,1.0
39,2007-01-10,2007.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,0.0,-0.0,9.0,18.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0
40,2007-01-11,2007.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,10.0,-0.0,0.0,7.0,19.0,0.0,-0.0,0.0,-0.0,3.0,7.0,2.0
41,2007-01-12,2007.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,0.0,10.0,19.0,0.0,-0.0,0.0,0.0,8.0,1.0,2.0
42,2007-01-13,2007.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,-0.0,0.0,13.0,18.0,0.0,-0.0,0.0,0.0,6.0,1.0,3.0
43,2007-01-14,2007.0,1.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,-0.0,0.0,17.0,19.0,-0.0,0.0,0.0,-0.0,3.0,5.0,3.0
44,2007-01-15,2007.0,1.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,-0.0,0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
45,2007-01-16,2007.0,1.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0
46,2007-01-17,2007.0,1.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,-0.0,0.0,-0.0,9.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
47,2007-01-18,2007.0,1.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,0.0,0.0,-0.0,8.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,1.0
48,2007-01-19,2007.0,1.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,1.0,0.0,19.0,16.0,0.0,0.0,-0.0,-0.0,8.0,1.0,1.0
49,2007-01-20,2007.0,1.0,3.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,-0.0,18.0,18.0,-0.0,-0.0,0.0,-0.0,3.0,5.0,1.0
50,2007-01-21,2007.0,1.0,3.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,0.0,19.0,17.0,-0.0,0.0,-0.0,-0.0,3.0,6.0,1.0
51,2007-01-22,2007.0,1.0,4.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5.0,0.0,-0.0,16.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0
52,2007-01-23,2007.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5.0,0.0,-0.0,10.0,19.0,0.0,-0.0,0.0,-0.0,6.0,1.0,2.0
53,2007-01-24,2007.0,1.0,4.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5.0,-0.0,-0.0,9.0,19.0,0.0,0.0,0.0,-0.0,3.0,6.0,2.0
54,2007-01-25,2007.0,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,-0.0,-0.0,9.0,19.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0
55,2007-01-26,2007.0,1.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6.0,0.0,-0.0,10.0,19.0,0.0,-0.0,0.0,0.0,8.0,6.0,-0.0
56,2007-01-27,2007.0,1.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6.0,-0.0,0.0,7.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,3.0
57,2007-01-28,2007.0,1.0,4.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2.0,-0.0,0.0,4.0,19.0,-0.0,0.0,-0.0,0.0,8.0,5.0,2.0
58,2007-01-29,2007.0,1.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1.0,-0.0,0.0,16.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
59,2007-01-30,2007.0,1.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,-0.0,9.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,2.0
60,2007-01-31,2007.0,1.0,5.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,-0.0,10.0,16.0,-0.0,-0.0,0.0,0.0,8.0,3.0,2.0
61,2008-01-01,2008.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,7.0,16.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0
62,2008-01-02,2008.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,9.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,1.0
63,2008-01-03,2008.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0
64,2008-01-04,2008.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,0.0,0.0,-0.0,-2.0,17.0,0.0,0.0,0.0,-0.0,8.0,11.0,2.0
65,2008-01-05,2008.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,0.0,7.0,17.0,0.0,0.0,0.0,-0.0,8.0,1.0,1.0
66,2008-01-06,2008.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,8.0,10.0,3.0
67,2008-01-07,2008.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,0.0,15.0,16.0,0.0,0.0,-0.0,-0.0,8.0,12.0,5.0
68,2008-01-08,2008.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,-0.0,-0.0,8.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0
69,2008-01-09,2008.0,1.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,-0.0,0.0,12.0,18.0,-0.0,0.0,0.0,-0.0,3.0,4.0,1.0
70,2008-01-10,2008.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,1.0,-0.0,7.0,16.0,0.0,-0.0,0.0,-0.0,8.0,7.0,0.0
71,2008-01-11,2008.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,0.0,7.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,1.0
72,2008-01-12,2008.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,-0.0,9.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0
73,2008-01-13,2008.0,1.0,2.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,-0.0,0.0,7.0,14.0,0.0,0.0,-0.0,0.0,8.0,1.0,2.0
74,2008-01-14,2008.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,-0.0,7.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,3.0
75,2008-01-15,2008.0,1.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,-0.0,-0.0,10.0,17.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
76,2008-01-16,2008.0,1.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,-0.0,10.0,16.0,0.0,0.0,0.0,-0.0,3.0,9.0,1.0
77,2008-01-17,2008.0,1.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,-0.0,16.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,3.0
78,2008-01-18,2008.0,1.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,0.0,0.0,16.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,2.0
79,2008-01-19,2008.0,1.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,-0.0,16.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
80,2008-01-20,2008.0,1.0,3.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,10.0,0.0,0.0,14.0,18.0,-0.0,0.0,-0.0,-0.0,6.0,1.0,1.0
81,2008-01-21,2008.0,1.0,4.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,12.0,-0.0,-0.0,9.0,18.0,-0.0,0.0,-0.0,-0.0,6.0,1.0,3.0
82,2008-01-22,2008.0,1.0,4.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,10.0,-0.0,0.0,8.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,2.0
83,2008-01-23,2008.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,11.0,-0.0,-0.0,8.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,8.0,0.0
84,2008-01-24,2008.0,1.0,4.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,12.0,0.0,-0.0,13.0,18.0,0.0,0.0,-0.0,0.0,3.0,6.0,0.0
85,2008-01-25,2008.0,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,12.0,0.0,0.0,12.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,2.0
86,2008-01-26,2008.0,1.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,14.0,-0.0,0.0,5.0,19.0,0.0,-0.0,0.0,-0.0,8.0,7.0,2.0
87,2008-01-27,2008.0,1.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,11.0,0.0,0.0,9.0,19.0,-0.0,0.0,-0.0,0.0,8.0,6.0,3.0
88,2008-01-28,2008.0,1.0,5.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,0.0,0.0,16.0,19.0,0.0,-0.0,0.0,-0.0,8.0,2.0,4.0
89,2008-01-29,2008.0,1.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,0.0,-0.0,6.0,19.0,0.0,0.0,0.0,-0.0,8.0,8.0,2.0
90,2008-01-30,2008.0,1.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,11.0,-0.0,0.0,18.0,19.0,0.0,0.0,0.0,-0.0,3.0,6.0,3.0
91,2008-01-31,2008.0,1.0,5.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,14.0,0.0,0.0,9.0,19.0,-0.0,0.0,0.0,0.0,6.0,1.0,3.0
92,2009-01-01,2009.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,7.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,6.0,3.0
93,2009-01-02,2009.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,0.0,4.0,17.0,-0.0,-0.0,-0.0,-0.0,3.0,7.0,3.0
94,2009-01-03,2009.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,-0.0,8.0,18.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0
