,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
37,2002-03-10,2002.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,10.0,-0.0,-0.0,3.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,12.0,9.0
38,2002-03-11,2002.0,3.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,-0.0,-0.0,3.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,18.0,8.0
39,2002-03-12,2002.0,3.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,-0.0,0.0,3.0,12.0,0.0,-0.0,0.0,-0.0,8.0,6.0,8.0
40,2002-03-13,2002.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,6.0,13.0,-0.0,-0.0,-0.0,-0.0,19.0,12.0,5.0
41,2002-03-14,2002.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,0.0,-0.0,4.0,15.0,0.0,-0.0,0.0,-0.0,19.0,13.0,5.0
42,2002-03-15,2002.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,0.0,10.0,16.0,-0.0,-0.0,-0.0,0.0,19.0,6.0,5.0
43,2002-03-16,2002.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,0.0,7.0,17.0,-0.0,0.0,0.0,-0.0,14.0,12.0,5.0
44,2002-03-17,2002.0,3.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,6.0,16.0,0.0,-0.0,0.0,-0.0,18.0,19.0,7.0
45,2002-03-18,2002.0,3.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,9.0,0.0,-0.0,6.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,6.0
46,2002-03-19,2002.0,3.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,5.0,-0.0,-0.0,3.0,16.0,-0.0,0.0,0.0,0.0,8.0,19.0,6.0
47,2002-03-20,2002.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,4.0,15.0,0.0,-0.0,-0.0,0.0,18.0,8.0,6.0
48,2002-03-21,2002.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,15.0,10.0,7.0
49,2002-03-22,2002.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,0.0,-0.0,6.0,17.0,-0.0,0.0,0.0,-0.0,17.0,9.0,6.0
50,2002-03-23,2002.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,0.0,-0.0,4.0,16.0,0.0,-0.0,-0.0,0.0,17.0,12.0,7.0
51,2002-03-24,2002.0,3.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,0.0,-0.0,4.0,14.0,-0.0,0.0,-0.0,-0.0,19.0,19.0,7.0
52,2002-03-25,2002.0,3.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,13.0,0.0,0.0,4.0,11.0,-0.0,0.0,0.0,0.0,3.0,7.0,7.0
53,2002-03-26,2002.0,3.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,0.0,0.0,6.0,11.0,-0.0,0.0,0.0,0.0,8.0,17.0,7.0
54,2002-03-27,2002.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,0.0,0.0,11.0,17.0,-0.0,0.0,0.0,-0.0,18.0,16.0,7.0
55,2002-03-28,2002.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,-0.0,-0.0,13.0,18.0,0.0,-0.0,-0.0,0.0,19.0,19.0,6.0
56,2002-03-29,2002.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,-0.0,0.0,7.0,18.0,-0.0,0.0,-0.0,0.0,17.0,19.0,5.0
57,2002-03-30,2002.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,0.0,8.0,18.0,-0.0,0.0,-0.0,-0.0,18.0,14.0,5.0
58,2002-03-31,2002.0,3.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,0.0,7.0,19.0,-0.0,0.0,0.0,-0.0,14.0,10.0,6.0
59,2003-02-02,2003.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,5.0,19.0,-0.0,-0.0,0.0,-0.0,19.0,8.0,6.0
60,2003-02-03,2003.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,1.0,0.0,0.0,7.0,19.0,-0.0,-0.0,0.0,-0.0,16.0,15.0,6.0
61,2003-02-04,2003.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,1.0,0.0,-0.0,8.0,19.0,0.0,0.0,0.0,-0.0,18.0,8.0,6.0
62,2003-02-05,2003.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,3.0,0.0,0.0,5.0,18.0,0.0,-0.0,0.0,0.0,16.0,8.0,6.0
63,2003-02-06,2003.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,6.0,18.0,0.0,-0.0,0.0,0.0,18.0,17.0,6.0
64,2003-02-07,2003.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,6.0,-0.0,-0.0,4.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,16.0,7.0
65,2003-02-08,2003.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,-0.0,-0.0,4.0,17.0,-0.0,0.0,0.0,-0.0,8.0,14.0,7.0
66,2003-02-09,2003.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,5.0,16.0,-0.0,0.0,0.0,-0.0,8.0,19.0,8.0
67,2003-02-10,2003.0,2.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,-0.0,-0.0,3.0,17.0,0.0,-0.0,0.0,0.0,18.0,10.0,7.0
68,2003-02-11,2003.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,-0.0,4.0,15.0,-0.0,-0.0,0.0,0.0,19.0,17.0,7.0
69,2003-02-12,2003.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,4.0,16.0,-0.0,-0.0,0.0,-0.0,19.0,14.0,7.0
70,2003-02-13,2003.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2.0,-0.0,-0.0,4.0,13.0,0.0,-0.0,-0.0,-0.0,19.0,5.0,8.0
71,2003-02-14,2003.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,-0.0,2.0,9.0,-0.0,0.0,0.0,-0.0,8.0,6.0,7.0
72,2003-02-15,2003.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,0.0,4.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,8.0
73,2003-02-16,2003.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,0.0,0.0,4.0,13.0,0.0,-0.0,0.0,-0.0,8.0,4.0,7.0
74,2003-02-17,2003.0,2.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,-0.0,0.0,2.0,12.0,-0.0,0.0,-0.0,-0.0,19.0,5.0,7.0
75,2003-02-18,2003.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,6.0,16.0,0.0,-0.0,-0.0,0.0,5.0,12.0,7.0
76,2003-02-19,2003.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,6.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,7.0
77,2003-02-20,2003.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,-0.0,5.0,16.0,0.0,-0.0,-0.0,-0.0,19.0,11.0,8.0
78,2003-02-21,2003.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,-0.0,0.0,6.0,17.0,-0.0,-0.0,0.0,-0.0,18.0,19.0,8.0
79,2003-02-22,2003.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,-0.0,-0.0,6.0,15.0,0.0,0.0,-0.0,-0.0,19.0,13.0,7.0
80,2003-02-23,2003.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,3.0,16.0,-0.0,-0.0,0.0,-0.0,20.0,4.0,7.0
81,2003-02-24,2003.0,2.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,2.0,0.0,-0.0,2.0,10.0,0.0,-0.0,-0.0,0.0,18.0,11.0,7.0
82,2003-02-25,2003.0,2.0,9.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,1.0,0.0,-0.0,7.0,13.0,-0.0,0.0,0.0,-0.0,12.0,8.0,8.0
83,2003-02-26,2003.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,-0.0,-0.0,-0.0,4.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,14.0,8.0
84,2003-02-27,2003.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,0.0,-0.0,0.0,3.0,12.0,0.0,-0.0,-0.0,0.0,13.0,19.0,7.0
85,2003-02-28,2003.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,2.0,0.0,-0.0,2.0,10.0,0.0,-0.0,0.0,0.0,17.0,13.0,7.0
86,2003-03-01,2003.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,1.0,-0.0,0.0,3.0,11.0,0.0,0.0,0.0,-0.0,19.0,7.0,7.0
87,2003-03-02,2003.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,1.0,0.0,0.0,1.0,12.0,0.0,0.0,-0.0,0.0,11.0,4.0,7.0
88,2003-03-03,2003.0,3.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,1.0,-0.0,-0.0,2.0,19.0,-0.0,-0.0,0.0,-0.0,18.0,6.0,5.0
89,2003-03-04,2003.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,4.0,-0.0,-0.0,2.0,19.0,-0.0,-0.0,-0.0,0.0,17.0,17.0,5.0
90,2003-03-05,2003.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,3.0,0.0,-0.0,1.0,18.0,-0.0,-0.0,0.0,1.0,18.0,7.0,6.0
91,2003-03-06,2003.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,0.0,1.0,16.0,-0.0,-0.0,-0.0,-0.0,19.0,11.0,6.0
92,2003-03-07,2003.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,4.0,0.0,-0.0,0.0,15.0,-0.0,-0.0,-0.0,0.0,17.0,10.0,6.0
93,2003-03-08,2003.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,-0.0,2.0,14.0,-0.0,-0.0,-0.0,0.0,18.0,5.0,7.0
94,2003-03-09,2003.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,3.0,16.0,0.0,0.0,-0.0,-0.0,19.0,9.0,8.0
95,2003-03-10,2003.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,-0.0,-0.0,4.0,14.0,-0.0,-0.0,0.0,0.0,19.0,3.0,8.0
