,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
44,2001-02-24,2001.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,0.0,13.0,18.0,-0.0,0.0,0.0,-0.0,6.0,19.0,4.0
45,2001-02-25,2001.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,-0.0,18.0,17.0,0.0,0.0,-0.0,-0.0,18.0,19.0,4.0
46,2001-02-26,2001.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,20.0,17.0,-0.0,-0.0,-0.0,0.0,6.0,19.0,5.0
47,2001-02-27,2001.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,0.0,19.0,18.0,-0.0,0.0,-0.0,0.0,18.0,10.0,6.0
48,2001-02-28,2001.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,9.0,-0.0,-0.0,8.0,18.0,-0.0,0.0,-0.0,0.0,18.0,7.0,6.0
49,2002-02-01,2002.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,5.0,0.0,0.0,6.0,16.0,0.0,-0.0,0.0,0.0,10.0,5.0,6.0
50,2002-02-02,2002.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,6.0,0.0,-0.0,4.0,15.0,-0.0,-0.0,0.0,0.0,15.0,15.0,7.0
51,2002-02-03,2002.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,-0.0,-0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,18.0,-0.0,6.0
52,2002-02-04,2002.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,-0.0,0.0,4.0,16.0,-0.0,-0.0,-0.0,-0.0,9.0,12.0,6.0
53,2002-02-05,2002.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,16.0,16.0,7.0
54,2002-02-06,2002.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,-0.0,0.0,15.0,17.0,0.0,-0.0,0.0,0.0,19.0,17.0,8.0
55,2002-02-07,2002.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,-0.0,0.0,0.0,12.0,17.0,-0.0,-0.0,0.0,-0.0,19.0,19.0,5.0
56,2002-02-08,2002.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,-0.0,0.0,3.0,15.0,0.0,-0.0,-0.0,-0.0,11.0,12.0,5.0
57,2002-02-09,2002.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0.0,-0.0,0.0,3.0,15.0,-0.0,-0.0,-0.0,0.0,9.0,13.0,6.0
58,2002-02-10,2002.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,-0.0,-0.0,0.0,3.0,14.0,-0.0,0.0,0.0,-0.0,4.0,12.0,6.0
59,2002-02-11,2002.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-0.0,-0.0,0.0,2.0,15.0,0.0,0.0,-0.0,0.0,5.0,16.0,8.0
60,2002-02-12,2002.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-0.0,-0.0,0.0,4.0,16.0,0.0,0.0,-0.0,0.0,8.0,19.0,5.0
61,2002-02-13,2002.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-0.0,0.0,0.0,7.0,18.0,0.0,-0.0,-0.0,0.0,7.0,19.0,6.0
62,2002-02-14,2002.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-0.0,-0.0,-0.0,12.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,13.0,7.0
63,2002-02-15,2002.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,0.0,0.0,-0.0,11.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,7.0
64,2002-02-16,2002.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,17.0,17.0,0.0,-0.0,0.0,-0.0,7.0,15.0,6.0
65,2002-02-17,2002.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,5.0,14.0,8.0
66,2002-02-18,2002.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,6.0,15.0,7.0
67,2002-02-19,2002.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,1.0,0.0,8.0,19.0,0.0,0.0,0.0,-0.0,5.0,16.0,7.0
68,2002-02-20,2002.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,6.0,15.0,0.0,0.0,-0.0,-0.0,5.0,19.0,6.0
69,2002-02-21,2002.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,7.0,15.0,-0.0,0.0,0.0,-0.0,8.0,13.0,6.0
70,2002-02-22,2002.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,-0.0,9.0,15.0,-0.0,-0.0,0.0,-0.0,18.0,9.0,3.0
71,2002-02-23,2002.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,14.0,14.0,-0.0,-0.0,-0.0,0.0,2.0,8.0,5.0
72,2002-02-24,2002.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,-0.0,6.0,16.0,0.0,-0.0,-0.0,0.0,13.0,4.0,7.0
73,2002-02-25,2002.0,2.0,9.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,-0.0,0.0,5.0,15.0,0.0,-0.0,-0.0,-0.0,19.0,1.0,6.0
74,2002-02-26,2002.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,0.0,4.0,13.0,0.0,-0.0,-0.0,-0.0,19.0,7.0,5.0
75,2002-02-27,2002.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,0.0,3.0,9.0,-0.0,-0.0,-0.0,0.0,11.0,5.0,5.0
76,2002-02-28,2002.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,5.0,-0.0,0.0,6.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,2.0
77,2003-02-02,2003.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,-0.0,-0.0,6.0,11.0,-0.0,0.0,-0.0,-0.0,10.0,17.0,3.0
78,2003-02-03,2003.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,-0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,3.0,15.0,3.0
79,2003-02-04,2003.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3.0,-0.0,0.0,5.0,13.0,0.0,0.0,0.0,-0.0,11.0,19.0,4.0
80,2003-02-05,2003.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,1.0,0.0,0.0,5.0,16.0,0.0,0.0,-0.0,0.0,4.0,15.0,4.0
81,2003-02-06,2003.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,4.0,0.0,0.0,4.0,15.0,0.0,-0.0,-0.0,0.0,8.0,19.0,4.0
82,2003-02-07,2003.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,3.0,-0.0,-0.0,4.0,15.0,-0.0,0.0,-0.0,-0.0,9.0,12.0,4.0
83,2003-02-08,2003.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,-0.0,0.0,3.0,18.0,-0.0,0.0,0.0,0.0,18.0,4.0,2.0
84,2003-02-09,2003.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,-0.0,-0.0,0.0,3.0,15.0,0.0,-0.0,-0.0,0.0,19.0,3.0,4.0
85,2003-02-10,2003.0,2.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,3.0,-0.0,-0.0,2.0,16.0,0.0,0.0,-0.0,-0.0,19.0,10.0,4.0
86,2003-02-11,2003.0,2.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,0.0,3.0,16.0,-0.0,-0.0,0.0,-0.0,19.0,6.0,4.0
87,2003-02-12,2003.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,-0.0,3.0,13.0,-0.0,-0.0,-0.0,-0.0,14.0,8.0,4.0
88,2003-02-13,2003.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,4.0,10.0,0.0,0.0,-0.0,-0.0,19.0,4.0,4.0
89,2003-02-14,2003.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-0.0,0.0,-0.0,4.0,13.0,-0.0,-0.0,0.0,0.0,19.0,17.0,3.0
90,2003-02-15,2003.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,-1.0,-0.0,-0.0,5.0,14.0,0.0,0.0,-0.0,-0.0,19.0,16.0,4.0
91,2003-02-16,2003.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,1.0,-0.0,0.0,5.0,20.0,0.0,-0.0,0.0,0.0,19.0,19.0,4.0
92,2003-02-17,2003.0,2.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,2.0,-0.0,-0.0,4.0,18.0,-0.0,0.0,0.0,-0.0,18.0,6.0,5.0
93,2003-02-18,2003.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,-0.0,0.0,5.0,17.0,0.0,0.0,-0.0,0.0,18.0,11.0,5.0
94,2003-02-19,2003.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0
