,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
61,2001-03-13,2001.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,15.0,-0.0,0.0,7.0,10.0,-0.0,0.0,0.0,-0.0,16.0,17.0,4.0
62,2001-03-14,2001.0,3.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,6.0,10.0,-0.0,0.0,-0.0,0.0,14.0,8.0,5.0
63,2001-03-15,2001.0,3.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,-0.0,-0.0,8.0,5.0,-0.0,0.0,0.0,0.0,13.0,8.0,6.0
64,2001-03-16,2001.0,3.0,11.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,8.0,15.0,-0.0,0.0,0.0,-0.0,14.0,19.0,5.0
65,2001-03-17,2001.0,3.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,7.0,17.0,0.0,0.0,0.0,0.0,14.0,10.0,5.0
66,2001-03-18,2001.0,3.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,5.0,13.0,-0.0,-0.0,-0.0,0.0,17.0,5.0,7.0
67,2001-03-19,2001.0,3.0,12.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,-0.0,7.0,15.0,-0.0,-0.0,-0.0,0.0,14.0,14.0,5.0
68,2001-03-20,2001.0,3.0,12.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,0.0,11.0,14.0,-0.0,0.0,-0.0,0.0,9.0,18.0,5.0
69,2001-03-21,2001.0,3.0,12.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,2.0,-0.0,-0.0,11.0,14.0,0.0,0.0,0.0,0.0,14.0,14.0,5.0
70,2001-03-22,2001.0,3.0,12.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,7.0,0.0,0.0,13.0,13.0,-0.0,-0.0,0.0,-0.0,15.0,6.0,5.0
71,2001-03-24,2001.0,3.0,12.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,0.0,18.0,12.0,0.0,0.0,-0.0,0.0,12.0,7.0,5.0
72,2001-03-25,2001.0,3.0,12.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,0.0,-0.0,8.0,12.0,0.0,-0.0,-0.0,0.0,13.0,17.0,7.0
73,2001-03-26,2001.0,3.0,13.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,0.0,0.0,12.0,12.0,0.0,-0.0,0.0,-0.0,14.0,10.0,7.0
74,2001-03-27,2001.0,3.0,13.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,-0.0,-0.0,10.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,7.0
75,2001-03-28,2001.0,3.0,13.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,15.0,15.0,0.0,-0.0,0.0,0.0,10.0,11.0,7.0
76,2001-03-29,2001.0,3.0,13.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,0.9999999999999998,2.0,-0.0,-0.0,12.0,12.0,0.0,-0.0,0.0,0.0,16.0,3.0,5.0
77,2001-03-30,2001.0,3.0,13.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,-0.0,14.0,6.0,7.0
78,2001-03-31,2001.0,3.0,13.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,-0.0,-0.0,15.0,8.0,7.0
79,2002-02-01,2002.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,5.0,-0.0,0.0,10.0,11.0,-0.0,-0.0,0.0,0.0,14.0,3.0,7.0
80,2002-02-02,2002.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290903,6.0,-0.0,-0.0,10.0,17.0,0.0,0.0,-0.0,0.0,15.0,5.0,7.0
81,2002-02-03,2002.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,8.0,9.0,7.0
82,2002-02-04,2002.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10.0,-0.0,-0.0,14.0,16.0,0.0,0.0,-0.0,-0.0,3.0,7.0,7.0
83,2002-02-05,2002.0,2.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,8.0,-0.0,0.0,19.0,16.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0
84,2002-02-06,2002.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10.0,0.0,0.0,12.0,19.0,-0.0,-0.0,0.0,-0.0,16.0,2.0,7.0
85,2002-02-07,2002.0,2.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,-0.0,16.0,20.0,-0.0,0.0,0.0,0.0,6.0,9.0,8.0
86,2002-02-08,2002.0,2.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,12.0,-0.0,-0.0,14.0,17.0,0.0,0.0,-0.0,-0.0,14.0,18.0,6.0
87,2002-02-09,2002.0,2.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,-0.0,-0.0,7.0,18.0,-0.0,-0.0,-0.0,-0.0,19.0,21.0,6.0
88,2002-02-10,2002.0,2.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10.0,0.0,-0.0,8.0,18.0,0.0,-0.0,-0.0,0.0,17.0,9.0,3.0
89,2002-02-11,2002.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,12.0,15.0,0.0,-0.0,0.0,0.0,18.0,8.0,3.0
90,2002-02-12,2002.0,2.0,7.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,9.0,15.0,-0.0,0.0,0.0,-0.0,19.0,6.0,3.0
91,2002-02-13,2002.0,2.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,13.0,0.0,0.0,8.0,15.0,0.0,0.0,-0.0,-0.0,19.0,3.0,5.0
92,2002-02-14,2002.0,2.0,7.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,14.0,-0.0,-0.0,9.0,13.0,-0.0,-0.0,-0.0,-0.0,19.0,15.0,6.0
93,2002-02-15,2002.0,2.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,15.0,-0.0,0.0,13.0,11.0,1.0,0.0,0.0,0.0,19.0,1.0,3.0
94,2002-02-16,2002.0,2.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,15.0,0.0,0.0,4.0,9.0,0.0,-0.0,-0.0,0.0,11.0,5.0,5.0
95,2002-02-17,2002.0,2.0,7.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,14.0,-0.0,0.0,5.0,9.0,-0.0,-0.0,0.0,0.0,8.0,8.0,3.0
