,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
23,2006-07-24,2006.0,7.0,30.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0
24,2006-07-25,2006.0,7.0,30.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,17.0,6.0,-0.0,0.0,0.0,-0.0,8.0,1.0,8.0
25,2006-07-26,2006.0,7.0,30.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,14.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0
26,2006-07-27,2006.0,7.0,30.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,19.0,7.0,-0.0,-0.0,0.0,-0.0,11.0,1.0,7.0
27,2006-07-28,2006.0,7.0,30.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,16.0,8.0,0.0,0.0,-0.0,0.0,8.0,5.0,8.0
28,2006-07-29,2006.0,7.0,30.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,18.0,7.0,0.0,0.0,-0.0,0.0,3.0,4.0,8.0
29,2006-07-30,2006.0,7.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,14.0,8.0,-0.0,0.0,0.0,-0.0,5.0,14.0,8.0
30,2006-07-31,2006.0,7.0,31.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,19.0,-0.0,0.0,16.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,8.0
31,2006-08-01,2006.0,8.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,14.0,7.0,0.0,-0.0,0.0,-0.0,8.0,2.0,7.0
32,2006-08-02,2006.0,8.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,13.0,6.0,0.0,0.0,-0.0,-0.0,8.0,1.0,7.0
33,2006-08-03,2006.0,8.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,8.0,4.0,7.0
34,2006-08-04,2006.0,8.0,31.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,14.0,6.0,0.0,-0.0,-0.0,0.0,3.0,5.0,6.0
35,2006-08-05,2006.0,8.0,31.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.24562272746429975,19.0,0.0,-0.0,19.0,5.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0
36,2006-08-06,2006.0,8.0,31.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,19.0,4.0,-0.0,0.0,-0.0,0.0,18.0,2.0,7.0
37,2006-08-07,2006.0,8.0,32.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,-0.0,-0.0,19.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
38,2006-08-08,2006.0,8.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,0.0,18.0,3.0,0.0,0.0,-0.0,-0.0,8.0,5.0,8.0
39,2006-08-09,2006.0,8.0,32.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,0.0,19.0,2.0,0.0,0.0,0.0,-0.0,11.0,7.0,7.0
40,2006-08-10,2006.0,8.0,32.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,-0.0,19.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,7.0
41,2006-08-11,2006.0,8.0,32.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,19.0,1.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
42,2006-08-12,2006.0,8.0,32.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,19.0,1.0,1.0,0.0,-0.0,-0.0,8.0,3.0,6.0
43,2006-08-13,2006.0,8.0,32.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,18.0,-0.0,0.0,19.0,2.0,0.0,-0.0,-0.0,0.0,8.0,2.0,6.0
44,2006-08-14,2006.0,8.0,33.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,0.0,19.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,7.0
45,2006-08-15,2006.0,8.0,33.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,-0.0,16.0,3.0,-0.0,0.0,-0.0,0.0,8.0,7.0,7.0
46,2006-08-16,2006.0,8.0,33.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,-0.0,-0.0,16.0,2.0,0.0,-0.0,0.0,0.0,8.0,9.0,6.0
47,2006-08-17,2006.0,8.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,18.0,1.0,-0.0,0.0,0.0,-0.0,8.0,4.0,7.0
48,2006-08-18,2006.0,8.0,33.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,17.0,0.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,7.0
49,2006-08-19,2006.0,8.0,33.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,9.0,1.0,0.0,-0.0,0.0,-0.0,6.0,7.0,7.0
50,2006-08-20,2006.0,8.0,33.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,19.0,0.0,-0.0,-0.0,-0.0,-0.0,5.0,2.0,7.0
51,2006-08-21,2006.0,8.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,0.0,-0.0,19.0,-0.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
52,2006-08-22,2006.0,8.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,18.0,0.0,-0.0,17.0,2.0,-0.0,0.0,0.0,0.0,8.0,2.0,7.0
53,2006-08-23,2006.0,8.0,34.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,0.0,-0.0,17.0,2.0,-0.0,-0.0,0.0,-0.0,11.0,4.0,7.0
54,2006-08-24,2006.0,8.0,34.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,0.0,0.0,16.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
55,2006-08-25,2006.0,8.0,34.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,-0.0,-0.0,17.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
56,2006-08-26,2006.0,8.0,34.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,18.0,0.0,0.0,18.0,2.0,1.0,-0.0,0.0,0.0,8.0,1.0,7.0
57,2006-08-27,2006.0,8.0,34.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,16.0,3.0,1.0,-0.0,0.0,-0.0,11.0,6.0,7.0
58,2006-08-28,2006.0,8.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,16.0,3.0,1.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
59,2006-08-29,2006.0,8.0,35.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,18.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,6.0
60,2006-08-30,2006.0,8.0,35.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,17.0,4.0,0.0,-0.0,0.0,0.0,8.0,3.0,6.0
61,2006-08-31,2006.0,8.0,35.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0
62,2006-09-01,2006.0,9.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,19.0,5.0,0.0,-0.0,0.0,0.0,8.0,13.0,6.0
63,2006-09-02,2006.0,9.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,-0.0,0.0,16.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,14.0,7.0
64,2006-09-03,2006.0,9.0,35.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,-0.0,0.0,17.0,2.0,0.0,-0.0,0.0,-0.0,8.0,12.0,7.0
65,2006-09-04,2006.0,9.0,36.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,17.0,-0.0,-0.0,17.0,6.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0
66,2006-09-05,2006.0,9.0,36.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,15.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,6.0
67,2006-09-06,2006.0,9.0,36.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,19.0,3.0,-0.0,-0.0,0.0,0.0,8.0,2.0,6.0
68,2006-09-07,2006.0,9.0,36.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,0.0,18.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
69,2006-09-08,2006.0,9.0,36.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0
70,2006-09-09,2006.0,9.0,36.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,19.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,6.0
71,2006-09-10,2006.0,9.0,36.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,18.0,1.0,1.0,-0.0,-0.0,-0.0,8.0,7.0,6.0
72,2006-09-11,2006.0,9.0,37.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,18.0,2.0,0.0,-0.0,0.0,0.0,8.0,2.0,7.0
73,2006-09-12,2006.0,9.0,37.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,18.0,3.0,-0.0,0.0,-0.0,0.0,8.0,1.0,6.0
74,2006-09-13,2006.0,9.0,37.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,18.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0
75,2006-09-14,2006.0,9.0,37.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,0.0,17.0,4.0,0.0,0.0,-0.0,-0.0,8.0,2.0,7.0
76,2006-09-15,2006.0,9.0,37.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,14.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,7.0
77,2007-07-01,2007.0,7.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,18.0,-0.0,-0.0,10.0,5.0,0.0,-0.0,0.0,-0.0,11.0,1.0,7.0
78,2007-07-02,2007.0,7.0,27.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,10.0,5.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0
79,2007-07-03,2007.0,7.0,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,13.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,6.0
80,2007-07-04,2007.0,7.0,27.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,17.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,16.0,6.0
81,2007-07-05,2007.0,7.0,27.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,18.0,6.0,0.0,0.0,0.0,-0.0,8.0,5.0,6.0
82,2007-07-06,2007.0,7.0,27.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,18.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,7.0
83,2007-07-07,2007.0,7.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,12.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0
84,2007-07-08,2007.0,7.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,7.0
85,2007-07-09,2007.0,7.0,28.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,14.0,10.0,0.0,0.0,-0.0,-0.0,8.0,9.0,7.0
86,2007-07-10,2007.0,7.0,28.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,0.0,0.0,19.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0
87,2007-07-11,2007.0,7.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,19.0,6.0,-0.0,0.0,0.0,-0.0,8.0,9.0,7.0
88,2007-07-12,2007.0,7.0,28.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,19.0,10.0,0.0,0.0,-0.0,-0.0,8.0,12.0,7.0
89,2007-07-13,2007.0,7.0,28.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,-0.0,0.0,19.0,8.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0
90,2007-07-14,2007.0,7.0,28.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,15.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
91,2007-07-15,2007.0,7.0,28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16.0,0.0,0.0,19.0,2.0,1.0,-0.0,0.0,0.0,8.0,14.0,7.0
92,2007-07-16,2007.0,7.0,29.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,-0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,11.0,15.0,6.0
