,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
14,2006-02-15,2006.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,7.0,14.0,-0.0,0.0,-0.0,-0.0,13.0,7.0,5.0
15,2006-02-16,2006.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,0.0,6.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,8.0,5.0
16,2006-02-17,2006.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,5.0,13.0,1.0,-0.0,0.0,0.0,13.0,6.0,4.0
17,2006-02-18,2006.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,-0.0,0.0,8.0,11.0,-0.0,0.0,-0.0,0.0,13.0,13.0,5.0
18,2006-02-19,2006.0,2.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,5.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,5.0
19,2006-02-20,2006.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,4.0,12.0,0.0,-0.0,0.0,0.0,8.0,7.0,5.0
20,2006-02-21,2006.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,18.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,5.0
21,2006-02-22,2006.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,0.0,-0.0,13.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,5.0
22,2006-02-23,2006.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,0.0,7.0,12.0,-0.0,0.0,-0.0,0.0,13.0,16.0,5.0
23,2006-02-24,2006.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,6.0,12.0,0.0,-0.0,0.0,-0.0,8.0,20.0,6.0
24,2006-02-25,2006.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0
25,2006-02-26,2006.0,2.0,8.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,2.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,6.0
26,2006-02-27,2006.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,1.0,13.0,0.0,-0.0,0.0,-0.0,18.0,19.0,4.0
27,2006-02-28,2006.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,0.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,15.0,5.0
28,2006-03-01,2006.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,4.0,14.0,0.0,0.0,0.0,0.0,18.0,8.0,5.0
29,2006-03-02,2006.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,-0.0,8.0,15.0,6.0
30,2006-03-03,2006.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0
31,2006-03-04,2006.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,0.0,0.0,2.0,16.0,0.0,-0.0,0.0,0.0,13.0,3.0,6.0
32,2006-03-05,2006.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,0.0,3.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,6.0
33,2006-03-06,2006.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12.0,0.0,-0.0,4.0,16.0,0.0,-0.0,0.0,-0.0,8.0,19.0,6.0
34,2006-03-07,2006.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12.0,0.0,0.0,3.0,15.0,0.0,0.0,-0.0,0.0,13.0,19.0,6.0
35,2006-03-08,2006.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,-0.0,1.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,5.0
36,2006-03-09,2006.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,-0.0,-0.0,3.0,11.0,0.0,-0.0,0.0,0.0,18.0,11.0,6.0
37,2006-03-10,2006.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,-0.0,0.0,2.0,15.0,0.0,0.0,-0.0,0.0,13.0,8.0,6.0
38,2006-03-11,2006.0,3.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,5.0,16.0,0.0,-0.0,-0.0,-0.0,18.0,1.0,7.0
39,2006-03-12,2006.0,3.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,0.0,0.0,2.0,13.0,0.0,-0.0,0.0,0.0,18.0,10.0,9.0
40,2006-03-13,2006.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,5.0,0.0,0.0,4.0,12.0,-0.0,-0.0,-0.0,0.0,8.0,19.0,8.0
41,2006-03-14,2006.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,0.0,0.0,2.0,12.0,0.0,-0.0,-0.0,0.0,8.0,19.0,9.0
42,2006-03-15,2006.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,-0.0,0.0,3.0,13.0,0.0,-0.0,0.0,-0.0,17.0,18.0,8.0
43,2006-03-16,2006.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,4.0,-0.0,-0.0,3.0,13.0,-0.0,-0.0,-0.0,0.0,13.0,10.0,8.0
44,2006-03-17,2006.0,3.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,-0.0,4.0,12.0,0.0,0.0,0.0,-0.0,8.0,14.0,9.0
45,2006-03-18,2006.0,3.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,6.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,7.0
46,2006-03-19,2006.0,3.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,0.0,4.0,12.0,-0.0,0.0,0.0,-0.0,18.0,17.0,7.0
47,2006-03-20,2006.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,0.0,4.0,14.0,-0.0,-0.0,-0.0,0.0,18.0,15.0,6.0
48,2006-03-21,2006.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,-0.0,5.0,17.0,0.0,-0.0,0.0,0.0,8.0,12.0,6.0
49,2006-03-22,2006.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,-0.0,6.0,16.0,-0.0,0.0,0.0,-0.0,5.0,5.0,7.0
50,2006-03-23,2006.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,-0.0,4.0,18.0,0.0,-0.0,0.0,-0.0,8.0,19.0,6.0
51,2006-03-24,2006.0,3.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,0.0,1.0,15.0,0.0,-0.0,-0.0,-0.0,6.0,12.0,6.0
52,2006-03-25,2006.0,3.0,12.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,-0.0,2.0,15.0,-0.0,0.0,0.0,0.0,8.0,6.0,6.0
53,2006-03-26,2006.0,3.0,12.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,0.0,1.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,8.0,6.0
54,2006-03-27,2006.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,0.0,0.0,1.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,2.0,6.0
55,2006-03-28,2006.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,-0.0,0.0,2.0,18.0,-0.0,0.0,0.0,0.0,8.0,8.0,6.0
56,2006-03-29,2006.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,-0.0,0.0,2.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,7.0
57,2006-03-30,2006.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,-0.0,4.0,16.0,0.0,-0.0,-0.0,0.0,8.0,12.0,7.0
58,2006-03-31,2006.0,3.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,-0.0,0.0,6.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,19.0,8.0
59,2007-02-01,2007.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8.0,-0.0,-0.0,3.0,14.0,0.0,-0.0,-0.0,0.0,8.0,8.0,5.0
60,2007-02-02,2007.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,0.0,2.0,14.0,-0.0,0.0,0.0,0.0,13.0,7.0,5.0
61,2007-02-03,2007.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,12.0,-0.0,0.0,5.0,16.0,0.0,0.0,-0.0,0.0,13.0,3.0,5.0
62,2007-02-04,2007.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,0.0,-0.0,5.0,15.0,0.0,0.0,0.0,-0.0,8.0,15.0,5.0
63,2007-02-05,2007.0,2.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,-0.0,0.0,3.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,5.0
64,2007-02-06,2007.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,-0.0,-0.0,2.0,15.0,-0.0,0.0,0.0,0.0,4.0,15.0,5.0
65,2007-02-07,2007.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,-0.0,3.0,11.0,0.0,0.0,0.0,-0.0,8.0,15.0,5.0
66,2007-02-08,2007.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,2.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,18.0,6.0
67,2007-02-09,2007.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,-0.0,0.0,9.0,18.0,-0.0,-0.0,0.0,0.0,3.0,7.0,6.0
68,2007-02-10,2007.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,10.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,6.0
69,2007-02-11,2007.0,2.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,0.0,-0.0,13.0,19.0,0.0,0.0,-0.0,0.0,8.0,5.0,6.0
70,2007-02-12,2007.0,2.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,10.0,17.0,-0.0,0.0,-0.0,-0.0,3.0,11.0,6.0
71,2007-02-13,2007.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,-0.0,-0.0,7.0,17.0,-0.0,-0.0,0.0,0.0,6.0,18.0,7.0
72,2007-02-14,2007.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,14.0,0.0,0.0,6.0,17.0,0.0,-0.0,-0.0,0.0,18.0,22.0,7.0
73,2007-02-15,2007.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,2.0,19.0,-0.0,-0.0,0.0,0.0,18.0,12.0,7.0
74,2007-02-16,2007.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,13.0,16.0,7.0
75,2007-02-17,2007.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,3.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,7.0
76,2007-02-18,2007.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,12.0,0.0,-0.0,5.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,7.0
77,2007-02-19,2007.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,0.0,0.0,4.0,18.0,-0.0,0.0,-0.0,0.0,8.0,12.0,7.0
78,2007-02-20,2007.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,-0.0,0.0,1.0,19.0,-0.0,0.0,-0.0,0.0,6.0,8.0,6.0
79,2007-02-21,2007.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,-0.0,0.0,18.0,-0.0,-0.0,-0.0,0.0,18.0,4.0,7.0
80,2007-02-22,2007.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,-0.0,3.0,17.0,-0.0,0.0,0.0,-0.0,18.0,9.0,7.0
81,2007-02-23,2007.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,-0.0,3.0,16.0,-0.0,0.0,-0.0,0.0,18.0,9.0,6.0
82,2007-02-24,2007.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,1.0,18.0,0.0,0.0,-0.0,-0.0,18.0,16.0,6.0
83,2007-02-25,2007.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,0.0,-0.0,0.0,17.0,-0.0,-0.0,0.0,0.0,18.0,9.0,7.0
84,2007-02-26,2007.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,0.0,-0.0,2.0,14.0,-0.0,-0.0,0.0,0.0,13.0,1.0,7.0
85,2007-02-27,2007.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,-0.0,0.0,1.0,14.0,0.0,-0.0,-0.0,0.0,18.0,4.0,7.0
86,2007-02-28,2007.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,-0.0,1.0,13.0,0.0,0.0,-0.0,-0.0,18.0,7.0,7.0
87,2007-03-01,2007.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,1.0,15.0,-0.0,0.0,-0.0,0.0,18.0,11.0,7.0
88,2007-03-02,2007.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,-0.0,-0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,15.0,8.0
89,2007-03-03,2007.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,-0.0,0.0,4.0,16.0,0.0,-0.0,0.0,0.0,8.0,14.0,8.0
90,2007-03-04,2007.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,-0.0,-0.0,6.0,18.0,1.0,0.0,0.0,0.0,4.0,17.0,7.0
91,2007-03-05,2007.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,1.0,0.0,4.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,7.0
92,2007-03-06,2007.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,3.0,15.0,-0.0,0.0,0.0,0.0,18.0,16.0,7.0
93,2007-03-07,2007.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,-0.0,3.0,16.0,-0.0,-0.0,0.0,-0.0,18.0,16.0,7.0
94,2007-03-08,2007.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,-0.0,5.0,14.0,-0.0,-0.0,-0.0,0.0,18.0,12.0,7.0
95,2007-03-09,2007.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,5.0,0.0,0.0,5.0,14.0,-0.0,0.0,0.0,0.0,8.0,12.0,7.0
