,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
21,2002-08-22,2002.0,8.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,19.0,5.0,0.0,-0.0,-0.0,-0.0,12.0,2.0,7.0
22,2002-08-24,2002.0,8.0,34.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,19.0,0.0,0.0,19.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0
23,2002-08-25,2002.0,8.0,34.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999998,0.06698729810778081,0.1842397312852084,0.11156748326082974,19.0,-0.0,-0.0,15.0,3.0,0.0,-0.0,-0.0,0.0,11.0,1.0,6.0
24,2002-08-26,2002.0,8.0,35.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,17.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0
25,2002-08-27,2002.0,8.0,35.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19.0,-0.0,0.0,15.0,3.0,-0.0,0.0,-0.0,0.0,12.0,17.0,6.0
26,2002-08-28,2002.0,8.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19.0,0.0,-0.0,17.0,2.0,-0.0,-0.0,-0.0,-0.0,10.0,7.0,6.0
27,2002-08-29,2002.0,8.0,35.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,16.0,4.0,-0.0,-0.0,0.0,0.0,8.0,9.0,6.0
28,2002-08-30,2002.0,8.0,35.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,-0.0,15.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0
29,2002-08-31,2002.0,8.0,35.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19.0,0.0,0.0,18.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0
30,2003-08-01,2003.0,8.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,18.0,1.0,-0.0,0.0,-0.0,0.0,8.0,6.0,7.0
31,2003-08-02,2003.0,8.0,31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,18.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,7.0
32,2003-08-03,2003.0,8.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,16.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,7.0
33,2003-08-04,2003.0,8.0,32.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,0.0,18.0,1.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0
34,2003-08-05,2003.0,8.0,32.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,19.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,7.0
35,2003-08-06,2003.0,8.0,32.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,17.0,-0.0,0.0,16.0,3.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
36,2003-08-07,2003.0,8.0,32.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,17.0,0.0,-0.0,18.0,4.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0
37,2003-08-08,2003.0,8.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.10178402520066386,0.19646662631461811,18.0,-0.0,-0.0,14.0,3.0,0.0,0.0,0.0,0.0,11.0,9.0,7.0
38,2003-08-09,2003.0,8.0,32.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,15.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,7.0
39,2003-08-10,2003.0,8.0,32.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.10178402520066386,0.1964666263146181,18.0,0.0,-0.0,17.0,3.0,0.0,0.0,-0.0,-0.0,8.0,7.0,7.0
40,2003-08-11,2003.0,8.0,33.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.14049160783410433,0.1515714683781188,19.0,-0.0,0.0,18.0,5.0,-0.0,0.0,0.0,-0.0,8.0,8.0,7.0
41,2003-08-12,2003.0,8.0,33.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.14049160783410433,0.1515714683781188,17.0,0.0,0.0,19.0,5.0,0.0,-0.0,0.0,0.0,8.0,5.0,7.0
42,2003-08-13,2003.0,8.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.14049160783410433,0.1515714683781188,18.0,-0.0,0.0,18.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,6.0
43,2003-08-14,2003.0,8.0,33.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,18.0,-0.0,0.0,18.0,5.0,0.0,-0.0,-0.0,-0.0,9.0,3.0,6.0
44,2003-08-15,2003.0,8.0,33.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,0.0,18.0,5.0,-0.0,0.0,-0.0,-0.0,11.0,2.0,6.0
45,2003-08-16,2003.0,8.0,33.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,0.0,0.0,17.0,6.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0
46,2003-08-17,2003.0,8.0,33.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,19.0,-0.0,-0.0,17.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
47,2003-08-18,2003.0,8.0,34.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,19.0,0.0,0.0,15.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,6.0
48,2003-08-19,2003.0,8.0,34.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.18423973128520835,0.11156748326082976,19.0,-0.0,-0.0,18.0,7.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0
49,2003-08-20,2003.0,8.0,34.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.18423973128520835,0.11156748326082976,19.0,0.0,-0.0,19.0,6.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0
50,2003-08-21,2003.0,8.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.18423973128520835,0.11156748326082976,18.0,0.0,0.0,17.0,6.0,0.0,0.0,-0.0,0.0,8.0,8.0,7.0
51,2003-08-22,2003.0,8.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082974,19.0,0.0,-0.0,16.0,8.0,0.0,0.0,0.0,-0.0,8.0,3.0,7.0
52,2003-08-23,2003.0,8.0,34.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.1842397312852084,0.11156748326082976,18.0,0.0,0.0,14.0,9.0,0.0,-0.0,-0.0,-0.0,12.0,2.0,7.0
53,2003-08-24,2003.0,8.0,34.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.18423973128520835,0.11156748326082976,19.0,0.0,0.0,12.0,9.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0
54,2003-08-25,2003.0,8.0,35.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.07701623922398129,19.0,0.0,-0.0,19.0,8.0,0.0,-0.0,0.0,-0.0,8.0,5.0,8.0
55,2003-08-26,2003.0,8.0,35.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999999,0.06698729810778081,0.23241426779779106,0.07701623922398129,19.0,0.0,0.0,18.0,9.0,-0.0,0.0,0.0,-0.0,8.0,14.0,7.0
56,2003-08-27,2003.0,8.0,35.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,16.0,8.0,0.0,-0.0,-0.0,0.0,8.0,13.0,7.0
57,2003-08-28,2003.0,8.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.0770162392239813,18.0,-0.0,0.0,16.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0
58,2003-08-29,2003.0,8.0,35.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.2324142677977911,0.07701623922398129,17.0,-0.0,-0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,6.0
59,2003-08-30,2003.0,8.0,35.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,18.0,0.0,-0.0,16.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
60,2003-08-31,2003.0,8.0,35.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.23241426779779115,0.07701623922398132,19.0,0.0,-0.0,17.0,6.0,0.0,-0.0,-0.0,0.0,8.0,5.0,6.0
61,2004-08-01,2004.0,8.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,17.0,7.0,0.0,-0.0,0.0,-0.0,8.0,7.0,6.0
62,2004-08-02,2004.0,8.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,17.0,6.0,0.0,0.0,-0.0,0.0,8.0,1.0,6.0
63,2004-08-03,2004.0,8.0,32.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,15.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
64,2004-08-04,2004.0,8.0,32.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,15.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0
65,2004-08-05,2004.0,8.0,32.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,16.0,8.0,0.0,0.0,-0.0,0.0,10.0,5.0,7.0
66,2004-08-06,2004.0,8.0,32.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,-0.0,12.0,6.0,0.0,0.0,-0.0,-0.0,9.0,3.0,6.0
67,2004-08-07,2004.0,8.0,32.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,12.0,7.0,0.0,0.0,-0.0,0.0,8.0,8.0,7.0
68,2004-08-08,2004.0,8.0,32.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19.0,0.0,0.0,12.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,7.0
69,2004-08-09,2004.0,8.0,33.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,12.0,8.0,-0.0,0.0,0.0,-0.0,8.0,2.0,6.0
70,2004-08-10,2004.0,8.0,33.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,-0.0,15.0,9.0,0.0,-0.0,0.0,0.0,8.0,4.0,7.0
71,2004-08-11,2004.0,8.0,33.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,-0.0,-0.0,19.0,8.0,-0.0,0.0,-0.0,0.0,8.0,1.0,6.0
72,2004-08-12,2004.0,8.0,33.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,19.0,7.0,0.0,0.0,0.0,-0.0,8.0,20.0,7.0
73,2004-08-13,2004.0,8.0,33.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811886,18.0,-0.0,-0.0,18.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,5.0
74,2004-08-14,2004.0,8.0,33.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999986,0.06698729810778081,0.14049160783410433,0.15157146837811886,18.0,0.0,0.0,18.0,4.0,-0.0,0.0,0.0,-0.0,8.0,18.0,7.0
75,2004-08-15,2004.0,8.0,33.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,-0.0,0.0,18.0,5.0,-0.0,0.0,-0.0,-0.0,8.0,16.0,7.0
76,2004-08-16,2004.0,8.0,34.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,16.0,-0.0,-0.0,17.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,8.0
77,2004-08-17,2004.0,8.0,34.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.18423973128520835,0.11156748326082973,17.0,0.0,0.0,17.0,5.0,-0.0,-0.0,0.0,-0.0,10.0,8.0,7.0
78,2004-08-18,2004.0,8.0,34.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17.0,0.0,0.0,19.0,6.0,-0.0,-0.0,0.0,-0.0,11.0,2.0,7.0
79,2004-08-19,2004.0,8.0,34.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17.0,0.0,-0.0,17.0,5.0,-0.0,-0.0,-0.0,0.0,11.0,2.0,7.0
80,2004-08-20,2004.0,8.0,34.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,16.0,0.0,0.0,18.0,6.0,1.0,0.0,0.0,-0.0,11.0,1.0,6.0
81,2004-08-21,2004.0,8.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,14.0,-0.0,0.0,19.0,7.0,-0.0,0.0,0.0,0.0,8.0,7.0,6.0
82,2004-08-22,2004.0,8.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,16.0,0.0,-0.0,18.0,8.0,-0.0,0.0,-0.0,0.0,8.0,8.0,6.0
83,2004-08-23,2004.0,8.0,35.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,17.0,8.0,-0.0,-0.0,0.0,0.0,8.0,4.0,7.0
84,2004-08-24,2004.0,8.0,35.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,19.0,8.0,0.0,0.0,-0.0,0.0,8.0,2.0,7.0
85,2004-08-25,2004.0,8.0,35.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,17.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
86,2004-08-26,2004.0,8.0,35.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,15.0,9.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0
87,2004-08-27,2004.0,8.0,35.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,15.0,3.0,-0.0,-0.0,0.0,0.0,8.0,2.0,7.0
88,2004-08-28,2004.0,8.0,35.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,18.0,3.0,0.0,-0.0,-0.0,0.0,8.0,4.0,7.0
89,2004-08-29,2004.0,8.0,35.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,16.0,1.0,-0.0,0.0,-0.0,0.0,8.0,2.0,7.0
90,2004-08-30,2004.0,8.0,36.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,19.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0
91,2004-08-31,2004.0,8.0,36.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,18.0,1.0,-0.0,-0.0,0.0,0.0,8.0,2.0,6.0
