,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
41,2002-12-11,2002.0,12.0,50.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,5.0,0.0,0.0,18.0,16.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,3.0
42,2002-12-12,2002.0,12.0,50.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,5.0,0.0,0.0,8.0,15.0,0.0,0.0,-0.0,0.0,8.0,2.0,4.0
43,2002-12-13,2002.0,12.0,50.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,3.0,0.0,-0.0,9.0,17.0,-0.0,0.0,-0.0,0.0,8.0,2.0,4.0
44,2002-12-14,2002.0,12.0,50.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,1.0,-0.0,-0.0,8.0,16.0,-0.0,0.0,0.0,-0.0,3.0,4.0,2.0
45,2002-12-15,2002.0,12.0,50.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9686823294520612,0.3258226899672376,-2.0,0.0,-0.0,9.0,16.0,-0.0,0.0,-0.0,0.0,8.0,2.0,2.0
46,2002-12-16,2002.0,12.0,51.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,0.0,-0.0,10.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
47,2002-12-17,2002.0,12.0,51.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9859991624270544,0.3825053777610077,1.0,-0.0,-0.0,12.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
48,2002-12-18,2002.0,12.0,51.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9859991624270544,0.3825053777610077,0.0,-0.0,0.0,13.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0
49,2002-12-19,2002.0,12.0,51.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9859991624270544,0.3825053777610078,1.0,0.0,0.0,18.0,12.0,-0.0,-0.0,0.0,0.0,3.0,1.0,3.0
50,2002-12-20,2002.0,12.0,51.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9859991624270544,0.3825053777610077,2.0,0.0,-0.0,17.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,3.0
51,2002-12-21,2002.0,12.0,51.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,1.0,-0.0,0.0,19.0,16.0,0.0,0.0,-0.0,-0.0,8.0,3.0,2.0
52,2002-12-22,2002.0,12.0,51.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9859991624270544,0.3825053777610077,1.0,-0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,0.0,8.0,5.0,0.0
53,2002-12-23,2002.0,12.0,52.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9964874635286429,0.4408374324996251,4.0,0.0,0.0,13.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,1.0
54,2002-12-24,2002.0,12.0,52.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,6.0,0.0,-0.0,7.0,12.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
55,2002-12-25,2002.0,12.0,52.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,-0.0,0.0,17.0,14.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
56,2002-12-26,2002.0,12.0,52.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,-0.0,7.0,11.0,0.0,0.0,0.0,-0.0,17.0,11.0,3.0
57,2002-12-27,2002.0,12.0,52.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,0.0,11.0,15.0,0.0,-0.0,0.0,0.0,14.0,2.0,5.0
58,2002-12-28,2002.0,12.0,52.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9964874635286429,0.4408374324996251,4.0,0.0,-0.0,18.0,17.0,0.0,0.0,-0.0,0.0,15.0,4.0,4.0
59,2002-12-29,2002.0,12.0,52.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,0.0,15.0,19.0,-0.0,-0.0,0.0,-0.0,17.0,5.0,2.0
60,2002-12-30,2002.0,12.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.9964874635286429,0.559162567500375,6.0,0.0,-0.0,13.0,19.0,0.0,-0.0,-0.0,0.0,7.0,4.0,2.0
61,2002-12-31,2002.0,12.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,6.0,0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,-0.0,10.0,3.0,2.0
62,2003-01-01,2003.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,17.0,18.0,0.0,-0.0,0.0,0.0,5.0,4.0,2.0
63,2003-01-02,2003.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,-0.0,-0.0,8.0,18.0,0.0,0.0,-0.0,-0.0,5.0,1.0,1.0
64,2003-01-03,2003.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,8.0,0.0,0.0,10.0,18.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0
65,2003-01-04,2003.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,9.0,0.0,0.0,11.0,19.0,-0.0,0.0,-0.0,0.0,5.0,1.0,2.0
66,2003-01-07,2003.0,1.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9859991624270544,0.6174946222389921,3.0,0.0,0.0,19.0,19.0,-0.0,0.0,0.0,0.0,-0.0,1.0,1.0
67,2003-01-08,2003.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,-0.0,-0.0,19.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,1.0
68,2003-01-09,2003.0,1.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3.0,-0.0,-0.0,17.0,18.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
69,2003-01-10,2003.0,1.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6.0,-0.0,-0.0,20.0,19.0,0.0,0.0,-0.0,0.0,3.0,4.0,1.0
70,2003-01-11,2003.0,1.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,0.0,0.0,16.0,19.0,-0.0,0.0,0.0,-0.0,8.0,1.0,1.0
71,2003-01-12,2003.0,1.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,-0.0,4.0,1.0,1.0
72,2003-01-13,2003.0,1.0,3.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,-0.0,0.0,14.0,19.0,-0.0,-0.0,0.0,0.0,6.0,9.0,3.0
73,2003-01-14,2003.0,1.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,-0.0,0.0,16.0,19.0,0.0,-0.0,0.0,-0.0,9.0,7.0,2.0
74,2003-01-15,2003.0,1.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,0.0,-0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,6.0,14.0,5.0
75,2003-01-16,2003.0,1.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,15.0,19.0,-0.0,0.0,0.0,0.0,3.0,12.0,1.0
76,2003-01-17,2003.0,1.0,3.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,0.0,-0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0
77,2003-01-18,2003.0,1.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9686823294520612,0.6741773100327623,6.0,-0.0,0.0,19.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
78,2003-01-19,2003.0,1.0,3.0,19.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,0.0,19.0,16.0,0.0,0.0,-0.0,0.0,3.0,7.0,4.0
79,2003-01-20,2003.0,1.0,4.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3.0,1.0,0.0,14.0,16.0,0.0,-0.0,0.0,-0.0,8.0,5.0,3.0
80,2003-01-21,2003.0,1.0,4.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.9447800549796659,0.7284149301950444,5.0,0.0,-0.0,20.0,14.0,1.0,-0.0,-0.0,0.0,5.0,1.0,4.0
81,2003-01-22,2003.0,1.0,4.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,5.0,0.0,-0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0
82,2003-01-23,2003.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,5.0,0.0,0.0,15.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,3.0
83,2003-01-24,2003.0,1.0,4.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3.0,0.0,-0.0,12.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,6.0,2.0
84,2003-01-25,2003.0,1.0,4.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6.0,-0.0,0.0,15.0,18.0,0.0,-0.0,0.0,0.0,3.0,5.0,1.0
85,2003-01-26,2003.0,1.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,8.0,-0.0,-0.0,8.0,18.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0
86,2003-01-27,2003.0,1.0,5.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,0.0,-0.0,13.0,19.0,-0.0,0.0,-0.0,-0.0,2.0,6.0,2.0
87,2003-01-28,2003.0,1.0,5.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922196,0.75,0.91462787454903,0.7794461054290903,6.0,0.0,-0.0,11.0,18.0,-0.0,0.0,-0.0,0.0,3.0,5.0,3.0
88,2003-01-29,2003.0,1.0,5.0,29.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,7.0,0.0,-0.0,18.0,18.0,-0.0,0.0,-0.0,0.0,3.0,10.0,3.0
89,2003-01-30,2003.0,1.0,5.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,9.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0
90,2003-01-31,2003.0,1.0,5.0,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,11.0,18.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,4.0
91,2003-12-01,2003.0,12.0,49.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,8.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,-0.0,8.0,6.0,4.0
92,2003-12-02,2003.0,12.0,49.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9.0,0.0,-0.0,18.0,17.0,-0.0,0.0,0.0,0.0,8.0,2.0,4.0
93,2003-12-03,2003.0,12.0,49.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.944780054979666,0.2715850698049551,8.0,-0.0,-0.0,14.0,16.0,0.0,0.0,0.0,0.0,3.0,12.0,2.0
94,2003-12-04,2003.0,12.0,49.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7.0,-0.0,-0.0,5.0,17.0,0.0,-0.0,-0.0,0.0,3.0,7.0,2.0
95,2003-12-05,2003.0,12.0,49.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,8.0,0.0,-0.0,20.0,15.0,0.0,-0.0,-0.0,0.0,8.0,8.0,1.0
