,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
17,2000-07-18,2000.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16.0,-0.0,0.0,8.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,17.0,9.0
18,2000-07-19,2000.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,9.0,3.0,-0.0,0.0,-0.0,0.0,13.0,15.0,10.0
19,2000-07-20,2000.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,9.0,5.0,-0.0,-0.0,-0.0,0.0,14.0,17.0,10.0
20,2000-07-21,2000.0,7.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,9.0,4.0,0.0,0.0,0.0,-0.0,13.0,15.0,10.0
21,2000-07-22,2000.0,7.0,29.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,16.0,5.0,-0.0,-0.0,0.0,-0.0,15.0,19.0,10.0
22,2000-07-23,2000.0,7.0,29.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,16.0,14.0,10.0
23,2000-07-24,2000.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,15.0,3.0,-0.0,0.0,-0.0,-0.0,17.0,18.0,9.0
24,2000-07-25,2000.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,17.0,6.0,-0.0,0.0,0.0,-0.0,13.0,19.0,8.0
25,2000-07-26,2000.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,17.0,4.0,0.0,-0.0,0.0,-0.0,13.0,16.0,9.0
26,2000-07-27,2000.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,0.0,14.0,5.0,0.0,-0.0,0.0,0.0,11.0,9.0,7.0
27,2000-07-28,2000.0,7.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,0.0,20.0,7.0,-0.0,-0.0,0.0,-0.0,15.0,17.0,9.0
28,2000-07-29,2000.0,7.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,0.0,14.0,5.0,-0.0,0.0,0.0,0.0,18.0,17.0,9.0
29,2000-07-30,2000.0,7.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,0.0,-0.0,11.0,7.0,0.0,-0.0,-0.0,-0.0,18.0,15.0,7.0
30,2000-07-31,2000.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17.0,-0.0,-0.0,11.0,5.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0
31,2001-07-01,2001.0,7.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,17.0,0.0,-0.0,10.0,5.0,0.0,0.0,-0.0,-0.0,8.0,5.0,8.0
32,2001-07-02,2001.0,7.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,-0.0,9.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0
33,2001-07-03,2001.0,7.0,27.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,10.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,9.0
34,2001-07-04,2001.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,9.0,6.0,0.0,-0.0,0.0,0.0,8.0,11.0,9.0
35,2001-07-05,2001.0,7.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,12.0,4.0,0.0,-0.0,-0.0,0.0,13.0,9.0,6.0
36,2001-07-06,2001.0,7.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,13.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,8.0
37,2001-07-07,2001.0,7.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,9.0,4.0,0.0,-0.0,-0.0,0.0,8.0,8.0,8.0
38,2001-07-08,2001.0,7.0,27.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,0.0,9.0,1.0,-0.0,0.0,-0.0,0.0,8.0,9.0,8.0
39,2001-07-09,2001.0,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,18.0,-0.0,0.0,11.0,3.0,0.0,0.0,-0.0,0.0,18.0,14.0,9.0
40,2001-07-10,2001.0,7.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,-0.0,12.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,9.0
41,2001-07-11,2001.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,0.0,16.0,5.0,0.0,0.0,0.0,-0.0,19.0,11.0,9.0
42,2001-07-12,2001.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,0.0,12.0,5.0,0.0,-0.0,-0.0,-0.0,16.0,18.0,10.0
43,2001-07-13,2001.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,-0.0,11.0,5.0,-0.0,-0.0,-0.0,0.0,17.0,11.0,10.0
44,2001-07-14,2001.0,7.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,0.0,13.0,3.0,-0.0,0.0,0.0,-0.0,12.0,19.0,10.0
45,2001-07-15,2001.0,7.0,28.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,0.0,12.0,3.0,-0.0,-0.0,-0.0,0.0,14.0,9.0,10.0
46,2001-07-16,2001.0,7.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,9.0,1.0,-0.0,0.0,0.0,-0.0,14.0,8.0,10.0
47,2001-07-17,2001.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,0.0,9.0,3.0,-0.0,-0.0,-0.0,0.0,13.0,4.0,9.0
48,2001-07-18,2001.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17.0,0.0,-0.0,9.0,1.0,-0.0,0.0,0.0,-0.0,15.0,8.0,9.0
49,2001-07-19,2001.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,18.0,9.0,9.0
50,2001-07-20,2001.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,10.0,1.0,0.0,0.0,-0.0,0.0,14.0,11.0,10.0
51,2001-07-21,2001.0,7.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,-0.0,0.0,12.0,3.0,0.0,-0.0,0.0,0.0,13.0,6.0,10.0
52,2001-07-22,2001.0,7.0,29.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,16.0,2.0,0.0,-0.0,-0.0,-0.0,12.0,11.0,10.0
53,2001-07-23,2001.0,7.0,30.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,12.0,3.0,0.0,-0.0,0.0,-0.0,13.0,19.0,10.0
54,2001-07-24,2001.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,14.0,3.0,-0.0,-0.0,-0.0,0.0,18.0,19.0,10.0
55,2001-07-25,2001.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0
56,2001-07-26,2001.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,11.0,3.0,-0.0,-0.0,-0.0,-0.0,19.0,13.0,10.0
57,2001-07-27,2001.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,14.0,3.0,0.0,-0.0,-0.0,0.0,17.0,10.0,9.0
58,2001-07-28,2001.0,7.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,-0.0,19.0,2.0,-0.0,0.0,-0.0,-0.0,18.0,10.0,7.0
59,2001-07-29,2001.0,7.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,-0.0,15.0,2.0,-0.0,0.0,0.0,0.0,10.0,12.0,8.0
60,2001-07-30,2001.0,7.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,14.0,3.0,0.0,0.0,0.0,-0.0,18.0,3.0,7.0
61,2001-07-31,2001.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,17.0,0.0,0.0,14.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,1.0,7.0
62,2002-07-01,2002.0,7.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,0.0,10.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,8.0
63,2002-07-02,2002.0,7.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,0.0,20.0,3.0,0.0,0.0,-0.0,0.0,8.0,2.0,9.0
64,2002-07-03,2002.0,7.0,27.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16.0,-0.0,-0.0,16.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
65,2002-07-04,2002.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,-0.0,13.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
66,2002-07-05,2002.0,7.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,0.0,-0.0,12.0,4.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,9.0
67,2002-07-06,2002.0,7.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,13.0,5.0,-0.0,-0.0,-0.0,0.0,18.0,7.0,9.0
68,2002-07-07,2002.0,7.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,10.0,4.0,0.0,0.0,-0.0,0.0,14.0,6.0,9.0
69,2002-07-08,2002.0,7.0,28.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,0.0,-0.0,9.0,4.0,-0.0,0.0,-0.0,0.0,18.0,14.0,9.0
70,2002-07-09,2002.0,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,10.0,4.0,-0.0,0.0,-0.0,-0.0,17.0,7.0,10.0
71,2002-07-10,2002.0,7.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,10.0,4.0,0.0,-0.0,0.0,-0.0,17.0,11.0,10.0
72,2002-07-11,2002.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,18.0,-0.0,0.0,9.0,5.0,-0.0,-0.0,-0.0,-0.0,16.0,5.0,9.0
73,2002-07-12,2002.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,-0.0,9.0,6.0,-0.0,0.0,-0.0,-0.0,18.0,5.0,9.0
74,2002-07-13,2002.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,0.0,10.0,5.0,0.0,-0.0,-0.0,0.0,8.0,11.0,9.0
75,2002-07-14,2002.0,7.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,19.0,11.0,8.0
76,2002-07-15,2002.0,7.0,29.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,-0.0,19.0,13.0,9.0
77,2002-07-16,2002.0,7.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,0.0,-0.0,8.0,12.0,9.0
78,2002-07-17,2002.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,20.0,4.0,-0.0,0.0,0.0,-0.0,8.0,19.0,9.0
79,2002-07-18,2002.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,17.0,3.0,0.0,-0.0,0.0,-0.0,8.0,14.0,9.0
80,2002-07-19,2002.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,17.0,1.0,-0.0,-0.0,0.0,-0.0,6.0,15.0,9.0
81,2002-07-20,2002.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,18.0,3.0,-0.0,0.0,0.0,-0.0,8.0,13.0,9.0
82,2002-07-21,2002.0,7.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,9.0
83,2002-07-22,2002.0,7.0,30.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,14.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0
84,2002-07-23,2002.0,7.0,30.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,12.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0
85,2002-07-24,2002.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,8.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,8.0
86,2002-07-25,2002.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,9.0,2.0,0.0,-0.0,0.0,-0.0,8.0,5.0,8.0
87,2002-07-26,2002.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,11.0,3.0,0.0,0.0,-0.0,-0.0,8.0,6.0,9.0
88,2002-07-27,2002.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,10.0,4.0,-0.0,0.0,0.0,-0.0,8.0,13.0,9.0
89,2002-07-28,2002.0,7.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,7.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0
90,2002-07-29,2002.0,7.0,31.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,13.0,5.0,-0.0,0.0,-0.0,0.0,8.0,13.0,8.0
91,2002-07-30,2002.0,7.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,9.0,4.0,0.0,-0.0,0.0,-0.0,8.0,11.0,8.0
