,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
13,2004-03-14,2004.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,5.0,-0.0,0.0,3.0,16.0,0.0,0.0,-0.0,0.0,12.0,15.0,7.0
14,2004-03-15,2004.0,3.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,7.0,-0.0,-0.0,3.0,13.0,0.0,-0.0,-0.0,0.0,8.0,4.0,7.0
15,2004-03-16,2004.0,3.0,12.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,5.0,12.0,0.0,-0.0,0.0,0.0,8.0,4.0,7.0
16,2004-03-17,2004.0,3.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,6.0,-0.0,-0.0,4.0,11.0,-0.0,-0.0,0.0,-0.0,18.0,10.0,7.0
17,2004-03-18,2004.0,3.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,0.0,8.0,12.0,0.0,0.0,-0.0,-0.0,18.0,7.0,7.0
18,2004-03-19,2004.0,3.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,3.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,7.0
19,2004-03-20,2004.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,3.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,12.0,6.0
20,2004-03-21,2004.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,8.0,-0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0
21,2004-03-22,2004.0,3.0,13.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,-0.0,0.0,6.0,12.0,0.0,-0.0,0.0,0.0,8.0,8.0,8.0
22,2004-03-23,2004.0,3.0,13.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,0.0,3.0,12.0,0.0,-0.0,-0.0,-0.0,18.0,14.0,8.0
23,2004-03-24,2004.0,3.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,0.0,1.0,9.0,0.0,-0.0,-0.0,-0.0,13.0,13.0,7.0
24,2004-03-25,2004.0,3.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,0.0,1.0,10.0,0.0,0.0,-0.0,-0.0,13.0,9.0,7.0
25,2004-03-26,2004.0,3.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,1.0,0.0,0.0,1.0,11.0,-0.0,-0.0,0.0,0.0,13.0,10.0,5.0
26,2004-03-27,2004.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,0.0,-0.0,2.0,11.0,-0.0,-0.0,0.0,0.0,18.0,9.0,6.0
27,2004-03-28,2004.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,-0.0,-0.0,2.0,8.0,-0.0,0.0,-0.0,0.0,18.0,13.0,7.0
28,2004-03-29,2004.0,3.0,14.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,5.0,-0.0,0.0,2.0,10.0,-0.0,-0.0,-0.0,0.0,13.0,7.0,8.0
29,2004-03-30,2004.0,3.0,14.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,3.0,0.0,0.0,1.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,7.0
30,2004-03-31,2004.0,3.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,3.0,-0.0,-0.0,7.0,12.0,-0.0,0.0,-0.0,-0.0,18.0,4.0,7.0
31,2005-03-01,2005.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,-0.0,0.0,9.0,13.0,0.0,0.0,-0.0,0.0,13.0,9.0,7.0
32,2005-03-02,2005.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,-0.0,-0.0,4.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,20.0,8.0
33,2005-03-03,2005.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,-0.0,-0.0,4.0,11.0,0.0,-0.0,0.0,0.0,18.0,6.0,8.0
34,2005-03-04,2005.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,13.0,0.0,0.0,3.0,11.0,-0.0,0.0,-0.0,0.0,8.0,9.0,8.0
35,2005-03-05,2005.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,11.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,18.0,5.0,7.0
36,2005-03-06,2005.0,3.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,1.0,10.0,-0.0,-0.0,-0.0,-0.0,18.0,6.0,6.0
37,2005-03-07,2005.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,0.0,0.0,-0.0,12.0,0.0,0.0,-0.0,-0.0,8.0,4.0,6.0
38,2005-03-08,2005.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,-0.0,2.0,10.0,-0.0,0.0,0.0,0.0,8.0,6.0,7.0
39,2005-03-09,2005.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,0.0,3.0,12.0,-0.0,0.0,-0.0,0.0,8.0,8.0,7.0
40,2005-03-10,2005.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,18.0,6.0,8.0
41,2005-03-11,2005.0,3.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,6.0,0.0,0.0,8.0,9.0,0.0,0.0,-0.0,-0.0,18.0,8.0,7.0
42,2005-03-12,2005.0,3.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,-0.0,9.0,9.0,-0.0,-0.0,-0.0,-0.0,18.0,3.0,6.0
43,2005-03-13,2005.0,3.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12.0,-0.0,0.0,4.0,11.0,0.0,0.0,-0.0,-0.0,8.0,14.0,7.0
44,2005-03-14,2005.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,-0.0,0.0,2.0,10.0,-0.0,0.0,0.0,0.0,8.0,19.0,7.0
45,2005-03-15,2005.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,0.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,7.0
46,2005-03-16,2005.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,1.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,15.0,6.0
47,2005-03-17,2005.0,3.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,0.0,10.0,9.0,-0.0,0.0,-0.0,0.0,12.0,12.0,7.0
48,2005-03-18,2005.0,3.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,-0.0,5.0,8.0,0.0,0.0,-0.0,0.0,8.0,11.0,7.0
49,2005-03-19,2005.0,3.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,12.0,0.0,-0.0,1.0,10.0,-0.0,-0.0,0.0,-0.0,8.0,19.0,8.0
50,2005-03-20,2005.0,3.0,11.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,7.0,-0.0,-0.0,1.0,12.0,0.0,-0.0,-0.0,-0.0,13.0,10.0,8.0
51,2005-03-21,2005.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,13.0,18.0,10.0
52,2005-03-22,2005.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,0.0,-0.0,16.0,0.0,0.0,-0.0,-0.0,4.0,19.0,8.0
53,2005-03-23,2005.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,0.0,-0.0,1.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,19.0,9.0
54,2005-03-24,2005.0,3.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,2.0,15.0,0.0,-0.0,-0.0,0.0,8.0,16.0,8.0
55,2005-03-25,2005.0,3.0,12.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,12.0,-0.0,-0.0,2.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,7.0
56,2005-03-26,2005.0,3.0,12.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,0.0,0.0,1.0,15.0,0.0,-0.0,0.0,-0.0,8.0,10.0,6.0
57,2005-03-27,2005.0,3.0,12.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,-0.0,2.0,15.0,-0.0,0.0,-0.0,0.0,8.0,7.0,7.0
58,2005-03-28,2005.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,-0.0,14.0,-0.0,0.0,-0.0,-0.0,18.0,4.0,8.0
59,2005-03-29,2005.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,-0.0,0.0,1.0,13.0,0.0,-0.0,-0.0,0.0,8.0,12.0,8.0
60,2005-03-30,2005.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,0.0,0.0,1.0,12.0,-0.0,-0.0,-0.0,0.0,18.0,12.0,8.0
61,2005-03-31,2005.0,3.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,0.0,18.0,12.0,8.0
62,2006-03-01,2006.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,2.0,8.0,-0.0,0.0,0.0,-0.0,8.0,7.0,7.0
63,2006-03-02,2006.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,0.0,0.0,3.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,8.0
64,2006-03-03,2006.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,7.0,0.0,-0.0,1.0,12.0,-0.0,0.0,-0.0,0.0,8.0,8.0,7.0
65,2006-03-04,2006.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,1.0,11.0,0.0,-0.0,0.0,-0.0,8.0,15.0,7.0
66,2006-03-05,2006.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,4.0,0.0,-0.0,1.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,10.0,4.0
67,2006-03-06,2006.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,3.0,14.0,0.0,0.0,-0.0,-0.0,8.0,17.0,4.0
68,2006-03-07,2006.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,-0.0,6.0,12.0,-0.0,0.0,0.0,-0.0,8.0,12.0,5.0
69,2006-03-08,2006.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,7.0,13.0,-0.0,-0.0,0.0,0.0,8.0,13.0,6.0
70,2006-03-09,2006.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,5.0,13.0,0.0,0.0,-0.0,-0.0,8.0,18.0,7.0
71,2006-03-10,2006.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,0.0,8.0,14.0,-0.0,0.0,-0.0,0.0,18.0,13.0,7.0
72,2006-03-11,2006.0,3.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,18.0,8.0,7.0
73,2006-03-12,2006.0,3.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,5.0,16.0,-0.0,-0.0,-0.0,-0.0,18.0,15.0,7.0
74,2006-03-13,2006.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,0.0,8.0,17.0,-0.0,-0.0,-0.0,-0.0,13.0,12.0,7.0
75,2006-03-14,2006.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,0.0,3.0,14.0,-0.0,0.0,0.0,0.0,8.0,15.0,6.0
76,2006-03-15,2006.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,-0.0,3.0,15.0,0.0,0.0,0.0,-0.0,8.0,8.0,7.0
77,2006-03-16,2006.0,3.0,11.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,0.0,3.0,12.0,0.0,0.0,-0.0,0.0,18.0,10.0,8.0
78,2006-03-17,2006.0,3.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,13.0,0.0,0.0,4.0,12.0,-0.0,-0.0,-0.0,0.0,13.0,4.0,8.0
79,2006-03-18,2006.0,3.0,11.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,-0.0,4.0,11.0,-0.0,-0.0,-0.0,0.0,18.0,11.0,8.0
80,2006-03-19,2006.0,3.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,3.0,0.0,0.0,2.0,15.0,-0.0,-0.0,0.0,0.0,13.0,7.0,7.0
81,2006-03-20,2006.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,-0.0,0.0,2.0,16.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0
82,2006-03-21,2006.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,-0.0,-0.0,1.0,15.0,0.0,-0.0,0.0,0.0,8.0,10.0,9.0
83,2006-03-22,2006.0,3.0,12.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,1.0,16.0,0.0,0.0,0.0,0.0,8.0,10.0,8.0
84,2006-03-23,2006.0,3.0,12.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,-0.0,1.0,16.0,0.0,0.0,-0.0,0.0,8.0,11.0,8.0
85,2006-03-24,2006.0,3.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,0.0,-0.0,4.0,15.0,0.0,0.0,0.0,-0.0,8.0,6.0,8.0
86,2006-03-25,2006.0,3.0,12.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,5.0,0.0,-0.0,1.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,7.0
87,2006-03-26,2006.0,3.0,12.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,-0.0,0.0,4.0,13.0,0.0,-0.0,-0.0,0.0,8.0,7.0,6.0
88,2006-03-27,2006.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,1.0,15.0,0.0,0.0,-0.0,0.0,8.0,13.0,7.0
89,2006-03-28,2006.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,0.0,-0.0,1.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,16.0,7.0
90,2006-03-29,2006.0,3.0,13.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,2.0,16.0,0.0,0.0,-0.0,-0.0,8.0,10.0,7.0
91,2006-03-30,2006.0,3.0,13.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,-0.0,-0.0,4.0,13.0,0.0,0.0,-0.0,-0.0,8.0,16.0,6.0
92,2006-03-31,2006.0,3.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,7.0,15.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0
93,2007-03-01,2007.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,0.0,-0.0,4.0,14.0,0.0,-0.0,0.0,-0.0,8.0,19.0,7.0
94,2007-03-02,2007.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,3.0,-0.0,0.0,7.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,21.0,8.0
95,2007-03-03,2007.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,4.0,11.0,-0.0,0.0,0.0,-0.0,18.0,19.0,8.0
96,2007-03-04,2007.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,5.0,0.0,0.0,5.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,8.0
97,2007-03-05,2007.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,0.0,1.0,12.0,-0.0,0.0,-0.0,0.0,8.0,5.0,8.0
98,2007-03-06,2007.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,-0.0,2.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,17.0,8.0
