,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
17,2006-10-03,2006.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,0.0,-0.0,13.0,10.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0
18,2006-10-04,2006.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,0.0,-0.0,16.0,9.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0
19,2006-10-06,2006.0,10.0,40.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,17.0,-0.0,-0.0,12.0,10.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
20,2006-10-07,2006.0,10.0,40.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,16.0,-0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
21,2006-10-08,2006.0,10.0,40.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14.0,-0.0,-0.0,13.0,13.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
22,2006-10-09,2006.0,10.0,41.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,-0.0,14.0,13.0,1.0,0.0,0.0,-0.0,8.0,1.0,3.0
23,2006-10-10,2006.0,10.0,41.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,17.0,0.0,0.0,16.0,13.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
24,2006-10-11,2006.0,10.0,41.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,-0.0,0.0,15.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,3.0
25,2006-10-12,2006.0,10.0,41.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
26,2006-10-13,2006.0,10.0,41.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0
27,2006-10-14,2006.0,10.0,41.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,0.0,0.0,14.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
28,2006-10-15,2006.0,10.0,41.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,-0.0,-0.0,13.0,12.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
29,2006-10-16,2006.0,10.0,42.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,0.0,15.0,12.0,-0.0,-0.0,0.0,-0.0,3.0,7.0,3.0
30,2006-10-17,2006.0,10.0,42.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,-0.0,0.0,15.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,3.0
31,2006-10-18,2006.0,10.0,42.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9.0,-0.0,-0.0,13.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
32,2006-10-19,2006.0,10.0,42.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,19.0,-0.0,0.0,16.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0
33,2006-10-20,2006.0,10.0,42.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,19.0,0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
34,2006-10-21,2006.0,10.0,42.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,19.0,-0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
35,2006-10-22,2006.0,10.0,42.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,18.0,0.0,-0.0,13.0,16.0,0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
36,2006-10-23,2006.0,10.0,43.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,20.0,-0.0,0.0,13.0,15.0,0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
37,2006-10-24,2006.0,10.0,43.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,-0.0,0.0,16.0,14.0,0.0,0.0,-0.0,0.0,8.0,1.0,5.0
38,2006-10-25,2006.0,10.0,43.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,0.0,-0.0,15.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0
39,2006-10-26,2006.0,10.0,43.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,0.0,-0.0,13.0,13.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0
40,2006-10-27,2006.0,10.0,43.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,19.0,-0.0,0.0,15.0,12.0,0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
41,2006-10-28,2006.0,10.0,43.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,18.0,0.0,0.0,15.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0
42,2006-10-29,2006.0,10.0,43.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,-0.0,0.0,14.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0
43,2006-10-30,2006.0,10.0,44.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,18.0,0.0,-0.0,15.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
44,2006-10-31,2006.0,10.0,44.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,19.0,0.0,-0.0,13.0,13.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0
45,2006-11-01,2006.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,18.0,-0.0,0.0,13.0,14.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
46,2006-11-02,2006.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,17.0,0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,8.0,4.0,4.0
47,2006-11-03,2006.0,11.0,44.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,19.0,-0.0,-0.0,14.0,15.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
48,2006-11-04,2006.0,11.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,17.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
49,2006-11-05,2006.0,11.0,44.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,17.0,-0.0,-0.0,18.0,13.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0
50,2006-11-06,2006.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,18.0,0.0,0.0,17.0,14.0,0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
51,2006-11-07,2006.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,19.0,-0.0,0.0,17.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
52,2006-11-08,2006.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,16.0,-0.0,0.0,20.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
53,2006-11-09,2006.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,15.0,-0.0,0.0,14.0,13.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0
54,2006-11-10,2006.0,11.0,45.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,15.0,0.0,-0.0,17.0,12.0,0.0,0.0,0.0,-0.0,8.0,1.0,4.0
55,2006-11-11,2006.0,11.0,45.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,15.0,-0.0,-0.0,16.0,14.0,-0.0,-0.0,0.0,0.0,8.0,5.0,4.0
56,2006-11-12,2006.0,11.0,45.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,16.0,0.0,0.0,19.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
57,2006-11-13,2006.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,0.0,-0.0,18.0,12.0,0.0,-0.0,-0.0,0.0,3.0,6.0,4.0
58,2006-11-14,2006.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,0.0,-0.0,17.0,15.0,-0.0,0.0,0.0,0.0,8.0,7.0,5.0
59,2006-11-15,2006.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,-0.0,0.0,19.0,16.0,0.0,0.0,-0.0,-0.0,8.0,1.0,5.0
60,2006-11-16,2006.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,0.0,0.0,17.0,16.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0
61,2006-11-17,2006.0,11.0,46.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,-0.0,-0.0,17.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0
62,2006-11-18,2006.0,11.0,46.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,18.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,5.0
63,2006-11-19,2006.0,11.0,46.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,-0.0,16.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,5.0
64,2006-11-20,2006.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,-0.0,-0.0,13.0,18.0,0.0,0.0,-0.0,-0.0,3.0,7.0,5.0
65,2006-11-21,2006.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,0.0,-0.0,16.0,18.0,0.0,0.0,-0.0,0.0,3.0,3.0,5.0
66,2006-11-22,2006.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,-0.0,-0.0,10.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,5.0
67,2006-11-23,2006.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,-0.0,0.0,16.0,18.0,0.0,-0.0,-0.0,0.0,3.0,1.0,5.0
68,2006-11-24,2006.0,11.0,47.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,0.0,0.0,12.0,18.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
69,2006-11-25,2006.0,11.0,47.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,-0.0,-0.0,16.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
70,2006-11-26,2006.0,11.0,47.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,-0.0,12.0,19.0,0.0,0.0,0.0,-0.0,3.0,4.0,3.0
71,2006-11-27,2006.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,0.0,-0.0,13.0,6.0,-0.0,0.0,-0.0,0.0,3.0,5.0,5.0
72,2006-11-28,2006.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,-0.0,0.0,11.0,8.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,5.0
73,2006-11-29,2006.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8.0,0.0,0.0,17.0,6.0,-0.0,0.0,0.0,-0.0,3.0,1.0,5.0
74,2006-11-30,2006.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,0.0,-0.0,17.0,9.0,-0.0,0.0,0.0,0.0,3.0,6.0,6.0
75,2007-09-16,2007.0,9.0,37.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,9.0,0.0,-0.0,17.0,9.0,-0.0,0.0,0.0,-0.0,3.0,1.0,5.0
76,2007-09-17,2007.0,9.0,38.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,10.0,0.0,-0.0,15.0,10.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,5.0
77,2007-09-18,2007.0,9.0,38.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,0.0,0.0,14.0,9.0,-0.0,-0.0,0.0,0.0,3.0,1.0,5.0
78,2007-09-19,2007.0,9.0,38.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,-0.0,15.0,10.0,1.0,-0.0,0.0,0.0,3.0,1.0,5.0
79,2007-09-20,2007.0,9.0,38.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,10.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0
80,2007-09-21,2007.0,9.0,38.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,-0.0,13.0,12.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
81,2007-09-22,2007.0,9.0,38.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,11.0,-0.0,-0.0,14.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0
82,2007-09-23,2007.0,9.0,38.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,11.0,0.0,0.0,14.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0
83,2007-09-24,2007.0,9.0,39.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,-0.0,0.0,14.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
84,2007-09-25,2007.0,9.0,39.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13.0,0.0,-0.0,13.0,11.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
85,2007-09-26,2007.0,9.0,39.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,-0.0,13.0,11.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
86,2007-09-27,2007.0,9.0,39.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,-0.0,14.0,5.0,-0.0,0.0,0.0,-0.0,8.0,2.0,3.0
87,2007-09-28,2007.0,9.0,39.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,0.0,16.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0
88,2007-09-29,2007.0,9.0,39.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,0.0,14.0,7.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0
89,2007-09-30,2007.0,9.0,39.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,12.0,-0.0,-0.0,14.0,7.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0
90,2007-10-01,2007.0,10.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,11.0,-0.0,-0.0,14.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
91,2007-10-02,2007.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,0.0,16.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
92,2007-10-03,2007.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,-0.0,16.0,8.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
93,2007-10-04,2007.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,6.0,-0.0,-0.0,16.0,6.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
