,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
52,2004-12-22,2004.0,12.0,52.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,0.0,0.0,-0.0,14.0,19.0,0.0,0.0,0.0,-0.0,8.0,12.0,4.0
53,2004-12-23,2004.0,12.0,52.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,-0.0,-0.0,10.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,4.0
54,2004-12-24,2004.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,-0.0,0.0,13.0,19.0,0.0,-0.0,0.0,-0.0,8.0,9.0,5.0
55,2004-12-25,2004.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,-0.0,10.0,16.0,-0.0,0.0,-0.0,-0.0,18.0,6.0,5.0
56,2004-12-26,2004.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,0.0,0.0,12.0,19.0,0.0,0.0,-0.0,0.0,8.0,5.0,4.0
57,2004-12-27,2004.0,12.0,53.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,10.0,-0.0,-0.0,11.0,18.0,-0.0,-0.0,0.0,-0.0,7.0,6.0,4.0
58,2004-12-28,2004.0,12.0,53.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,6.0,0.0,-0.0,11.0,18.0,-0.0,-0.0,-0.0,0.0,4.0,6.0,4.0
59,2004-12-29,2004.0,12.0,53.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,5.0,0.0,0.0,4.0,16.0,-0.0,-0.0,0.0,-0.0,1.0,11.0,3.0
60,2004-12-30,2004.0,12.0,53.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,3.0,-0.0,0.0,7.0,17.0,0.0,-0.0,0.0,0.0,8.0,8.0,3.0
61,2004-12-31,2004.0,12.0,53.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,1.0,0.4999999999999998,5.0,0.0,-0.0,5.0,19.0,-0.0,-0.0,0.0,0.0,8.0,16.0,2.0
62,2005-01-01,2005.0,1.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,3.0,0.0,0.0,3.0,17.0,-0.0,0.0,0.0,-0.0,8.0,18.0,2.0
63,2005-01-02,2005.0,1.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,1.0,0.4999999999999998,3.0,-0.0,0.0,6.0,17.0,-0.0,0.0,0.0,-0.0,6.0,-1.0,2.0
64,2005-01-03,2005.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,-0.0,0.0,7.0,18.0,-0.0,0.0,-0.0,-0.0,2.0,14.0,3.0
65,2005-01-04,2005.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,0.0,0.0,6.0,19.0,0.0,0.0,-0.0,-0.0,3.0,22.0,3.0
66,2005-01-05,2005.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,0.0,-0.0,6.0,18.0,0.0,0.0,-0.0,-0.0,8.0,13.0,4.0
67,2005-01-06,2005.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,0.0,5.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,9.0,2.0
68,2005-01-07,2005.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,1.0,9.0,4.0
69,2005-01-08,2005.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,1.0,-0.0,-0.0,7.0,17.0,0.0,0.0,0.0,0.0,3.0,13.0,3.0
70,2005-01-09,2005.0,1.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,-0.0,-0.0,7.0,18.0,0.0,0.0,-0.0,-0.0,2.0,13.0,4.0
71,2005-01-10,2005.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,0.0,0.0,13.0,17.0,-0.0,0.0,-0.0,0.0,3.0,14.0,4.0
72,2005-01-11,2005.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,4.0,18.0,0.0,0.0,-0.0,0.0,4.0,11.0,4.0
73,2005-01-12,2005.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,1.0,-0.0,4.0,16.0,-0.0,-0.0,0.0,0.0,8.0,12.0,4.0
74,2005-01-13,2005.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3.0,-0.0,-0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,6.0,5.0,4.0
75,2005-01-14,2005.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,0.0,0.0,7.0,18.0,0.0,0.0,-0.0,0.0,4.0,15.0,5.0
76,2005-01-15,2005.0,1.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,0.0,0.0,5.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,4.0
77,2005-01-16,2005.0,1.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,-0.0,-0.0,9.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,-3.0,2.0
78,2005-01-17,2005.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,-0.0,0.0,9.0,19.0,-0.0,0.0,-0.0,0.0,2.0,7.0,3.0
79,2005-01-18,2005.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,-0.0,-0.0,17.0,18.0,0.0,0.0,-0.0,0.0,1.0,5.0,3.0
80,2005-01-19,2005.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,0.0,16.0,18.0,-0.0,-0.0,0.0,-0.0,6.0,17.0,3.0
81,2005-01-20,2005.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,-0.0,-0.0,4.0,19.0,-0.0,-0.0,0.0,0.0,2.0,6.0,3.0
82,2005-01-21,2005.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,-0.0,0.0,6.0,17.0,-0.0,-0.0,-0.0,-0.0,6.0,5.0,4.0
83,2005-01-22,2005.0,1.0,3.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,-0.0,5.0,15.0,-0.0,0.0,0.0,-0.0,13.0,4.0,4.0
84,2005-01-23,2005.0,1.0,3.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,6.0,0.0,0.0,5.0,15.0,0.0,-0.0,0.0,-0.0,8.0,7.0,4.0
85,2005-01-24,2005.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2.0,0.0,0.0,2.0,16.0,0.0,-0.0,0.0,0.0,6.0,6.0,4.0
86,2005-01-25,2005.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5.0,-0.0,0.0,2.0,18.0,0.0,-0.0,0.0,0.0,2.0,6.0,4.0
87,2005-01-26,2005.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2.0,-0.0,-0.0,3.0,18.0,0.0,0.0,-0.0,0.0,2.0,17.0,4.0
88,2005-01-27,2005.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,0.0,-0.0,7.0,19.0,-0.0,0.0,-0.0,0.0,2.0,11.0,5.0
89,2005-01-28,2005.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,0.0,-0.0,4.0,18.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,5.0
90,2005-01-29,2005.0,1.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1.0,0.0,-0.0,15.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,5.0
91,2005-01-30,2005.0,1.0,4.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,7.0,0.0,0.0,10.0,19.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0
92,2005-01-31,2005.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,5.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,12.0,5.0
93,2005-12-01,2005.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,7.0,-0.0,-0.0,15.0,17.0,-0.0,-0.0,0.0,0.0,1.0,9.0,6.0
94,2005-12-02,2005.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,8.0,0.0,0.0,14.0,18.0,0.0,-0.0,-0.0,-0.0,1.0,14.0,6.0
