,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2006-06-11,2006.0,6.0,23.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,0.0,4.0,6.0,0.0,0.0,-0.0,-0.0,8.0,7.0,8.0
11,2006-06-12,2006.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,2.0,5.0,-0.0,0.0,0.0,0.0,8.0,8.0,9.0
12,2006-06-13,2006.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,2.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,14.0,10.0
13,2006-06-14,2006.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,5.0,8.0,0.0,-0.0,-0.0,0.0,8.0,8.0,10.0
14,2006-06-15,2006.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,-0.0,5.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,3.0,10.0
15,2006-06-16,2006.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,6.0,6.0,0.0,0.0,0.0,-0.0,8.0,8.0,10.0
16,2006-06-17,2006.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,18.0,6.0,10.0
17,2006-06-18,2006.0,6.0,24.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,-0.0,12.0,7.0,0.0,0.0,-0.0,0.0,8.0,2.0,8.0
18,2006-06-19,2006.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,-0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0
19,2006-06-20,2006.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,0.0,11.0,4.0,0.0,-0.0,-0.0,0.0,8.0,9.0,8.0
20,2006-06-21,2006.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,-0.0,0.0,10.0,4.0,-0.0,-0.0,0.0,0.0,8.0,13.0,8.0
21,2006-06-22,2006.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,0.0,11.0,3.0,-0.0,-0.0,0.0,0.0,8.0,18.0,7.0
22,2006-06-23,2006.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,0.0,10.0,4.0,-0.0,0.0,-0.0,0.0,13.0,18.0,6.0
23,2006-06-24,2006.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,-0.0,11.0,6.0,1.0,-0.0,0.0,-0.0,8.0,8.0,8.0
24,2006-06-25,2006.0,6.0,25.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,-0.0,0.0,18.0,5.0,1.0,-0.0,0.0,-0.0,8.0,6.0,8.0
25,2006-06-26,2006.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,-0.0,-0.0,9.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0
26,2006-06-27,2006.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,10.0,5.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0
27,2006-06-28,2006.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,11.0,6.0,0.0,0.0,0.0,-0.0,13.0,6.0,8.0
28,2006-06-29,2006.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,0.0,10.0,6.0,-0.0,0.0,0.0,0.0,18.0,7.0,10.0
29,2006-06-30,2006.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,11.0,0.0,-0.0,9.0,6.0,-0.0,0.0,-0.0,-0.0,18.0,19.0,8.0
30,2007-06-01,2007.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15.0,-0.0,-0.0,10.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,10.0
31,2007-06-02,2007.0,6.0,22.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,15.0,0.0,0.0,12.0,4.0,0.0,-0.0,-0.0,0.0,18.0,6.0,10.0
32,2007-06-03,2007.0,6.0,22.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18.0,0.0,0.0,10.0,3.0,0.0,0.0,-0.0,0.0,6.0,16.0,10.0
33,2007-06-04,2007.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,-0.0,0.0,16.0,2.0,-0.0,-0.0,-0.0,0.0,18.0,17.0,10.0
34,2007-06-05,2007.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,0.0,-0.0,10.0,-1.0,0.0,0.0,-0.0,-0.0,18.0,12.0,10.0
35,2007-06-06,2007.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15.0,-0.0,-0.0,12.0,-1.0,-0.0,0.0,0.0,0.0,8.0,17.0,9.0
36,2007-06-07,2007.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,0.0,0.0,13.0,0.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,8.0
37,2007-06-08,2007.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17.0,-0.0,0.0,10.0,0.0,-0.0,-0.0,0.0,0.0,8.0,19.0,7.0
38,2007-06-09,2007.0,6.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17.0,-0.0,0.0,14.0,3.0,-0.0,-0.0,0.0,0.0,8.0,18.0,8.0
39,2007-06-10,2007.0,6.0,23.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17.0,-0.0,0.0,15.0,2.0,0.0,-0.0,0.0,-0.0,8.0,16.0,9.0
40,2007-06-11,2007.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,13.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,9.0
41,2007-06-12,2007.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,0.0,9.0,0.0,0.0,-0.0,0.0,-0.0,3.0,6.0,9.0
42,2007-06-13,2007.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,-0.0,10.0,2.0,0.0,-0.0,0.0,-0.0,5.0,14.0,9.0
43,2007-06-14,2007.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,14.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,19.0,9.0
44,2007-06-15,2007.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,0.0,8.0,1.0,0.0,0.0,-0.0,0.0,8.0,19.0,8.0
45,2007-06-16,2007.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,11.0,-1.0,0.0,-0.0,-0.0,0.0,8.0,13.0,8.0
46,2007-06-17,2007.0,6.0,24.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,11.0,1.0,0.0,-0.0,-0.0,0.0,8.0,4.0,8.0
47,2007-06-18,2007.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,0.0,11.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0
48,2007-06-19,2007.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,-0.0,12.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0
49,2007-06-20,2007.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16.0,0.0,0.0,11.0,5.0,-0.0,0.0,0.0,-0.0,8.0,5.0,8.0
50,2007-06-21,2007.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,0.0,0.0,11.0,3.0,0.0,-0.0,-0.0,0.0,8.0,10.0,9.0
51,2007-06-22,2007.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17.0,0.0,0.0,19.0,3.0,-0.0,0.0,0.0,-0.0,8.0,6.0,8.0
52,2007-06-23,2007.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,-0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,18.0,2.0,9.0
53,2007-06-24,2007.0,6.0,25.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,0.0,10.0,4.0,-0.0,0.0,0.0,0.0,18.0,10.0,9.0
54,2007-06-25,2007.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0
55,2007-06-26,2007.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,2.0,3.0,-0.0,-0.0,0.0,0.0,3.0,6.0,8.0
56,2007-06-27,2007.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
57,2007-06-28,2007.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,-0.0,5.0,1.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
58,2007-06-29,2007.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,-0.0,-0.0,1.0,2.0,1.0,-0.0,-0.0,-0.0,8.0,17.0,10.0
59,2007-06-30,2007.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,-0.0,0.0,-0.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,16.0,9.0
60,2008-06-01,2008.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0,8.0,15.0,8.0
61,2008-06-02,2008.0,6.0,23.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11.0,-0.0,0.0,2.0,3.0,-0.0,0.0,0.0,0.0,8.0,13.0,9.0
62,2008-06-03,2008.0,6.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,10.0,-0.0,-0.0,0.0,4.0,0.0,-0.0,-0.0,-0.0,3.0,11.0,9.0
63,2008-06-04,2008.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15.0,-0.0,0.0,2.0,4.0,0.0,-0.0,-0.0,0.0,3.0,13.0,9.0
64,2008-06-05,2008.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15.0,0.0,-0.0,5.0,4.0,0.0,-0.0,0.0,-0.0,2.0,16.0,9.0
65,2008-06-06,2008.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16.0,-0.0,-0.0,2.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,19.0,9.0
66,2008-06-07,2008.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,-0.0,0.0,4.0,3.0,-0.0,0.0,-0.0,0.0,18.0,19.0,9.0
67,2008-06-08,2008.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,-0.0,-0.0,5.0,3.0,-0.0,-0.0,0.0,0.0,18.0,17.0,9.0
68,2008-06-09,2008.0,6.0,24.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,9.0,3.0,-0.0,-0.0,-0.0,-0.0,8.0,19.0,10.0
69,2008-06-10,2008.0,6.0,24.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,18.0,5.0,-0.0,-0.0,0.0,0.0,8.0,17.0,10.0
70,2008-06-11,2008.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,11.0,4.0,-0.0,-0.0,0.0,-0.0,3.0,14.0,9.0
71,2008-06-12,2008.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,0.0,12.0,2.0,1.0,-0.0,-0.0,0.0,8.0,11.0,8.0
72,2008-06-13,2008.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,0.0,-0.0,24.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,10.0
73,2008-06-14,2008.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,0.0,14.0,4.0,-0.0,0.0,-0.0,0.0,8.0,4.0,10.0
74,2008-06-15,2008.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7.0,-0.0,-0.0,10.0,5.0,-0.0,-0.0,0.0,0.0,18.0,2.0,10.0
75,2008-06-16,2008.0,6.0,25.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,12.0,-0.0,0.0,11.0,4.0,0.0,0.0,0.0,-0.0,8.0,9.0,9.0
76,2008-06-17,2008.0,6.0,25.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,0.0,-0.0,11.0,4.0,0.0,-0.0,-0.0,0.0,8.0,19.0,8.0
77,2008-06-18,2008.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,-0.0,0.0,10.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,15.0,9.0
78,2008-06-19,2008.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17.0,0.0,-0.0,10.0,4.0,0.0,-0.0,0.0,0.0,8.0,19.0,8.0
79,2008-06-20,2008.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,-0.0,10.0,4.0,1.0,0.0,-0.0,0.0,13.0,16.0,8.0
80,2008-06-21,2008.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17.0,0.0,0.0,10.0,2.0,0.0,0.0,-0.0,0.0,8.0,19.0,9.0
81,2008-06-22,2008.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,-0.0,-0.0,16.0,5.0,-0.0,0.0,-0.0,0.0,8.0,16.0,10.0
82,2008-06-23,2008.0,6.0,26.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,14.0,0.0,-0.0,9.0,3.0,-0.0,-0.0,-0.0,-0.0,3.0,19.0,8.0
83,2008-06-24,2008.0,6.0,26.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,-0.0,10.0,5.0,-0.0,0.0,0.0,-0.0,8.0,14.0,9.0
84,2008-06-25,2008.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,-0.0,11.0,3.0,0.0,-0.0,-0.0,0.0,8.0,19.0,9.0
85,2008-06-26,2008.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,0.0,11.0,4.0,0.0,0.0,-0.0,-0.0,3.0,19.0,7.0
86,2008-06-27,2008.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,0.0,-0.0,6.0,3.0,0.0,0.0,0.0,-0.0,8.0,5.0,8.0
87,2008-06-28,2008.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,-0.0,-0.0,7.0,2.0,-0.0,0.0,0.0,-0.0,8.0,8.0,9.0
88,2008-06-29,2008.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,0.0,0.0,7.0,0.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,10.0
89,2008-06-30,2008.0,6.0,27.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,18.0,0.0,-0.0,5.0,-1.0,0.0,-0.0,0.0,0.0,8.0,9.0,10.0
90,2009-06-01,2009.0,6.0,23.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,-0.0,6.0,1.0,0.0,-0.0,0.0,-0.0,8.0,13.0,9.0
91,2009-06-02,2009.0,6.0,23.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,-0.0,8.0,12.0,9.0
92,2009-06-03,2009.0,6.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0
93,2009-06-04,2009.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,15.0,0.0,0.0,1.0,2.0,0.0,0.0,-0.0,0.0,18.0,8.0,10.0
94,2009-06-05,2009.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,16.0,-0.0,-0.0,3.0,4.0,-0.0,0.0,-0.0,-0.0,18.0,2.0,9.0
