,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
13,2008-09-29,2008.0,9.0,40.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,18.0,-0.0,-0.0,18.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0
14,2008-09-30,2008.0,9.0,40.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,18.0,0.0,-0.0,16.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
15,2008-10-01,2008.0,10.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,17.0,-0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0
16,2008-10-02,2008.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,17.0,-0.0,-0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,5.0
17,2008-10-03,2008.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,19.0,0.0,0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,6.0
18,2008-10-04,2008.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,18.0,-0.0,0.0,15.0,12.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
19,2008-10-05,2008.0,10.0,40.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,18.0,0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,6.0,7.0
20,2008-10-06,2008.0,10.0,41.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18.0,-0.0,-0.0,15.0,17.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
21,2008-10-07,2008.0,10.0,41.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,19.0,0.0,-0.0,13.0,19.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0
22,2008-10-08,2008.0,10.0,41.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,-0.0,11.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
23,2008-10-09,2008.0,10.0,41.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,0.0,0.0,14.0,18.0,-0.0,0.0,0.0,-0.0,3.0,4.0,7.0
24,2008-10-10,2008.0,10.0,41.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,7.0
25,2008-10-11,2008.0,10.0,41.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,-0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
26,2008-10-12,2008.0,10.0,41.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,14.0,0.0,0.0,14.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,6.0
27,2008-10-13,2008.0,10.0,42.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,0.0,13.0,18.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0
28,2008-10-14,2008.0,10.0,42.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,-0.0,-0.0,14.0,19.0,-0.0,0.0,0.0,-0.0,3.0,1.0,5.0
29,2008-10-15,2008.0,10.0,42.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,0.0,13.0,20.0,-0.0,0.0,0.0,-0.0,3.0,11.0,6.0
30,2008-10-16,2008.0,10.0,42.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,-0.0,0.0,14.0,19.0,0.0,0.0,-0.0,0.0,3.0,1.0,5.0
31,2008-10-17,2008.0,10.0,42.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,-0.0,0.0,12.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,5.0
32,2008-10-18,2008.0,10.0,42.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,0.0,-0.0,18.0,18.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
33,2008-10-19,2008.0,10.0,42.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,-0.0,19.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
34,2008-10-20,2008.0,10.0,43.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
35,2008-10-21,2008.0,10.0,43.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,-0.0,0.0,18.0,16.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
36,2008-10-22,2008.0,10.0,43.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,-0.0,0.0,18.0,14.0,-0.0,0.0,-0.0,0.0,8.0,1.0,4.0
37,2008-10-23,2008.0,10.0,43.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,20.0,13.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
38,2008-10-24,2008.0,10.0,43.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9.0,0.0,-0.0,18.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,3.0
39,2008-10-25,2008.0,10.0,43.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,-0.0,16.0,14.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0,3.0
40,2008-10-26,2008.0,10.0,43.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,15.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
41,2008-10-27,2008.0,10.0,44.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,14.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
42,2008-10-28,2008.0,10.0,44.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0
43,2008-10-29,2008.0,10.0,44.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11.0,0.0,0.0,13.0,14.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,2.0
44,2008-10-30,2008.0,10.0,44.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13.0,0.0,0.0,15.0,14.0,0.0,0.0,-0.0,0.0,3.0,11.0,2.0
45,2008-10-31,2008.0,10.0,44.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,13.0,0.0,0.0,14.0,12.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
46,2008-11-01,2008.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,14.0,0.0,0.0,14.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
47,2008-11-02,2008.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,14.0,0.0,-0.0,14.0,13.0,-0.0,0.0,0.0,-0.0,8.0,1.0,2.0
48,2008-11-03,2008.0,11.0,45.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,13.0,0.0,0.0,16.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,1.0
49,2008-11-04,2008.0,11.0,45.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,-0.0,-0.0,17.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0
50,2008-11-05,2008.0,11.0,45.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,-0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0
51,2008-11-06,2008.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,0.0,-0.0,18.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
52,2008-11-07,2008.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,-0.0,-0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
53,2008-11-08,2008.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,13.0,0.0,-0.0,19.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
54,2008-11-09,2008.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,-0.0,-0.0,16.0,11.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0
55,2008-11-10,2008.0,11.0,46.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,14.0,-0.0,0.0,17.0,10.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
56,2008-11-11,2008.0,11.0,46.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,-0.0,16.0,10.0,-0.0,-0.0,1.0,0.0,3.0,1.0,2.0
57,2008-11-12,2008.0,11.0,46.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,14.0,-0.0,0.0,16.0,8.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
58,2008-11-13,2008.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,17.0,10.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0
59,2008-11-14,2008.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,14.0,-0.0,0.0,17.0,8.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
60,2008-11-15,2008.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,0.0,18.0,9.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
61,2008-11-16,2008.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,-0.0,16.0,8.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
62,2008-11-17,2008.0,11.0,47.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,0.0,0.0,15.0,9.0,-0.0,-0.0,-0.0,-0.0,3.0,19.0,2.0
63,2008-11-18,2008.0,11.0,47.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,14.0,0.0,0.0,15.0,7.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
64,2008-11-19,2008.0,11.0,47.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,-0.0,0.0,17.0,12.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
65,2008-11-20,2008.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,0.0,0.0,18.0,9.0,-0.0,-0.0,-0.0,0.0,3.0,7.0,2.0
66,2008-11-21,2008.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,17.0,10.0,0.0,-0.0,0.0,-0.0,3.0,7.0,2.0
67,2008-11-22,2008.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8.0,-0.0,0.0,17.0,11.0,0.0,0.0,0.0,-0.0,3.0,11.0,3.0
68,2008-11-23,2008.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6.0,0.0,0.0,15.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
69,2008-11-24,2008.0,11.0,48.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,16.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,2.0
70,2008-11-25,2008.0,11.0,48.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,6.0,-0.0,0.0,15.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
71,2008-11-26,2008.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,0.0,-0.0,14.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0
72,2008-11-27,2008.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,-0.0,0.0,17.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
73,2008-11-28,2008.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,4.0,-0.0,0.0,16.0,14.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
74,2008-11-29,2008.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,6.0,0.0,0.0,18.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0
75,2008-11-30,2008.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,0.0,-0.0,18.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
76,2009-09-16,2009.0,9.0,38.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,-0.0,16.0,12.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
77,2009-09-17,2009.0,9.0,38.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,-0.0,17.0,11.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
78,2009-09-18,2009.0,9.0,38.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,0.0,0.0,10.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0
79,2009-09-19,2009.0,9.0,38.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,-0.0,-0.0,9.0,12.0,0.0,-0.0,0.0,-0.0,8.0,4.0,2.0
80,2009-09-20,2009.0,9.0,38.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,6.0,-0.0,-0.0,14.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,1.0
81,2009-09-21,2009.0,9.0,39.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,4.0,0.0,-0.0,16.0,16.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
82,2009-09-22,2009.0,9.0,39.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,7.0,0.0,0.0,15.0,17.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
83,2009-09-23,2009.0,9.0,39.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,5.0,-0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
84,2009-09-24,2009.0,9.0,39.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
85,2009-09-25,2009.0,9.0,39.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,-0.0,12.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0
86,2009-09-26,2009.0,9.0,39.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,0.0,14.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0
87,2009-09-27,2009.0,9.0,39.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,12.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,2.0
88,2009-09-28,2009.0,9.0,40.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,-0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,-0.0,3.0,4.0,2.0
89,2009-09-29,2009.0,9.0,40.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,-0.0,-0.0,13.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
90,2009-09-30,2009.0,9.0,40.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,10.0,0.0,0.0,13.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
91,2009-10-01,2009.0,10.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,8.0,-0.0,-0.0,11.0,14.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
92,2009-10-02,2009.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,-0.0,0.0,14.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
93,2009-10-03,2009.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,10.0,-0.0,0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
