,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
13,2002-04-14,2002.0,4.0,15.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,4.0,0.0,-0.0,-0.0,8.0,-0.0,-0.0,0.0,0.0,11.0,3.0,8.0
14,2002-04-15,2002.0,4.0,16.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,2.0,0.0,-0.0,2.0,13.0,-0.0,0.0,-0.0,0.0,19.0,7.0,9.0
15,2002-04-16,2002.0,4.0,16.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,2.0,-0.0,-0.0,1.0,10.0,-0.0,-0.0,0.0,-0.0,14.0,0.0,10.0
16,2002-04-17,2002.0,4.0,16.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,3.0,0.0,-0.0,2.0,12.0,-0.0,-0.0,-0.0,-0.0,11.0,3.0,10.0
17,2002-04-18,2002.0,4.0,16.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,5.0,0.0,-0.0,2.0,12.0,0.0,0.0,-0.0,0.0,11.0,5.0,10.0
18,2002-04-20,2002.0,4.0,16.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.3392848765765307,0.9738712838945128,6.0,0.0,-0.0,1.0,13.0,0.0,-0.0,0.0,-0.0,13.0,3.0,9.0
19,2002-04-21,2002.0,4.0,16.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8.0,-0.0,0.0,1.0,10.0,0.0,-0.0,-0.0,0.0,12.0,15.0,10.0
20,2002-04-22,2002.0,4.0,17.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,0.0,-0.0,0.0,11.0,0.0,-0.0,0.0,0.0,17.0,19.0,9.0
21,2002-04-23,2002.0,4.0,17.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,-0.0,0.0,-0.0,9.0,0.0,0.0,0.0,-0.0,19.0,19.0,10.0
22,2002-04-24,2002.0,4.0,17.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,1.0,0.0,0.0,3.0,8.0,-0.0,0.0,0.0,-0.0,13.0,17.0,9.0
23,2002-04-25,2002.0,4.0,17.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3.0,-0.0,-0.0,1.0,6.0,-0.0,-0.0,0.0,-0.0,18.0,16.0,10.0
24,2002-04-26,2002.0,4.0,17.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,3.0,-0.0,-0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,12.0,10.0
25,2002-04-27,2002.0,4.0,17.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,7.0,0.0,0.0,1.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,14.0,10.0
26,2002-04-28,2002.0,4.0,17.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.284338952479103,0.9515972400034102,9.0,0.0,0.0,0.0,7.0,0.0,-0.0,0.0,0.0,18.0,9.0,10.0
27,2002-04-29,2002.0,4.0,18.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922192,0.2324142677977913,0.9229837607760186,7.0,-0.0,-0.0,1.0,5.0,-0.0,-0.0,0.0,0.0,8.0,7.0,10.0
28,2002-04-30,2002.0,4.0,18.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,13.0,-0.0,0.0,2.0,3.0,-0.0,0.0,0.0,0.0,8.0,15.0,10.0
29,2002-05-01,2002.0,5.0,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,10.0,0.0,0.0,-0.0,3.0,-0.0,0.0,0.0,0.0,10.0,19.0,9.0
30,2002-05-02,2002.0,5.0,18.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760188,10.0,0.0,0.0,-0.0,5.0,-0.0,0.0,-0.0,-0.0,19.0,6.0,9.0
31,2002-05-03,2002.0,5.0,18.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760188,8.0,0.0,0.0,1.0,6.0,0.0,-0.0,-0.0,0.0,18.0,10.0,10.0
32,2002-05-04,2002.0,5.0,18.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,2.0,0.0,0.0,0.0,3.0,0.0,-0.0,-0.0,0.0,14.0,10.0,10.0
33,2002-05-05,2002.0,5.0,18.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,0.0,-0.0,-0.0,1.0,4.0,-0.0,0.0,-0.0,0.0,18.0,17.0,9.0
34,2002-05-06,2002.0,5.0,19.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3.0,-0.0,0.0,2.0,3.0,-0.0,0.0,0.0,0.0,20.0,5.0,10.0
35,2002-05-07,2002.0,5.0,19.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3.0,0.0,-0.0,2.0,4.0,-0.0,0.0,-0.0,0.0,8.0,8.0,10.0
36,2002-05-08,2002.0,5.0,19.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3.0,-0.0,0.0,4.0,9.0,-0.0,0.0,-0.0,0.0,8.0,3.0,9.0
37,2002-05-09,2002.0,5.0,19.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4.0,-0.0,-0.0,7.0,11.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0
38,2002-05-10,2002.0,5.0,19.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,5.0,0.0,-0.0,5.0,13.0,-0.0,-0.0,-0.0,-0.0,18.0,13.0,10.0
39,2002-05-11,2002.0,5.0,19.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,2.0,-0.0,-0.0,1.0,7.0,-0.0,-0.0,0.0,-0.0,9.0,13.0,10.0
40,2002-05-12,2002.0,5.0,19.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6.0,-0.0,0.0,4.0,7.0,-0.0,-0.0,0.0,0.0,16.0,19.0,10.0
41,2002-05-13,2002.0,5.0,20.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,-0.0,0.0,-0.0,5.0,7.0,-0.0,-0.0,-0.0,0.0,18.0,12.0,10.0
42,2002-05-14,2002.0,5.0,20.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,3.0,0.0,-0.0,3.0,7.0,-0.0,-0.0,-0.0,0.0,16.0,11.0,9.0
43,2002-05-15,2002.0,5.0,20.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,2.0,0.0,0.0,2.0,5.0,-0.0,0.0,0.0,0.0,17.0,15.0,7.0
44,2002-05-16,2002.0,5.0,20.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7.0,-0.0,0.0,2.0,7.0,0.0,0.0,-0.0,0.0,4.0,10.0,6.0
45,2002-05-17,2002.0,5.0,20.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,-0.0,4.0,8.0,0.0,0.0,-0.0,-0.0,13.0,19.0,7.0
46,2002-05-18,2002.0,5.0,20.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,6.0,-0.0,-0.0,9.0,6.0,0.0,-0.0,-0.0,0.0,3.0,19.0,8.0
47,2002-05-19,2002.0,5.0,20.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,4.0,0.0,-0.0,5.0,6.0,-0.0,0.0,-0.0,0.0,8.0,19.0,7.0
48,2002-05-20,2002.0,5.0,21.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,11.0,0.0,0.0,6.0,6.0,0.0,-0.0,-0.0,0.0,8.0,14.0,8.0
49,2002-05-21,2002.0,5.0,21.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,-0.0,8.0,3.0,0.0,0.0,-0.0,0.0,8.0,19.0,9.0
50,2002-05-22,2002.0,5.0,21.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,-0.0,-0.0,10.0,8.0,-0.0,0.0,0.0,-0.0,8.0,13.0,8.0
51,2002-05-23,2002.0,5.0,21.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,10.0,0.0,0.0,10.0,8.0,0.0,-0.0,0.0,0.0,8.0,15.0,8.0
52,2002-05-24,2002.0,5.0,21.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,7.0,0.0,-0.0,16.0,7.0,-0.0,-0.0,0.0,0.0,8.0,10.0,8.0
53,2002-05-25,2002.0,5.0,21.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,5.0,-0.0,0.0,16.0,7.0,0.0,0.0,-0.0,-0.0,8.0,16.0,9.0
54,2002-05-26,2002.0,5.0,21.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,2.0,-0.0,-0.0,10.0,6.0,-0.0,0.0,0.0,-0.0,8.0,13.0,8.0
55,2002-05-27,2002.0,5.0,22.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,-0.0,0.0,0.0,11.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,10.0,9.0
56,2002-05-28,2002.0,5.0,22.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,4.0,-0.0,0.0,9.0,4.0,0.0,0.0,0.0,-0.0,8.0,16.0,9.0
57,2002-05-29,2002.0,5.0,22.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,1.0,0.0,-0.0,12.0,3.0,0.0,0.0,0.0,-0.0,8.0,18.0,9.0
58,2002-05-30,2002.0,5.0,22.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,4.0,-0.0,0.0,10.0,-1.0,-0.0,0.0,-0.0,-0.0,6.0,18.0,8.0
59,2002-05-31,2002.0,5.0,22.0,31.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,1.0,-0.0,-0.0,11.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,10.0
60,2002-06-01,2002.0,6.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,2.0,-0.0,0.0,11.0,0.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,10.0
61,2002-06-02,2002.0,6.0,22.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,8.0,0.0,0.0,9.0,8.0,0.0,0.0,-0.0,-0.0,18.0,7.0,10.0
62,2002-06-03,2002.0,6.0,23.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,3.0,-0.0,0.0,6.0,6.0,-0.0,0.0,0.0,0.0,18.0,1.0,10.0
63,2002-06-04,2002.0,6.0,23.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8.0,0.0,0.0,8.0,6.0,0.0,-0.0,0.0,0.0,8.0,7.0,10.0
64,2002-06-05,2002.0,6.0,23.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,7.0,0.0,0.0,4.0,3.0,-0.0,0.0,-0.0,0.0,8.0,9.0,10.0
65,2002-06-06,2002.0,6.0,23.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.701650272081476,13.0,0.0,0.0,6.0,3.0,0.0,-0.0,0.0,-0.0,8.0,9.0,10.0
66,2002-06-07,2002.0,6.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,8.0,12.0,10.0
67,2002-06-08,2002.0,6.0,23.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12.0,0.0,0.0,13.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,15.0,10.0
68,2002-06-09,2002.0,6.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,7.0,-0.0,0.0,11.0,6.0,0.0,0.0,-0.0,0.0,18.0,12.0,9.0
69,2002-06-10,2002.0,6.0,24.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,-0.0,0.0,9.0,7.0,0.0,0.0,0.0,-0.0,18.0,7.0,9.0
70,2002-06-11,2002.0,6.0,24.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,-0.0,-0.0,16.0,11.0,0.0,0.0,0.0,-0.0,19.0,8.0,9.0
71,2002-06-12,2002.0,6.0,24.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,0.0,7.0,11.0,0.0,0.0,-0.0,-0.0,18.0,6.0,8.0
72,2002-06-13,2002.0,6.0,24.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,-0.0,18.0,13.0,9.0
73,2002-06-14,2002.0,6.0,24.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,-0.0,0.0,3.0,8.0,1.0,-0.0,-0.0,-0.0,19.0,9.0,10.0
74,2002-06-15,2002.0,6.0,24.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,0.0,-0.0,7.0,8.0,-0.0,-0.0,0.0,-0.0,17.0,5.0,10.0
75,2002-06-16,2002.0,6.0,24.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,-0.0,0.0,19.0,19.0,10.0
76,2002-06-17,2002.0,6.0,25.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,-0.0,0.0,9.0,6.0,-0.0,-0.0,0.0,-0.0,18.0,19.0,10.0
77,2002-06-18,2002.0,6.0,25.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,13.0,-0.0,-0.0,9.0,5.0,-0.0,-0.0,-0.0,0.0,18.0,19.0,10.0
78,2002-06-19,2002.0,6.0,25.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,-0.0,9.0,7.0,0.0,-0.0,-0.0,0.0,18.0,10.0,10.0
79,2002-06-20,2002.0,6.0,25.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,-0.0,9.0,5.0,-0.0,0.0,0.0,0.0,13.0,1.0,10.0
80,2002-06-21,2002.0,6.0,25.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,-0.0,0.0,8.0,7.0,0.0,0.0,-0.0,0.0,12.0,10.0,10.0
81,2002-06-22,2002.0,6.0,25.0,22.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,0.0,15.0,7.0,-0.0,0.0,0.0,0.0,14.0,19.0,10.0
82,2002-06-23,2002.0,6.0,25.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,-0.0,10.0,7.0,-0.0,-0.0,0.0,-0.0,17.0,18.0,10.0
83,2002-06-24,2002.0,6.0,26.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,-0.0,0.0,9.0,10.0,0.0,-0.0,0.0,0.0,10.0,6.0,10.0
84,2002-06-25,2002.0,6.0,26.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,8.0,11.0,-0.0,-0.0,0.0,0.0,14.0,5.0,10.0
85,2002-06-26,2002.0,6.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,12.0,11.0,-0.0,-0.0,0.0,0.0,15.0,7.0,10.0
86,2002-06-27,2002.0,6.0,26.0,27.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,13.0,12.0,-0.0,0.0,0.0,0.0,15.0,7.0,10.0
87,2002-06-28,2002.0,6.0,26.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,-0.0,-0.0,10.0,11.0,0.0,0.0,0.0,0.0,13.0,8.0,10.0
88,2002-06-29,2002.0,6.0,26.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,0.0,-0.0,10.0,12.0,-0.0,-0.0,0.0,-0.0,16.0,4.0,10.0
89,2002-06-30,2002.0,6.0,26.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,11.0,12.0,0.0,-0.0,0.0,0.0,18.0,3.0,9.0
90,2003-04-01,2003.0,4.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,19.0,-0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,18.0,6.0,9.0
91,2003-04-02,2003.0,4.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,0.0,0.0,3.0,10.0,0.0,-0.0,-0.0,0.0,14.0,11.0,10.0
92,2003-04-03,2003.0,4.0,14.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,18.0,0.0,-0.0,7.0,11.0,-0.0,0.0,0.0,-0.0,14.0,10.0,10.0
93,2003-04-04,2003.0,4.0,14.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,14.0,0.0,0.0,1.0,11.0,0.0,0.0,-0.0,0.0,18.0,19.0,9.0
