,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
11,2004-02-13,2004.0,2.0,7.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,2.0,16.0,-0.0,-0.0,0.0,0.0,18.0,19.0,8.0
12,2004-02-14,2004.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,0.0,17.0,-0.0,-0.0,-0.0,0.0,16.0,19.0,8.0
13,2004-02-15,2004.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.8373486710778668,0.8690787254224499,11.0,0.0,0.0,-0.0,17.0,0.0,0.0,0.0,0.0,17.0,19.0,9.0
14,2004-02-16,2004.0,2.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,1.0,16.0,-0.0,0.0,0.0,0.0,17.0,13.0,8.0
15,2004-02-17,2004.0,2.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.791306478655972,0.9064219246741828,12.0,-0.0,-0.0,1.0,15.0,0.0,0.0,-0.0,-0.0,18.0,13.0,8.0
16,2004-02-18,2004.0,2.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.791306478655972,0.9064219246741828,12.0,0.0,-0.0,2.0,14.0,0.0,-0.0,0.0,0.0,16.0,6.0,9.0
17,2004-02-19,2004.0,2.0,8.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,12.0,-0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,19.0,13.0,8.0
18,2004-02-20,2004.0,2.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,2.0,16.0,-0.0,0.0,0.0,0.0,8.0,14.0,9.0
19,2004-02-21,2004.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.791306478655972,0.9064219246741828,9.0,0.0,-0.0,1.0,14.0,0.0,0.0,0.0,-0.0,18.0,17.0,9.0
20,2004-02-22,2004.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,12.0,0.0,0.0,0.0,15.0,-0.0,0.0,0.0,0.0,8.0,9.0,9.0
21,2004-02-23,2004.0,2.0,9.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,0.0,5.0,16.0,0.0,0.0,-0.0,0.0,5.0,9.0,9.0
22,2004-02-24,2004.0,2.0,9.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922194,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,3.0,15.0,-0.0,0.0,0.0,-0.0,19.0,7.0,9.0
23,2004-02-25,2004.0,2.0,9.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,0.0,4.0,15.0,0.0,-0.0,-0.0,0.0,17.0,10.0,9.0
24,2004-02-26,2004.0,2.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,4.0,14.0,0.0,0.0,-0.0,0.0,18.0,3.0,8.0
25,2004-02-27,2004.0,2.0,9.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,4.0,13.0,0.0,-0.0,-0.0,-0.0,19.0,10.0,9.0
26,2004-02-28,2004.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,3.0,-0.0,-0.0,6.0,18.0,0.0,-0.0,-0.0,0.0,16.0,19.0,8.0
27,2004-02-29,2004.0,2.0,9.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,6.0,0.0,-0.0,6.0,17.0,0.0,-0.0,-0.0,0.0,19.0,10.0,7.0
28,2004-03-01,2004.0,3.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,10.0,0.0,0.0,3.0,17.0,-0.0,-0.0,-0.0,-0.0,16.0,5.0,7.0
29,2004-03-02,2004.0,3.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,13.0,-0.0,-0.0,3.0,15.0,0.0,-0.0,-0.0,0.0,18.0,1.0,7.0
30,2004-03-03,2004.0,3.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,12.0,0.0,-0.0,11.0,17.0,0.0,0.0,0.0,-0.0,18.0,12.0,8.0
31,2004-03-04,2004.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,10.0,0.0,-0.0,18.0,16.0,-0.0,0.0,-0.0,0.0,18.0,19.0,7.0
32,2004-03-05,2004.0,3.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,12.0,0.0,-0.0,12.0,16.0,0.0,-0.0,-0.0,-0.0,1.0,12.0,5.0
33,2004-03-06,2004.0,3.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,-0.0,-0.0,7.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,5.0
34,2004-03-07,2004.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,10.0,-0.0,0.0,7.0,17.0,0.0,0.0,-0.0,-0.0,8.0,6.0,5.0
35,2004-03-08,2004.0,3.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,8.0,-0.0,0.0,3.0,16.0,0.0,0.0,-0.0,0.0,18.0,5.0,6.0
36,2004-03-09,2004.0,3.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,6.0,-0.0,-0.0,13.0,15.0,0.0,0.0,-0.0,-0.0,18.0,6.0,5.0
37,2004-03-10,2004.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,7.0,-0.0,0.0,7.0,16.0,-0.0,0.0,-0.0,-0.0,18.0,18.0,6.0
38,2004-03-11,2004.0,3.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,7.0,-0.0,0.0,6.0,19.0,0.0,-0.0,0.0,0.0,8.0,19.0,6.0
39,2004-03-12,2004.0,3.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,4.0,-0.0,-0.0,6.0,16.0,-0.0,-0.0,0.0,0.0,12.0,19.0,6.0
40,2004-03-13,2004.0,3.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,4.0,-0.0,-0.0,6.0,17.0,0.0,-0.0,0.0,0.0,8.0,16.0,8.0
41,2004-03-14,2004.0,3.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,-0.0,-0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,8.0,17.0,7.0
42,2004-03-15,2004.0,3.0,12.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,2.0,0.0,0.0,6.0,18.0,-0.0,0.0,-0.0,0.0,8.0,12.0,7.0
43,2004-03-16,2004.0,3.0,12.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,0.0,-0.0,12.0,16.0,-0.0,-0.0,0.0,0.0,12.0,19.0,7.0
44,2004-03-17,2004.0,3.0,12.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,1.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.0,14.0,7.0
45,2004-03-18,2004.0,3.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,0.0,0.0,-0.0,5.0,13.0,-0.0,0.0,-0.0,0.0,20.0,14.0,8.0
46,2004-03-19,2004.0,3.0,12.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,2.0,-0.0,0.0,4.0,17.0,-0.0,-0.0,0.0,-0.0,14.0,9.0,6.0
47,2004-03-20,2004.0,3.0,12.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,4.0,-0.0,-0.0,6.0,13.0,-0.0,-0.0,-0.0,0.0,21.0,4.0,8.0
48,2004-03-21,2004.0,3.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,3.0,0.0,0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,19.0,10.0,9.0
49,2004-03-22,2004.0,3.0,13.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,-0.0,-0.0,6.0,15.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0
50,2004-03-23,2004.0,3.0,13.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,3.0,0.0,-0.0,8.0,14.0,0.0,-0.0,0.0,-0.0,8.0,7.0,8.0
51,2004-03-24,2004.0,3.0,13.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,-0.0,0.0,12.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0
52,2004-03-25,2004.0,3.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,11.0,13.0,0.0,0.0,0.0,-0.0,8.0,7.0,7.0
53,2004-03-26,2004.0,3.0,13.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,6.0,19.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0
54,2004-03-27,2004.0,3.0,13.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,4.0,0.0,0.0,6.0,18.0,-0.0,-0.0,-0.0,-0.0,13.0,7.0,8.0
55,2004-03-28,2004.0,3.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,-0.0,1.0,16.0,0.0,-0.0,-0.0,0.0,8.0,5.0,8.0
56,2004-03-29,2004.0,3.0,14.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,7.0,0.0,-0.0,2.0,17.0,0.0,-0.0,0.0,-0.0,8.0,7.0,7.0
57,2004-03-30,2004.0,3.0,14.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,8.0,-0.0,0.0,0.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,8.0
58,2004-03-31,2004.0,3.0,14.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,10.0,-0.0,-0.0,5.0,15.0,0.0,-0.0,-0.0,0.0,8.0,4.0,9.0
59,2005-02-01,2005.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,0.0,-0.0,5.0,15.0,0.0,0.0,-0.0,-0.0,18.0,5.0,4.0
60,2005-02-02,2005.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,11.0,-0.0,-0.0,2.0,14.0,0.0,0.0,0.0,0.0,18.0,11.0,5.0
61,2005-02-03,2005.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,-0.0,-0.0,1.0,12.0,0.0,-0.0,0.0,0.0,5.0,19.0,5.0
62,2005-02-04,2005.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,4.0,-0.0,0.0,3.0,13.0,-0.0,0.0,0.0,-0.0,8.0,11.0,5.0
63,2005-02-05,2005.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,4.0,-0.0,-0.0,4.0,16.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0
64,2005-02-06,2005.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,6.0,12.0,0.0,-0.0,0.0,0.0,8.0,14.0,6.0
65,2005-02-07,2005.0,2.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,0.0,0.0,4.0,15.0,0.0,-0.0,0.0,0.0,18.0,19.0,6.0
66,2005-02-08,2005.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3.0,0.0,-0.0,8.0,12.0,0.0,-0.0,0.0,0.0,18.0,19.0,6.0
67,2005-02-09,2005.0,2.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,9.0,9.0,-0.0,-0.0,0.0,-0.0,18.0,19.0,6.0
68,2005-02-10,2005.0,2.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,10.0,9.0,0.0,-0.0,-0.0,-0.0,18.0,10.0,5.0
69,2005-02-11,2005.0,2.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,0.0,5.0,8.0,-0.0,0.0,0.0,-0.0,7.0,16.0,6.0
70,2005-02-12,2005.0,2.0,6.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,0.0,4.0,11.0,-0.0,-0.0,0.0,-0.0,3.0,3.0,6.0
71,2005-02-13,2005.0,2.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,5.0,10.0,-0.0,0.0,0.0,0.0,2.0,7.0,7.0
72,2005-02-14,2005.0,2.0,7.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,4.0,-0.0,0.0,4.0,12.0,-0.0,-0.0,0.0,-0.0,1.0,11.0,7.0
73,2005-02-15,2005.0,2.0,7.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,-0.0,3.0,13.0,0.0,0.0,-0.0,-0.0,6.0,16.0,5.0
74,2005-02-16,2005.0,2.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,-0.0,1.0,13.0,-0.0,0.0,0.0,-0.0,4.0,13.0,5.0
75,2005-02-17,2005.0,2.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,1.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,5.0
76,2005-02-18,2005.0,2.0,7.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,5.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,5.0
77,2005-02-19,2005.0,2.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,7.0,17.0,0.0,0.0,-0.0,-0.0,10.0,19.0,6.0
78,2005-02-20,2005.0,2.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,0.0,4.0,17.0,-0.0,-0.0,0.0,0.0,8.0,13.0,5.0
79,2005-02-21,2005.0,2.0,8.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,5.0
80,2005-02-22,2005.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,-0.0,0.0,4.0,18.0,-0.0,0.0,0.0,-0.0,8.0,14.0,5.0
81,2005-02-23,2005.0,2.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,-0.0,4.0,19.0,-0.0,-0.0,0.0,0.0,13.0,7.0,5.0
82,2005-02-24,2005.0,2.0,8.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,18.0,4.0,3.0
83,2005-02-25,2005.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,-0.0,0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,18.0,2.0,4.0
84,2005-02-26,2005.0,2.0,8.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,-0.0,2.0,17.0,0.0,0.0,-0.0,0.0,13.0,7.0,5.0
85,2005-02-27,2005.0,2.0,8.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,3.0,0.0,0.0,4.0,17.0,-0.0,0.0,0.0,-0.0,18.0,16.0,6.0
86,2005-02-28,2005.0,2.0,9.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,5.0,0.0,-0.0,3.0,16.0,-0.0,0.0,-0.0,-0.0,14.0,19.0,6.0
87,2005-03-01,2005.0,3.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,-0.0,0.0,6.0,18.0,0.0,0.0,0.0,-0.0,18.0,14.0,7.0
88,2005-03-02,2005.0,3.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,8.0,0.0,-0.0,8.0,18.0,-0.0,0.0,-0.0,0.0,13.0,10.0,6.0
89,2005-03-03,2005.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,-0.0,0.0,8.0,20.0,-0.0,-0.0,-0.0,-0.0,8.0,19.0,7.0
90,2005-03-04,2005.0,3.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,6.0,15.0,-0.0,0.0,0.0,0.0,18.0,19.0,7.0
91,2005-03-05,2005.0,3.0,9.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,9.0,16.0,1.0,0.0,-0.0,0.0,18.0,4.0,8.0
92,2005-03-06,2005.0,3.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,5.0,15.0,0.0,0.0,-0.0,-0.0,7.0,8.0,8.0
93,2005-03-07,2005.0,3.0,10.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,12.0,0.0,0.0,3.0,14.0,0.0,0.0,-0.0,0.0,8.0,17.0,8.0
94,2005-03-08,2005.0,3.0,10.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,-0.0,6.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,7.0
95,2005-03-09,2005.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,-0.0,6.0,18.0,-0.0,0.0,0.0,0.0,8.0,6.0,9.0
96,2005-03-10,2005.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,7.0,19.0,1.0,0.0,-0.0,-0.0,4.0,12.0,7.0
