,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2006-04-11,2006.0,4.0,15.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,-0.0,-0.0,1.0,0.0,0.0,-0.0,0.0,-0.0,8.0,6.0,9.0
11,2006-04-12,2006.0,4.0,15.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9.0,-0.0,0.0,1.0,0.0,-0.0,0.0,-0.0,0.0,8.0,12.0,10.0
12,2006-04-13,2006.0,4.0,15.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,5.0,-0.0,0.0,2.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,9.0
13,2006-04-14,2006.0,4.0,15.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10.0,0.0,-0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,8.0,12.0,9.0
14,2006-04-15,2006.0,4.0,15.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14.0,-0.0,0.0,4.0,3.0,0.0,-0.0,0.0,0.0,13.0,9.0,9.0
15,2006-04-16,2006.0,4.0,15.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,9.0
16,2006-04-17,2006.0,4.0,16.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,8.0,0.0,-0.0,5.0,1.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,8.0
17,2006-04-18,2006.0,4.0,16.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10.0,0.0,-0.0,-0.0,3.0,-0.0,0.0,0.0,0.0,8.0,2.0,7.0
18,2006-04-19,2006.0,4.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,11.0,-0.0,-0.0,2.0,2.0,-0.0,0.0,0.0,0.0,8.0,16.0,8.0
19,2006-04-20,2006.0,4.0,16.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,6.0,0.0,-0.0,2.0,1.0,-0.0,0.0,0.0,-0.0,4.0,9.0,7.0
20,2006-04-21,2006.0,4.0,16.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,9.0,-0.0,-0.0,1.0,3.0,0.0,0.0,0.0,-0.0,13.0,12.0,8.0
21,2006-04-22,2006.0,4.0,16.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7.0,-0.0,-0.0,2.0,2.0,-0.0,0.0,0.0,-0.0,8.0,5.0,8.0
22,2006-04-23,2006.0,4.0,16.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,12.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,8.0
23,2006-04-24,2006.0,4.0,17.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,15.0,0.0,-0.0,1.0,3.0,0.0,-0.0,0.0,0.0,8.0,0.0,9.0
24,2006-04-25,2006.0,4.0,17.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,17.0,-0.0,-0.0,1.0,4.0,-0.0,0.0,0.0,0.0,8.0,9.0,9.0
25,2006-04-26,2006.0,4.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,17.0,0.0,0.0,3.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,9.0
26,2006-04-27,2006.0,4.0,17.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,16.0,-0.0,-0.0,5.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,9.0
27,2006-04-28,2006.0,4.0,17.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,15.0,0.0,-0.0,4.0,3.0,0.0,-0.0,-0.0,0.0,8.0,2.0,9.0
28,2006-04-29,2006.0,4.0,17.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,18.0,0.0,0.0,1.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,9.0,9.0
29,2006-04-30,2006.0,4.0,17.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,19.0,-0.0,0.0,1.0,3.0,-0.0,0.0,0.0,-0.0,8.0,2.0,9.0
30,2006-05-01,2006.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,18.0,0.0,-0.0,1.0,5.0,-0.0,0.0,-0.0,0.0,8.0,5.0,5.0
31,2006-05-02,2006.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,18.0,0.0,0.0,4.0,5.0,0.0,-0.0,0.0,0.0,8.0,4.0,8.0
32,2006-05-03,2006.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,18.0,-0.0,0.0,2.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,9.0
33,2006-05-04,2006.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,18.0,-0.0,0.0,7.0,4.0,-0.0,0.0,0.0,0.0,8.0,1.0,9.0
34,2006-05-05,2006.0,5.0,18.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,18.0,0.0,0.0,6.0,12.0,0.0,-0.0,0.0,-0.0,8.0,3.0,10.0
35,2006-05-06,2006.0,5.0,18.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,19.0,0.0,0.0,5.0,10.0,0.0,-0.0,0.0,-0.0,8.0,10.0,10.0
36,2006-05-07,2006.0,5.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,19.0,0.0,0.0,5.0,13.0,0.0,-0.0,0.0,-0.0,18.0,6.0,9.0
37,2006-05-08,2006.0,5.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,19.0,-0.0,-0.0,4.0,8.0,-0.0,0.0,0.0,0.0,13.0,12.0,7.0
38,2006-05-09,2006.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,19.0,0.0,0.0,3.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,11.0,8.0
39,2006-05-10,2006.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,0.0,0.0,2.0,7.0,-0.0,0.0,-0.0,0.0,8.0,0.0,7.0
40,2006-05-11,2006.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,0.0,-0.0,4.0,7.0,0.0,0.0,-0.0,-0.0,2.0,8.0,7.0
41,2006-05-12,2006.0,5.0,19.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,19.0,-0.0,-0.0,5.0,7.0,0.0,0.0,-0.0,-0.0,8.0,4.0,8.0
42,2006-05-13,2006.0,5.0,19.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,19.0,0.0,-0.0,0.0,8.0,1.0,-0.0,-0.0,-0.0,13.0,-0.0,9.0
43,2006-05-14,2006.0,5.0,19.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,-0.0,0.0,1.0,6.0,0.0,-0.0,-0.0,0.0,8.0,5.0,9.0
44,2006-05-15,2006.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,-0.0,0.0,1.0,6.0,0.0,-0.0,0.0,-0.0,8.0,1.0,9.0
45,2006-05-16,2006.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,-0.0,-0.0,-1.0,6.0,-0.0,0.0,-0.0,0.0,13.0,2.0,9.0
46,2006-05-17,2006.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,0.0,0.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,9.0
47,2006-05-18,2006.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,-0.0,0.0,2.0,0.0,-0.0,0.0,0.0,13.0,7.0,10.0
48,2006-05-19,2006.0,5.0,20.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,-0.0,2.0,5.0,-0.0,-0.0,-0.0,-0.0,13.0,4.0,10.0
49,2006-05-20,2006.0,5.0,20.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,0.0,5.0,3.0,-0.0,0.0,-0.0,-0.0,8.0,18.0,9.0
50,2006-05-21,2006.0,5.0,20.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,0.0,4.0,3.0,0.0,0.0,-0.0,0.0,8.0,15.0,10.0
51,2006-05-22,2006.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,19.0,-0.0,-0.0,8.0,3.0,0.0,0.0,0.0,-0.0,8.0,8.0,9.0
52,2006-05-23,2006.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,-0.0,6.0,2.0,-0.0,0.0,-0.0,0.0,13.0,-0.0,10.0
53,2006-05-24,2006.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,19.0,-0.0,0.0,4.0,4.0,-0.0,0.0,0.0,0.0,13.0,3.0,10.0
54,2006-05-25,2006.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,-0.0,0.0,3.0,-0.0,0.0,-0.0,0.0,-0.0,13.0,17.0,10.0
55,2006-05-26,2006.0,5.0,21.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,0.0,0.0,9.0,-0.0,-0.0,0.0,0.0,0.0,13.0,8.0,10.0
56,2006-05-27,2006.0,5.0,21.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,9.0
57,2006-05-28,2006.0,5.0,21.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,-0.0,0.0,13.0,2.0,-0.0,0.0,0.0,-0.0,8.0,6.0,10.0
58,2006-05-29,2006.0,5.0,22.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,10.0
59,2006-05-30,2006.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,0.0,3.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,10.0
60,2006-05-31,2006.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,0.0,0.0,6.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,10.0
61,2006-06-01,2006.0,6.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18.0,-0.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0,8.0,9.0,11.0
62,2006-06-02,2006.0,6.0,22.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18.0,0.0,0.0,4.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,9.0
63,2006-06-03,2006.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18.0,-0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,10.0
64,2006-06-04,2006.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,0.0,6.0,3.0,0.0,-0.0,0.0,0.0,8.0,4.0,10.0
65,2006-06-05,2006.0,6.0,23.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,0.0,5.0,3.0,-0.0,-0.0,0.0,0.0,8.0,15.0,10.0
66,2006-06-06,2006.0,6.0,23.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,0.0,3.0,1.0,0.0,0.0,-0.0,-0.0,8.0,7.0,10.0
67,2006-06-07,2006.0,6.0,23.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,-0.0,-0.0,5.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,9.0,9.0
68,2006-06-08,2006.0,6.0,23.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,0.0,-0.0,1.0,0.0,0.0,-0.0,0.0,0.0,8.0,2.0,9.0
69,2006-06-09,2006.0,6.0,23.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,13.0,2.0,9.0
70,2006-06-10,2006.0,6.0,23.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11.0,0.0,-0.0,1.0,0.0,-0.0,0.0,-0.0,-0.0,13.0,8.0,7.0
71,2006-06-11,2006.0,6.0,23.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,0.0,0.0,8.0,10.0,7.0
72,2006-06-12,2006.0,6.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11.0,0.0,-0.0,2.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0
73,2006-06-13,2006.0,6.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12.0,-0.0,0.0,5.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,7.0
74,2006-06-14,2006.0,6.0,24.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13.0,-0.0,0.0,6.0,1.0,-0.0,0.0,-0.0,0.0,8.0,7.0,8.0
75,2006-06-15,2006.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,0.0,7.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,4.0,7.0
76,2006-06-16,2006.0,6.0,24.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12.0,0.0,-0.0,7.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,8.0
77,2006-06-17,2006.0,6.0,24.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10.0,0.0,-0.0,8.0,6.0,-0.0,0.0,-0.0,0.0,4.0,10.0,8.0
78,2006-06-18,2006.0,6.0,24.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9.0,-0.0,-0.0,5.0,3.0,0.0,0.0,0.0,-0.0,8.0,3.0,6.0
79,2006-06-19,2006.0,6.0,25.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,12.0,0.0,0.0,2.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,7.0
80,2006-06-20,2006.0,6.0,25.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,12.0,0.0,0.0,-0.0,2.0,0.0,0.0,-0.0,-0.0,8.0,7.0,9.0
81,2006-06-21,2006.0,6.0,25.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,8.0,-0.0,0.0,0.0,2.0,-0.0,-0.0,0.0,0.0,8.0,5.0,9.0
82,2006-06-22,2006.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,5.0,-0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,8.0
83,2006-06-23,2006.0,6.0,25.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,11.0,-0.0,-0.0,2.0,5.0,-0.0,0.0,-0.0,0.0,8.0,13.0,10.0
84,2006-06-24,2006.0,6.0,25.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,11.0,0.0,0.0,1.0,6.0,0.0,-0.0,0.0,0.0,2.0,5.0,9.0
85,2006-06-25,2006.0,6.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,8.0,10.0,10.0
86,2006-06-26,2006.0,6.0,26.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,0.0,0.0,8.0,6.0,-0.0,-0.0,0.0,0.0,4.0,8.0,9.0
87,2006-06-27,2006.0,6.0,26.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,16.0,-0.0,0.0,7.0,6.0,0.0,-0.0,-0.0,0.0,8.0,6.0,9.0
88,2006-06-28,2006.0,6.0,26.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,-0.0,0.0,3.0,8.0,0.0,-0.0,0.0,-0.0,8.0,3.0,9.0
89,2006-06-29,2006.0,6.0,26.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,15.0,0.0,-0.0,2.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,12.0,9.0
90,2006-06-30,2006.0,6.0,26.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,0.0,0.0,4.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,10.0
91,2007-04-01,2007.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.5143902334072789,1.0,14.0,-0.0,-0.0,3.0,6.0,0.0,-0.0,-0.0,0.0,8.0,14.0,9.0
92,2007-04-02,2007.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,14.0,0.0,0.0,1.0,9.0,-0.0,0.0,0.0,0.0,8.0,10.0,9.0
93,2007-04-03,2007.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,17.0,-0.0,-0.0,0.0,8.0,0.0,-0.0,0.0,-0.0,8.0,6.0,10.0
