,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2008-05-11,2008.0,5.0,19.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,-0.0,-0.0,13.0,0.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0
11,2008-05-12,2008.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,0.0,0.0,11.0,2.0,-0.0,0.0,-0.0,0.0,8.0,1.0,8.0
12,2008-05-13,2008.0,5.0,20.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,-0.0,10.0,3.0,0.0,0.0,-0.0,0.0,8.0,1.0,9.0
13,2008-05-14,2008.0,5.0,20.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,0.0,0.0,6.0,3.0,-0.0,-0.0,0.0,0.0,8.0,12.0,7.0
14,2008-05-15,2008.0,5.0,20.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,0.0,14.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
15,2008-05-16,2008.0,5.0,20.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,17.0,-0.0,-0.0,4.0,5.0,0.0,-0.0,0.0,-0.0,8.0,1.0,6.0
16,2008-05-17,2008.0,5.0,20.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,8.0,1.0,7.0
17,2008-05-18,2008.0,5.0,20.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,9.0,-0.0,-0.0,11.0,3.0,0.0,0.0,0.0,-0.0,8.0,15.0,7.0
18,2008-05-19,2008.0,5.0,21.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,0.0,0.0,10.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,19.0,7.0
19,2008-05-20,2008.0,5.0,21.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,0.0,0.0,8.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,7.0
20,2008-05-21,2008.0,5.0,21.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,0.0,-0.0,6.0,3.0,0.0,-0.0,0.0,-0.0,8.0,19.0,8.0
21,2008-05-22,2008.0,5.0,21.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,-0.0,8.0,4.0,8.0
22,2008-05-23,2008.0,5.0,21.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8.0,0.0,0.0,11.0,6.0,-0.0,0.0,-0.0,0.0,8.0,19.0,8.0
23,2008-05-24,2008.0,5.0,21.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,0.0,7.0,5.0,0.0,-0.0,1.0,-0.0,8.0,1.0,7.0
24,2008-05-25,2008.0,5.0,21.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,0.0,0.0,8.0,6.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0
25,2008-05-26,2008.0,5.0,22.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,-0.0,12.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,7.0
26,2008-05-27,2008.0,5.0,22.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,-0.0,-0.0,18.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,8.0
27,2008-05-28,2008.0,5.0,22.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,-0.0,15.0,4.0,-0.0,0.0,0.0,0.0,8.0,9.0,7.0
28,2008-05-29,2008.0,5.0,22.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11.0,0.0,-0.0,22.0,5.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0
29,2008-05-30,2008.0,5.0,22.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,0.0,0.0,9.0,4.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0
30,2008-05-31,2008.0,5.0,22.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,9.0,4.0,1.0,0.0,-0.0,0.0,8.0,1.0,8.0
31,2009-05-01,2009.0,5.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,12.0,-0.0,0.0,10.0,3.0,0.0,-0.0,0.0,-0.0,8.0,1.0,9.0
32,2009-05-02,2009.0,5.0,18.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,8.0,-0.0,-0.0,6.0,4.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
33,2009-05-03,2009.0,5.0,18.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,14.0,0.0,0.0,7.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
34,2009-05-04,2009.0,5.0,19.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14.0,0.0,0.0,18.0,6.0,0.0,-0.0,0.0,-0.0,8.0,19.0,7.0
35,2009-05-05,2009.0,5.0,19.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8.0,-0.0,-0.0,16.0,4.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,7.0
36,2009-05-06,2009.0,5.0,19.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9.0,-0.0,-0.0,15.0,5.0,0.0,0.0,0.0,0.0,8.0,19.0,7.0
37,2009-05-07,2009.0,5.0,19.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,-0.0,8.0,5.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,6.0
38,2009-05-08,2009.0,5.0,19.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,0.0,-0.0,8.0,6.0,0.0,-0.0,0.0,-0.0,8.0,13.0,7.0
39,2009-05-09,2009.0,5.0,19.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11.0,0.0,-0.0,7.0,4.0,0.0,-0.0,0.0,0.0,8.0,10.0,7.0
40,2009-05-10,2009.0,5.0,19.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,-0.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0
41,2009-05-11,2009.0,5.0,20.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13.0,0.0,-0.0,5.0,4.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0
42,2009-05-12,2009.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,-0.0,-0.0,11.0,5.0,-0.0,0.0,0.0,-0.0,8.0,19.0,8.0
43,2009-05-13,2009.0,5.0,20.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15.0,0.0,-0.0,10.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0
44,2009-05-14,2009.0,5.0,20.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16.0,-0.0,-0.0,3.0,5.0,1.0,0.0,0.0,-0.0,8.0,1.0,8.0
45,2009-05-15,2009.0,5.0,20.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14.0,-0.0,0.0,5.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0
46,2009-05-16,2009.0,5.0,20.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,12.0,0.0,-0.0,3.0,4.0,0.0,0.0,0.0,-0.0,8.0,1.0,8.0
47,2009-05-17,2009.0,5.0,20.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13.0,-0.0,-0.0,5.0,6.0,0.0,0.0,-0.0,-0.0,8.0,10.0,8.0
48,2009-05-18,2009.0,5.0,21.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,6.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0
49,2009-05-19,2009.0,5.0,21.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16.0,0.0,0.0,6.0,4.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0
50,2009-05-20,2009.0,5.0,21.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11.0,-0.0,-0.0,7.0,4.0,0.0,0.0,-0.0,-0.0,8.0,1.0,6.0
51,2009-05-21,2009.0,5.0,21.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12.0,-0.0,-0.0,10.0,4.0,0.0,-0.0,1.0,0.0,8.0,4.0,5.0
52,2009-05-22,2009.0,5.0,21.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13.0,-0.0,-0.0,2.0,4.0,0.0,0.0,-0.0,-0.0,8.0,1.0,7.0
53,2009-05-23,2009.0,5.0,21.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10.0,-0.0,0.0,6.0,6.0,-0.0,0.0,0.0,0.0,8.0,1.0,8.0
54,2009-05-24,2009.0,5.0,21.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,-0.0,7.0,6.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0
55,2009-05-25,2009.0,5.0,22.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,-0.0,5.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,12.0,7.0
56,2009-05-26,2009.0,5.0,22.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,0.0,0.0,14.0,9.0,0.0,0.0,-0.0,-0.0,8.0,8.0,7.0
57,2009-05-27,2009.0,5.0,22.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,16.0,-0.0,-0.0,7.0,10.0,0.0,-0.0,0.0,0.0,8.0,10.0,7.0
58,2009-05-28,2009.0,5.0,22.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17.0,-0.0,0.0,9.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
59,2009-05-29,2009.0,5.0,22.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13.0,-0.0,-0.0,7.0,7.0,0.0,-0.0,-0.0,0.0,8.0,10.0,6.0
60,2009-05-30,2009.0,5.0,22.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,-0.0,4.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
61,2009-05-31,2009.0,5.0,22.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,-0.0,-0.0,9.0,5.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0
