,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
26,2008-04-27,2008.0,4.0,17.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,19.0,0.0,-0.0,2.0,0.0,-0.0,-0.0,-0.0,0.0,18.0,19.0,7.0
27,2008-04-28,2008.0,4.0,18.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,19.0,-0.0,-0.0,4.0,-0.0,-0.0,0.0,-0.0,0.0,13.0,15.0,7.0
28,2008-04-29,2008.0,4.0,18.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,19.0,0.0,-0.0,-0.0,-1.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0
29,2008-04-30,2008.0,4.0,18.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-0.0,8.0,19.0,9.0
30,2008-05-01,2008.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,13.0,-0.0,0.0,1.0,0.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,8.0
31,2008-05-02,2008.0,5.0,18.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,13.0,0.0,-0.0,3.0,1.0,0.0,-0.0,0.0,-0.0,8.0,9.0,9.0
32,2008-05-03,2008.0,5.0,18.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,11.0,0.0,0.0,4.0,1.0,-0.0,0.0,-0.0,0.0,8.0,7.0,7.0
33,2008-05-04,2008.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,12.0,0.0,-0.0,2.0,-0.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,7.0
34,2008-05-05,2008.0,5.0,19.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,12.0,0.0,-0.0,3.0,2.0,0.0,-0.0,-0.0,0.0,13.0,9.0,7.0
35,2008-05-06,2008.0,5.0,19.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,13.0,-0.0,-0.0,4.0,1.0,-0.0,-0.0,0.0,0.0,8.0,2.0,8.0
36,2008-05-07,2008.0,5.0,19.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17.0,-0.0,0.0,2.0,0.0,-0.0,0.0,0.0,-0.0,3.0,5.0,8.0
37,2008-05-08,2008.0,5.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16.0,0.0,-0.0,4.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,8.0
38,2008-05-09,2008.0,5.0,19.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,0.0,0.0,1.0,1.0,-0.0,0.0,0.0,-0.0,18.0,19.0,8.0
39,2008-05-10,2008.0,5.0,19.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,19.0,-0.0,0.0,3.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,11.0
40,2008-05-11,2008.0,5.0,19.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,18.0,-0.0,-0.0,2.0,-1.0,-0.0,-0.0,0.0,0.0,8.0,19.0,10.0
41,2008-05-12,2008.0,5.0,20.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,18.0,-0.0,0.0,1.0,-0.0,0.0,0.0,-0.0,-0.0,8.0,19.0,10.0
42,2008-05-13,2008.0,5.0,20.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,0.0,-0.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,7.0
43,2008-05-14,2008.0,5.0,20.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,18.0,10.0,10.0
44,2008-05-15,2008.0,5.0,20.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,-0.0,2.0,-1.0,-0.0,-0.0,0.0,-0.0,13.0,4.0,7.0
45,2008-05-16,2008.0,5.0,20.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,-0.0,6.0,0.0,-0.0,0.0,0.0,0.0,8.0,5.0,8.0
46,2008-05-17,2008.0,5.0,20.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,-0.0,-0.0,8.0,1.0,-0.0,0.0,0.0,0.0,8.0,8.0,6.0
47,2008-05-18,2008.0,5.0,20.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,19.0,0.0,-0.0,1.0,1.0,-0.0,0.0,0.0,0.0,4.0,1.0,5.0
48,2008-05-19,2008.0,5.0,21.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,19.0,0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0
49,2008-05-20,2008.0,5.0,21.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,0.0,9.0,1.0,-0.0,0.0,-0.0,0.0,8.0,11.0,7.0
50,2008-05-21,2008.0,5.0,21.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,10.0
51,2008-05-22,2008.0,5.0,21.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,1.0,0.0,-0.0,0.0,0.0,-0.0,8.0,6.0,10.0
52,2008-05-23,2008.0,5.0,21.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17.0,0.0,0.0,3.0,9.0,-0.0,0.0,-0.0,0.0,8.0,10.0,10.0
53,2008-05-24,2008.0,5.0,21.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15.0,-0.0,-0.0,2.0,7.0,-0.0,0.0,-0.0,0.0,8.0,3.0,10.0
54,2008-05-25,2008.0,5.0,21.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18.0,0.0,0.0,4.0,7.0,-0.0,0.0,0.0,-0.0,13.0,4.0,10.0
55,2008-05-26,2008.0,5.0,22.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,3.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,7.0,9.0
56,2008-05-27,2008.0,5.0,22.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12.0,-0.0,-0.0,4.0,8.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,9.0
57,2008-05-28,2008.0,5.0,22.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10.0,0.0,-0.0,2.0,6.0,-0.0,0.0,0.0,-0.0,8.0,19.0,10.0
58,2008-05-29,2008.0,5.0,22.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,-0.0,-0.0,5.0,7.0,0.0,-0.0,-0.0,-0.0,13.0,7.0,10.0
59,2008-05-30,2008.0,5.0,22.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14.0,-0.0,0.0,7.0,7.0,-0.0,-0.0,0.0,0.0,13.0,5.0,10.0
60,2008-05-31,2008.0,5.0,22.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15.0,0.0,0.0,3.0,6.0,0.0,0.0,-0.0,-0.0,13.0,10.0,10.0
61,2008-06-01,2008.0,6.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,13.0,0.0,0.0,5.0,9.0,0.0,-0.0,0.0,-0.0,8.0,8.0,10.0
62,2008-06-02,2008.0,6.0,23.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,0.0,0.0,5.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,8.0
63,2008-06-03,2008.0,6.0,23.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17.0,-0.0,0.0,2.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,5.0,7.0
64,2008-06-04,2008.0,6.0,23.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,0.0,-0.0,-0.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,-0.0,9.0
65,2008-06-05,2008.0,6.0,23.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,-0.0,1.0,10.0,-0.0,-0.0,-0.0,-0.0,13.0,12.0,8.0
66,2008-06-06,2008.0,6.0,23.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,0.0,2.0,12.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,7.0
67,2008-06-07,2008.0,6.0,23.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,0.0,-0.0,1.0,14.0,-0.0,0.0,-0.0,0.0,8.0,2.0,9.0
68,2008-06-08,2008.0,6.0,23.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,19.0,-0.0,-0.0,1.0,11.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,9.0
69,2008-06-09,2008.0,6.0,24.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,0.0,-1.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,7.0
70,2008-06-10,2008.0,6.0,24.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,-0.0,1.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,13.0,8.0
71,2008-06-11,2008.0,6.0,24.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,1.0,11.0,-0.0,0.0,0.0,0.0,5.0,15.0,8.0
72,2008-06-12,2008.0,6.0,24.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,-0.0,2.0,14.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,9.0
73,2008-06-13,2008.0,6.0,24.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,2.0,15.0,-0.0,0.0,0.0,-0.0,13.0,9.0,8.0
74,2008-06-14,2008.0,6.0,24.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,0.0,0.0,3.0,14.0,-0.0,0.0,0.0,0.0,8.0,6.0,7.0
75,2008-06-15,2008.0,6.0,24.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,4.0,12.0,0.0,-0.0,0.0,-0.0,8.0,5.0,7.0
76,2008-06-16,2008.0,6.0,25.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,-0.0,0.0,6.0,11.0,-0.0,0.0,0.0,-0.0,8.0,1.0,8.0
77,2008-06-17,2008.0,6.0,25.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,20.0,0.0,-0.0,6.0,13.0,-0.0,0.0,-0.0,0.0,8.0,8.0,8.0
78,2008-06-18,2008.0,6.0,25.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,8.0,-0.0,-0.0,7.0,15.0,0.0,0.0,0.0,-0.0,13.0,4.0,8.0
79,2008-06-19,2008.0,6.0,25.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,6.0,-0.0,0.0,4.0,12.0,-0.0,0.0,0.0,-0.0,13.0,8.0,8.0
80,2008-06-20,2008.0,6.0,25.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,7.0,0.0,0.0,4.0,10.0,0.0,-0.0,0.0,-0.0,18.0,6.0,8.0
81,2008-06-21,2008.0,6.0,25.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,8.0,0.0,0.0,4.0,12.0,-0.0,0.0,-0.0,0.0,13.0,4.0,7.0
82,2008-06-22,2008.0,6.0,25.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,10.0,-0.0,-0.0,2.0,10.0,0.0,-0.0,-0.0,0.0,8.0,13.0,8.0
83,2008-06-23,2008.0,6.0,26.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,2.0,0.0,0.0,0.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,19.0,7.0
84,2008-06-24,2008.0,6.0,26.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,4.0,-0.0,-0.0,3.0,14.0,-0.0,0.0,0.0,0.0,13.0,9.0,7.0
85,2008-06-25,2008.0,6.0,26.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,7.0,0.0,0.0,5.0,14.0,-0.0,-0.0,0.0,0.0,8.0,6.0,8.0
86,2008-06-26,2008.0,6.0,26.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,5.0,-0.0,0.0,5.0,6.0,0.0,-0.0,0.0,0.0,8.0,19.0,10.0
87,2008-06-27,2008.0,6.0,26.0,27.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,1.0,-0.0,-0.0,5.0,8.0,-0.0,0.0,1.0,0.0,8.0,18.0,9.0
88,2008-06-28,2008.0,6.0,26.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,9.0,0.0,-0.0,6.0,6.0,-0.0,0.0,-0.0,-0.0,8.0,10.0,7.0
89,2008-06-29,2008.0,6.0,26.0,29.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,5.0,0.0,-0.0,9.0,8.0,0.0,-0.0,-0.0,0.0,8.0,13.0,10.0
90,2008-06-30,2008.0,6.0,27.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,4.0,0.0,0.0,4.0,6.0,0.0,-0.0,0.0,-0.0,8.0,19.0,9.0
91,2009-04-01,2009.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4.0,-0.0,0.0,2.0,6.0,-0.0,-0.0,0.0,-0.0,8.0,10.0,8.0
92,2009-04-02,2009.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7.0,0.0,-0.0,4.0,4.0,-0.0,0.0,0.0,-0.0,13.0,6.0,8.0
93,2009-04-03,2009.0,4.0,14.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9.0,-0.0,0.0,3.0,4.0,0.0,-0.0,0.0,0.0,8.0,18.0,11.0
