,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
21,2004-11-22,2004.0,11.0,48.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,10.0,0.0,0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,2.0,2.0
22,2004-11-23,2004.0,11.0,48.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,0.0,-0.0,18.0,15.0,-0.0,-0.0,0.0,-0.0,1.0,8.0,2.0
23,2004-11-24,2004.0,11.0,48.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,0.0,-0.0,19.0,15.0,0.0,0.0,-0.0,-0.0,8.0,1.0,2.0
24,2004-11-25,2004.0,11.0,48.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,-0.0,-0.0,18.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
25,2004-11-26,2004.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,-0.0,-0.0,18.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
26,2004-11-27,2004.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8.0,-0.0,-0.0,17.0,13.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0
27,2004-11-28,2004.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,1.0,1.0,3.0
28,2004-11-29,2004.0,11.0,49.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,8.0,0.0,-0.0,18.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
29,2004-11-30,2004.0,11.0,49.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,9.0,0.0,-0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,3.0,1.0,4.0
30,2005-11-01,2005.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,9.0,-0.0,0.0,16.0,15.0,0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
31,2005-11-02,2005.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,4.0,1.0,-0.0,17.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
32,2005-11-03,2005.0,11.0,44.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,3.0,-0.0,-0.0,19.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0
33,2005-11-04,2005.0,11.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,4.0,0.0,-0.0,19.0,11.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
34,2005-11-05,2005.0,11.0,44.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,4.0,-0.0,-0.0,18.0,16.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0
35,2005-11-06,2005.0,11.0,44.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,6.0,-0.0,-0.0,18.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,3.0
36,2005-11-07,2005.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6.0,-0.0,-0.0,14.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
37,2005-11-08,2005.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,15.0,19.0,-0.0,0.0,0.0,0.0,3.0,1.0,2.0
38,2005-11-09,2005.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6.0,-0.0,-0.0,16.0,17.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
39,2005-11-10,2005.0,11.0,45.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,-0.0,0.0,17.0,17.0,0.0,0.0,0.0,-0.0,3.0,4.0,2.0
40,2005-11-11,2005.0,11.0,45.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,0.0,0.0,9.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
41,2005-11-12,2005.0,11.0,45.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6.0,0.0,-0.0,7.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
42,2005-11-13,2005.0,11.0,45.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,7.0,-0.0,-0.0,18.0,18.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
43,2005-11-14,2005.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,-0.0,-0.0,18.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0
44,2005-11-15,2005.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7.0,0.0,0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
45,2005-11-16,2005.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,17.0,18.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0
46,2005-11-17,2005.0,11.0,46.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,0.0,0.0,16.0,18.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
47,2005-11-18,2005.0,11.0,46.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,-0.0,-0.0,16.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
48,2005-11-19,2005.0,11.0,46.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,0.0,-0.0,15.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
49,2005-11-20,2005.0,11.0,46.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,0.0,0.0,12.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
50,2005-11-21,2005.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,0.0,0.0,16.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
51,2005-11-22,2005.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,-0.0,17.0,17.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
52,2005-11-23,2005.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,-0.0,0.0,16.0,18.0,1.0,-0.0,0.0,-0.0,3.0,1.0,2.0
53,2005-11-24,2005.0,11.0,47.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,0.0,-0.0,16.0,17.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
54,2005-11-25,2005.0,11.0,47.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,-0.0,0.0,15.0,15.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0
55,2005-11-26,2005.0,11.0,47.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,-0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
56,2005-11-27,2005.0,11.0,47.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,0.0,-0.0,15.0,15.0,0.0,-0.0,0.0,0.0,8.0,1.0,2.0
57,2005-11-28,2005.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,1.0,-0.0,13.0,15.0,-0.0,0.0,-0.0,0.0,8.0,1.0,2.0
58,2005-11-29,2005.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,-0.0,-0.0,14.0,14.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
59,2005-11-30,2005.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,0.0,-0.0,15.0,13.0,-0.0,-0.0,0.0,0.0,3.0,1.0,1.0
60,2006-11-01,2006.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,11.0,0.0,-0.0,16.0,14.0,0.0,-0.0,0.0,-0.0,3.0,7.0,2.0
61,2006-11-02,2006.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,12.0,-0.0,-0.0,16.0,13.0,-0.0,0.0,0.0,-0.0,3.0,11.0,2.0
62,2006-11-03,2006.0,11.0,44.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,10.0,-0.0,0.0,17.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0
63,2006-11-04,2006.0,11.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,11.0,0.0,-0.0,17.0,13.0,-0.0,0.0,0.0,-0.0,3.0,1.0,1.0
64,2006-11-05,2006.0,11.0,44.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,13.0,-0.0,-0.0,19.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0
65,2006-11-06,2006.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,-0.0,0.0,18.0,13.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
66,2006-11-07,2006.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,13.0,0.0,0.0,19.0,15.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0
67,2006-11-08,2006.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,0.0,18.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
68,2006-11-09,2006.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,0.0,0.0,18.0,16.0,0.0,0.0,0.0,-0.0,3.0,2.0,3.0
69,2006-11-10,2006.0,11.0,45.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,0.0,18.0,18.0,-0.0,0.0,0.0,-0.0,3.0,1.0,4.0
70,2006-11-11,2006.0,11.0,45.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,0.0,-0.0,17.0,18.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
71,2006-11-12,2006.0,11.0,45.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8.0,0.0,0.0,15.0,17.0,-0.0,0.0,0.0,-0.0,3.0,1.0,4.0
72,2006-11-13,2006.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,0.0,-0.0,17.0,17.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,2.0
73,2006-11-14,2006.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,1.0,0.0,17.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,2.0
74,2006-11-15,2006.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
75,2006-11-16,2006.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,15.0,17.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
76,2006-11-17,2006.0,11.0,46.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,0.0,0.0,15.0,16.0,0.0,0.0,-0.0,-0.0,1.0,1.0,2.0
77,2006-11-18,2006.0,11.0,46.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0
78,2006-11-19,2006.0,11.0,46.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,0.0,-0.0,16.0,15.0,-0.0,0.0,0.0,-0.0,3.0,1.0,3.0
79,2006-11-20,2006.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,15.0,16.0,-0.0,-0.0,0.0,0.0,3.0,2.0,3.0
80,2006-11-21,2006.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,-0.0,-0.0,15.0,16.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0
81,2006-11-22,2006.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8.0,0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
82,2006-11-23,2006.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,7.0,0.0,0.0,19.0,19.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
83,2006-11-24,2006.0,11.0,47.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,-0.0,0.0,12.0,19.0,0.0,0.0,0.0,-0.0,8.0,1.0,2.0
84,2006-11-25,2006.0,11.0,47.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,0.0,-0.0,17.0,18.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
85,2006-11-26,2006.0,11.0,47.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,-0.0,-0.0,16.0,18.0,0.0,0.0,0.0,-0.0,3.0,1.0,2.0
86,2006-11-27,2006.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,15.0,19.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0
87,2006-11-28,2006.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,9.0,0.0,0.0,17.0,17.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,1.0
88,2006-11-29,2006.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,3.0,-0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
89,2006-11-30,2006.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,10.0,0.0,-0.0,15.0,17.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0
90,2007-11-01,2007.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,9.0,-0.0,0.0,16.0,19.0,0.0,0.0,0.0,-0.0,3.0,1.0,4.0
91,2007-11-02,2007.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,11.0,-0.0,0.0,17.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
