,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
18,2000-10-04,2000.0,10.0,40.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,13.0,-0.0,-0.0,19.0,9.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,7.0
19,2000-10-05,2000.0,10.0,40.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,-0.0,-0.0,19.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0
20,2000-10-06,2000.0,10.0,40.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,11.0,0.0,-0.0,19.0,8.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,6.0
21,2000-10-07,2000.0,10.0,40.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,-0.0,18.0,9.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0
22,2000-10-08,2000.0,10.0,40.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,0.0,18.0,6.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0
23,2000-10-09,2000.0,10.0,41.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,0.0,-0.0,17.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
24,2000-10-10,2000.0,10.0,41.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9.0,-0.0,-0.0,18.0,8.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
25,2000-10-11,2000.0,10.0,41.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,0.0,0.0,19.0,8.0,0.0,-0.0,0.0,-0.0,8.0,1.0,6.0
26,2000-10-12,2000.0,10.0,41.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,-0.0,-0.0,18.0,9.0,0.0,-0.0,0.0,-0.0,8.0,1.0,6.0
27,2000-10-13,2000.0,10.0,41.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,-0.0,0.0,16.0,10.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0
28,2000-10-14,2000.0,10.0,41.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10.0,-0.0,0.0,19.0,9.0,-0.0,0.0,-0.0,0.0,3.0,1.0,6.0
29,2000-10-15,2000.0,10.0,41.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12.0,-0.0,-0.0,18.0,10.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0
30,2000-10-16,2000.0,10.0,42.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,-0.0,-0.0,18.0,11.0,-0.0,-0.0,-0.0,-0.0,3.0,6.0,6.0
31,2000-10-17,2000.0,10.0,42.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,17.0,10.0,-0.0,-0.0,0.0,-0.0,3.0,13.0,7.0
32,2000-10-18,2000.0,10.0,42.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,18.0,9.0,-0.0,-0.0,0.0,0.0,3.0,13.0,8.0
33,2000-10-19,2000.0,10.0,42.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,0.0,16.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,13.0,7.0
34,2000-10-20,2000.0,10.0,42.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10.0,0.0,0.0,16.0,10.0,0.0,-0.0,0.0,-0.0,8.0,10.0,5.0
35,2000-10-21,2000.0,10.0,42.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,0.0,17.0,9.0,-0.0,0.0,0.0,-0.0,8.0,12.0,4.0
36,2000-10-22,2000.0,10.0,42.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,17.0,9.0,0.0,-0.0,0.0,-0.0,8.0,11.0,4.0
37,2000-10-23,2000.0,10.0,43.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,0.0,15.0,7.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
38,2000-10-24,2000.0,10.0,43.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,-0.0,0.0,15.0,9.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
39,2000-10-25,2000.0,10.0,43.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,0.0,15.0,11.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
40,2000-10-26,2000.0,10.0,43.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10.0,0.0,0.0,18.0,11.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
41,2000-10-27,2000.0,10.0,43.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,5.0,0.0,0.0,18.0,9.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,4.0
42,2000-10-28,2000.0,10.0,43.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7.0,0.0,-0.0,19.0,9.0,0.0,-0.0,-0.0,0.0,7.0,1.0,4.0
43,2000-10-29,2000.0,10.0,43.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8.0,0.0,0.0,19.0,11.0,0.0,0.0,-0.0,-0.0,7.0,1.0,4.0
44,2000-10-30,2000.0,10.0,44.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,5.0,0.0,-0.0,15.0,10.0,-0.0,0.0,0.0,0.0,5.0,1.0,4.0
45,2000-10-31,2000.0,10.0,44.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,6.0,0.0,0.0,18.0,10.0,0.0,-0.0,0.0,-0.0,6.0,1.0,3.0
46,2000-11-01,2000.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,5.0,0.0,-0.0,18.0,9.0,0.0,-0.0,0.0,0.0,13.0,1.0,4.0
47,2000-11-02,2000.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691919,0.061940149008663015,4.0,0.0,0.0,13.0,10.0,0.0,0.0,-0.0,-0.0,-2.0,3.0,3.0
48,2000-11-03,2000.0,11.0,44.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,2.0,-0.0,0.0,15.0,8.0,0.0,-0.0,0.0,-0.0,7.0,1.0,3.0
49,2000-11-04,2000.0,11.0,44.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,3.0,0.0,-0.0,14.0,7.0,0.0,0.0,-0.0,-0.0,4.0,1.0,3.0
50,2000-11-05,2000.0,11.0,44.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,7.0,0.0,0.0,17.0,7.0,0.0,0.0,-0.0,0.0,4.0,1.0,4.0
51,2000-11-06,2000.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3.0,-0.0,-0.0,11.0,6.0,-0.0,0.0,0.0,-0.0,4.0,1.0,3.0
52,2000-11-07,2000.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,19.0,0.0,0.0,13.0,8.0,0.0,0.0,-0.0,0.0,1.0,1.0,4.0
53,2000-11-08,2000.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,19.0,-0.0,0.0,15.0,6.0,0.0,-0.0,0.0,-0.0,6.0,2.0,4.0
54,2000-11-09,2000.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,18.0,-0.0,0.0,15.0,9.0,0.0,-0.0,-0.0,0.0,4.0,1.0,4.0
55,2000-11-10,2000.0,11.0,45.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,18.0,-0.0,-0.0,16.0,13.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
56,2000-11-11,2000.0,11.0,45.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,18.0,0.0,0.0,18.0,13.0,0.0,-0.0,0.0,0.0,9.0,1.0,2.0
57,2000-11-12,2000.0,11.0,45.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,19.0,-0.0,-0.0,16.0,13.0,1.0,-0.0,0.0,0.0,4.0,1.0,2.0
58,2000-11-13,2000.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,19.0,-0.0,-0.0,17.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,6.0,2.0
59,2000-11-14,2000.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,18.0,-0.0,-0.0,15.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,2.0
60,2000-11-15,2000.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,16.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,-0.0,8.0,2.0,7.0
61,2000-11-16,2000.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,19.0,-0.0,-0.0,17.0,9.0,0.0,-0.0,0.0,-0.0,3.0,1.0,7.0
62,2000-11-17,2000.0,11.0,46.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,17.0,0.0,-0.0,17.0,10.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,7.0
63,2000-11-18,2000.0,11.0,46.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,18.0,-0.0,-0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,5.0
64,2000-11-19,2000.0,11.0,46.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,0.0,-0.0,18.0,11.0,-0.0,-0.0,0.0,0.0,8.0,1.0,6.0
65,2000-11-20,2000.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,15.0,0.0,-0.0,17.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
66,2000-11-21,2000.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,0.0,-0.0,18.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
67,2000-11-22,2000.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,-0.0,0.0,18.0,16.0,0.0,-0.0,0.0,0.0,8.0,1.0,5.0
68,2000-11-23,2000.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,0.0,18.0,14.0,0.0,-0.0,-0.0,0.0,3.0,1.0,5.0
69,2000-11-24,2000.0,11.0,47.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,0.0,0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,5.0
70,2000-11-25,2000.0,11.0,47.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,14.0,0.0,-0.0,16.0,15.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
71,2000-11-26,2000.0,11.0,47.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,-0.0,14.0,13.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
72,2000-11-27,2000.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,0.0,0.0,17.0,15.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
73,2000-11-28,2000.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,14.0,-0.0,-0.0,15.0,13.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
74,2000-11-29,2000.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,17.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
75,2000-11-30,2000.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,0.0,-0.0,18.0,14.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
76,2001-09-16,2001.0,9.0,37.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,12.0,0.0,-0.0,17.0,12.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
77,2001-09-17,2001.0,9.0,38.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12.0,-0.0,-0.0,16.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,4.0
78,2001-09-18,2001.0,9.0,38.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,11.0,-0.0,0.0,19.0,11.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
79,2001-09-19,2001.0,9.0,38.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,7.0,0.0,0.0,18.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,3.0,5.0
80,2001-09-20,2001.0,9.0,38.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,9.0,-0.0,-0.0,10.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,6.0
81,2001-09-21,2001.0,9.0,38.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,8.0,0.0,0.0,12.0,11.0,-0.0,0.0,-0.0,-0.0,8.0,3.0,5.0
82,2001-09-22,2001.0,9.0,38.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,10.0,-0.0,-0.0,11.0,14.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0
83,2001-09-23,2001.0,9.0,38.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,-0.0,9.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,5.0
84,2001-09-24,2001.0,9.0,39.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,9.0,0.0,0.0,16.0,12.0,-0.0,-0.0,0.0,-0.0,5.0,1.0,4.0
85,2001-09-25,2001.0,9.0,39.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,-0.0,0.0,16.0,12.0,0.0,-0.0,-0.0,0.0,8.0,1.0,5.0
86,2001-09-26,2001.0,9.0,39.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,0.0,15.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,5.0
87,2001-09-27,2001.0,9.0,39.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,18.0,-0.0,-0.0,13.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,4.0
88,2001-09-28,2001.0,9.0,39.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,13.0,0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0
89,2001-09-29,2001.0,9.0,39.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,12.0,0.0,0.0,19.0,13.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
90,2001-09-30,2001.0,9.0,39.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,11.0,-0.0,-0.0,17.0,13.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
91,2001-10-01,2001.0,10.0,40.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,13.0,0.0,0.0,17.0,14.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
92,2001-10-02,2001.0,10.0,40.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,0.0,16.0,14.0,-0.0,0.0,0.0,0.0,3.0,1.0,7.0
93,2001-10-03,2001.0,10.0,40.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,12.0,-0.0,-0.0,17.0,15.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,7.0
