,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
25,2004-10-11,2004.0,10.0,42.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,-0.0,-0.0,17.0,18.0,0.0,0.0,0.0,-0.0,3.0,5.0,6.0
26,2004-10-12,2004.0,10.0,42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,19.0,16.0,0.0,-0.0,-0.0,0.0,3.0,10.0,6.0
27,2004-10-13,2004.0,10.0,42.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,-0.0,18.0,17.0,-0.0,-0.0,-0.0,-0.0,3.0,5.0,5.0
28,2004-10-14,2004.0,10.0,42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,0.0,19.0,15.0,0.0,0.0,-0.0,-0.0,8.0,10.0,5.0
29,2004-10-15,2004.0,10.0,42.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,20.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,8.0,5.0
30,2004-10-16,2004.0,10.0,42.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14.0,0.0,0.0,17.0,13.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
31,2004-10-17,2004.0,10.0,42.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,-0.0,8.0,1.0,5.0
32,2004-10-18,2004.0,10.0,43.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,0.0,-0.0,17.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
33,2004-10-19,2004.0,10.0,43.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,-0.0,0.0,17.0,11.0,1.0,0.0,-0.0,0.0,8.0,5.0,4.0
34,2004-10-20,2004.0,10.0,43.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,0.0,-0.0,18.0,11.0,1.0,0.0,-0.0,-0.0,8.0,2.0,3.0
35,2004-10-21,2004.0,10.0,43.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,19.0,11.0,0.0,-0.0,-0.0,0.0,8.0,4.0,3.0
36,2004-10-22,2004.0,10.0,43.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,0.0,-0.0,19.0,13.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0
37,2004-10-23,2004.0,10.0,43.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,16.0,0.0,0.0,19.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
38,2004-10-24,2004.0,10.0,43.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,15.0,-0.0,-0.0,18.0,13.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
39,2004-10-25,2004.0,10.0,44.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,14.0,0.0,0.0,19.0,13.0,-0.0,-0.0,-0.0,-0.0,6.0,1.0,3.0
40,2004-10-26,2004.0,10.0,44.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,12.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,-0.0,6.0,3.0,3.0
41,2004-10-27,2004.0,10.0,44.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,12.0,0.0,0.0,10.0,9.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
42,2004-10-28,2004.0,10.0,44.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9.0,0.0,-0.0,13.0,10.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
43,2004-10-29,2004.0,10.0,44.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,8.0,0.0,-0.0,19.0,12.0,-0.0,0.0,-0.0,0.0,8.0,3.0,2.0
44,2004-10-30,2004.0,10.0,44.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,8.0,0.0,-0.0,18.0,14.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
45,2004-10-31,2004.0,10.0,44.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9.0,-0.0,-0.0,18.0,14.0,0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
46,2004-11-01,2004.0,11.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0
47,2004-11-02,2004.0,11.0,45.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,8.0,-0.0,-0.0,18.0,14.0,0.0,0.0,0.0,-0.0,6.0,1.0,1.0
48,2004-11-03,2004.0,11.0,45.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,-0.0,19.0,14.0,-0.0,0.0,0.0,-0.0,5.0,1.0,2.0
49,2004-11-04,2004.0,11.0,45.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,-0.0,0.0,17.0,9.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
50,2004-11-05,2004.0,11.0,45.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,0.0,0.0,18.0,10.0,0.0,0.0,-0.0,-0.0,8.0,1.0,2.0
51,2004-11-06,2004.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6.0,-0.0,0.0,18.0,10.0,-0.0,-0.0,0.0,0.0,8.0,2.0,2.0
52,2004-11-07,2004.0,11.0,45.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5.0,0.0,0.0,18.0,13.0,-0.0,0.0,0.0,0.0,8.0,6.0,2.0
53,2004-11-08,2004.0,11.0,46.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5.0,-0.0,0.0,17.0,10.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,1.0
54,2004-11-09,2004.0,11.0,46.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6.0,0.0,0.0,20.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,2.0
55,2004-11-10,2004.0,11.0,46.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,16.0,0.0,-0.0,17.0,14.0,0.0,0.0,-0.0,0.0,3.0,11.0,1.0
56,2004-11-11,2004.0,11.0,46.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,14.0,-0.0,-0.0,17.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,0.0
57,2004-11-12,2004.0,11.0,46.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,-0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
58,2004-11-13,2004.0,11.0,46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,14.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
59,2004-11-14,2004.0,11.0,46.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,15.0,-0.0,0.0,18.0,15.0,-0.0,-0.0,0.0,-0.0,6.0,5.0,1.0
60,2004-11-15,2004.0,11.0,47.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,15.0,-0.0,-0.0,18.0,15.0,-0.0,-0.0,0.0,0.0,3.0,4.0,1.0
61,2004-11-16,2004.0,11.0,47.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,15.0,-0.0,0.0,15.0,13.0,0.0,-0.0,0.0,-0.0,3.0,3.0,1.0
62,2004-11-17,2004.0,11.0,47.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,-0.0,0.0,17.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
63,2004-11-18,2004.0,11.0,47.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,-0.0,0.0,18.0,15.0,-0.0,0.0,0.0,-0.0,3.0,1.0,1.0
64,2004-11-19,2004.0,11.0,47.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,12.0,-0.0,0.0,18.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
65,2004-11-20,2004.0,11.0,47.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,15.0,0.0,-0.0,18.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,3.0,1.0
66,2004-11-21,2004.0,11.0,47.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,12.0,-0.0,0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,3.0,5.0,1.0
67,2004-11-22,2004.0,11.0,48.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,-0.0,0.0,18.0,16.0,-0.0,-0.0,0.0,0.0,1.0,6.0,1.0
68,2004-11-23,2004.0,11.0,48.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,0.0,-0.0,18.0,16.0,0.0,-0.0,0.0,0.0,3.0,2.0,1.0
69,2004-11-24,2004.0,11.0,48.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,-0.0,-0.0,18.0,16.0,0.0,-0.0,0.0,0.0,8.0,3.0,1.0
70,2004-11-25,2004.0,11.0,48.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,14.0,-0.0,0.0,18.0,16.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0
71,2004-11-26,2004.0,11.0,48.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,-0.0,0.0,18.0,17.0,-0.0,0.0,0.0,0.0,8.0,1.0,1.0
72,2004-11-27,2004.0,11.0,48.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,-0.0,0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0
73,2004-11-28,2004.0,11.0,48.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,14.0,-0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,2.0
74,2004-11-29,2004.0,11.0,49.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,13.0,-0.0,-0.0,19.0,7.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,0.0
75,2004-11-30,2004.0,11.0,49.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,14.0,0.0,-0.0,16.0,9.0,-0.0,0.0,0.0,0.0,3.0,1.0,1.0
76,2005-09-16,2005.0,9.0,37.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,12.0,0.0,0.0,18.0,9.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,1.0
77,2005-09-17,2005.0,9.0,37.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,11.0,-0.0,0.0,10.0,10.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0
78,2005-09-18,2005.0,9.0,37.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,13.0,-0.0,0.0,9.0,10.0,-0.0,0.0,0.0,-0.0,3.0,1.0,1.0
79,2005-09-19,2005.0,9.0,38.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,10.0,-0.0,0.0,12.0,10.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
80,2005-09-20,2005.0,9.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,12.0,-0.0,0.0,12.0,11.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
81,2005-09-21,2005.0,9.0,38.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,11.0,0.0,-0.0,10.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
82,2005-09-22,2005.0,9.0,38.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,0.0,8.0,12.0,-0.0,-0.0,0.0,-0.0,3.0,11.0,3.0
83,2005-09-23,2005.0,9.0,38.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,-0.0,7.0,14.0,0.0,-0.0,-0.0,0.0,8.0,6.0,3.0
84,2005-09-24,2005.0,9.0,38.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
85,2005-09-25,2005.0,9.0,38.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,7.0,-0.0,-0.0,18.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
86,2005-09-26,2005.0,9.0,39.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,-0.0,11.0,15.0,-0.0,0.0,0.0,-0.0,8.0,7.0,3.0
87,2005-09-27,2005.0,9.0,39.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,9.0,-0.0,0.0,19.0,14.0,0.0,0.0,0.0,-0.0,3.0,3.0,3.0
88,2005-09-28,2005.0,9.0,39.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,13.0,-0.0,0.0,19.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,2.0
89,2005-09-29,2005.0,9.0,39.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,15.0,-0.0,-0.0,19.0,15.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
90,2005-09-30,2005.0,9.0,39.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,0.0,18.0,14.0,0.0,-0.0,-0.0,0.0,5.0,1.0,2.0
91,2005-10-01,2005.0,10.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.4551235777621591,0.001756268235678593,13.0,0.0,-0.0,19.0,15.0,-0.0,-0.0,0.0,-0.0,5.0,3.0,2.0
92,2005-10-02,2005.0,10.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.4551235777621591,0.001756268235678593,11.0,-0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0
93,2005-10-03,2005.0,10.0,40.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,9.0,0.0,-0.0,17.0,13.0,-0.0,0.0,0.0,0.0,8.0,7.0,5.0
