,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
13,2006-08-14,2006.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,15.0,5.0,0.0,-0.0,-0.0,0.0,18.0,7.0,9.0
14,2006-08-15,2006.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,14.0,5.0,0.0,0.0,-0.0,-0.0,18.0,5.0,7.0
15,2006-08-16,2006.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,15.0,4.0,-0.0,-0.0,-0.0,-0.0,18.0,8.0,8.0
16,2006-08-17,2006.0,8.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,10.0,4.0,-0.0,0.0,0.0,0.0,18.0,1.0,9.0
17,2006-08-18,2006.0,8.0,33.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,12.0,3.0,0.0,0.0,0.0,-0.0,8.0,2.0,9.0
18,2006-08-19,2006.0,8.0,33.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,9.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,13.0,9.0
19,2006-08-20,2006.0,8.0,33.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,8.0,7.0,0.0,-0.0,0.0,0.0,8.0,18.0,9.0
20,2006-08-21,2006.0,8.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,8.0,6.0,0.0,0.0,-0.0,0.0,8.0,12.0,8.0
21,2006-08-22,2006.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,7.0,6.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0
22,2006-08-23,2006.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,8.0,6.0,-0.0,-0.0,-0.0,-0.0,18.0,12.0,9.0
23,2006-08-24,2006.0,8.0,34.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,10.0,6.0,-0.0,0.0,0.0,-0.0,8.0,12.0,9.0
24,2006-08-25,2006.0,8.0,34.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,-0.0,8.0,7.0,-0.0,0.0,-0.0,0.0,2.0,1.0,9.0
25,2006-08-26,2006.0,8.0,34.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,0.0,8.0,5.0,0.0,-0.0,0.0,-0.0,8.0,9.0,9.0
26,2006-08-27,2006.0,8.0,34.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,8.0,5.0,-0.0,0.0,-0.0,0.0,5.0,10.0,8.0
27,2006-08-28,2006.0,8.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,8.0,7.0,-0.0,0.0,0.0,0.0,18.0,7.0,9.0
28,2006-08-29,2006.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,10.0,7.0,0.0,0.0,-0.0,0.0,8.0,4.0,9.0
29,2006-08-30,2006.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,10.0,5.0,0.0,-0.0,0.0,-0.0,8.0,11.0,8.0
30,2006-08-31,2006.0,8.0,35.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,14.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,11.0,8.0
31,2007-08-01,2007.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,12.0,7.0,0.0,-0.0,-0.0,0.0,8.0,7.0,8.0
32,2007-08-02,2007.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,11.0,4.0,-0.0,-0.0,-0.0,0.0,1.0,9.0,8.0
33,2007-08-03,2007.0,8.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,2.0,0.0,-0.0,0.0,0.0,8.0,10.0,9.0
34,2007-08-04,2007.0,8.0,31.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,10.0,3.0,0.0,0.0,-0.0,-0.0,8.0,2.0,9.0
35,2007-08-05,2007.0,8.0,31.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,10.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,4.0,8.0
36,2007-08-06,2007.0,8.0,32.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,0.0,10.0,3.0,-0.0,0.0,-0.0,-0.0,18.0,14.0,9.0
37,2007-08-07,2007.0,8.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,0.0,10.0,4.0,0.0,-0.0,0.0,0.0,8.0,10.0,9.0
38,2007-08-08,2007.0,8.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,13.0,3.0,0.0,-0.0,-0.0,-0.0,18.0,11.0,9.0
39,2007-08-09,2007.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,9.0,5.0,0.0,0.0,-0.0,0.0,8.0,1.0,9.0
40,2007-08-10,2007.0,8.0,32.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,-0.0,11.0,4.0,0.0,0.0,0.0,0.0,8.0,14.0,9.0
41,2007-08-11,2007.0,8.0,32.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,15.0,5.0,-0.0,-0.0,-0.0,-0.0,8.0,17.0,9.0
42,2007-08-12,2007.0,8.0,32.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,11.0,8.0,-0.0,-0.0,0.0,0.0,18.0,13.0,9.0
43,2007-08-13,2007.0,8.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,11.0,3.0,0.0,0.0,0.0,0.0,8.0,6.0,9.0
44,2007-08-14,2007.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,9.0,3.0,0.0,0.0,-0.0,0.0,18.0,5.0,9.0
45,2007-08-15,2007.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,10.0,2.0,-0.0,-0.0,-0.0,-0.0,18.0,5.0,9.0
46,2007-08-16,2007.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,10.0,3.0,0.0,0.0,-0.0,-0.0,8.0,7.0,9.0
47,2007-08-17,2007.0,8.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,11.0,4.0,1.0,-0.0,0.0,-0.0,8.0,8.0,8.0
48,2007-08-18,2007.0,8.0,33.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,17.0,5.0,0.0,0.0,0.0,0.0,8.0,7.0,9.0
49,2007-08-19,2007.0,8.0,33.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,17.0,5.0,-0.0,0.0,0.0,-0.0,8.0,5.0,8.0
50,2007-08-20,2007.0,8.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,13.0,7.0,-0.0,-0.0,0.0,0.0,18.0,5.0,8.0
51,2007-08-21,2007.0,8.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,10.0,8.0,0.0,-0.0,-0.0,0.0,8.0,4.0,9.0
52,2007-08-22,2007.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,12.0,7.0,-0.0,-0.0,-0.0,0.0,2.0,14.0,8.0
53,2007-08-23,2007.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,10.0,8.0,-0.0,0.0,-0.0,0.0,8.0,8.0,8.0
54,2007-08-24,2007.0,8.0,34.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,9.0,6.0,0.0,0.0,0.0,0.0,8.0,11.0,7.0
55,2007-08-25,2007.0,8.0,34.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,-0.0,11.0,6.0,-0.0,0.0,-0.0,0.0,1.0,6.0,6.0
56,2007-08-26,2007.0,8.0,34.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,10.0,7.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0
57,2007-08-27,2007.0,8.0,35.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,10.0,7.0,0.0,-0.0,-0.0,-0.0,18.0,10.0,9.0
58,2007-08-28,2007.0,8.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,4.0,0.0,0.0,0.0,-0.0,18.0,9.0,9.0
59,2007-08-29,2007.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,9.0,6.0,-0.0,0.0,-0.0,0.0,8.0,16.0,9.0
60,2007-08-30,2007.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,8.0,4.0,0.0,0.0,-0.0,-0.0,8.0,7.0,7.0
61,2007-08-31,2007.0,8.0,35.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,13.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,9.0
62,2008-08-01,2008.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,11.0,6.0,0.0,-0.0,0.0,0.0,13.0,10.0,8.0
63,2008-08-02,2008.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,0.0,8.0,14.0,7.0
64,2008-08-03,2008.0,8.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,11.0,5.0,-0.0,0.0,0.0,-0.0,8.0,11.0,8.0
65,2008-08-04,2008.0,8.0,32.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,0.0,10.0,7.0,0.0,-0.0,0.0,0.0,8.0,1.0,9.0
66,2008-08-05,2008.0,8.0,32.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,9.0,7.0,0.0,0.0,-0.0,0.0,18.0,8.0,9.0
67,2008-08-06,2008.0,8.0,32.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,10.0,7.0,-0.0,0.0,-0.0,0.0,8.0,3.0,8.0
68,2008-08-07,2008.0,8.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,0.0,10.0,7.0,0.0,-0.0,-0.0,0.0,3.0,9.0,8.0
69,2008-08-08,2008.0,8.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,11.0,7.0,-0.0,0.0,0.0,-0.0,8.0,4.0,9.0
70,2008-08-09,2008.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,0.0,8.0,7.0,0.0,-0.0,0.0,-0.0,8.0,7.0,9.0
71,2008-08-10,2008.0,8.0,32.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,-0.0,18.0,6.0,-0.0,-0.0,0.0,0.0,5.0,6.0,9.0
72,2008-08-11,2008.0,8.0,33.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,-0.0,18.0,4.0,0.0,0.0,-0.0,-0.0,13.0,6.0,8.0
73,2008-08-12,2008.0,8.0,33.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,19.0,2.0,-0.0,0.0,0.0,0.0,8.0,6.0,7.0
74,2008-08-13,2008.0,8.0,33.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,15.0,3.0,-0.0,-0.0,0.0,0.0,18.0,7.0,7.0
75,2008-08-14,2008.0,8.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,-0.0,11.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,8.0
76,2008-08-15,2008.0,8.0,33.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,12.0,2.0,0.0,-0.0,-0.0,0.0,8.0,5.0,9.0
77,2008-08-16,2008.0,8.0,33.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,-0.0,0.0,10.0,4.0,-0.0,-0.0,0.0,0.0,18.0,2.0,8.0
78,2008-08-17,2008.0,8.0,33.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,-0.0,8.0,6.0,8.0
79,2008-08-18,2008.0,8.0,34.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,9.0,4.0,0.0,0.0,-0.0,0.0,18.0,12.0,8.0
80,2008-08-19,2008.0,8.0,34.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,0.0,12.0,5.0,1.0,-0.0,0.0,0.0,8.0,2.0,8.0
81,2008-08-20,2008.0,8.0,34.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,-0.0,11.0,5.0,0.0,0.0,-0.0,-0.0,18.0,8.0,9.0
82,2008-08-21,2008.0,8.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,13.0,4.0,0.0,-0.0,0.0,0.0,18.0,4.0,9.0
83,2008-08-22,2008.0,8.0,34.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,-0.0,9.0,6.0,-0.0,0.0,0.0,0.0,8.0,12.0,8.0
84,2008-08-23,2008.0,8.0,34.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,17.0,-0.0,-0.0,9.0,4.0,1.0,0.0,-0.0,0.0,8.0,9.0,7.0
85,2008-08-24,2008.0,8.0,34.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,16.0,0.0,-0.0,10.0,7.0,-0.0,-0.0,0.0,0.0,8.0,11.0,6.0
86,2008-08-25,2008.0,8.0,35.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,10.0,4.0,0.0,-0.0,-0.0,-0.0,6.0,3.0,8.0
87,2008-08-26,2008.0,8.0,35.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,11.0,4.0,-0.0,0.0,0.0,0.0,4.0,9.0,8.0
88,2008-08-27,2008.0,8.0,35.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,5.0,0.0,-0.0,-0.0,-0.0,18.0,6.0,8.0
89,2008-08-28,2008.0,8.0,35.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
90,2008-08-29,2008.0,8.0,35.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,9.0,7.0,-0.0,0.0,-0.0,-0.0,13.0,12.0,7.0
91,2008-08-30,2008.0,8.0,35.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,12.0,6.0,-0.0,-0.0,0.0,-0.0,2.0,9.0,6.0
