,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2008-02-11,2008.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,-0.0,-0.0,18.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,0.0
11,2008-02-12,2008.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,18.0,14.0,0.0,-0.0,0.0,0.0,8.0,1.0,0.0
12,2008-02-13,2008.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,-0.0,19.0,15.0,-0.0,-0.0,-0.0,-0.0,1.0,2.0,-1.0
13,2008-02-14,2008.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,0.0,18.0,15.0,-0.0,0.0,-0.0,-0.0,5.0,8.0,0.0
14,2008-02-15,2008.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,16.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,1.0
15,2008-02-16,2008.0,2.0,7.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,-0.0,0.0,16.0,14.0,0.0,0.0,0.0,-0.0,8.0,1.0,1.0
16,2008-02-17,2008.0,2.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,16.0,14.0,0.0,0.0,0.0,-0.0,8.0,4.0,3.0
17,2008-02-18,2008.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,13.0,0.0,-0.0,13.0,14.0,-0.0,0.0,0.0,-0.0,8.0,8.0,3.0
18,2008-02-19,2008.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,15.0,16.0,-0.0,0.0,0.0,-0.0,1.0,4.0,1.0
19,2008-02-20,2008.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,7.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
20,2008-02-21,2008.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,10.0,12.0,-0.0,0.0,-0.0,-0.0,8.0,4.0,3.0
21,2008-02-22,2008.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,16.0,12.0,0.0,0.0,-0.0,-0.0,8.0,6.0,3.0
22,2008-02-23,2008.0,2.0,8.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,0.0,17.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,3.0
23,2008-02-24,2008.0,2.0,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,0.0,19.0,12.0,-0.0,-0.0,0.0,0.0,3.0,5.0,3.0
24,2008-02-25,2008.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,18.0,12.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
25,2008-02-26,2008.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11.0,-0.0,0.0,18.0,11.0,-0.0,0.0,0.0,0.0,3.0,5.0,2.0
26,2008-02-27,2008.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8.0,-0.0,-0.0,18.0,9.0,0.0,-0.0,0.0,0.0,3.0,4.0,4.0
27,2008-02-28,2008.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,17.0,9.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0
28,2008-02-29,2008.0,2.0,9.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,9.0,-0.0,0.0,20.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
29,2008-03-01,2008.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,19.0,18.0,-0.0,0.0,0.0,0.0,3.0,1.0,4.0
30,2008-03-02,2008.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,19.0,18.0,0.0,-0.0,-0.0,0.0,3.0,2.0,2.0
31,2008-03-03,2008.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,10.0,0.0,0.0,17.0,14.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
32,2008-03-04,2008.0,3.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,0.0,17.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,3.0
33,2008-03-05,2008.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,10.0,0.0,-0.0,17.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
34,2008-03-06,2008.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,0.0,16.0,13.0,-0.0,-0.0,-0.0,0.0,3.0,5.0,3.0
35,2008-03-07,2008.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,10.0,-0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,0.0,3.0,7.0,3.0
36,2008-03-08,2008.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,15.0,12.0,0.0,-0.0,0.0,-0.0,3.0,5.0,3.0
37,2008-03-09,2008.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,0.0,-0.0,17.0,13.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
38,2008-03-10,2008.0,3.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,15.0,13.0,0.0,0.0,-0.0,0.0,5.0,3.0,3.0
39,2008-03-11,2008.0,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,16.0,12.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,3.0
40,2008-03-12,2008.0,3.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,6.0,0.0,-0.0,9.0,13.0,0.0,0.0,-0.0,0.0,3.0,12.0,3.0
41,2008-03-13,2008.0,3.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,10.0,12.0,0.0,-0.0,0.0,-0.0,3.0,4.0,4.0
42,2008-03-14,2008.0,3.0,11.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,8.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,2.0,4.0
43,2008-03-15,2008.0,3.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,0.0,-0.0,14.0,12.0,0.0,-0.0,0.0,0.0,3.0,9.0,3.0
44,2008-03-16,2008.0,3.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,0.0,0.0,10.0,13.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
45,2008-03-17,2008.0,3.0,12.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,0.0,7.0,13.0,0.0,-0.0,0.0,0.0,3.0,1.0,1.0
46,2008-03-18,2008.0,3.0,12.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,14.0,13.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
47,2008-03-19,2008.0,3.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,-0.0,3.0,3.0,3.0
48,2008-03-20,2008.0,3.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,-0.0,3.0,7.0,3.0
49,2008-03-21,2008.0,3.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,0.0,10.0,16.0,-0.0,0.0,-0.0,0.0,3.0,5.0,3.0
50,2008-03-22,2008.0,3.0,12.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,-0.0,0.0,13.0,15.0,0.0,-0.0,0.0,0.0,2.0,8.0,4.0
51,2008-03-23,2008.0,3.0,12.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,-0.0,0.0,11.0,15.0,0.0,-0.0,-0.0,0.0,3.0,4.0,6.0
52,2008-03-24,2008.0,3.0,13.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,10.0,14.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
53,2008-03-25,2008.0,3.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,4.0,14.0,-0.0,-0.0,0.0,-0.0,1.0,2.0,4.0
54,2008-03-26,2008.0,3.0,13.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,-0.0,7.0,15.0,0.0,-0.0,-0.0,-0.0,5.0,1.0,4.0
55,2008-03-27,2008.0,3.0,13.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,0.0,0.0,8.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,2.0,3.0
56,2008-03-28,2008.0,3.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,-0.0,-0.0,7.0,16.0,-0.0,0.0,-0.0,0.0,8.0,3.0,2.0
57,2008-03-29,2008.0,3.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,0.0,-0.0,10.0,18.0,0.0,-0.0,-0.0,0.0,6.0,7.0,3.0
58,2008-03-30,2008.0,3.0,13.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,0.0,-0.0,9.0,18.0,-0.0,-0.0,-0.0,-0.0,6.0,4.0,3.0
59,2008-03-31,2008.0,3.0,14.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643212,6.0,-0.0,-0.0,9.0,20.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,4.0
60,2009-02-01,2009.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290901,9.0,0.0,-0.0,9.0,18.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
61,2009-02-02,2009.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,-0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0
62,2009-02-03,2009.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,7.0,0.0,-0.0,7.0,15.0,-0.0,0.0,-0.0,0.0,1.0,6.0,4.0
63,2009-02-04,2009.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,12.0,14.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,4.0
64,2009-02-05,2009.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,11.0,15.0,-0.0,0.0,0.0,-0.0,6.0,1.0,2.0
65,2009-02-06,2009.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,-0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,-0.0,6.0,1.0,3.0
66,2009-02-07,2009.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,11.0,0.0,-0.0,16.0,16.0,0.0,-0.0,0.0,-0.0,6.0,4.0,3.0
67,2009-02-08,2009.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,16.0,15.0,0.0,-0.0,-0.0,0.0,6.0,5.0,4.0
68,2009-02-09,2009.0,2.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,16.0,15.0,-0.0,0.0,0.0,0.0,6.0,2.0,3.0
69,2009-02-10,2009.0,2.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,17.0,14.0,-0.0,0.0,-0.0,0.0,5.0,3.0,3.0
70,2009-02-11,2009.0,2.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,-0.0,8.0,2.0,3.0
71,2009-02-12,2009.0,2.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,-0.0,16.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
72,2009-02-13,2009.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,-0.0,0.0,16.0,13.0,0.0,-0.0,0.0,0.0,8.0,2.0,4.0
73,2009-02-14,2009.0,2.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,16.0,12.0,0.0,0.0,-0.0,0.0,8.0,4.0,3.0
74,2009-02-15,2009.0,2.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,-0.0,-0.0,16.0,13.0,0.0,-0.0,0.0,-0.0,8.0,2.0,3.0
75,2009-02-16,2009.0,2.0,8.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,-0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0
76,2009-02-17,2009.0,2.0,8.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,0.0,15.0,14.0,0.0,-0.0,-0.0,-0.0,6.0,6.0,3.0
77,2009-02-18,2009.0,2.0,8.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,17.0,14.0,-0.0,0.0,0.0,0.0,8.0,8.0,5.0
78,2009-02-19,2009.0,2.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0
79,2009-02-20,2009.0,2.0,8.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,16.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
80,2009-02-21,2009.0,2.0,8.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,-0.0,-0.0,16.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,5.0
81,2009-02-22,2009.0,2.0,8.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4.0,0.0,-0.0,15.0,16.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0
82,2009-02-23,2009.0,2.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,4.0,-0.0,0.0,14.0,16.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,5.0
83,2009-02-24,2009.0,2.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,6.0,0.0,0.0,18.0,15.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0
84,2009-02-25,2009.0,2.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,7.0,0.0,0.0,16.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,5.0
85,2009-02-26,2009.0,2.0,9.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,8.0,0.0,0.0,15.0,15.0,-0.0,-0.0,0.0,-0.0,6.0,4.0,4.0
86,2009-02-27,2009.0,2.0,9.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,7.0,0.0,-0.0,16.0,15.0,-0.0,-0.0,0.0,-0.0,6.0,5.0,4.0
87,2009-02-28,2009.0,2.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913366,7.0,-0.0,-0.0,16.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,5.0
88,2009-03-01,2009.0,3.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913366,7.0,-0.0,0.0,16.0,12.0,0.0,-0.0,0.0,0.0,8.0,1.0,4.0
89,2009-03-02,2009.0,3.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,-0.0,17.0,12.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
90,2009-03-03,2009.0,3.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,7.0,-0.0,-0.0,19.0,12.0,-0.0,-0.0,0.0,0.0,3.0,6.0,3.0
91,2009-03-04,2009.0,3.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,0.0,0.0,19.0,13.0,0.0,-0.0,0.0,-0.0,8.0,5.0,3.0
92,2009-03-05,2009.0,3.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,-0.0,16.0,11.0,0.0,-0.0,0.0,-0.0,3.0,6.0,3.0
93,2009-03-06,2009.0,3.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,8.0,-0.0,-0.0,19.0,13.0,-0.0,-0.0,0.0,-0.0,3.0,4.0,3.0
94,2009-03-07,2009.0,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,11.0,0.0,0.0,18.0,14.0,-0.0,0.0,-0.0,0.0,3.0,3.0,3.0
95,2009-03-08,2009.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,7.0,-0.0,0.0,19.0,12.0,0.0,-0.0,0.0,-0.0,5.0,5.0,4.0
