,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
16,2000-01-17,2000.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,-0.0,19.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
17,2000-01-18,2000.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,-0.0,17.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,3.0
18,2000-01-19,2000.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,3.0,-0.0,0.0,19.0,18.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0
19,2000-01-20,2000.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,0.0,18.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
20,2000-01-21,2000.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,1.0,0.0,0.0,17.0,18.0,-0.0,0.0,-0.0,0.0,1.0,14.0,2.0
21,2000-01-22,2000.0,1.0,3.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,0.0,14.0,19.0,-0.0,0.0,0.0,-0.0,3.0,2.0,1.0
22,2000-01-23,2000.0,1.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,0.0,-0.0,17.0,19.0,0.0,0.0,-0.0,-0.0,3.0,1.0,0.0
23,2000-01-24,2000.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3.0,1.0,-0.0,12.0,19.0,-0.0,0.0,0.0,-0.0,3.0,1.0,-0.0
24,2000-01-25,2000.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2.0,1.0,0.0,15.0,19.0,-0.0,0.0,-0.0,0.0,10.0,4.0,-0.0
25,2000-01-26,2000.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,1.0,1.0,0.0,15.0,18.0,-0.0,-0.0,0.0,0.0,2.0,1.0,1.0
26,2000-01-27,2000.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,4.0,1.0,0.0,15.0,19.0,0.0,-0.0,0.0,-0.0,9.0,8.0,2.0
27,2000-01-28,2000.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,3.0,1.0,-0.0,13.0,19.0,-0.0,0.0,-0.0,0.0,7.0,6.0,-0.0
28,2000-01-29,2000.0,1.0,4.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,7.0,1.0,-0.0,13.0,19.0,-0.0,-0.0,0.0,-0.0,2.0,14.0,0.0
29,2000-01-30,2000.0,1.0,4.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,1.0,-0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,1.0,6.0,0.0
30,2000-01-31,2000.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3.0,-0.0,0.0,19.0,19.0,0.0,-0.0,0.0,-0.0,3.0,7.0,0.0
31,2000-12-01,2000.0,12.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,-0.0,0.0,-0.0,15.0,19.0,-0.0,0.0,0.0,0.0,3.0,2.0,1.0
32,2000-12-02,2000.0,12.0,48.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.91462787454903,0.22055389457090965,2.0,0.0,-0.0,15.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,0.0
33,2000-12-03,2000.0,12.0,48.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,-1.0,-0.0,-0.0,16.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,0.0
34,2000-12-04,2000.0,12.0,49.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,0.0,0.0,-0.0,17.0,19.0,0.0,0.0,-0.0,0.0,1.0,1.0,1.0
35,2000-12-05,2000.0,12.0,49.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,2.0,0.0,0.0,19.0,19.0,-0.0,0.0,0.0,-0.0,1.0,10.0,-0.0
36,2000-12-06,2000.0,12.0,49.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4.0,-0.0,0.0,19.0,19.0,0.0,-0.0,0.0,0.0,0.0,7.0,-0.0
37,2000-12-07,2000.0,12.0,49.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3.0,-0.0,-0.0,18.0,19.0,0.0,0.0,0.0,-0.0,4.0,1.0,-0.0
38,2000-12-08,2000.0,12.0,49.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9447800549796659,0.2715850698049551,3.0,0.0,-0.0,17.0,16.0,-0.0,-0.0,1.0,-0.0,3.0,13.0,-0.0
39,2000-12-09,2000.0,12.0,49.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4.0,1.0,0.0,19.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,0.0
40,2000-12-10,2000.0,12.0,49.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,3.0,-0.0,-0.0,16.0,18.0,0.0,0.0,-0.0,-0.0,3.0,14.0,1.0
41,2000-12-11,2000.0,12.0,50.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3.0,-0.0,-0.0,15.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,0.0
42,2000-12-12,2000.0,12.0,50.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,2.0,0.0,-0.0,19.0,17.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0
43,2000-12-13,2000.0,12.0,50.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3.0,-0.0,-0.0,9.0,19.0,-0.0,-0.0,-0.0,0.0,4.0,1.0,-0.0
44,2000-12-14,2000.0,12.0,50.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1.0,-0.0,-0.0,10.0,19.0,-0.0,-0.0,0.0,-0.0,10.0,3.0,1.0
45,2000-12-15,2000.0,12.0,50.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,1.0,-0.0,-0.0,10.0,19.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0
46,2000-12-16,2000.0,12.0,50.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9686823294520609,0.3258226899672376,3.0,0.0,0.0,10.0,19.0,-0.0,0.0,0.0,-0.0,4.0,5.0,1.0
47,2000-12-17,2000.0,12.0,50.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,3.0,1.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0
48,2000-12-18,2000.0,12.0,51.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,-0.0,-0.0,13.0,16.0,-0.0,0.0,-0.0,0.0,10.0,1.0,2.0
49,2000-12-19,2000.0,12.0,51.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,2.0,-0.0,-0.0,13.0,16.0,0.0,0.0,-0.0,0.0,6.0,1.0,2.0
50,2000-12-20,2000.0,12.0,51.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,12.0,16.0,-0.0,-0.0,-0.0,-0.0,1.0,8.0,2.0
51,2000-12-21,2000.0,12.0,51.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,-0.0,-0.0,10.0,17.0,0.0,-0.0,-0.0,0.0,2.0,1.0,3.0
52,2000-12-22,2000.0,12.0,51.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,-0.0,-0.0,14.0,17.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
53,2000-12-23,2000.0,12.0,51.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,0.0,18.0,16.0,0.0,0.0,-0.0,-0.0,3.0,1.0,1.0
54,2000-12-24,2000.0,12.0,51.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,0.0,-0.0,9.0,13.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
55,2000-12-25,2000.0,12.0,52.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,-0.0,0.0,9.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,0.0
56,2000-12-26,2000.0,12.0,52.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,0.0,0.0,16.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,0.0
57,2000-12-27,2000.0,12.0,52.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6.0,-0.0,-0.0,10.0,12.0,-0.0,-0.0,0.0,-0.0,5.0,1.0,0.0
58,2000-12-28,2000.0,12.0,52.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2.0,-0.0,0.0,15.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,0.0
59,2000-12-29,2000.0,12.0,52.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,3.0,0.0,-0.0,17.0,15.0,-0.0,-0.0,-0.0,0.0,8.0,15.0,-0.0
60,2000-12-30,2000.0,12.0,52.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.0,3.0,4.0,-0.0
61,2000-12-31,2000.0,12.0,52.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,-0.0,0.0,19.0,17.0,-0.0,0.0,-0.0,0.0,8.0,2.0,1.0
62,2001-01-01,2001.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,0.0,19.0,19.0,-0.0,0.0,-0.0,-0.0,-0.0,5.0,2.0
63,2001-01-02,2001.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,-0.0,14.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0
64,2001-01-03,2001.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,0.0,13.0,19.0,-0.0,-0.0,0.0,0.0,1.0,1.0,1.0
65,2001-01-04,2001.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,-0.0,-0.0,13.0,19.0,0.0,-0.0,0.0,-0.0,0.0,1.0,0.0
66,2001-01-05,2001.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,2.0,0.0,0.0,11.0,19.0,0.0,-0.0,-0.0,-0.0,-0.0,1.0,1.0
67,2001-01-06,2001.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,13.0,19.0,-0.0,0.0,0.0,0.0,4.0,7.0,1.0
68,2001-01-07,2001.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,1.0,0.0,10.0,19.0,-0.0,0.0,0.0,-0.0,3.0,1.0,1.0
69,2001-01-08,2001.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5.0,1.0,0.0,12.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
70,2001-01-09,2001.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4.0,0.0,-0.0,10.0,19.0,0.0,0.0,-0.0,0.0,12.0,1.0,-0.0
71,2001-01-10,2001.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,-0.0,-0.0,17.0,19.0,-0.0,0.0,0.0,-0.0,7.0,1.0,-0.0
72,2001-01-11,2001.0,1.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,7.0,-0.0,-0.0,15.0,19.0,-0.0,0.0,-0.0,-0.0,12.0,1.0,1.0
73,2001-01-12,2001.0,1.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,9.0,-0.0,-0.0,19.0,19.0,0.0,0.0,-0.0,0.0,3.0,3.0,1.0
74,2001-01-13,2001.0,1.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,11.0,-0.0,-0.0,18.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0
75,2001-01-14,2001.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,0.0,0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,4.0,1.0
76,2001-01-15,2001.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5.0,0.0,0.0,16.0,19.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,-0.0
77,2001-01-16,2001.0,1.0,3.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,6.0,1.0,-0.0,16.0,18.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,0.0
78,2001-01-17,2001.0,1.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,1.0,0.0,19.0,17.0,0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
79,2001-01-18,2001.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,1.0,0.0,17.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
80,2001-01-19,2001.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,0.0,18.0,19.0,0.0,0.0,0.0,-0.0,4.0,2.0,3.0
81,2001-01-20,2001.0,1.0,3.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,-0.0,-0.0,1.0,17.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
82,2001-01-21,2001.0,1.0,3.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,-0.0,16.0,17.0,0.0,-0.0,0.0,-0.0,2.0,1.0,3.0
83,2001-01-22,2001.0,1.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5.0,0.0,0.0,15.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
84,2001-01-23,2001.0,1.0,4.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,7.0,0.0,-0.0,19.0,16.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
85,2001-01-24,2001.0,1.0,4.0,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,0.0,-0.0,19.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
86,2001-01-25,2001.0,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6.0,-0.0,0.0,15.0,14.0,0.0,-0.0,0.0,-0.0,3.0,4.0,2.0
87,2001-01-26,2001.0,1.0,4.0,26.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,4.0,-0.0,0.0,13.0,16.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0
88,2001-01-27,2001.0,1.0,4.0,27.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4.0,0.0,-0.0,19.0,18.0,-0.0,-0.0,0.0,-0.0,1.0,7.0,2.0
89,2001-01-28,2001.0,1.0,4.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.9447800549796662,0.7284149301950444,2.0,0.0,0.0,14.0,14.0,-0.0,-0.0,0.0,-0.0,2.0,1.0,1.0
90,2001-01-29,2001.0,1.0,5.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,-0.0,-0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,-0.0
91,2001-01-30,2001.0,1.0,5.0,30.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,4.0,-0.0,-0.0,9.0,13.0,0.0,0.0,-0.0,-0.0,3.0,20.0,-0.0
92,2001-01-31,2001.0,1.0,5.0,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,4.0,-0.0,0.0,15.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,-0.0
93,2001-12-01,2001.0,12.0,48.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,4.0,-0.0,-0.0,12.0,14.0,-0.0,-0.0,0.0,0.0,3.0,1.0,2.0
94,2001-12-02,2001.0,12.0,48.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.91462787454903,0.22055389457090965,5.0,-0.0,-0.0,17.0,18.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0
