,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2002-06-11,2002.0,6.0,24.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,14.0,3.0,-0.0,0.0,-0.0,0.0,15.0,1.0,8.0
11,2002-06-12,2002.0,6.0,24.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,13.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0
12,2002-06-13,2002.0,6.0,24.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,17.0,3.0,-0.0,-0.0,0.0,-0.0,10.0,4.0,7.0
13,2002-06-14,2002.0,6.0,24.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,-0.0,18.0,3.0,0.0,0.0,0.0,-0.0,14.0,3.0,6.0
14,2002-06-15,2002.0,6.0,24.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,12.0,3.0,-0.0,0.0,0.0,0.0,18.0,1.0,7.0
15,2002-06-16,2002.0,6.0,24.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,15.0,1.0,0.0,-0.0,-0.0,0.0,17.0,14.0,8.0
16,2002-06-17,2002.0,6.0,25.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,0.0,14.0,1.0,0.0,-0.0,-0.0,-0.0,16.0,17.0,8.0
17,2002-06-18,2002.0,6.0,25.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16.0,-0.0,-0.0,16.0,2.0,0.0,0.0,-0.0,-0.0,16.0,10.0,8.0
18,2002-06-19,2002.0,6.0,25.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,12.0,-0.0,-0.0,14.0,2.0,0.0,-0.0,0.0,-0.0,8.0,11.0,9.0
19,2002-06-20,2002.0,6.0,25.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,10.0,-0.0,-0.0,15.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,18.0,8.0
20,2002-06-21,2002.0,6.0,25.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,9.0,0.0,0.0,15.0,3.0,-0.0,0.0,-0.0,0.0,3.0,15.0,7.0
21,2002-06-22,2002.0,6.0,25.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,16.0,-0.0,0.0,14.0,3.0,0.0,-0.0,0.0,-0.0,8.0,2.0,8.0
22,2002-06-23,2002.0,6.0,25.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,15.0,0.0,-0.0,17.0,3.0,0.0,-0.0,-0.0,0.0,8.0,3.0,7.0
23,2002-06-24,2002.0,6.0,26.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,0.0,-0.0,16.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0
24,2002-06-25,2002.0,6.0,26.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,14.0,-0.0,0.0,18.0,5.0,-0.0,-0.0,0.0,0.0,8.0,11.0,9.0
25,2002-06-26,2002.0,6.0,26.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,13.0,0.0,0.0,13.0,3.0,0.0,-0.0,0.0,-0.0,8.0,3.0,8.0
26,2002-06-27,2002.0,6.0,26.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,0.0,-0.0,8.0,1.0,-0.0,-0.0,0.0,0.0,8.0,19.0,6.0
27,2002-06-28,2002.0,6.0,26.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,0.0,0.0,4.0,1.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0
28,2002-06-29,2002.0,6.0,26.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,3.0,1.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0
29,2002-06-30,2002.0,6.0,26.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,3.0,4.0,-0.0,0.0,-0.0,0.0,8.0,1.0,6.0
30,2003-06-01,2003.0,6.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
31,2003-06-02,2003.0,6.0,23.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,17.0,-0.0,0.0,8.0,3.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0
32,2003-06-03,2003.0,6.0,23.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,19.0,0.0,-0.0,7.0,3.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
33,2003-06-04,2003.0,6.0,23.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15.0,-0.0,-0.0,6.0,2.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
34,2003-06-05,2003.0,6.0,23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,15.0,-0.0,-0.0,5.0,2.0,-0.0,0.0,-0.0,0.0,3.0,1.0,8.0
35,2003-06-06,2003.0,6.0,23.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,16.0,-0.0,-0.0,5.0,2.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,9.0
36,2003-06-07,2003.0,6.0,23.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18.0,0.0,0.0,8.0,2.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0
37,2003-06-08,2003.0,6.0,23.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,18.0,-0.0,0.0,8.0,2.0,1.0,0.0,-0.0,0.0,8.0,7.0,6.0
38,2003-06-09,2003.0,6.0,24.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,-0.0,5.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,17.0,7.0
39,2003-06-10,2003.0,6.0,24.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17.0,-0.0,-0.0,2.0,1.0,0.0,0.0,0.0,-0.0,8.0,10.0,7.0
40,2003-06-11,2003.0,6.0,24.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,18.0,-0.0,-0.0,4.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,8.0
41,2003-06-12,2003.0,6.0,24.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,0.0,2.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,8.0
42,2003-06-13,2003.0,6.0,24.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,-0.0,4.0,2.0,-0.0,-0.0,0.0,0.0,8.0,9.0,9.0
43,2003-06-14,2003.0,6.0,24.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,0.0,6.0,0.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,8.0
44,2003-06-15,2003.0,6.0,24.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,2.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,8.0
45,2003-06-16,2003.0,6.0,25.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17.0,0.0,0.0,5.0,1.0,0.0,-0.0,0.0,-0.0,8.0,1.0,9.0
46,2003-06-17,2003.0,6.0,25.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,14.0,0.0,0.0,5.0,3.0,-0.0,0.0,0.0,-0.0,8.0,1.0,9.0
47,2003-06-18,2003.0,6.0,25.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,14.0,-0.0,-0.0,2.0,3.0,-0.0,0.0,-0.0,0.0,8.0,5.0,10.0
48,2003-06-19,2003.0,6.0,25.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,14.0,-0.0,0.0,5.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,9.0
49,2003-06-20,2003.0,6.0,25.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,14.0,-0.0,-0.0,7.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,10.0
50,2003-06-21,2003.0,6.0,25.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,13.0,-0.0,0.0,8.0,3.0,-0.0,-0.0,0.0,0.0,8.0,1.0,10.0
51,2003-06-22,2003.0,6.0,25.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021064,15.0,0.0,-0.0,10.0,2.0,1.0,-0.0,0.0,0.0,8.0,10.0,10.0
52,2003-06-23,2003.0,6.0,26.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,17.0,0.0,-0.0,11.0,-0.0,-0.0,0.0,-0.0,0.0,8.0,10.0,10.0
53,2003-06-24,2003.0,6.0,26.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,18.0,-0.0,0.0,13.0,3.0,-0.0,0.0,-0.0,0.0,8.0,16.0,9.0
54,2003-06-25,2003.0,6.0,26.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,19.0,0.0,0.0,15.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,16.0,9.0
55,2003-06-26,2003.0,6.0,26.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,17.0,-0.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,8.0,15.0,10.0
56,2003-06-27,2003.0,6.0,26.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,16.0,-0.0,-0.0,13.0,2.0,0.0,0.0,-0.0,-0.0,8.0,20.0,7.0
57,2003-06-28,2003.0,6.0,26.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,16.0,0.0,-0.0,16.0,2.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,7.0
58,2003-06-29,2003.0,6.0,26.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225597,17.0,0.0,0.0,14.0,2.0,1.0,0.0,-0.0,-0.0,8.0,1.0,8.0
59,2003-06-30,2003.0,6.0,27.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,16.0,-0.0,-0.0,16.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
60,2004-06-01,2004.0,6.0,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,17.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,-0.0,3.0,1.0,8.0
61,2004-06-02,2004.0,6.0,23.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,11.0,0.0,0.0,15.0,0.0,-0.0,-0.0,0.0,0.0,8.0,15.0,7.0
62,2004-06-03,2004.0,6.0,23.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14.0,0.0,0.0,15.0,1.0,0.0,-0.0,0.0,-0.0,8.0,15.0,6.0
63,2004-06-04,2004.0,6.0,23.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14.0,0.0,-0.0,15.0,0.0,-0.0,0.0,-0.0,0.0,8.0,5.0,7.0
64,2004-06-05,2004.0,6.0,23.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,9.0,0.0,-0.0,19.0,0.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0
65,2004-06-06,2004.0,6.0,23.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814762,14.0,-0.0,0.0,15.0,1.0,-0.0,0.0,0.0,0.0,8.0,4.0,8.0
66,2004-06-07,2004.0,6.0,24.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,16.0,3.0,-0.0,0.0,-0.0,0.0,8.0,3.0,8.0
67,2004-06-08,2004.0,6.0,24.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,-0.0,8.0,19.0,8.0
68,2004-06-09,2004.0,6.0,24.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15.0,0.0,-0.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,8.0
69,2004-06-10,2004.0,6.0,24.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,15.0,3.0,0.0,0.0,-0.0,0.0,8.0,1.0,8.0
70,2004-06-11,2004.0,6.0,24.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16.0,-0.0,-0.0,13.0,3.0,-0.0,0.0,0.0,-0.0,8.0,8.0,8.0
71,2004-06-12,2004.0,6.0,24.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,-0.0,-0.0,15.0,6.0,0.0,0.0,0.0,-0.0,8.0,10.0,6.0
72,2004-06-13,2004.0,6.0,24.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,19.0,0.0,0.0,17.0,5.0,-0.0,0.0,0.0,-0.0,8.0,6.0,7.0
73,2004-06-14,2004.0,6.0,25.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,-0.0,8.0,9.0,8.0
74,2004-06-15,2004.0,6.0,25.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,0.0,-0.0,13.0,5.0,0.0,-0.0,0.0,-0.0,8.0,16.0,8.0
75,2004-06-16,2004.0,6.0,25.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
76,2004-06-17,2004.0,6.0,25.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,17.0,-0.0,0.0,18.0,5.0,-0.0,-0.0,0.0,0.0,8.0,1.0,9.0
77,2004-06-18,2004.0,6.0,25.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,-0.0,17.0,3.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,9.0
78,2004-06-19,2004.0,6.0,25.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,19.0,-0.0,-0.0,16.0,3.0,-0.0,0.0,0.0,-0.0,3.0,2.0,9.0
79,2004-06-20,2004.0,6.0,25.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18.0,0.0,-0.0,13.0,5.0,0.0,-0.0,-0.0,0.0,8.0,7.0,9.0
80,2004-06-21,2004.0,6.0,26.0,21.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,7.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,9.0
81,2004-06-22,2004.0,6.0,26.0,22.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,-0.0,7.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0
82,2004-06-23,2004.0,6.0,26.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,17.0,0.0,-0.0,12.0,4.0,0.0,-0.0,0.0,0.0,8.0,1.0,8.0
83,2004-06-24,2004.0,6.0,26.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,11.0,2.0,-0.0,0.0,0.0,0.0,8.0,5.0,8.0
84,2004-06-25,2004.0,6.0,26.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,9.0,2.0,0.0,-0.0,-0.0,0.0,8.0,4.0,8.0
85,2004-06-26,2004.0,6.0,26.0,26.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,8.0,3.0,-0.0,0.0,0.0,-0.0,8.0,4.0,7.0
86,2004-06-27,2004.0,6.0,26.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,5.0,3.0,0.0,-0.0,0.0,-0.0,8.0,4.0,7.0
87,2004-06-28,2004.0,6.0,27.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,11.0,1.0,0.0,0.0,-0.0,-0.0,8.0,3.0,7.0
88,2004-06-29,2004.0,6.0,27.0,29.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,12.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,8.0
89,2004-06-30,2004.0,6.0,27.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,13.0,1.0,-0.0,0.0,-0.0,-0.0,8.0,8.0,8.0
90,2005-06-01,2005.0,6.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,7.0,0.0,-0.0,-0.0,0.0,-0.0,8.0,9.0,8.0
91,2005-06-02,2005.0,6.0,22.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,0.0,12.0,-0.0,0.0,0.0,-0.0,0.0,8.0,10.0,9.0
92,2005-06-03,2005.0,6.0,22.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,-0.0,-0.0,11.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,10.0
93,2005-06-04,2005.0,6.0,22.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,19.0,0.0,-0.0,12.0,3.0,0.0,0.0,-0.0,0.0,8.0,17.0,9.0
94,2005-06-05,2005.0,6.0,22.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7.0,0.0,0.0,9.0,3.0,0.0,0.0,-0.0,-0.0,8.0,4.0,9.0
95,2005-06-06,2005.0,6.0,23.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,-0.0,8.0,6.0,9.0
