,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
16,2006-02-17,2006.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5.0,0.0,-0.0,17.0,13.0,-0.0,0.0,-0.0,0.0,8.0,1.0,1.0
17,2006-02-18,2006.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,-0.0,19.0,13.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0
18,2006-02-19,2006.0,2.0,7.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,-0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
19,2006-02-20,2006.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,16.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
20,2006-02-21,2006.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6.0,-0.0,-0.0,18.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
21,2006-02-22,2006.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,5.0,0.0,-0.0,13.0,17.0,0.0,0.0,0.0,-0.0,8.0,11.0,3.0
22,2006-02-23,2006.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,-0.0,14.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0
23,2006-02-24,2006.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
24,2006-02-25,2006.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,0.0,0.0,14.0,16.0,0.0,-0.0,0.0,-0.0,3.0,4.0,3.0
25,2006-02-26,2006.0,2.0,8.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,14.0,19.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
26,2006-02-28,2006.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,0.0,-0.0,13.0,19.0,-0.0,0.0,0.0,0.0,8.0,4.0,2.0
27,2007-02-01,2007.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,6.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,4.0,2.0
28,2007-02-02,2007.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8.0,-0.0,-0.0,10.0,17.0,0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
29,2007-02-03,2007.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,-0.0,10.0,17.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
30,2007-02-04,2007.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,10.0,-0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
31,2007-02-05,2007.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,-0.0,10.0,18.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
32,2007-02-06,2007.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,18.0,17.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,4.0
33,2007-02-07,2007.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,-0.0,0.0,15.0,16.0,0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
34,2007-02-08,2007.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,0.0,18.0,15.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
35,2007-02-09,2007.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,0.0,13.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
36,2007-02-10,2007.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,18.0,11.0,-0.0,-0.0,0.0,0.0,3.0,6.0,3.0
37,2007-02-12,2007.0,2.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,0.0,16.0,13.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0
38,2007-02-13,2007.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,-0.0,17.0,12.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
39,2007-02-14,2007.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,-0.0,0.0,17.0,13.0,0.0,0.0,0.0,-0.0,3.0,6.0,3.0
40,2007-02-15,2007.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,19.0,16.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0
41,2007-02-16,2007.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,0.0,18.0,18.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
42,2007-02-17,2007.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,0.0,0.0,20.0,18.0,0.0,0.0,-0.0,-0.0,8.0,4.0,4.0
43,2007-02-18,2007.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,16.0,15.0,-0.0,0.0,-0.0,0.0,8.0,1.0,2.0
44,2007-02-19,2007.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,17.0,13.0,-0.0,0.0,-0.0,0.0,8.0,4.0,3.0
45,2007-02-20,2007.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,0.0,11.0,16.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
46,2007-02-21,2007.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,14.0,16.0,-0.0,0.0,-0.0,0.0,8.0,9.0,3.0
47,2007-02-22,2007.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,0.0,12.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,12.0,2.0
48,2007-02-23,2007.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,-0.0,18.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
49,2007-02-24,2007.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,11.0,0.0,0.0,17.0,19.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,2.0
50,2007-02-25,2007.0,2.0,8.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,0.0,0.0,16.0,19.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
51,2007-02-26,2007.0,2.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,18.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0
52,2007-02-27,2007.0,2.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,17.0,19.0,-0.0,-0.0,0.0,0.0,3.0,4.0,4.0
53,2007-02-28,2007.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,18.0,14.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
54,2008-02-01,2008.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,7.0,-0.0,0.0,19.0,12.0,0.0,-0.0,-0.0,0.0,3.0,4.0,4.0
55,2008-02-02,2008.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,13.0,14.0,0.0,-0.0,-0.0,0.0,8.0,8.0,3.0
56,2008-02-03,2008.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,18.0,17.0,-0.0,0.0,-0.0,0.0,8.0,1.0,2.0
57,2008-02-04,2008.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,-0.0,-0.0,17.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
58,2008-02-05,2008.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,12.0,0.0,0.0,15.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
59,2008-02-06,2008.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,16.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,4.0
60,2008-02-07,2008.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,0.0,16.0,13.0,-0.0,-0.0,0.0,0.0,8.0,6.0,4.0
61,2008-02-08,2008.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,17.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,9.0,4.0
62,2008-02-09,2008.0,2.0,6.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,17.0,14.0,-0.0,0.0,0.0,-0.0,3.0,2.0,4.0
63,2008-02-10,2008.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,13.0,19.0,0.0,0.0,-0.0,-0.0,8.0,4.0,4.0
64,2008-02-11,2008.0,2.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,0.0,13.0,19.0,0.0,0.0,-0.0,0.0,8.0,1.0,4.0
65,2008-02-12,2008.0,2.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,14.0,18.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
66,2008-02-13,2008.0,2.0,7.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,0.0,-0.0,15.0,17.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
67,2008-02-14,2008.0,2.0,7.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9.0,-0.0,-0.0,19.0,17.0,-0.0,-0.0,0.0,0.0,8.0,6.0,4.0
68,2008-02-15,2008.0,2.0,7.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,-0.0,3.0,18.0,4.0
69,2008-02-16,2008.0,2.0,7.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,-0.0,15.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
70,2008-02-17,2008.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,8.0,-0.0,-0.0,16.0,18.0,0.0,0.0,-0.0,0.0,3.0,9.0,1.0
71,2008-02-18,2008.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8.0,-0.0,0.0,16.0,19.0,0.0,-0.0,0.0,-0.0,3.0,1.0,1.0
72,2008-02-19,2008.0,2.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,0.0,0.0,18.0,17.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
73,2008-02-20,2008.0,2.0,8.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,18.0,18.0,-0.0,0.0,0.0,-0.0,3.0,4.0,0.0
74,2008-02-21,2008.0,2.0,8.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,7.0,-0.0,0.0,16.0,16.0,0.0,0.0,0.0,-0.0,8.0,8.0,1.0
75,2008-02-22,2008.0,2.0,8.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,0.0,-0.0,18.0,14.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0
76,2008-02-23,2008.0,2.0,8.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10.0,-0.0,-0.0,17.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
77,2008-02-24,2008.0,2.0,8.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,9.0,-0.0,-0.0,19.0,13.0,-0.0,0.0,-0.0,0.0,3.0,1.0,1.0
78,2008-02-25,2008.0,2.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,17.0,17.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,1.0
79,2008-02-26,2008.0,2.0,9.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,-0.0,-0.0,12.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
80,2008-02-27,2008.0,2.0,9.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,9.0,0.0,-0.0,9.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
81,2008-02-28,2008.0,2.0,9.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,10.0,16.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0
82,2008-02-29,2008.0,2.0,9.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,12.0,-0.0,-0.0,15.0,15.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,2.0
83,2009-02-01,2009.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,9.0,0.0,0.0,12.0,17.0,-0.0,-0.0,0.0,0.0,3.0,6.0,5.0
84,2009-02-02,2009.0,2.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10.0,0.0,-0.0,16.0,16.0,0.0,-0.0,-0.0,0.0,3.0,8.0,4.0
85,2009-02-03,2009.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,2.0,0.0,0.0,13.0,17.0,-0.0,-0.0,0.0,0.0,8.0,1.0,3.0
86,2009-02-04,2009.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,5.0,0.0,-0.0,15.0,16.0,-0.0,0.0,0.0,0.0,3.0,1.0,3.0
87,2009-02-05,2009.0,2.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6.0,0.0,0.0,12.0,17.0,0.0,-0.0,0.0,-0.0,8.0,4.0,4.0
88,2009-02-06,2009.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,10.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,11.0,4.0
89,2009-02-07,2009.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,9.0,0.0,-0.0,12.0,17.0,-0.0,-0.0,0.0,0.0,3.0,1.0,4.0
90,2009-02-08,2009.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,8.0,-0.0,0.0,8.0,16.0,-0.0,0.0,0.0,0.0,3.0,10.0,4.0
91,2009-02-09,2009.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,7.0,0.0,0.0,8.0,17.0,-0.0,-0.0,-0.0,-0.0,3.0,9.0,4.0
92,2009-02-10,2009.0,2.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,10.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0
93,2009-02-11,2009.0,2.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,11.0,0.0,0.0,14.0,17.0,0.0,-0.0,-0.0,0.0,3.0,6.0,2.0
94,2009-02-12,2009.0,2.0,7.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6.0,0.0,0.0,12.0,15.0,-0.0,0.0,0.0,-0.0,8.0,1.0,2.0
