,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
16,2002-03-17,2002.0,3.0,11.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,0.0,14.0,13.0,-0.0,-0.0,0.0,0.0,8.0,5.0,5.0
17,2002-03-18,2002.0,3.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,-0.0,-0.0,13.0,10.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,5.0
18,2002-03-19,2002.0,3.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,6.0,0.0,-0.0,13.0,12.0,-0.0,0.0,0.0,0.0,8.0,2.0,4.0
19,2002-03-20,2002.0,3.0,12.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,8.0,0.0,-0.0,10.0,12.0,0.0,-0.0,0.0,0.0,8.0,7.0,3.0
20,2002-03-21,2002.0,3.0,12.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,10.0,0.0,-0.0,14.0,9.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
21,2002-03-22,2002.0,3.0,12.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,0.0,13.0,9.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0
22,2002-03-23,2002.0,3.0,12.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,-0.0,9.0,10.0,0.0,-0.0,-0.0,0.0,3.0,2.0,4.0
23,2002-03-24,2002.0,3.0,12.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,11.0,9.0,1.0,0.0,-0.0,-0.0,8.0,7.0,5.0
24,2002-03-25,2002.0,3.0,13.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,9.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0
25,2002-03-26,2002.0,3.0,13.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,0.0,0.0,8.0,9.0,-0.0,-0.0,-0.0,0.0,3.0,5.0,6.0
26,2002-03-27,2002.0,3.0,13.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,-0.0,6.0,9.0,0.0,0.0,-0.0,0.0,8.0,1.0,5.0
27,2002-03-28,2002.0,3.0,13.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,12.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
28,2002-03-29,2002.0,3.0,13.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,0.0,7.0,10.0,-0.0,-0.0,0.0,0.0,8.0,12.0,6.0
29,2002-03-30,2002.0,3.0,13.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,7.0,0.0,-0.0,8.0,10.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
30,2002-03-31,2002.0,3.0,13.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,8.0,-0.0,0.0,7.0,11.0,0.0,0.0,-0.0,-0.0,8.0,14.0,4.0
31,2003-03-01,2003.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,-0.0,0.0,9.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,6.0
32,2003-03-02,2003.0,3.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,9.0,-0.0,-0.0,10.0,9.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
33,2003-03-03,2003.0,3.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.687639496642055,0.9635483772396078,9.0,0.0,0.0,8.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,1.0
34,2003-03-04,2003.0,3.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,11.0,8.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0
35,2003-03-05,2003.0,3.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,8.0,-0.0,0.0,10.0,11.0,-0.0,0.0,0.0,-0.0,8.0,1.0,4.0
36,2003-03-06,2003.0,3.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,4.0,13.0,0.0,-0.0,0.0,0.0,8.0,9.0,4.0
37,2003-03-07,2003.0,3.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,10.0,-0.0,0.0,3.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
38,2003-03-08,2003.0,3.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,0.0,15.0,10.0,-0.0,0.0,-0.0,0.0,8.0,8.0,3.0
39,2003-03-09,2003.0,3.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,0.0,9.0,8.0,0.0,0.0,-0.0,0.0,8.0,5.0,3.0
40,2003-03-10,2003.0,3.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,-0.0,11.0,8.0,-0.0,0.0,-0.0,0.0,8.0,11.0,3.0
41,2003-03-11,2003.0,3.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,8.0,10.0,4.0
42,2003-03-12,2003.0,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,9.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,8.0,4.0
43,2003-03-13,2003.0,3.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9.0,0.0,-0.0,5.0,7.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
44,2003-03-14,2003.0,3.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,10.0,-0.0,0.0,14.0,9.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
45,2003-03-15,2003.0,3.0,11.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,-0.0,0.0,13.0,10.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0
46,2003-03-16,2003.0,3.0,11.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,0.0,15.0,11.0,-0.0,-0.0,0.0,-0.0,8.0,13.0,4.0
47,2003-03-17,2003.0,3.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,12.0,-0.0,-0.0,15.0,10.0,-0.0,-0.0,0.0,0.0,8.0,2.0,3.0
48,2003-03-18,2003.0,3.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,9.0,-0.0,-0.0,16.0,11.0,0.0,-0.0,0.0,-0.0,8.0,3.0,4.0
49,2003-03-19,2003.0,3.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,13.0,0.0,0.0,13.0,9.0,0.0,0.0,-0.0,0.0,8.0,11.0,4.0
50,2003-03-20,2003.0,3.0,12.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,15.0,0.0,0.0,16.0,8.0,0.0,0.0,-0.0,0.0,10.0,4.0,3.0
51,2003-03-21,2003.0,3.0,12.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,0.0,6.0,8.0,0.0,-0.0,-0.0,0.0,10.0,3.0,4.0
52,2003-03-22,2003.0,3.0,12.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,11.0,0.0,0.0,4.0,7.0,0.0,-0.0,-0.0,-0.0,11.0,4.0,4.0
53,2003-03-23,2003.0,3.0,12.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491956,12.0,-0.0,0.0,5.0,6.0,-0.0,0.0,0.0,-0.0,11.0,1.0,3.0
54,2003-03-24,2003.0,3.0,13.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,14.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,-0.0,13.0,5.0,3.0
55,2003-03-25,2003.0,3.0,13.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,-0.0,0.0,4.0,10.0,0.0,0.0,-0.0,0.0,11.0,5.0,3.0
56,2003-03-26,2003.0,3.0,13.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,14.0,0.0,-0.0,3.0,10.0,-0.0,-0.0,0.0,-0.0,9.0,1.0,3.0
57,2003-03-27,2003.0,3.0,13.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,-0.0,0.0,13.0,9.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
58,2003-03-28,2003.0,3.0,13.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,9.0,0.0,0.0,12.0,13.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
59,2003-03-29,2003.0,3.0,13.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,6.0,-0.0,-0.0,10.0,8.0,0.0,-0.0,0.0,-0.0,8.0,1.0,4.0
60,2003-03-30,2003.0,3.0,13.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,5.0,-0.0,0.0,15.0,8.0,-0.0,-0.0,0.0,0.0,8.0,1.0,4.0
61,2003-03-31,2003.0,3.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,9.0,-0.0,-0.0,7.0,9.0,1.0,0.0,0.0,-0.0,8.0,4.0,5.0
62,2004-03-01,2004.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,7.0,0.0,0.0,10.0,7.0,0.0,-0.0,0.0,-0.0,8.0,1.0,5.0
63,2004-03-02,2004.0,3.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,7.0,0.0,0.0,10.0,7.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
64,2004-03-03,2004.0,3.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,0.0,-0.0,8.0,7.0,-0.0,-0.0,-0.0,-0.0,3.0,1.0,5.0
65,2004-03-04,2004.0,3.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,0.0,9.0,10.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
66,2004-03-05,2004.0,3.0,10.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,9.0,-0.0,-0.0,11.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,7.0,5.0
67,2004-03-06,2004.0,3.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,0.0,-0.0,13.0,9.0,-0.0,0.0,0.0,0.0,3.0,13.0,5.0
68,2004-03-07,2004.0,3.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420553,0.9635483772396078,8.0,-0.0,0.0,11.0,11.0,0.0,0.0,-0.0,-0.0,8.0,6.0,5.0
69,2004-03-08,2004.0,3.0,11.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,9.0,-0.0,0.0,15.0,9.0,0.0,-0.0,-0.0,0.0,8.0,1.0,5.0
70,2004-03-09,2004.0,3.0,11.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,9.0,0.0,-0.0,12.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,5.0
71,2004-03-10,2004.0,3.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,11.0,-0.0,-0.0,12.0,11.0,-0.0,-0.0,0.0,0.0,8.0,1.0,2.0
72,2004-03-11,2004.0,3.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,11.0,0.0,-0.0,12.0,9.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,3.0
73,2004-03-12,2004.0,3.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,9.0,0.0,-0.0,15.0,9.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
74,2004-03-13,2004.0,3.0,11.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820094,8.0,-0.0,-0.0,15.0,8.0,0.0,-0.0,0.0,-0.0,8.0,2.0,2.0
75,2004-03-14,2004.0,3.0,11.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6314699642366817,0.9825297003820096,8.0,-0.0,-0.0,12.0,9.0,1.0,0.0,-0.0,-0.0,8.0,16.0,2.0
76,2004-03-15,2004.0,3.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,6.0,-0.0,-0.0,13.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
77,2004-03-16,2004.0,3.0,12.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,7.0,0.0,0.0,12.0,11.0,0.0,-0.0,-0.0,-0.0,8.0,7.0,4.0
78,2004-03-17,2004.0,3.0,12.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,8.0,0.0,0.0,14.0,12.0,0.0,-0.0,-0.0,-0.0,8.0,4.0,4.0
79,2004-03-18,2004.0,3.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629095,0.9947373642491952,10.0,0.0,-0.0,16.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
80,2004-03-19,2004.0,3.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,8.0,0.0,0.0,19.0,16.0,-0.0,0.0,0.0,-0.0,8.0,7.0,4.0
81,2004-03-20,2004.0,3.0,12.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,11.0,-0.0,-0.0,11.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,4.0
82,2004-03-21,2004.0,3.0,12.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5734487127629097,0.9947373642491952,10.0,-0.0,-0.0,15.0,13.0,-0.0,-0.0,0.0,0.0,8.0,2.0,5.0
83,2004-03-22,2004.0,3.0,13.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,0.0,-0.0,14.0,12.0,-0.0,0.0,0.0,0.0,3.0,9.0,4.0
84,2004-03-23,2004.0,3.0,13.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,13.0,0.0,-0.0,13.0,12.0,-0.0,0.0,-0.0,0.0,8.0,4.0,4.0
85,2004-03-24,2004.0,3.0,13.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,-0.0,10.0,12.0,-0.0,-0.0,-0.0,-0.0,8.0,7.0,5.0
86,2004-03-25,2004.0,3.0,13.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,15.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,-0.0,8.0,4.0,6.0
87,2004-03-26,2004.0,3.0,13.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,14.0,0.0,-0.0,7.0,12.0,-0.0,0.0,0.0,0.0,8.0,1.0,6.0
88,2004-03-27,2004.0,3.0,13.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,10.0,-0.0,0.0,11.0,16.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,6.0
89,2004-03-28,2004.0,3.0,13.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5143902334072789,1.0,12.0,-0.0,0.0,7.0,13.0,-0.0,0.0,0.0,-0.0,8.0,1.0,5.0
90,2004-03-29,2004.0,3.0,14.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,9.0,0.0,-0.0,11.0,15.0,0.0,0.0,0.0,-0.0,8.0,1.0,6.0
91,2004-03-30,2004.0,3.0,14.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643214,11.0,-0.0,0.0,10.0,14.0,-0.0,0.0,0.0,-0.0,3.0,2.0,5.0
92,2004-03-31,2004.0,3.0,14.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.4551235777621594,0.9982437317643216,11.0,-0.0,0.0,6.0,15.0,0.0,0.0,-0.0,0.0,8.0,6.0,5.0
93,2005-03-01,2005.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,5.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
94,2005-03-04,2005.0,3.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,-0.0,0.0,7.0,11.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
95,2005-03-05,2005.0,3.0,9.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,12.0,-0.0,0.0,13.0,12.0,1.0,0.0,-0.0,-0.0,8.0,1.0,3.0
96,2005-03-06,2005.0,3.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.7411688128691921,0.9380598509913368,10.0,0.0,-0.0,12.0,10.0,0.0,0.0,-0.0,0.0,8.0,1.0,3.0
97,2005-03-07,2005.0,3.0,10.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,-0.0,0.0,14.0,10.0,-0.0,0.0,0.0,0.0,8.0,1.0,3.0
98,2005-03-08,2005.0,3.0,10.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.6876394966420551,0.9635483772396078,9.0,0.0,-0.0,11.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,2.0
