,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
13,2004-07-14,2004.0,7.0,29.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,20.0,1.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0
14,2004-07-15,2004.0,7.0,29.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,-0.0,8.0,1.0,8.0
15,2004-07-16,2004.0,7.0,29.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,19.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0
16,2004-07-17,2004.0,7.0,29.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,18.0,4.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,7.0
17,2004-07-18,2004.0,7.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,14.0,4.0,0.0,-0.0,0.0,0.0,8.0,1.0,7.0
18,2004-07-19,2004.0,7.0,30.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,14.0,4.0,0.0,0.0,0.0,-0.0,12.0,1.0,7.0
19,2004-07-20,2004.0,7.0,30.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,3.0,-0.0,0.0,0.0,-0.0,11.0,5.0,6.0
20,2004-07-21,2004.0,7.0,30.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,19.0,2.0,0.0,0.0,-0.0,0.0,8.0,10.0,7.0
21,2004-07-22,2004.0,7.0,30.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,-0.0,17.0,3.0,1.0,0.0,-0.0,0.0,8.0,7.0,7.0
22,2004-07-23,2004.0,7.0,30.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,-0.0,16.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,7.0
23,2004-07-24,2004.0,7.0,30.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16.0,0.0,0.0,12.0,3.0,0.0,0.0,-0.0,-0.0,8.0,5.0,7.0
24,2004-07-25,2004.0,7.0,30.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16.0,-0.0,-0.0,14.0,1.0,0.0,-0.0,-0.0,0.0,8.0,5.0,7.0
25,2004-07-26,2004.0,7.0,31.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,15.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
26,2004-07-27,2004.0,7.0,31.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,14.0,3.0,-0.0,0.0,-0.0,0.0,3.0,5.0,7.0
27,2004-07-28,2004.0,7.0,31.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,13.0,3.0,0.0,0.0,-0.0,0.0,8.0,3.0,7.0
28,2004-07-29,2004.0,7.0,31.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,-0.0,0.0,17.0,3.0,-0.0,0.0,0.0,0.0,8.0,7.0,7.0
29,2004-07-30,2004.0,7.0,31.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0
30,2004-07-31,2004.0,7.0,31.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,19.0,5.0,-0.0,-0.0,0.0,0.0,8.0,2.0,7.0
31,2004-08-01,2004.0,8.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,17.0,4.0,-0.0,0.0,1.0,0.0,8.0,1.0,7.0
32,2004-08-02,2004.0,8.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,0.0,19.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,8.0
33,2004-08-03,2004.0,8.0,32.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,0.0,16.0,5.0,0.0,0.0,0.0,-0.0,8.0,1.0,7.0
34,2004-08-04,2004.0,8.0,32.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,17.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0
35,2004-08-05,2004.0,8.0,32.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,0.0,19.0,5.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,6.0
36,2004-08-06,2004.0,8.0,32.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,0.0,-0.0,14.0,6.0,0.0,-0.0,-0.0,-0.0,3.0,5.0,5.0
37,2004-08-07,2004.0,8.0,32.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19.0,-0.0,0.0,15.0,8.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,6.0
38,2004-08-08,2004.0,8.0,32.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,17.0,0.0,-0.0,19.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
39,2004-08-09,2004.0,8.0,33.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18.0,-0.0,-0.0,16.0,7.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0
40,2004-08-10,2004.0,8.0,33.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,0.0,-0.0,12.0,7.0,0.0,0.0,-0.0,-0.0,8.0,1.0,8.0
41,2004-08-11,2004.0,8.0,33.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,16.0,-0.0,-0.0,19.0,6.0,0.0,-0.0,0.0,-0.0,8.0,3.0,7.0
42,2004-08-12,2004.0,8.0,33.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,0.0,-0.0,18.0,8.0,0.0,0.0,-0.0,-0.0,8.0,8.0,7.0
43,2004-08-13,2004.0,8.0,33.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,-0.0,0.0,19.0,7.0,0.0,0.0,-0.0,-0.0,8.0,18.0,7.0
44,2004-08-14,2004.0,8.0,33.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,17.0,0.0,-0.0,17.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0
45,2004-08-15,2004.0,8.0,33.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19.0,0.0,0.0,14.0,5.0,0.0,-0.0,-0.0,0.0,8.0,1.0,8.0
46,2004-08-16,2004.0,8.0,34.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,12.0,3.0,0.0,0.0,-0.0,0.0,3.0,2.0,8.0
47,2004-08-17,2004.0,8.0,34.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,0.0,14.0,3.0,-0.0,0.0,0.0,0.0,8.0,6.0,9.0
48,2004-08-18,2004.0,8.0,34.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,16.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
49,2004-08-19,2004.0,8.0,34.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,12.0,6.0,0.0,0.0,-0.0,-0.0,8.0,1.0,9.0
50,2004-08-20,2004.0,8.0,34.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,-0.0,0.0,16.0,7.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0
51,2004-08-21,2004.0,8.0,34.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,0.0,0.0,13.0,9.0,-0.0,0.0,0.0,-0.0,3.0,10.0,8.0
52,2004-08-22,2004.0,8.0,34.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,18.0,-0.0,-0.0,16.0,10.0,-0.0,0.0,0.0,-0.0,8.0,9.0,8.0
53,2004-08-23,2004.0,8.0,35.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,14.0,0.0,0.0,0.0,-0.0,0.0,8.0,4.0,7.0
54,2004-08-24,2004.0,8.0,35.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,0.0,-0.0,14.0,2.0,1.0,-0.0,0.0,0.0,8.0,13.0,7.0
55,2004-08-25,2004.0,8.0,35.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,19.0,2.0,-0.0,0.0,0.0,0.0,8.0,13.0,6.0
56,2004-08-26,2004.0,8.0,35.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,18.0,3.0,0.0,0.0,-0.0,-0.0,8.0,15.0,7.0
57,2004-08-27,2004.0,8.0,35.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,18.0,0.0,0.0,17.0,2.0,1.0,0.0,-0.0,-0.0,8.0,8.0,6.0
58,2004-08-28,2004.0,8.0,35.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2324142677977911,0.07701623922398132,19.0,-0.0,0.0,18.0,4.0,0.0,0.0,-0.0,0.0,8.0,2.0,5.0
59,2004-08-30,2004.0,8.0,36.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,19.0,3.0,0.0,0.0,-0.0,0.0,8.0,3.0,6.0
60,2004-08-31,2004.0,8.0,36.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,19.0,4.0,1.0,0.0,-0.0,0.0,8.0,1.0,7.0
61,2004-09-01,2004.0,9.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,17.0,2.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,8.0
62,2004-09-02,2004.0,9.0,36.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,0.0,16.0,-0.0,0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
63,2004-09-03,2004.0,9.0,36.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,-0.0,15.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
64,2004-09-04,2004.0,9.0,36.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,14.0,1.0,0.0,-0.0,-0.0,0.0,8.0,1.0,6.0
65,2004-09-05,2004.0,9.0,36.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,0.0,0.0,14.0,3.0,-0.0,0.0,0.0,0.0,8.0,1.0,7.0
66,2004-09-06,2004.0,9.0,37.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16.0,0.0,0.0,13.0,1.0,1.0,-0.0,0.0,-0.0,3.0,7.0,7.0
67,2004-09-07,2004.0,9.0,37.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,0.0,-0.0,14.0,2.0,1.0,-0.0,-0.0,0.0,8.0,8.0,7.0
68,2004-09-08,2004.0,9.0,37.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,13.0,0.0,0.0,0.0,-0.0,-0.0,8.0,5.0,7.0
69,2004-09-10,2004.0,9.0,37.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,11.0,4.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0
70,2004-09-11,2004.0,9.0,37.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,15.0,3.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
71,2004-09-12,2004.0,9.0,37.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,14.0,3.0,0.0,-0.0,0.0,0.0,8.0,1.0,6.0
72,2004-09-13,2004.0,9.0,38.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,-0.0,19.0,1.0,-0.0,0.0,-0.0,0.0,8.0,1.0,7.0
73,2004-09-14,2004.0,9.0,38.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19.0,-0.0,-0.0,17.0,4.0,-0.0,-0.0,-0.0,0.0,8.0,1.0,7.0
74,2004-09-15,2004.0,9.0,38.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19.0,0.0,-0.0,19.0,3.0,0.0,0.0,-0.0,-0.0,8.0,8.0,8.0
75,2005-07-01,2005.0,7.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,0.0,0.0,16.0,1.0,0.0,-0.0,0.0,0.0,8.0,8.0,8.0
76,2005-07-02,2005.0,7.0,26.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,12.0,3.0,0.0,0.0,0.0,-0.0,8.0,12.0,7.0
77,2005-07-03,2005.0,7.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,-0.0,15.0,4.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
78,2005-07-04,2005.0,7.0,27.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,11.0,3.0,0.0,0.0,-0.0,-0.0,8.0,2.0,6.0
79,2005-07-05,2005.0,7.0,27.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,16.0,5.0,1.0,-0.0,0.0,-0.0,18.0,6.0,7.0
80,2005-07-06,2005.0,7.0,27.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,19.0,4.0,0.0,0.0,-0.0,0.0,8.0,1.0,7.0
81,2005-07-07,2005.0,7.0,27.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,19.0,4.0,-0.0,-0.0,0.0,0.0,8.0,1.0,7.0
82,2005-07-08,2005.0,7.0,27.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,19.0,-0.0,1.0,-0.0,0.0,-0.0,8.0,1.0,8.0
83,2005-07-09,2005.0,7.0,27.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,17.0,0.0,-0.0,15.0,1.0,-0.0,0.0,0.0,0.0,8.0,1.0,8.0
84,2005-07-10,2005.0,7.0,27.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,16.0,-0.0,0.0,19.0,2.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0
85,2005-07-11,2005.0,7.0,28.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,-0.0,-0.0,16.0,4.0,0.0,-0.0,-0.0,0.0,8.0,1.0,8.0
86,2005-07-12,2005.0,7.0,28.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0
87,2005-07-13,2005.0,7.0,28.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,0.0,17.0,1.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
88,2005-07-14,2005.0,7.0,28.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,0.0,-0.0,15.0,4.0,0.0,0.0,-0.0,0.0,8.0,10.0,7.0
89,2005-07-15,2005.0,7.0,28.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,-0.0,19.0,3.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,7.0
90,2005-07-16,2005.0,7.0,28.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,-0.0,16.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,9.0,7.0
91,2005-07-17,2005.0,7.0,28.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,0.0,12.0,5.0,0.0,-0.0,0.0,-0.0,8.0,1.0,7.0
92,2005-07-18,2005.0,7.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,3.0,0.0,0.0,-0.0,0.0,8.0,8.0,7.0
