,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
16,2002-10-02,2002.0,10.0,40.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,16.0,0.0,-0.0,13.0,10.0,0.0,-0.0,-0.0,-0.0,8.0,2.0,8.0
17,2002-10-03,2002.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,14.0,0.0,0.0,7.0,9.0,0.0,-0.0,0.0,0.0,3.0,8.0,8.0
18,2002-10-04,2002.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0
19,2002-10-05,2002.0,10.0,40.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15.0,0.0,-0.0,11.0,12.0,-0.0,0.0,0.0,-0.0,8.0,8.0,7.0
20,2002-10-06,2002.0,10.0,40.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,16.0,-0.0,-0.0,9.0,11.0,0.0,-0.0,0.0,-0.0,8.0,9.0,6.0
21,2002-10-07,2002.0,10.0,41.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,-0.0,-0.0,9.0,16.0,-0.0,0.0,0.0,-0.0,17.0,2.0,5.0
22,2002-10-08,2002.0,10.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15.0,-0.0,0.0,7.0,14.0,0.0,-0.0,0.0,-0.0,8.0,2.0,5.0
23,2002-10-09,2002.0,10.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,-0.0,-0.0,11.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0
24,2002-10-10,2002.0,10.0,41.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18.0,0.0,-0.0,14.0,16.0,-0.0,-0.0,0.0,0.0,3.0,1.0,6.0
25,2002-10-11,2002.0,10.0,41.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,18.0,-0.0,0.0,14.0,15.0,0.0,-0.0,0.0,0.0,3.0,1.0,7.0
26,2002-10-12,2002.0,10.0,41.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,16.0,0.0,-0.0,7.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,4.0
27,2002-10-13,2002.0,10.0,41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13.0,-0.0,-0.0,9.0,13.0,-0.0,-0.0,-0.0,-0.0,8.0,2.0,5.0
28,2002-10-14,2002.0,10.0,42.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,0.0,-0.0,8.0,14.0,0.0,0.0,-0.0,-0.0,8.0,18.0,4.0
29,2002-10-15,2002.0,10.0,42.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,-0.0,0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,8.0,5.0,3.0
30,2002-10-16,2002.0,10.0,42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,15.0,0.0,-0.0,10.0,16.0,-0.0,-0.0,-0.0,-0.0,12.0,2.0,3.0
31,2002-10-17,2002.0,10.0,42.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12.0,-0.0,-0.0,9.0,13.0,-0.0,-0.0,0.0,-0.0,12.0,1.0,4.0
32,2002-10-18,2002.0,10.0,42.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11.0,0.0,0.0,10.0,15.0,-0.0,-0.0,0.0,0.0,10.0,2.0,3.0
33,2002-10-19,2002.0,10.0,42.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,16.0,0.0,-0.0,9.0,14.0,0.0,-0.0,-0.0,0.0,11.0,2.0,3.0
34,2002-10-20,2002.0,10.0,42.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13.0,0.0,0.0,6.0,15.0,0.0,0.0,-0.0,-0.0,8.0,5.0,4.0
35,2002-10-21,2002.0,10.0,43.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,0.0,14.0,15.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,4.0
36,2002-10-22,2002.0,10.0,43.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,-0.0,-0.0,6.0,16.0,0.0,0.0,0.0,-0.0,8.0,10.0,3.0
37,2002-10-23,2002.0,10.0,43.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,-0.0,0.0,6.0,17.0,0.0,-0.0,0.0,-0.0,8.0,2.0,4.0
38,2002-10-24,2002.0,10.0,43.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13.0,-0.0,0.0,6.0,17.0,-0.0,-0.0,-0.0,-0.0,8.0,5.0,1.0
39,2002-10-25,2002.0,10.0,43.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12.0,0.0,-0.0,6.0,17.0,1.0,-0.0,0.0,0.0,8.0,5.0,4.0
40,2002-10-26,2002.0,10.0,43.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11.0,0.0,0.0,3.0,17.0,0.0,0.0,-0.0,0.0,3.0,10.0,5.0
41,2002-10-27,2002.0,10.0,43.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,14.0,0.0,0.0,5.0,19.0,-0.0,0.0,-0.0,-0.0,8.0,11.0,4.0
42,2002-10-28,2002.0,10.0,44.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,13.0,0.0,-0.0,6.0,21.0,-0.0,-0.0,0.0,0.0,8.0,13.0,3.0
43,2002-10-29,2002.0,10.0,44.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,12.0,0.0,-0.0,4.0,16.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0
44,2002-10-30,2002.0,10.0,44.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,15.0,-0.0,0.0,4.0,15.0,0.0,0.0,-0.0,0.0,8.0,11.0,3.0
45,2002-10-31,2002.0,10.0,44.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.7411688128691917,0.061940149008663015,16.0,0.0,0.0,4.0,18.0,-0.0,-0.0,0.0,-0.0,8.0,12.0,4.0
46,2002-11-01,2002.0,11.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,12.0,0.0,-0.0,7.0,17.0,-0.0,0.0,0.0,-0.0,8.0,7.0,2.0
47,2002-11-02,2002.0,11.0,44.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,15.0,-0.0,-0.0,6.0,19.0,0.0,-0.0,0.0,0.0,8.0,5.0,5.0
48,2002-11-03,2002.0,11.0,44.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,17.0,-0.0,0.0,5.0,20.0,-0.0,-0.0,0.0,0.0,8.0,5.0,2.0
49,2002-11-04,2002.0,11.0,45.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,15.0,-0.0,0.0,8.0,16.0,0.0,0.0,-0.0,-0.0,8.0,4.0,3.0
50,2002-11-05,2002.0,11.0,45.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,15.0,0.0,-0.0,6.0,19.0,-0.0,0.0,-0.0,0.0,8.0,5.0,2.0
51,2002-11-06,2002.0,11.0,45.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,-0.0,3.0,16.0,0.0,0.0,-0.0,0.0,8.0,6.0,4.0
52,2002-11-07,2002.0,11.0,45.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,0.0,-0.0,7.0,14.0,-0.0,-0.0,0.0,0.0,3.0,11.0,3.0
53,2002-11-08,2002.0,11.0,45.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,13.0,-0.0,-0.0,7.0,14.0,0.0,-0.0,-0.0,-0.0,3.0,9.0,4.0
54,2002-11-09,2002.0,11.0,45.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,-0.0,5.0,13.0,-0.0,0.0,0.0,-0.0,3.0,9.0,3.0
55,2002-11-10,2002.0,11.0,45.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,14.0,-0.0,0.0,4.0,13.0,0.0,0.0,-0.0,0.0,3.0,11.0,3.0
56,2002-11-11,2002.0,11.0,46.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,0.0,-0.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,16.0,4.0
57,2002-11-12,2002.0,11.0,46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,0.0,3.0,16.0,0.0,-0.0,0.0,0.0,3.0,12.0,4.0
58,2002-11-13,2002.0,11.0,46.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,12.0,-0.0,-0.0,5.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,12.0,3.0
59,2002-11-14,2002.0,11.0,46.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,-0.0,0.0,3.0,17.0,0.0,-0.0,-0.0,0.0,3.0,11.0,4.0
60,2002-11-15,2002.0,11.0,46.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,-0.0,-0.0,7.0,15.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0
61,2002-11-16,2002.0,11.0,46.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7.0,0.0,-0.0,5.0,19.0,-0.0,-0.0,0.0,0.0,8.0,4.0,3.0
62,2002-11-17,2002.0,11.0,46.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,-0.0,0.0,10.0,15.0,0.0,-0.0,-0.0,-0.0,3.0,8.0,4.0
63,2002-11-18,2002.0,11.0,47.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,12.0,-0.0,0.0,7.0,16.0,0.0,0.0,-0.0,-0.0,3.0,9.0,4.0
64,2002-11-19,2002.0,11.0,47.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,-0.0,-0.0,8.0,14.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0
65,2002-11-20,2002.0,11.0,47.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,13.0,0.0,-0.0,10.0,15.0,0.0,0.0,-0.0,-0.0,3.0,13.0,4.0
66,2002-11-21,2002.0,11.0,47.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,9.0,-0.0,0.0,10.0,15.0,-0.0,0.0,-0.0,0.0,3.0,7.0,6.0
67,2002-11-22,2002.0,11.0,47.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,-0.0,0.0,8.0,14.0,0.0,-0.0,0.0,-0.0,3.0,4.0,3.0
68,2002-11-23,2002.0,11.0,47.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,13.0,0.0,0.0,8.0,15.0,-0.0,-0.0,0.0,0.0,8.0,18.0,4.0
69,2002-11-24,2002.0,11.0,47.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,14.0,-0.0,0.0,7.0,13.0,-0.0,-0.0,-0.0,0.0,8.0,3.0,5.0
70,2002-11-25,2002.0,11.0,48.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,15.0,-0.0,-0.0,14.0,8.0,-0.0,0.0,0.0,0.0,10.0,1.0,5.0
71,2002-11-26,2002.0,11.0,48.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,13.0,0.0,-0.0,13.0,9.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0
72,2002-11-27,2002.0,11.0,48.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,10.0,0.0,-0.0,10.0,9.0,-0.0,-0.0,-0.0,-0.0,19.0,4.0,3.0
73,2002-11-28,2002.0,11.0,48.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,10.0,-0.0,-0.0,12.0,9.0,0.0,0.0,0.0,0.0,16.0,2.0,4.0
74,2002-11-29,2002.0,11.0,48.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,-0.0,0.0,8.0,6.0,-0.0,0.0,-0.0,-0.0,17.0,1.0,4.0
75,2002-11-30,2002.0,11.0,48.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,13.0,-0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0
76,2003-09-16,2003.0,9.0,38.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,13.0,-0.0,-0.0,6.0,8.0,-0.0,0.0,0.0,0.0,18.0,5.0,2.0
77,2003-09-17,2003.0,9.0,38.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,11.0,-0.0,0.0,6.0,3.0,-0.0,-0.0,-0.0,0.0,17.0,8.0,4.0
78,2003-09-18,2003.0,9.0,38.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,9.0,0.0,-0.0,8.0,4.0,0.0,-0.0,-0.0,0.0,17.0,8.0,4.0
79,2003-09-19,2003.0,9.0,38.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,8.0,-0.0,-0.0,6.0,8.0,0.0,-0.0,-0.0,0.0,16.0,1.0,4.0
80,2003-09-20,2003.0,9.0,38.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,7.0,-0.0,-0.0,4.0,6.0,-0.0,0.0,-0.0,0.0,17.0,1.0,3.0
81,2003-09-21,2003.0,9.0,38.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3964807197586971,0.010506786301598792,8.0,0.0,-0.0,5.0,4.0,0.0,0.0,0.0,-0.0,8.0,3.0,3.0
82,2003-09-22,2003.0,9.0,39.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4551235777621591,0.001756268235678593,5.0,-0.0,-0.0,6.0,8.0,0.0,0.0,-0.0,0.0,8.0,1.0,5.0
83,2003-09-23,2003.0,9.0,39.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4551235777621591,0.001756268235678593,7.0,-0.0,0.0,8.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
84,2003-09-24,2003.0,9.0,39.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,6.0,0.0,0.0,10.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
85,2003-09-25,2003.0,9.0,39.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,5.0,0.0,-0.0,8.0,6.0,0.0,-0.0,-0.0,0.0,8.0,1.0,4.0
86,2003-09-26,2003.0,9.0,39.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,10.0,0.0,-0.0,10.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,5.0
87,2003-09-27,2003.0,9.0,39.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4551235777621591,0.001756268235678593,2.0,-0.0,-0.0,4.0,3.0,0.0,-0.0,-0.0,0.0,8.0,6.0,4.0
88,2003-09-28,2003.0,9.0,39.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,7.0,0.0,0.0,5.0,6.0,0.0,-0.0,-0.0,-0.0,3.0,8.0,7.0
89,2003-09-29,2003.0,9.0,40.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,7.0,0.0,0.0,6.0,6.0,0.0,-0.0,0.0,-0.0,3.0,4.0,8.0
90,2003-09-30,2003.0,9.0,40.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.5143902334072787,0.0,6.0,-0.0,0.0,6.0,6.0,-0.0,-0.0,0.0,0.0,3.0,7.0,9.0
91,2003-10-01,2003.0,10.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,7.0,0.0,0.0,8.0,5.0,0.0,0.0,-0.0,-0.0,3.0,1.0,8.0
92,2003-10-02,2003.0,10.0,40.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,6.0,0.0,-0.0,15.0,7.0,-0.0,0.0,-0.0,-0.0,8.0,7.0,7.0
93,2003-10-03,2003.0,10.0,40.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,6.0,-0.0,0.0,15.0,8.0,-0.0,-0.0,0.0,-0.0,8.0,1.0,8.0
94,2003-10-04,2003.0,10.0,40.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0669872981077807,0.5143902334072789,0.0,6.0,0.0,0.0,19.0,7.0,-0.0,0.0,0.0,-0.0,8.0,1.0,7.0
