,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2000-07-11,2000.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,-0.0,10.0,5.0,-0.0,0.0,0.0,-0.0,8.0,4.0,9.0
11,2000-07-12,2000.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,-0.0,0.0,9.0,7.0,-0.0,-0.0,-0.0,0.0,6.0,7.0,8.0
12,2000-07-13,2000.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,0.0,17.0,7.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
13,2000-07-14,2000.0,7.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,0.0,0.0,18.0,4.0,0.0,0.0,-0.0,-0.0,18.0,9.0,9.0
14,2000-07-15,2000.0,7.0,28.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,16.0,0.0,0.0,13.0,6.0,-0.0,0.0,0.0,-0.0,20.0,13.0,8.0
15,2000-07-16,2000.0,7.0,28.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,18.0,0.0,-0.0,9.0,7.0,0.0,-0.0,0.0,-0.0,12.0,8.0,8.0
16,2000-07-17,2000.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15.0,-0.0,-0.0,9.0,4.0,0.0,-0.0,-0.0,0.0,15.0,11.0,9.0
17,2000-07-18,2000.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,0.0,0.0,10.0,6.0,-0.0,0.0,0.0,0.0,13.0,19.0,9.0
18,2000-07-19,2000.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,-0.0,17.0,6.0,9.0
19,2000-07-20,2000.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,-0.0,17.0,6.0,-0.0,0.0,0.0,-0.0,19.0,12.0,8.0
20,2000-07-21,2000.0,7.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,13.0,5.0,0.0,-0.0,-0.0,-0.0,8.0,14.0,7.0
21,2000-07-22,2000.0,7.0,29.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,0.0,16.0,6.0,-0.0,-0.0,-0.0,-0.0,8.0,9.0,8.0
22,2000-07-23,2000.0,7.0,29.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,21.0,4.0,0.0,-0.0,0.0,0.0,18.0,3.0,8.0
23,2000-07-24,2000.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,12.0,7.0,-0.0,-0.0,-0.0,-0.0,8.0,12.0,9.0
24,2000-07-25,2000.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,-0.0,-0.0,10.0,4.0,-0.0,0.0,-0.0,-0.0,19.0,18.0,9.0
25,2000-07-26,2000.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17.0,-0.0,0.0,10.0,6.0,-0.0,0.0,-0.0,0.0,13.0,18.0,9.0
26,2000-07-27,2000.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,8.0,7.0,0.0,-0.0,0.0,0.0,13.0,19.0,8.0
27,2000-07-28,2000.0,7.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,7.0,6.0,0.0,-0.0,-0.0,0.0,12.0,19.0,9.0
28,2000-07-29,2000.0,7.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,-0.0,7.0,4.0,0.0,-0.0,-0.0,0.0,18.0,9.0,9.0
29,2000-07-30,2000.0,7.0,30.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18.0,0.0,0.0,5.0,2.0,-0.0,-0.0,0.0,-0.0,19.0,14.0,9.0
30,2000-07-31,2000.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,9.0
31,2000-08-01,2000.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,16.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,18.0,7.0,9.0
32,2000-08-02,2000.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,16.0,-0.0,0.0,9.0,4.0,1.0,0.0,0.0,-0.0,19.0,9.0,6.0
33,2000-08-03,2000.0,8.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,16.0,3.0,-0.0,-0.0,-0.0,0.0,8.0,6.0,8.0
34,2000-08-04,2000.0,8.0,31.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,-0.0,17.0,5.0,-0.0,0.0,0.0,0.0,18.0,7.0,7.0
35,2000-08-05,2000.0,8.0,31.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18.0,0.0,-0.0,13.0,3.0,0.0,-0.0,0.0,0.0,8.0,16.0,9.0
36,2000-08-06,2000.0,8.0,31.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,18.0,7.0,9.0
37,2000-08-07,2000.0,8.0,32.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18.0,0.0,0.0,15.0,4.0,0.0,-0.0,-0.0,-0.0,18.0,7.0,9.0
38,2000-08-08,2000.0,8.0,32.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,17.0,-0.0,-0.0,14.0,7.0,0.0,-0.0,0.0,-0.0,19.0,9.0,9.0
39,2000-08-09,2000.0,8.0,32.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,18.0,0.0,-0.0,11.0,8.0,0.0,-0.0,0.0,-0.0,14.0,18.0,9.0
40,2000-08-10,2000.0,8.0,32.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,17.0,0.0,-0.0,11.0,8.0,0.0,0.0,0.0,0.0,11.0,17.0,9.0
41,2000-08-11,2000.0,8.0,32.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,19.0,0.0,0.0,11.0,2.0,0.0,-0.0,0.0,0.0,14.0,9.0,9.0
42,2000-08-27,2000.0,8.0,34.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.1842397312852084,0.11156748326082973,19.0,0.0,-0.0,11.0,1.0,-0.0,0.0,-0.0,-0.0,19.0,11.0,9.0
43,2000-09-01,2000.0,9.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19.0,0.0,0.0,10.0,1.0,0.0,-0.0,0.0,-0.0,18.0,15.0,9.0
44,2000-09-02,2000.0,9.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,18.0,-0.0,0.0,11.0,1.0,0.0,0.0,-0.0,-0.0,19.0,4.0,9.0
45,2000-09-03,2000.0,9.0,35.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2324142677977911,0.07701623922398132,19.0,-0.0,-0.0,11.0,7.0,-0.0,0.0,0.0,-0.0,18.0,11.0,9.0
46,2000-09-04,2000.0,9.0,36.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,11.0,9.0,0.0,0.0,0.0,-0.0,8.0,9.0,7.0
47,2000-09-05,2000.0,9.0,36.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,12.0,1.0,0.0,-0.0,0.0,-0.0,4.0,13.0,8.0
48,2000-09-06,2000.0,9.0,36.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999998,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,-0.0,9.0,4.0,-0.0,-0.0,-0.0,-0.0,8.0,14.0,9.0
49,2000-09-07,2000.0,9.0,36.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,19.0,-0.0,0.0,9.0,1.0,-0.0,-0.0,-0.0,0.0,8.0,12.0,9.0
50,2000-09-08,2000.0,9.0,36.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,0.0,0.0,11.0,1.0,0.0,0.0,-0.0,0.0,8.0,8.0,8.0
51,2000-09-09,2000.0,9.0,36.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,17.0,0.0,0.0,8.0,1.0,0.0,0.0,-0.0,-0.0,8.0,10.0,8.0
52,2000-09-10,2000.0,9.0,36.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.2843389524791031,0.048402759996589495,18.0,-0.0,-0.0,8.0,2.0,0.0,0.0,-0.0,-0.0,8.0,13.0,8.0
53,2000-09-11,2000.0,9.0,37.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18.0,-0.0,0.0,9.0,3.0,0.0,0.0,-0.0,-0.0,8.0,14.0,8.0
54,2000-09-12,2000.0,9.0,37.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,-0.0,0.0,21.0,2.0,-0.0,0.0,0.0,0.0,18.0,8.0,7.0
55,2000-09-13,2000.0,9.0,37.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,17.0,3.0,1.0,0.0,-0.0,-0.0,18.0,18.0,7.0
56,2000-09-14,2000.0,9.0,37.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,0.0,12.0,4.0,1.0,-0.0,0.0,0.0,18.0,8.0,8.0
57,2000-09-15,2000.0,9.0,37.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,19.0,0.0,-0.0,9.0,3.0,-0.0,-0.0,0.0,0.0,14.0,4.0,7.0
58,2001-07-01,2001.0,7.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.5296333278225596,19.0,-0.0,0.0,17.0,3.0,-0.0,-0.0,-0.0,-0.0,19.0,13.0,7.0
59,2001-07-02,2001.0,7.0,27.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,13.0,2.0,0.0,-0.0,-0.0,-0.0,18.0,2.0,7.0
60,2001-07-03,2001.0,7.0,27.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,17.0,3.0,0.0,0.0,-0.0,0.0,8.0,13.0,8.0
61,2001-07-04,2001.0,7.0,27.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,0.0,13.0,3.0,-0.0,0.0,0.0,0.0,11.0,8.0,9.0
62,2001-07-05,2001.0,7.0,27.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,-0.0,16.0,3.0,-0.0,-0.0,-0.0,-0.0,18.0,10.0,9.0
63,2001-07-06,2001.0,7.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,18.0,-0.0,-0.0,2.0,5.0,-0.0,0.0,-0.0,-0.0,19.0,18.0,9.0
64,2001-07-07,2001.0,7.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,-0.0,0.0,6.0,4.0,0.0,-0.0,0.0,-0.0,18.0,14.0,9.0
65,2001-07-08,2001.0,7.0,27.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.0,0.4703666721774404,19.0,0.0,-0.0,7.0,4.0,0.0,-0.0,0.0,-0.0,18.0,17.0,9.0
66,2001-07-09,2001.0,7.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,0.0,-0.0,8.0,4.0,0.0,0.0,-0.0,-0.0,19.0,15.0,9.0
67,2001-07-10,2001.0,7.0,28.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,0.0,0.0,3.0,4.0,0.0,-0.0,-0.0,-0.0,8.0,6.0,9.0
68,2001-07-11,2001.0,7.0,28.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,-0.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,12.0,9.0
69,2001-07-12,2001.0,7.0,28.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.4115160034978938,19.0,0.0,0.0,7.0,5.0,-0.0,-0.0,-0.0,0.0,8.0,5.0,10.0
70,2001-07-13,2001.0,7.0,28.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,0.0,7.0,6.0,0.0,-0.0,0.0,-0.0,8.0,3.0,10.0
71,2001-07-14,2001.0,7.0,28.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,-0.0,0.0,4.0,5.0,-0.0,-0.0,-0.0,0.0,5.0,2.0,10.0
72,2001-07-15,2001.0,7.0,28.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251739,0.41151600349789386,19.0,0.0,-0.0,6.0,3.0,0.0,0.0,-0.0,0.0,19.0,6.0,10.0
73,2001-07-16,2001.0,7.0,29.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,-0.0,13.0,5.0,0.0,0.0,-0.0,-0.0,8.0,7.0,10.0
74,2001-07-17,2001.0,7.0,29.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,0.0,-0.0,10.0,6.0,-0.0,-0.0,-0.0,0.0,8.0,2.0,9.0
75,2001-07-18,2001.0,7.0,29.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19.0,-0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,8.0,15.0,8.0
76,2001-07-19,2001.0,7.0,29.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,0.0,10.0,4.0,1.0,-0.0,0.0,-0.0,8.0,21.0,9.0
77,2001-07-20,2001.0,7.0,29.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18.0,-0.0,0.0,7.0,6.0,0.0,-0.0,-0.0,-0.0,8.0,16.0,8.0
78,2001-07-21,2001.0,7.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,-0.0,-0.0,14.0,5.0,-0.0,-0.0,0.0,-0.0,3.0,9.0,8.0
79,2001-07-22,2001.0,7.0,29.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19.0,0.0,0.0,12.0,7.0,-0.0,-0.0,0.0,-0.0,19.0,7.0,9.0
80,2001-07-23,2001.0,7.0,30.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,13.0,8.0,-0.0,-0.0,0.0,-0.0,18.0,12.0,9.0
81,2001-07-24,2001.0,7.0,30.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,12.0,9.0,0.0,-0.0,-0.0,-0.0,11.0,9.0,9.0
82,2001-07-25,2001.0,7.0,30.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,10.0,9.0,0.0,-0.0,0.0,-0.0,14.0,9.0,8.0
83,2001-07-26,2001.0,7.0,30.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,-0.0,13.0,8.0,0.0,-0.0,-0.0,0.0,19.0,4.0,8.0
84,2001-07-27,2001.0,7.0,30.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,0.0,11.0,7.0,-0.0,0.0,-0.0,-0.0,18.0,5.0,8.0
85,2001-07-28,2001.0,7.0,30.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,0.0,0.0,19.0,5.0,-0.0,-0.0,-0.0,0.0,18.0,6.0,8.0
86,2001-07-29,2001.0,7.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19.0,-0.0,-0.0,11.0,5.0,0.0,-0.0,-0.0,0.0,12.0,9.0,8.0
87,2001-07-30,2001.0,7.0,31.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18.0,-0.0,0.0,14.0,6.0,0.0,-0.0,0.0,0.0,19.0,5.0,10.0
88,2001-07-31,2001.0,7.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,18.0,-0.0,0.0,11.0,4.0,-0.0,-0.0,0.0,0.0,18.0,6.0,9.0
89,2001-08-01,2001.0,8.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,11.0,5.0,-0.0,0.0,0.0,-0.0,19.0,7.0,9.0
90,2001-08-02,2001.0,8.0,31.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,0.0,10.0,7.0,0.0,-0.0,0.0,0.0,19.0,14.0,9.0
91,2001-08-03,2001.0,8.0,31.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,-0.0,-0.0,9.0,8.0,0.0,0.0,-0.0,0.0,19.0,8.0,9.0
92,2001-08-04,2001.0,8.0,31.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19.0,0.0,0.0,12.0,9.0,-0.0,-0.0,0.0,0.0,8.0,1.0,9.0
