,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp
10,2002-11-11,2002.0,11.0,46.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,7.0,-0.0,0.0,18.0,13.0,0.0,-0.0,0.0,-0.0,7.0,2.0,3.0
11,2002-11-12,2002.0,11.0,46.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,-0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
12,2002-11-13,2002.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0
13,2002-11-14,2002.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,-0.0,3.0,1.0,3.0
14,2002-11-15,2002.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,-0.0,0.0,8.0,14.0,-0.0,0.0,0.0,-0.0,1.0,1.0,4.0
15,2002-11-16,2002.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10.0,-0.0,-0.0,15.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0
16,2002-11-17,2002.0,11.0,46.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,0.0,0.0,19.0,16.0,-0.0,0.0,0.0,0.0,3.0,2.0,3.0
17,2002-11-18,2002.0,11.0,47.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,0.0,0.0,16.0,16.0,0.0,-0.0,-0.0,0.0,3.0,2.0,3.0
18,2002-11-19,2002.0,11.0,47.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,-0.0,0.0,18.0,12.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
19,2002-11-20,2002.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8.0,0.0,0.0,17.0,12.0,-0.0,-0.0,0.0,0.0,3.0,1.0,3.0
20,2002-11-21,2002.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,0.0,0.0,20.0,13.0,0.0,-0.0,0.0,-0.0,3.0,6.0,4.0
21,2002-11-22,2002.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790044,0.1734455301036708,5.0,-0.0,0.0,18.0,12.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
22,2002-11-23,2002.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,3.0,1.0,-0.0,16.0,13.0,0.0,0.0,-0.0,-0.0,8.0,1.0,3.0
23,2002-11-24,2002.0,11.0,47.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,7.0,-0.0,0.0,16.0,12.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
24,2002-11-25,2002.0,11.0,48.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,5.0,-0.0,0.0,17.0,13.0,-0.0,0.0,-0.0,0.0,3.0,1.0,3.0
25,2002-11-26,2002.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,5.0,0.0,-0.0,16.0,14.0,0.0,-0.0,0.0,0.0,3.0,1.0,3.0
26,2002-11-27,2002.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,1.0,0.0,0.0,17.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
27,2002-11-28,2002.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,4.0,-0.0,0.0,17.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0
28,2002-11-29,2002.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,5.0,0.0,0.0,15.0,18.0,0.0,-0.0,0.0,0.0,3.0,1.0,4.0
29,2002-11-30,2002.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,5.0,0.0,-0.0,16.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,4.0
30,2003-11-01,2003.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,4.0,-0.0,-0.0,17.0,14.0,0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
31,2003-11-02,2003.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691917,0.061940149008663015,5.0,0.0,-0.0,16.0,13.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
32,2003-11-03,2003.0,11.0,45.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559717,0.0935780753258168,4.0,0.0,0.0,16.0,16.0,0.0,0.0,-0.0,-0.0,3.0,6.0,4.0
33,2003-11-04,2003.0,11.0,45.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,5.0,-0.0,0.0,16.0,16.0,0.0,-0.0,0.0,0.0,3.0,3.0,3.0
34,2003-11-05,2003.0,11.0,45.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,4.0,0.0,-0.0,15.0,17.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
35,2003-11-06,2003.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559717,0.0935780753258168,2.0,-0.0,0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,7.0,2.0
36,2003-11-07,2003.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,6.0,1.0,-0.0,19.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
37,2003-11-08,2003.0,11.0,45.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,2.0,0.0,0.0,17.0,16.0,0.0,0.0,-0.0,0.0,8.0,1.0,2.0
38,2003-11-09,2003.0,11.0,45.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,3.0,-0.0,-0.0,15.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,4.0,2.0
39,2003-11-10,2003.0,11.0,46.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,3.0,-0.0,0.0,15.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,1.0,2.0
40,2003-11-11,2003.0,11.0,46.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,6.0,-0.0,-0.0,14.0,15.0,0.0,0.0,-0.0,-0.0,3.0,4.0,2.0
41,2003-11-12,2003.0,11.0,46.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,1.0,0.0,-0.0,17.0,16.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
42,2003-11-13,2003.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5.0,-0.0,-0.0,14.0,16.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
43,2003-11-14,2003.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,5.0,-0.0,0.0,15.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0
44,2003-11-15,2003.0,11.0,46.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,14.0,16.0,0.0,-0.0,0.0,0.0,3.0,1.0,2.0
45,2003-11-16,2003.0,11.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,3.0,-0.0,-0.0,17.0,15.0,-0.0,0.0,-0.0,0.0,3.0,1.0,2.0
46,2003-11-17,2003.0,11.0,47.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,5.0,0.0,0.0,15.0,14.0,-0.0,0.0,0.0,0.0,3.0,7.0,3.0
47,2003-11-18,2003.0,11.0,47.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,6.0,1.0,0.0,16.0,15.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
48,2003-11-19,2003.0,11.0,47.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,5.0,0.0,0.0,17.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,2.0
49,2003-11-20,2003.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,7.0,0.0,-0.0,15.0,13.0,-0.0,0.0,-0.0,0.0,8.0,6.0,3.0
50,2003-11-21,2003.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4.0,-0.0,-0.0,15.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
51,2003-11-22,2003.0,11.0,47.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,4.0
52,2003-11-23,2003.0,11.0,47.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790042,0.1734455301036708,4.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,0.0,3.0,1.0,4.0
53,2003-11-24,2003.0,11.0,48.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,7.0,0.0,-0.0,15.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
54,2003-11-25,2003.0,11.0,48.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,-0.0,-0.0,13.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
55,2003-11-26,2003.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,2.0,3.0
56,2003-11-27,2003.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7.0,0.0,-0.0,15.0,17.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
57,2003-11-28,2003.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,0.0,-0.0,15.0,16.0,-0.0,0.0,-0.0,-0.0,3.0,6.0,3.0
58,2003-11-29,2003.0,11.0,48.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,8.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,-0.0,8.0,10.0,5.0
59,2003-11-30,2003.0,11.0,48.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.2205538945709096,9.0,-0.0,0.0,17.0,16.0,-0.0,0.0,0.0,0.0,8.0,1.0,5.0
60,2004-11-01,2004.0,11.0,45.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,-0.0,-0.0,16.0,16.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
61,2004-11-02,2004.0,11.0,45.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,0.0,0.0,16.0,14.0,-0.0,-0.0,-0.0,-0.0,8.0,1.0,3.0
62,2004-11-03,2004.0,11.0,45.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9.0,0.0,-0.0,16.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
63,2004-11-04,2004.0,11.0,45.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,0.0,16.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,2.0,2.0
64,2004-11-05,2004.0,11.0,45.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,-0.0,16.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
65,2004-11-06,2004.0,11.0,45.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12.0,-0.0,-0.0,16.0,16.0,0.0,0.0,0.0,-0.0,8.0,1.0,3.0
66,2004-11-07,2004.0,11.0,45.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11.0,0.0,0.0,17.0,16.0,-0.0,0.0,0.0,-0.0,8.0,1.0,3.0
67,2004-11-08,2004.0,11.0,46.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,0.0,19.0,14.0,-0.0,-0.0,0.0,-0.0,8.0,4.0,3.0
68,2004-11-09,2004.0,11.0,46.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
69,2004-11-10,2004.0,11.0,46.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,13.0,-0.0,-0.0,18.0,16.0,-0.0,0.0,-0.0,0.0,8.0,1.0,3.0
70,2004-11-11,2004.0,11.0,46.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,-0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
71,2004-11-12,2004.0,11.0,46.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9.0,0.0,-0.0,18.0,18.0,0.0,0.0,-0.0,-0.0,3.0,1.0,3.0
72,2004-11-13,2004.0,11.0,46.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10.0,0.0,-0.0,19.0,18.0,0.0,0.0,-0.0,0.0,3.0,1.0,3.0
73,2004-11-14,2004.0,11.0,46.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11.0,-0.0,0.0,15.0,19.0,-0.0,-0.0,0.0,-0.0,3.0,1.0,3.0
74,2004-11-15,2004.0,11.0,47.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0
75,2004-11-16,2004.0,11.0,47.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,8.0,-0.0,0.0,18.0,19.0,-0.0,-0.0,0.0,-0.0,8.0,6.0,2.0
76,2004-11-17,2004.0,11.0,47.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,11.0,-0.0,0.0,19.0,18.0,0.0,-0.0,-0.0,0.0,8.0,1.0,3.0
77,2004-11-18,2004.0,11.0,47.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9.0,0.0,-0.0,17.0,16.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
78,2004-11-19,2004.0,11.0,47.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,-0.0,18.0,16.0,0.0,-0.0,-0.0,0.0,8.0,1.0,0.0
79,2004-11-20,2004.0,11.0,47.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0
80,2004-11-21,2004.0,11.0,47.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,12.0,0.0,0.0,17.0,18.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,2.0
81,2004-11-22,2004.0,11.0,48.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,-0.0,0.0,19.0,15.0,-0.0,-0.0,-0.0,0.0,3.0,1.0,3.0
82,2004-11-23,2004.0,11.0,48.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,0.0,0.0,19.0,13.0,0.0,0.0,-0.0,0.0,8.0,1.0,2.0
83,2004-11-24,2004.0,11.0,48.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,13.0,-0.0,-0.0,18.0,13.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
84,2004-11-25,2004.0,11.0,48.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,0.0,0.0,18.0,15.0,0.0,-0.0,-0.0,0.0,3.0,1.0,2.0
85,2004-11-26,2004.0,11.0,48.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,11.0,-0.0,0.0,18.0,14.0,-0.0,0.0,0.0,-0.0,3.0,1.0,1.0
86,2004-11-27,2004.0,11.0,48.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,-0.0,0.0,16.0,13.0,0.0,0.0,-0.0,0.0,3.0,1.0,2.0
87,2004-11-28,2004.0,11.0,48.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,12.0,-0.0,0.0,16.0,16.0,0.0,-0.0,0.0,-0.0,3.0,1.0,4.0
88,2004-11-29,2004.0,11.0,49.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,12.0,-0.0,-0.0,17.0,14.0,-0.0,-0.0,0.0,0.0,3.0,1.0,4.0
89,2004-11-30,2004.0,11.0,49.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.9447800549796659,0.2715850698049551,11.0,1.0,-0.0,15.0,15.0,0.0,0.0,-0.0,0.0,3.0,1.0,4.0
90,2005-11-01,2005.0,11.0,44.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,12.0,-0.0,-0.0,15.0,14.0,0.0,0.0,-0.0,-0.0,3.0,1.0,4.0
91,2005-11-02,2005.0,11.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,13.0,0.0,-0.0,16.0,13.0,0.0,-0.0,-0.0,-0.0,3.0,1.0,3.0
